PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
FtZ0W,2rq1rk1/1bp1bppp/pn2p3/Bp4N1/nP1P4/PN4P1/2Q1PPBP/R4RK1 b - - 4 16,b7g2 c2h7,789,88,97,1264,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/S1Vkc04L/black#32,Catalan_Opening Catalan_Opening_Closed
GjxmA,2Q5/5p1k/4pqp1/8/1P6/6P1/3r1PK1/7R b - - 3 30,h7g7 c8h8,746,95,98,1264,endgame master mate mateIn1 oneMove,https://lichess.org/owgDPr3r/black#60,
I7VH9,5k2/5pp1/7p/2p2Q2/q2p1P2/2P1r3/PPK3P1/3R4 w - - 1 37,c2b1 a4d1,745,105,92,1264,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/dGHRorDg#73,
Psr2i,6k1/6pp/p3p3/1p1PP3/8/2P2B2/Pq4PP/5RK1 b - - 0 24,e6d5 f3d5 g8h8 f1f8,726,104,90,1264,backRankMate endgame mate mateIn2 short,https://lichess.org/W0qv8Zup/black#48,
RsLe5,r4r2/1pR4p/p3bk1p/8/1P1p1PP1/P2B3P/6K1/5R2 w - - 3 26,c7b7 e6d5 g2f2 d5b7,793,115,95,1264,advantage endgame fork short,https://lichess.org/KwmaBBbR#51,
SVclg,5k2/5pp1/1n1p4/3Pp2p/p1N1P2P/6P1/5PK1/8 w - - 0 37,c4b6 a4a3 b6c4 a3a2,732,95,91,1264,advancedPawn crushing endgame knightEndgame short,https://lichess.org/ioM4PUWs#73,
ZRIc5,2k1r3/pp4bp/2p2p2/8/3p4/3P4/PPP2PPP/RNB3K1 w - - 0 17,g2g3 e8e1 g1g2 e1c1,755,93,95,1264,advantage endgame fork short,https://lichess.org/NQmXfhYA#33,Italian_Game Italian_Game_Blackburne-Kostic_Gambit
eBWOU,8/p4K1k/8/8/5P2/2pR4/P2p2r1/8 b - - 1 42,c3c2 d3h3,747,100,92,1264,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/5f3XhLjJ/black#84,
l8feZ,r1b2r1k/1p4pp/p7/4Q3/P7/2PPP1P1/1q5P/R3R2K b - - 0 24,f8f2 e5e8 f2f8 e8f8,712,104,94,1264,mate mateIn2 middlegame short,https://lichess.org/2qApZfSt/black#48,
4rBNW,6k1/2R2pp1/7p/3P4/8/1K4P1/3r3P/8 w - - 1 35,b3c4 d2c2 c4d4 c2c7,730,94,86,1263,crushing endgame rookEndgame short skewer,https://lichess.org/6srfZhbu#69,
6oHXJ,7k/R6p/2pR2p1/1p3r2/8/1PP5/P3nPP1/6K1 w - - 1 40,g1h2 f5h5,770,93,88,1263,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/6CwoWlGg#79,
7RxsY,6k1/pp4pp/8/5N1b/5P2/2n3P1/Pr4BP/R5K1 w - - 1 31,a1c1 c3e2 g1f1 e2c1,738,92,92,1263,crushing endgame fork master short,https://lichess.org/ogtigCz9#61,
8MaLY,1r3rk1/ppp1qp1p/2n1bbpQ/6N1/4BB2/2P5/PP3PPP/R2R2K1 b - - 5 16,f6g7 h6h7,758,93,94,1263,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/l7CCJroC/black#32,French_Defense French_Defense_Tarrasch_Variation
9E57r,3r2k1/1p3ppn/3p3p/1P1Np3/4P1P1/3q1P2/1Q4KP/5R2 b - - 3 27,d8c8 d5e7 g8h8 e7c8,763,88,94,1263,crushing endgame fork short,https://lichess.org/Y0pMyhFG/black#54,
LPXiw,r4rk1/p6p/1pp2qp1/2n1R3/2P3R1/2Q1PP2/P3BP2/5K2 b - - 3 23,f8e8 e5e8 a8e8 c3f6,753,84,96,1263,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/Woxe8ar3/black#46,
U1Im0,6k1/2R3p1/1p4p1/4p2p/5q2/2Q4P/PP3PPK/3r4 w - - 4 34,g2g3 f4f2,761,107,95,1263,endgame mate mateIn1 oneMove,https://lichess.org/f53wFIPX#67,
XibEO,2kr3r/2p2p2/Np2p2p/6qP/8/1PQPnPp1/1PP3P1/1K1R3R b - - 4 28,e3g2 c3c7,727,111,95,1263,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/iLkV33Zo/black#56,
eYYeE,4rnk1/p1q1rpp1/1p3p1p/2b5/2P5/1PB4P/P1QRNPP1/3R2K1 w - - 0 22,e2d4 e7e1 d1e1 e8e1,795,77,99,1263,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/JCSJxfXo#43,
f0bTK,8/pp3rkp/3R1ppn/1PP3n1/2B4q/4rP2/PQ4PP/5RK1 b - - 2 27,f7e7 b2f6,744,109,95,1263,master mate mateIn1 middlegame oneMove,https://lichess.org/ot1SwfGF/black#54,
iNfae,3r4/6k1/p2n2p1/4p1Np/2p3bP/2N5/PP4PK/7R b - - 3 38,d6f5 g5e6 g7h7 e6d8,782,99,92,1263,crushing endgame fork short,https://lichess.org/fQiVIHAk/black#76,
pO2zW,8/5k2/3PR3/p4B1p/4PP1P/6PK/8/3q4 w - - 5 52,e4e5 d1h1,754,96,94,1263,endgame master mate mateIn1 oneMove,https://lichess.org/IGaI1m4J#103,
qXDRJ,6k1/pp2P1p1/n2p4/3Qq3/1P6/P1r5/8/1K5R b - - 8 34,e5d5 e7e8q,786,92,87,1263,advancedPawn endgame master mate mateIn1 oneMove promotion,https://lichess.org/gv9Pp3VV/black#68,
vTthg,3r2kr/p2q1pp1/7p/2R1P3/4Q1n1/4B3/PP3PPP/2R3K1 w - - 3 24,h2h3 d7d1 c1d1 d8d1,703,107,92,1263,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/tAg2Uofi#47,
0ogWu,8/8/2pb4/p2p4/P2P2k1/2PNK3/8/8 w - - 2 49,d3c1 d6f4 e3d3 f4c1,746,89,95,1262,crushing endgame short skewer,https://lichess.org/eC65ch33#97,
4pZq8,7R/2r1k3/8/2p5/2K5/8/8/8 b - - 19 100,e7f7 h8h7 f7e6 h7c7,739,107,95,1262,crushing endgame rookEndgame short skewer,https://lichess.org/GqP3tRL9/black#200,
66VoK,2r3k1/2r3pp/2R1ppq1/pB1p1n2/P2PbP2/1Q2P1P1/7P/2R1B1K1 b - - 0 28,f5h4 c6c7 c8c7 c1c7,717,111,96,1262,crushing middlegame short,https://lichess.org/E1OoCFSm/black#56,
6hnNl,r2qr1k1/2p1bpp1/3p1n1p/p4N2/1pPQP3/1P5P/1P3PP1/R1B1R1K1 b - - 1 18,f6d7 d4g7,754,110,95,1262,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/fCn3bYEY/black#36,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
800wT,5n2/2b2kp1/r6p/r1p1P2P/1pKp1PP1/1P6/2P1R3/2B1R3 b - - 8 41,f8d7 e5e6 f7e7 e6d7,783,90,88,1262,advancedPawn crushing discoveredAttack discoveredCheck fork master middlegame short,https://lichess.org/dQNvEkKu/black#82,
8kh7h,3r1k2/p1p3pp/8/2p1N3/2P2P2/1P4PP/P2p4/3K4 b - - 1 41,f8e7 e5c6 e7e8 c6d8,792,87,97,1262,crushing endgame fork master short,https://lichess.org/7zkxy2Y1/black#82,
D6AtL,8/8/8/2QPp3/4Pp1p/3k1P1P/pr2q1PK/R7 w - - 21 79,c5c6 e2g2,707,101,93,1262,endgame mate mateIn1 oneMove,https://lichess.org/eMymj7eM#157,
EQbm8,3R2rk/5p1p/p3qPp1/1p2b3/2p2QPP/P1B4K/1P6/3R4 b - - 0 41,e5f4 d8g8 h8g8 d1d8 e6e8 d8e8,756,100,93,1262,attraction endgame long master mate mateIn3,https://lichess.org/zftothgS/black#82,
Gzvl3,4R3/5pkp/8/p4p2/8/2brnPP1/PR4BP/2K5 w - - 0 35,b2e2 d3d1,775,86,97,1262,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/zBXkr3dJ#69,
Iz0GD,r1q2rk1/1pp2pbp/p1npb1p1/4p3/6n1/NP1PP1P1/PBP2PBP/R2QR1NK w - - 3 13,d1c1 g4f2,704,103,92,1262,kingsideAttack mate mateIn1 oneMove opening smotheredMate,https://lichess.org/5PpbANmu#25,Zukertort_Opening Zukertort_Opening_Double_Fianchetto_Attack
NNDu8,r1b1r1k1/p3bqn1/2p1pB1Q/3p2N1/3P3P/2P5/PP3PP1/R3K2R b KQ - 6 20,f7f6 h6h7 g8f8 h7h8,791,90,96,1262,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/gLpFhNBo/black#40,
Y2Jgu,8/5Rp1/8/p2k1Pp1/8/1P6/1b4PP/6K1 w - - 0 32,f7a7 b2d4 g1f1 d4a7,701,102,86,1262,crushing endgame fork short,https://lichess.org/lghFsmN4#63,
cFjSy,6k1/1Q3p1p/p1B3p1/Pp6/2b2p2/8/5qPP/3Rr2K w - - 1 38,d1e1 f2e1,704,104,96,1262,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/9gllCrMB#75,
ckKPv,8/8/4k1p1/6Pp/5K1P/5N2/2b5/8 b - - 20 59,c2f5 f3d4 e6f7 d4f5,715,105,93,1262,crushing deflection endgame master short,https://lichess.org/vF4X6qUg/black#118,
h4vlt,r1b4r/pp1n1kpp/2pb4/3pqPB1/8/2NB4/PPP1QPPP/R4RK1 w - - 8 14,f1e1 e5h2 g1f1 h2h1,779,102,95,1262,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/PTnj6kCx#27,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
iMI21,3r4/1p5R/p2pk2R/2p3p1/2PpPrP1/3P4/PP6/2K5 b - - 12 33,e6e5 h7e7,769,114,96,1262,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/Zc7TcxGW/black#66,
ij3mo,r2qk2r/ppp1bppp/5n2/4p3/2B1P1b1/2P2Q2/PP3PPP/RNB1K2R w KQkq - 2 9,f3g3 d8d1,751,116,94,1262,mate mateIn1 oneMove opening,https://lichess.org/CrDlcnmP#17,
kaIA5,7k/6pp/8/p2p3B/P4P2/3b3P/2r1pKP1/R7 b - - 3 30,c2a2 a1a2 e2e1q f2e1,737,109,93,1262,crushing endgame hangingPiece short,https://lichess.org/NpfIyQBJ/black#60,
lYTGg,1r3rk1/pp3p2/2p4p/4n1p1/3R1P2/4P1Pb/PP4BP/R5K1 w - - 0 22,g2h3 e5f3 g1f2 f3d4,715,94,88,1262,crushing endgame fork master short,https://lichess.org/prKAcBz5#43,
q2Bg4,r1b1k2r/pp2ppbp/2p3p1/8/1q2P1n1/1BN1B3/PPPQ1PPP/2KR3R b kq - 1 11,g4e3 d2d8,777,100,98,1262,mate mateIn1 middlegame oneMove,https://lichess.org/fw6iMG0Y/black#22,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
qEUpV,5rk1/4qpp1/pp2pn1p/2nB2N1/5B2/6P1/PP2PP1P/1Q1R2K1 b - - 0 22,f6d5 b1h7,796,90,99,1262,mate mateIn1 middlegame oneMove,https://lichess.org/6YWB1q6K/black#44,
uDym2,8/p1b5/1ppNp1k1/4P1p1/PP1K2P1/8/8/8 b - - 0 35,g6g7 d6e8 g7f8 e8c7,756,97,91,1262,crushing endgame fork master short,https://lichess.org/GivV1OCL/black#70,
v4pd3,3rr1k1/p1q2pp1/6n1/8/2b5/2Q3R1/P4PPP/2R3K1 b - - 1 24,g6f4 c3g7,788,110,96,1262,mate mateIn1 middlegame oneMove,https://lichess.org/EeZOqSXl/black#48,
2CPVq,4r3/2pb2bk/1p1p2pp/pP2r3/P1P1B3/4RP1P/3N1KP1/4R3 b - - 2 34,e5e7 e4g6 h7g6 e3e7,719,104,94,1261,crushing discoveredAttack middlegame short,https://lichess.org/uHIgG0WB/black#68,
BZfys,1k5r/1qp5/p7/Pp5r/3p1R2/2P3Q1/1P4PP/4R2K w - - 0 34,h2h3 h5h3 g3h3 h8h3,775,78,98,1261,crushing endgame master pin short,https://lichess.org/dzQsnqN1#67,
KcfFw,r1b2rk1/p3npp1/4p2p/3q4/2pN4/3B4/PPP2PPP/R2Q1RK1 b - - 0 14,d5d4 d3h7 g8h7 d1d4,771,97,95,1261,crushing discoveredAttack middlegame short,https://lichess.org/mNZxVlad/black#28,Horwitz_Defense Horwitz_Defense_Other_variations
ffgrs,8/5pk1/8/5p1p/8/3q1NP1/4p1PP/4R2K b - - 3 39,g7g6 f3e5 g6g7 e5d3,728,104,91,1261,crushing endgame fork short,https://lichess.org/21JtIQWQ/black#78,
hV7fH,r2q1rk1/p1pn1pp1/3bb2p/8/4Q3/3BB3/PPP2PPP/2KR2NR b - - 2 13,e6a2 e4h7,713,108,94,1261,mate mateIn1 oneMove opening,https://lichess.org/KQPRTm2S/black#26,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Rasa-Studier_Gambit
qBbeX,5Qk1/5ppp/8/8/1p5b/5q1P/PP3P2/2R1R1K1 b - - 0 24,g8f8 c1c8 h4d8 c8d8,737,90,98,1261,endgame mate mateIn2 short,https://lichess.org/Q8S3j1Aa/black#48,
r8Hdw,r1q1k2r/p4ppp/4p1n1/N1bpPb2/8/P1Q2N2/1P3PPP/R1B2RK1 w kq - 0 17,b2b4 c5f2 f1f2 c8c3,718,99,95,1261,crushing discoveredAttack middlegame short,https://lichess.org/URoT67pb#33,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
w6MUn,2r4k/pR5R/5N2/3p3r/5P2/6Pp/P1p2P1P/6K1 b - - 1 37,h5h7 b7h7,788,99,98,1261,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/6BL1o3fl/black#74,
xI6Of,r4rk1/ppq1bppp/2ppbn2/8/2PQN3/1P4P1/PB2PPBP/3RK2R b K - 3 12,f6e4 d4g7,741,117,97,1261,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/VoYgv1cB/black#24,English_Opening English_Opening_Kings_English_Variation
2M5RT,8/PQ3bk1/2p5/2Pp3p/3P1N2/4P1p1/q3K1P1/8 w - - 7 44,e2f3 a2f2,732,107,97,1260,endgame epauletteMate master mate mateIn1 oneMove,https://lichess.org/0SNocxdK#87,
7JNKx,4r3/pp4p1/3pk1r1/bR1N1p2/P2P1P1p/4PK2/5NPP/8 b - - 10 32,a5d2 d5c7 e6d7 c7e8,701,99,93,1260,advantage endgame fork short,https://lichess.org/r4YjAw91/black#64,
96T2F,2r5/5kpp/8/8/1r1Pb3/8/6PP/2R1K2R w K - 0 24,c1c8 b4b1 e1f2 b1h1,793,105,93,1260,advantage endgame short skewer,https://lichess.org/12NE56zR#47,
9cMWy,2rr2k1/5ppp/pb2p3/4q3/1B6/P4QPP/4N2K/5R2 b - - 2 37,c8c2 f3f7 g8h8 f7f8 d8f8 f1f8,767,101,91,1260,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/YJwL6OGw/black#74,
BulUH,8/6b1/2k4p/6p1/PN1p1p2/2r2P1P/3RK1P1/8 b - - 0 47,c6b6 b4d5 b6c5 d5c3,723,100,94,1260,crushing endgame fork short,https://lichess.org/8DRn0cu3/black#94,
Nk8Mo,8/2r2pk1/1R5p/5N1p/8/4P1P1/r4PK1/8 b - - 1 37,g7f8 b6b8 c7c8 b8c8,705,121,92,1260,endgame mate mateIn2 short,https://lichess.org/IEgi9bMu/black#74,
V5Hdo,3r2k1/p4rBp/1p1p2p1/8/P2N2P1/8/5P1P/5RK1 b - - 0 30,g8g7 d4e6 g7g8 e6d8,795,108,93,1260,advantage endgame fork short,https://lichess.org/yAOZWfyv/black#60,
ZvZB1,5rk1/p7/6pp/4K3/4p3/P4P1P/7P/3n1B1R b - - 2 29,e4f3 f1c4 g8h8 h1d1,716,95,95,1260,crushing discoveredAttack endgame short,https://lichess.org/kelhb4dz/black#58,
bTAG4,2k5/2P5/2KP4/6P1/8/8/4p3/8 b - - 1 63,e2e1q d6d7,721,99,96,1260,advancedPawn endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/eDovj0wU/black#126,
pip3i,5rk1/pp3pBp/2p3p1/3p1q2/3P4/2P3Q1/PP2rPPP/4R1K1 w - - 0 21,e1e2 f5b1 e2e1 b1e1,768,80,99,1260,endgame kingsideAttack mate mateIn2 short,https://lichess.org/WKKqU5bq#41,
qqNeR,2r5/p4pk1/2p3p1/3p4/5Pqb/4r1NR/PP4K1/2RQ4 b - - 1 28,e3e2 d1e2 g4e2 g3e2,776,116,93,1260,advantage middlegame short,https://lichess.org/XvQx9UPb/black#56,
3A83H,1r6/1PR3pp/5pk1/2P5/8/p4P1P/5P2/5K2 w - - 0 33,c5c6 a3a2 f1g2 a2a1q,772,111,94,1259,advancedPawn crushing endgame promotion rookEndgame short,https://lichess.org/Qp83m9Ey#65,
a5679,2r3k1/pp1R1p2/1b2p1pp/8/8/P1B4P/1P3rP1/3R3K b - - 1 28,c8c7 d7d8 g8h7 d8h8,708,107,93,1259,endgame mate mateIn2 operaMate short,https://lichess.org/JDXFWrue/black#56,
aPnv5,r1br2k1/p5pp/2p5/n3pp1Q/Nq6/3P4/PPP2bPP/R1BK1B1R w - - 4 19,b2b3 b4e1,714,102,98,1259,mate mateIn1 middlegame oneMove,https://lichess.org/G8XQdIk2#37,Italian_Game Italian_Game_Two_Knights_Defense
dEXcK,r4rk1/5ppp/2p1p3/p1PpPn2/3N1P1q/3Q4/PP4PP/RNB4K w - - 5 16,d4f5 h4e1 d3f1 e1f1,795,87,88,1259,fork mate mateIn2 middlegame short,https://lichess.org/FNGNnQ9f#31,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
mERgO,r5k1/p2rbppp/1pN5/2nR4/5B2/6P1/PP2PP1P/R5K1 b - - 0 17,d7d5 c6e7 g8f8 e7d5,705,95,90,1259,crushing fork hangingPiece middlegame short,https://lichess.org/Lr8DPKBm/black#34,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
oHmQv,r3R2k/5P1p/4K2P/8/8/8/8/8 b - - 2 72,a8e8 f7e8q,713,98,97,1259,advancedPawn endgame master mate mateIn1 oneMove promotion,https://lichess.org/vspGX7Fb/black#144,
qcx2c,6k1/p4ppp/8/8/8/pR3NP1/Pn3PKP/3r4 b - - 3 30,d1d3 b3b8 d3d8 b8d8,727,106,95,1259,backRankMate endgame mate mateIn2 short,https://lichess.org/rKCSHako/black#60,
rWpzP,r4r1k/5q1p/p6Q/1pb3R1/3pb3/3B4/PP3PPP/2R3K1 w - - 0 26,d3e4 f7f2 g1h1 f2f1 c1f1 f8f1,733,98,87,1259,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/iLAKsaWe#51,
skpxy,r3k3/pp1q1p1p/3bbp2/3ppn2/6N1/1B1P3P/PPPN1PP1/R5RK b q - 2 19,f5d4 g4f6 e8e7 f6d7,703,99,94,1259,advantage fork middlegame short,https://lichess.org/UUywww76/black#38,Bishops_Opening Bishops_Opening_Berlin_Defense
3Ty58,kQr1qbnr/pp4pp/2N1pp2/1N6/8/8/PPbP1PPP/R1B2RK1 b - - 5 15,c8b8 b5c7,746,98,96,1258,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/YCMuzdGd/black#30,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
4uuSe,rn3rk1/4bppp/4pn2/qp1b2N1/2pP2N1/2P5/pBQ1BPPP/R3R1K1 b - - 9 17,f6g4 c2h7,748,97,98,1258,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/YDmrfqRL/black#34,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
8hFxJ,7r/pbk4p/1bp3pn/5p2/B3P3/2N2P2/PP2N1PP/2KR4 w - - 2 18,e2f4 b6e3 c1c2 e3f4,744,86,94,1258,crushing fork middlegame short,https://lichess.org/MF0rHXmT#35,Queens_Gambit Queens_Gambit_Other_variations
Ajv5X,r1bq1rk1/1p3pp1/pbn1p3/3pn1NQ/1P6/P7/5PPP/R1B1RNK1 b - - 1 18,f7f6 h5h7,795,76,99,1258,mate mateIn1 middlegame oneMove,https://lichess.org/RypQrUBJ/black#36,Indian_Defense Indian_Defense_Knights_Variation
JSvDw,8/p1R3p1/1p5p/3pk3/4r1P1/7K/PP6/8 b - - 1 34,e4e2 c7e7 e5f4 e7e2,799,100,94,1258,advantage endgame rookEndgame short skewer,https://lichess.org/fUKEn7Nh/black#68,
Uyi05,rnb1k2r/pp1p1ppp/5q2/2b5/3NP3/2N1K3/P1P3PP/R1BQ1B1R b kq - 2 9,c5d4 d1d4 f6d4 e3d4,723,100,85,1258,advantage opening short,https://lichess.org/kXbfDcEh/black#18,Sicilian_Defense Sicilian_Defense_Wing_Gambit
UzCYx,2kr1b1r/ppp4p/2n2p2/3bP3/6q1/5N2/PPP2PP1/RNBQR1K1 w - - 0 14,f3h2 g4g2,781,83,98,1258,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/UWeZFQeg#27,Bishops_Opening Bishops_Opening_Berlin_Defense
Yf6qb,6k1/2b3P1/p7/2p4q/P3N3/1P3R1p/4K3/8 b - - 0 57,h3h2 e4f6 g8g7 f6h5,716,118,92,1258,crushing endgame fork master short,https://lichess.org/i0lxYlsW/black#114,
hQZg2,2Q5/6p1/5qkp/8/4K3/7P/8/8 b - - 15 65,f6f5 c8f5,795,95,94,1258,dovetailMate endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/CEh4sGvD/black#130,
huF3O,r1bq2k1/pp1pn2P/4p1p1/5p2/3pPB2/3P4/P1PNBPP1/4K2R b K - 0 16,g8h8 f4e5,783,82,100,1258,mate mateIn1 middlegame oneMove,https://lichess.org/75lqzFVQ/black#32,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
jW9k3,8/pR3k2/2p2b2/2Pp3r/3P4/P7/4N1K1/8 b - - 5 50,f7e6 e2f4 e6f5 f4h5,705,93,95,1258,advantage endgame fork master short,https://lichess.org/qeLeSjYH/black#100,
rtB79,5rk1/p3r1pp/5p1q/2pP4/2P5/3P2Q1/P4PPP/4R1K1 w - - 0 24,e1e7 h6c1 e7e1 c1e1,725,118,95,1258,endgame mate mateIn2 short,https://lichess.org/nRbHULC5#47,
uCfMr,8/p6p/5Nnp/3B4/2PK4/8/P3r2k/8 b - - 2 51,e2e5 f6g4 h2g3 g4e5,795,100,94,1258,crushing endgame fork master short,https://lichess.org/dcu00Kp8/black#102,
09bEg,r4k1r/1b3p2/p3pq2/2Pp4/1p4Q1/6P1/PP3PP1/R3RBK1 w - - 1 28,f2f4 f6d4 e1e3 d4e3,775,99,96,1257,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/bRkzjhjF#55,
2OeRd,r1b2r1k/1pqB1Npp/4Qb2/p2p4/Pn1Pn3/1N2B3/1P3PPP/R4RK1 b - - 2 19,f8f7 e6e8 f7f8 e8f8,766,89,99,1257,fork mate mateIn2 middlegame short,https://lichess.org/gdKNY8cA/black#38,
6N2yS,3Q1qk1/2p3pp/8/2p1p3/8/2P4P/r4PP1/3R2K1 w - - 4 32,d8c7 f8f2 g1h2 f2g2,754,111,95,1257,endgame mate mateIn2 short,https://lichess.org/0SDGGuS7#63,
6boGQ,8/1p3p1k/b5p1/7p/1r5P/pP1B1PP1/P2R2K1/8 b - - 0 48,b4d4 d3g6 h7g6 d2d4,778,101,97,1257,crushing discoveredAttack endgame master short,https://lichess.org/EmgubEin/black#96,
9K8m6,8/5p1k/4b1p1/2p5/5P2/5BP1/7P/3q2BK w - - 0 50,f3d1 e6d5 d1f3 d5f3,743,93,90,1257,bishopEndgame endgame mate mateIn2 short,https://lichess.org/SPDEM5FE#99,
He4u1,r2qk2r/1pp1npbp/p2p2p1/3Pn1N1/2P2Q1P/2NbP3/PP1B1PP1/R3KB1R w KQkq - 3 13,f1d3 e5d3 e1e2 d3f4,781,86,87,1257,crushing fork middlegame short,https://lichess.org/qm6paTNf#25,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
I80QQ,r6k/4r3/2p2bBB/pp1p2N1/1n1Pp3/1P2P1P1/1P3P2/5RK1 b - - 0 37,a8g8 g5f7 e7f7 g6f7,769,102,94,1257,advantage kingsideAttack master middlegame short,https://lichess.org/6LvP4MbD/black#74,
POSVl,4rk1r/3pn1qp/p2Q1R2/1p6/8/1B5P/PP3PP1/4R1K1 b - - 0 28,g7f6 d6f6,774,94,96,1257,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/sOeEBczC/black#56,
PUvNd,rnb1k2r/ppppqppp/8/2b1P3/2P3n1/P4N2/1P1NPPPP/R1BQKB1R w KQkq - 1 7,b2b4 c5f2,771,94,98,1257,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/VD5FyYl6#13,Indian_Defense Indian_Defense_Budapest_Defense
R7AkA,2kr3r/ppp3pp/3bpp2/4q3/6n1/P1PP1B1P/1P3PP1/R1BQ1RK1 w - - 1 16,f3g4 e5h2,722,100,96,1257,mate mateIn1 middlegame oneMove,https://lichess.org/Hz1on6ca#31,Pirc_Defense Pirc_Defense_Other_variations
UtXLz,2krqr2/ppp1PpQ1/2bp3p/8/8/1B6/PPP3PP/R1B1R1K1 w - - 1 19,e7f8q e8e1,751,107,96,1257,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/zarHgN3y#37,
ar038,8/p7/k1p1R3/5P2/8/4K3/P4P2/1r6 w - - 1 32,f5f6 b1e1 e3f4 e1e6,794,94,94,1257,crushing endgame rookEndgame short skewer,https://lichess.org/lu6Lw4AQ#63,
dC0n3,r1b1r1k1/ppp2ppp/3p1q2/4n3/2P3n1/1N1BPN2/PP3PPP/R1BQK2R w KQ - 2 11,f3e5 f6f2,790,76,99,1257,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/ghMQuBjZ#21,Indian_Defense Indian_Defense_Budapest_Defense
ew8BF,2rr2k1/1b3p1p/p3pp2/1p6/5b2/P3P2q/1P3RPQ/R1B4K w - - 0 24,h2h3 d8d1 f2f1 d1f1,730,82,98,1257,kingsideAttack mate mateIn2 middlegame pillsburysMate short,https://lichess.org/1LhFj6NJ#47,
g1Sim,6k1/8/5p1p/3P1Pp1/1p3r2/1P4K1/7P/3R4 b - - 0 38,f4f5 d5d6 f5b5 d6d7,760,99,95,1257,advancedPawn crushing endgame rookEndgame short,https://lichess.org/K2hyUlAo/black#76,
gL9JA,8/8/3p1k2/5n2/5pKp/7P/8/4R3 w - - 0 62,e1f1 f5e3 g4f4 e3f1,710,95,94,1257,crushing endgame fork master masterVsMaster short,https://lichess.org/FVyjDQk7#123,
iNoFA,8/8/5K2/5p2/7k/5P2/8/8 b - - 1 63,f5f4 f6f5 h4h5 f5f4,767,88,98,1257,crushing endgame master pawnEndgame short,https://lichess.org/AoPuQedf/black#126,
jfTfe,1b6/4N3/p5p1/2k3p1/4p1P1/8/P3KP1P/8 b - - 3 37,c5d4 e7c6 d4c3 c6b8,781,102,94,1257,crushing endgame fork short,https://lichess.org/TO7mHaeA/black#74,
p44gJ,8/8/1p6/p1p5/K1P5/P1P1k3/1r6/7R b - - 6 51,e3e2 h1h2 e2d3 h2b2,726,93,89,1257,crushing endgame master rookEndgame short skewer,https://lichess.org/R6YKcBfv/black#102,
qFQMW,8/6k1/5p2/3p1q2/1P1Qp3/4P3/7K/8 b - - 0 55,f5e5 d4e5 f6e5 b4b5 g7f7 b5b6 f7e6 b6b7,782,107,93,1257,advancedPawn crushing endgame master queenEndgame quietMove veryLong,https://lichess.org/kJ9owRHM/black#110,
rTfS9,2k4r/2p2pp1/p1P5/3p4/6Q1/8/P1K5/q6r b - - 1 31,c8d8 g4d7,735,107,96,1257,endgame mate mateIn1 oneMove,https://lichess.org/2JxEfJoj/black#62,
