PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
XO8bg,8/3k2p1/p2p4/3P4/P1R1P3/8/1K6/4r3 w - - 6 49,b2c3 e1c1 c3d4 c1c4 d4c4 d7e7 c4d4 e7f6 a4a5 g7g5,2604,109,90,1683,crushing defensiveMove endgame exposedKing master rookEndgame veryLong,https://lichess.org/CiX8NATG#97,
n904v,8/3b1k2/6p1/p2Pp2p/P3P2K/BB2RP2/3r1n2/8 w - - 4 46,d5d6 f7f6 a3c1 g6g5 h4h5 d7e8 h5h6 f2g4 h6h7 d2h2 h7g8 g4e3,2604,96,90,1683,crushing defensiveMove endgame master veryLong,https://lichess.org/7g1htzbe#91,
uuIVo,3r1r1k/q4pp1/1NP4p/2PNp1b1/BP1nP3/P5P1/Q4KP1/3R4 w - - 5 30,d1d3 f7f5 d3d4 f5e4 f2g1 e5d4 c6c7 d8d5 a2d5 a7c7,2635,109,91,1683,advantage capturingDefender discoveredAttack discoveredCheck middlegame sacrifice veryLong,https://lichess.org/tWZginKl#59,
vIbq6,3q2k1/4pp2/2p3pP/3bP1N1/2pP1Q2/1r4P1/5PB1/6K1 b - - 2 34,f7f6 e5f6 b3b1 g1h2 e7f6 g2d5 c6d5 h6h7 g8g7 g5e6,2689,88,93,1683,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/6ApdDKWy/black#68,
zaQBd,rn2kb1r/ppp2ppp/3q1n2/1N1P4/8/3PBQP1/PP6/R4RK1 b kq - 7 13,d6d8 a1e1 f8e7 e3c5 e8g8 c5e7,2659,104,91,1683,advantage long middlegame pin quietMove,https://lichess.org/YH4X3lPi/black#26,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
0aCWJ,8/6n1/3k1p2/5p1p/3K1N1P/6P1/5P2/8 b - - 8 56,g7e6 f4e6 d6e6 d4e3 e6e5 e3f3 f5f4 g3g4 h5g4 f3g4,2650,83,92,1682,crushing endgame knightEndgame master veryLong zugzwang,https://lichess.org/FhoMQX9m/black#112,
B1gk9,r1b2rk1/pppp1ppp/6n1/3NP3/4Q3/q2B4/P1PB1bPP/1R1K3R b - - 5 15,a3a2 d1e2 f2c5 b1a1 a2b2 d2c3 b2c3 d5c3,2680,116,91,1682,advantage middlegame trappedPiece veryLong,https://lichess.org/naMTaJhk/black#30,Scotch_Game Scotch_Game_Other_variations
ONtBc,8/4b3/p2kN1P1/2pP1K1n/P3P3/8/8/8 b - - 0 50,c5c4 e4e5 d6d7 f5e4,2685,117,91,1682,advantage defensiveMove endgame short,https://lichess.org/uyqW99Tg/black#100,
RJ0dj,8/1p6/1P2k1p1/1P1pN2p/3Kb2P/6P1/8/8 w - - 1 47,g3g4 g6g5 h4g5 h5h4 g5g6 e6f6 g4g5 f6g7,2671,81,91,1682,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/62nsbhox#93,
akqmk,2k5/p5p1/1ppP2p1/n2P4/6nq/2Q1r1NP/PP3P2/R3K2R w KQ - 0 23,f2e3 h4g3 e1d1 g3f3 d1d2 f3g2 d2c1 g2h1,2660,121,90,1682,crushing exposedKing fork hangingPiece middlegame veryLong,https://lichess.org/q5n5jDoo#45,
ckH1D,r5r1/5n1k/p2p3P/2pb2P1/1p2N3/8/q2N2Q1/4RK1R b - - 4 34,g8g5 e4g5 f7g5 e1e7 h7h8 g2g5 a8f8 f1e1 a2a1 e1e2,2658,89,92,1682,crushing exposedKing intermezzo middlegame veryLong,https://lichess.org/GCjVKMk5/black#68,
drSP6,4r1k1/pp3pbB/2p5/7p/5P2/8/PPP3q1/2K1Q2R b - - 0 24,g8f8 e1b4 e8e7 h1d1 g2d5 d1d5,2612,88,92,1682,clearance crushing endgame long quietMove,https://lichess.org/K4xDAAoB/black#48,
e8vF1,5k2/2P2ppp/3Kp3/1b1pP1PP/5P2/8/1pr5/1R6 b - - 0 41,g7g6 b1b2 c2b2 c7c8q b5e8 c8c7,2621,108,90,1682,advancedPawn crushing deflection endgame long promotion,https://lichess.org/tWP3XsUv/black#82,
GZkkT,8/3k1Q2/p7/1pP1p2p/1P2q2P/3pr1P1/6RK/8 b - - 4 55,d7c6 f7e6 c6c7 e6b6 c7d7 c5c6,2671,86,93,1681,crushing endgame long master masterVsMaster,https://lichess.org/oWUzAdpO/black#110,
HcpxE,r1b2rk1/ppp3b1/2n1p3/3p1qNQ/5B2/2P1P3/PP3PPP/R3K2R b KQ - 6 16,e6e5 e3e4 d5e4 g2g4 e5f4 g4f5,2674,89,91,1681,crushing long middlegame,https://lichess.org/gj4wn2wI/black#32,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
WJO1Y,8/p7/1p2k3/2pp2p1/3P2Pp/2P4K/PP3P2/8 w - - 0 43,f2f4 g5f4 h3h4 c5d4 c3d4 b6b5 g4g5 e6f5 g5g6 f5g6 h4g4 f4f3,2662,119,91,1681,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/uPeuag8q#85,
jhSfi,n1r5/2P3p1/1PK2p1p/5k2/8/6P1/4R3/8 b - - 0 41,f5g4 e2e7 a8b6 e7g7 g4f3 c6b6,2684,117,91,1681,advantage endgame long,https://lichess.org/9Dkc7g9L/black#82,
v3RgK,1r6/p3kpQ1/5p1P/q3pb2/2rb1P2/1B1P3N/PP6/1K1R3R w - - 2 31,h6h7 b8b3 a2b3 d4b2 g7f6 e7f6 h7h8q f6e7 b1b2 a5c3 b2a2 c4c5 h8e5 c5e5,2686,113,91,1681,advantage middlegame pin quietMove veryLong,https://lichess.org/u8W7SUjs#61,
15QZ4,2r1qrk1/3bbppp/N4n2/1B1p4/Pn1PpB2/4P3/3N1PPP/2RQK2R w K - 1 20,a6c7 c8c7 c1c7 d7b5 a4b5 e8b5,2621,114,91,1680,advantage long opening,https://lichess.org/3o6Hsouv#39,
4UrCK,3q1rk1/1brnppBp/pp1p2p1/8/1nP5/1P3NP1/P2QPPBP/2RR2K1 b - - 2 16,b4a2 g7f8 a2c1 f8h6,2613,86,91,1680,advantage defensiveMove master middlegame short,https://lichess.org/0GM1SWra/black#32,Marienbad_System Marienbad_System_Other_variations
D98Ys,8/3n1pp1/2k1p2p/p2pPP2/1p1BP1PP/1P1K4/P7/8 b - - 0 36,d7c5 d4c5 c6c5 h4h5 e6f5 e4f5 f7f6 e5e6,2667,93,91,1680,crushing endgame master masterVsMaster quietMove veryLong,https://lichess.org/yDtITT9y/black#72,
GHClU,4N3/p4k1P/4p1p1/8/1p1P1P1R/q7/P5K1/2R5 b - - 0 38,a3c1 e8d6 f7e7 d6e4,2604,88,91,1680,crushing defensiveMove endgame master short,https://lichess.org/ltgNx91z/black#76,
HZxQw,b4r1k/2R3p1/6Rp/pP6/Pb1p4/1B2p3/5PPP/5K2 w - - 0 39,g6g7 a8e4 f2f3 e4d3,2655,120,90,1680,advantage endgame short,https://lichess.org/MPFnYFo6#77,
VKnhf,5rk1/1QP2pp1/7p/p7/2q5/8/6PP/3R3K b - - 0 29,a5a4 h2h3 a4a3 d1d8 c4c1 h1h2,2614,81,92,1680,crushing endgame long quietMove,https://lichess.org/3DtMXLpQ/black#58,
XlWrw,r3r1k1/pR3pbp/2p2np1/3p2B1/2Q1P3/2N2P1P/P1q3P1/5R1K w - - 0 18,e4d5 f6d5 f1c1 c2c1 g5c1 e8e1 h1h2 e1c1 c4c6 g7e5,2670,115,90,1680,crushing fork middlegame sacrifice veryLong,https://lichess.org/38iptCqv#35,Pirc_Defense Pirc_Defense_Kholmov_System
bYiYN,8/pk3pp1/1pn1q3/3r1n2/3P4/3QP1B1/6RP/2R4K w - - 5 28,g2a2 f5g3 h2g3 c6b4,2601,113,90,1680,crushing master middlegame short,https://lichess.org/ecj1oBPQ#55,
oK9VM,2R5/5pkp/8/2PNpp2/8/4PKP1/2r2P1P/5b2 w - - 4 34,c5c6 f1d3 g3g4 d3e4,2623,86,91,1680,advantage endgame quietMove short,https://lichess.org/EHtZF4Pw#67,
2lfYS,2r1qr2/2RR1pk1/4p2p/p2pP1p1/1b1P3P/4B3/1PQ2PP1/6K1 w - - 1 29,h4g5 e8d7 g5h6 g7h8 e3g5 f7f5 g5f6 f8f6 c7d7 c8c2,2640,110,90,1679,advantage middlegame quietMove veryLong,https://lichess.org/f5TxG9vR#57,
7DLac,3r4/1b2kp2/p3pN2/1p2P3/2pPNK1Q/5P2/2n3q1/R7 b - - 3 38,b7e4 f6e4 e7d7 a1a6,2653,112,91,1679,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/z3M9eNzM/black#76,
HwMx0,1k1r3r/1pp2pp1/8/N4Q1p/3p2n1/P2B2qP/1PP3Pb/4RR1K w - - 1 22,h3g4 g3h4 g4g5 h2g3 f5h3 g3e1 h3h4 e1h4,2677,87,92,1679,clearance crushing discoveredAttack discoveredCheck kingsideAttack middlegame veryLong,https://lichess.org/gLXqYGb1#43,
cVq07,4r1k1/4bpp1/P6p/8/2P5/1P3QPP/3p1K2/3Rr3 w - - 1 41,d1e1 e7c5 e1e3 e8e3 f3e3 d2d1n f2e1 d1e3,2621,112,90,1679,advancedPawn attraction crushing endgame fork pin promotion underPromotion veryLong,https://lichess.org/aJdXMKW1#81,
pUkXl,8/p4k2/8/2P5/1P3p2/4p2r/P2K2RP/8 w - - 0 40,d2d3 e3e2 d3d2 h3d3 d2d3 e2e1q,2661,112,90,1679,advancedPawn crushing deflection discoveredAttack discoveredCheck endgame exposedKing long master promotion rookEndgame,https://lichess.org/A6rM2RAp#79,
u6s1c,8/5p2/2k3pp/1p2Pp2/1P1K1P2/6PP/8/8 w - - 0 38,g3g4 f5g4 h3g4 h6h5 f4f5 h5h4 f5f6 c6d7,2606,120,90,1679,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/ThqqujyY#75,
8097I,8/p6p/6p1/2kp1p2/5P2/1P1K3P/P5P1/8 b - - 0 35,h7h6 a2a3 g6g5 g2g3,2650,107,92,1678,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/K27N3VOg/black#70,
CJ6V4,r2qk2r/ppp2pp1/7p/2p1p2b/3nP1n1/1B1P1N1P/PPP2P2/R1BQ1RK1 w kq - 0 12,h3g4 h5g4 b3f7 e8e7 f3d4 g4d1,2699,93,92,1678,crushing long opening,https://lichess.org/dSNr8uoj#23,Four_Knights_Game Four_Knights_Game_Italian_Variation
aUFbr,8/6pp/4pp2/1k6/p2P1P2/P1K4P/6P1/8 w - - 0 41,g2g4 g7g5 f4g5 f6g5 c3d3 b5c6 d3c4 c6d6 c4b4 d6d5,2626,85,93,1678,crushing endgame master pawnEndgame veryLong zugzwang,https://lichess.org/eL0fxAY6#81,
dNB1o,R7/2r2pRp/p3bK1k/4P3/1p3p2/8/P7/8 b - - 1 47,f4f3 g7g1 e6h3 g1h1 h6h5 h1h3,2617,100,89,1678,advantage endgame long pin quietMove,https://lichess.org/FKml1xMi/black#94,
qaN9a,8/6pp/5p2/3k1K2/6P1/7P/5P2/8 b - - 0 39,d5d4 h3h4 d4d3 h4h5 d3e2 f2f4 e2f3 g4g5,2621,112,90,1678,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/PfAk0AMg/black#78,
rV55z,1r4k1/p1q1rpp1/4p2p/1p1pn1PQ/8/2PB4/PP3PP1/R3R1K1 w - - 0 22,g5h6 e5d3 h6g7 f7f5 h5h8 g8f7 e1e3 d3f4,2641,107,91,1678,crushing master middlegame quietMove veryLong,https://lichess.org/1VIpw67n#43,
2TqmA,r7/p2pkp1p/1pbNp3/6r1/5Nn1/1B2B3/PP3PPb/3R1R1K w - - 6 21,f4e6 c6g2 h1g2 g4e3 g2h2 e3f1,2662,101,91,1677,advantage attraction discoveredCheck doubleCheck kingsideAttack long middlegame,https://lichess.org/f5wZ58e1#41,
IGdCm,3r1q1k/1pp3pp/p7/P3p1N1/1n1r4/3P3P/4QPP1/R2R2K1 b - - 5 26,d4d3 d1d3 b4d3 e2h5 h7h6 g5f7 h8g8 f7d8,2667,85,91,1677,advantage fork middlegame veryLong,https://lichess.org/7SWIP28K/black#52,
PCJmK,rn1qk1nr/3p2pp/p3p3/2b1N3/1p2b3/4B3/PPP2PPP/R2QKB1R b KQkq - 1 10,d8a5 e5c4 a5c7 d1h5 e4g6 h5c5 c7c5 e3c5,2639,124,91,1677,advantage opening veryLong,https://lichess.org/UFe3NEcN/black#20,St_George_Defense St_George_Defense_Other_variations
XOZhN,7k/2R5/6p1/5p1p/P3p3/2pr1P2/2Np2PP/3K4 w - - 0 43,a4a5 e4f3 g2f3 d3f3 c7d7 f3f1 d1e2 f1c1,2616,107,91,1677,advantage endgame exposedKing master veryLong,https://lichess.org/dM0aUlKL#85,
ZR9Nx,3r3r/2pk2p1/Q1p1p3/3BP1q1/P7/B5P1/7P/1R4K1 b - - 0 27,e6d5 e5e6 d7e6 a6c6 e6f7 b1f1 f7g8 c6e6 g8h7 f1f4 h8e8 f4h4 g5h4 e6f5 h7g8 g3h4,2609,99,91,1677,advantage attraction deflection endgame intermezzo quietMove sacrifice veryLong,https://lichess.org/T10Sj5j3/black#54,
Zf177,6k1/1prN2pp/4p3/3p1p2/1q1P1P2/1Pn1P3/1QR3PP/6K1 w - - 2 32,d7c5 c7c5 d4c5 c3d1,2646,115,91,1677,crushing endgame sacrifice short,https://lichess.org/iVCugUG7#63,
bMbmJ,8/1p4k1/5pp1/p1P3Pp/7P/P4PK1/8/8 w - - 0 38,g3f4 a5a4 f4e4 f6g5 h4g5 g7f7,2622,84,92,1677,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/LISKP0AB#75,
gE3Iv,8/3k3p/4p1p1/ppP2pP1/2PP1P1P/1K6/8/8 b - - 0 44,d7c6 c4b5 c6b5 b3c3 a5a4 c3d3,2639,119,89,1677,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/LEOSnf40/black#88,
kyNVh,1k6/1p6/p7/4bq1r/8/PP2Q2P/2P4K/1R3R2 w - - 0 35,h2g2 f5c2 f1f2 c2g6 g2f1 g6b1,2620,92,91,1677,crushing endgame fork long,https://lichess.org/tu15xjDi#69,
E3mAm,r4r1k/1pp3p1/p2p4/3Q4/P7/2P1RP1q/5K2/6R1 b - - 1 28,b7b5 g1g5 g7g6 d5d4,2695,112,91,1676,advantage endgame short,https://lichess.org/aM6oYiEw/black#56,
Hg8Ek,1k6/p1p5/1p2P3/7p/2P4P/1PqP1rp1/P2R1P2/4Q1K1 w - - 0 33,e6e7 g3f2 e1f2 c3a1 g1g2 f3f2,2623,116,91,1676,advancedPawn crushing endgame fork long,https://lichess.org/CXOFthUM#65,
JDhmG,5nk1/3n1pbp/2Np2p1/1N2p3/8/3rP2P/5PPB/1R3K2 b - - 3 30,f7f5 c6b4 d7c5 b4d3,2679,99,90,1676,advantage middlegame short,https://lichess.org/87PKqKki/black#60,
TK43r,3r1r2/1pp1q2k/1b5p/p3Bb2/PPBP4/4p2P/2Q2PP1/1R1R2K1 w - - 2 28,c2e2 e3f2 g1f1 b6d4 d1d4 d8d4 e5d4 e7e2 c4e2 f5b1,2698,99,90,1676,advancedPawn advantage kingsideAttack middlegame veryLong,https://lichess.org/wtFiVAF6#55,
y9p61,4r1k1/p1Q2bpp/8/3p4/3q4/P5NP/6PK/5R2 b - - 3 31,e8f8 g3f5 d4b6 c7e5 b6b8 f5e7 g8h8 e5b8 f8b8 f1f7,2659,122,90,1676,advantage endgame veryLong,https://lichess.org/A6B3m10W/black#62,
9Twkg,8/6p1/7p/8/1PK2k2/P7/8/8 b - - 0 57,h6h5 b4b5 f4e5 b5b6 e5d6 c4b5 h5h4 b5a6,2650,90,93,1675,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/3p00qAmk/black#114,
A2Tme,r1b2rk1/pp1n2pp/2pbpq2/3p1p2/2PPn3/1P1BP3/PB1N1PPP/R2QNRK1 w - - 6 11,f2f3 d6h2 g1h2 f6h6 h2g1 h6e3,2660,89,93,1675,attraction crushing kingsideAttack long master opening sacrifice,https://lichess.org/OPWfeotM#21,Semi-Slav_Defense Semi-Slav_Defense_Quiet_Variation
CxiVi,r2q1rk1/4bpp1/b1npP2B/2pn4/8/N2P1N1Q/PPP3PP/R4RK1 b - - 0 16,c6d4 f3d4 c5d4 e6f7 f8f7 f1f7 g8f7 h3h5 f7g8 h5d5,2649,118,89,1675,advancedPawn attraction crushing fork middlegame veryLong,https://lichess.org/C0eCXNd8/black#32,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
bECfS,rn3rk1/1b2bp1p/p3p1p1/qp2P1B1/3N4/1PNB3R/2PQ2PP/6K1 b - - 0 20,a5c7 g5f6 e7f6 d2h6 f6h4 h3h4,2629,84,91,1675,clearance collinearMove crushing long master masterVsMaster middlegame sacrifice,https://lichess.org/tHfuMWv7/black#40,
t2xWP,3r1rk1/2qnbp2/p1p2n1Q/1p2pP2/3P2P1/2NB3P/PPP5/3R1RK1 b - - 0 19,f6h7 f5f6 d7f6 g4g5 e5e4 g5f6,2655,85,91,1675,crushing long middlegame,https://lichess.org/DzF16aZ5/black#38,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
yoPe9,7k/1b1qbR2/4P3/p2p3r/1p4r1/1P2Q3/P1P5/1K3R2 b - - 0 36,d7b5 e3f3 b5f1 f3f1,2610,85,92,1675,crushing middlegame short,https://lichess.org/cDfsWJqO/black#72,
zVPLf,8/6R1/7P/8/8/1pb1kp1P/8/1K6 w - - 0 53,g7f7 f3f2 f7f8 c3e5 h6h7 e3e2 h7h8q e5h8,2696,96,91,1675,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/eDcqlCMw#105,
YfBhW,8/2k5/1p5p/p2PP1p1/P1NK4/7b/8/8 b - - 0 37,h6h5 e5e6 h3e6 d5e6 h5h4 d4e5 h4h3 e6e7 c7d7 e5f6 h3h2 f6f7 h2h1q e7e8q,2621,101,91,1674,advancedPawn crushing endgame promotion veryLong,https://lichess.org/mchJj0Ah/black#74,
QYFw7,r3r3/pb3kpQ/1pn1pq2/2p5/5P2/PP1BpR2/2PN2PP/R5K1 w - - 1 19,d2e4 f6a1 f3f1 a1d4 c2c3 e8h8 c3d4 h8h7,2690,104,91,1673,advantage hangingPiece middlegame trappedPiece veryLong,https://lichess.org/I6HiW2TE#37,Rubinstein_Opening Rubinstein_Opening_Bogoljubov_Defense
UKa7I,8/8/p1r4p/1p1R3K/1P2k2P/P7/8/8 w - - 2 54,d5c5 c6c5 b4c5 e4d5 h5h6 a6a5 h4h5 b5b4 a3b4 a5a4 b4b5 a4a3,2636,115,90,1673,crushing endgame quietMove rookEndgame sacrifice veryLong,https://lichess.org/GaFoS5WS#107,
iq4jR,6k1/8/N3pp2/1p6/2n1PBPp/2P2n1P/PP1pK3/8 w - - 2 39,b2b3 f3g1 e2d1 g1h3 f4d2 c4d2 d1d2 h3f4 d2e3 h4h3,2677,85,93,1673,crushing endgame master quietMove veryLong,https://lichess.org/HwWy84CV#77,
q5mSn,r3k2r/ppqn1pp1/2p1b3/3p1N1p/3P4/2N3P1/PP4PP/2R1QBK1 b kq - 2 16,e8c8 c3b5 c7b6 a2a4 e6f5 a4a5,2638,113,91,1673,advantage long middlegame pin quietMove sacrifice,https://lichess.org/Md2NT7sE/black#32,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
t1JSL,r2q1rk1/pp4pp/3b1pn1/1Bp1p3/3nP3/2NPBRQ1/PPP3PP/R5K1 w - - 1 14,e3d4 e5d4 b5c4 f8f7 g3f2 d4c3,2653,80,92,1673,advantage long middlegame,https://lichess.org/aedjVvEt#27,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
EqT9p,1r6/4k2p/2BP1ppB/2n1P3/1q1Q3P/8/6PK/2r5 b - - 0 31,e7d8 e5e6 c5d7 e6e7 d8e8 d4f6 b4d6 f6d6,2692,88,92,1672,advancedPawn crushing exposedKing master middlegame pin veryLong,https://lichess.org/bY1qB8KC/black#62,
KEpVO,3r1k2/5p1p/3PpKp1/8/1R6/1P3P2/r4P1P/3R4 w - - 2 36,h2h4 a2a5 b4f4 a5h5 d6d7 e6e5 d1d5 e5f4,2644,95,92,1672,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/3XhGXiUp#71,
OIEmT,8/4kppp/R7/1p1KP3/5PP1/P1p4P/1r6/8 w - - 0 42,a6a7 e7d8 a7a6 b2d2 d5e4 d8c7,2644,109,90,1672,crushing defensiveMove endgame long rookEndgame,https://lichess.org/BURfzHw7#83,
Pu12B,4k3/5p2/4p3/2PnPr2/3p1BR1/5K2/5P2/8 w - - 5 45,f3e4 f5f4 g4f4 d4d3 f4f3 d3d2,2628,86,95,1672,advancedPawn crushing endgame long sacrifice,https://lichess.org/9VjqvFqg#89,
RYz1c,8/5k2/5p1p/1pp1p3/4p3/1P2P3/P2K1PPP/8 b - - 3 32,f7e6 a2a4 b5b4 f2f3 e6d5 f3e4 d5e4 a4a5 e4d5 a5a6 d5c6 d2d3,2686,111,90,1672,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/0lPTTyTN/black#64,
oHjnA,5rk1/1p4pp/pQ6/4B3/2P2pq1/PP1rpR2/4R1PP/6K1 w - - 0 28,b6b7 d3d1 f3f1 d1f1 g1f1 f4f3 b7g7 g4g7 e5g7 f3e2,2615,106,91,1672,advancedPawn advantage discoveredCheck doubleCheck middlegame veryLong,https://lichess.org/pRucgr8I#55,
oiAjL,1r3r1k/2pq2p1/pb5p/6n1/2PP4/1PQ1RpP1/PB3P1P/R4K1B w - - 3 26,h1f3 f8f3 e3f3 d7h3 f1g1 b6d4,2639,87,92,1672,advantage long middlegame sacrifice,https://lichess.org/ic0AFeDi#51,
ucAj7,rn1q1rk1/1pp2p2/p2pb2b/3Q2p1/2B1N3/6B1/PPP2PPP/R4RK1 w - - 3 16,d5d4 h6g7 d4d3 e6c4 d3c4 d6d5,2608,88,91,1672,advantage long middlegame,https://lichess.org/jFGLraM1#31,Philidor_Defense Philidor_Defense_Exchange_Variation
utEhd,2kr3r/ppp1qpp1/1bp1bn2/8/3PP2p/2PBBP2/PP1N2PP/R2Q1RK1 w - - 0 12,e3g5 d8d4 c3d4 b6d4 f1f2 e7c5,2673,83,92,1672,advantage long middlegame pin sacrifice,https://lichess.org/burEE8bt#23,Russian_Game Russian_Game_Stafford_Gambit
uyeAx,4r3/2P3kp/p5p1/3P1p2/2Pn1P2/1B5P/P7/5K2 b - - 0 46,g7f7 b3a4 e8c8 d5d6 d4e6 a4d7,2699,97,92,1672,crushing endgame long,https://lichess.org/kD8SS6Hv/black#92,
5AeGu,3rk1n1/p1p2pp1/2p5/2b5/2Q5/2N1Pb2/PPP2P1q/R1B1K1R1 w Q - 0 15,g1g7 h2h1 c4f1 h1h8 g7g8 h8g8,2619,118,89,1671,advantage long middlegame,https://lichess.org/4IjPec2r#29,Englund_Gambit_Complex Englund_Gambit_Complex_Hartlaub-Charlick_Gambit
AYWAZ,2r2rk1/5ppp/5R2/q7/8/PbP1BQ2/1P3PPP/2KR4 b - - 0 28,g7f6 e3h6 c8c3 f3c3 a5c3 b2c3 b3d1 h6f8,2626,93,91,1671,crushing middlegame veryLong,https://lichess.org/DIV4VBjV/black#56,
SxRaW,8/1p6/8/p1p5/2k5/2P1K3/PP6/8 w - - 0 34,e3e4 a5a4 e4e3 a4a3 b2b4 c5b4 c3b4 c4c3 b4b5 c3b2 e3d2 b2a2 d2c1 a2b3,2643,89,92,1671,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/2VtHgzoK#67,
cvddv,R7/P5K1/r5pp/5p2/5P2/6k1/8/8 w - - 0 52,g7h6 g3f4 a8c8 a6a7 h6g6 f4g4,2614,110,90,1671,crushing defensiveMove endgame long rookEndgame,https://lichess.org/NNeCfw0G#103,
gzJky,8/pp5p/2k1p1p1/4P3/3K4/1P4P1/P6P/8 w - - 1 35,a2a4 a7a5 d4c4 b7b5 a4b5 c6b6,2675,89,91,1671,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/zZVcsCif#69,
mQy1a,3q2k1/5pp1/1pbPp2p/8/1B6/5P1P/3Q2PK/8 b - - 2 34,g8f8 d2c2 d8d7 c2c6 d7c6 d6d7 f8g8 d7d8q,2602,88,91,1671,advancedPawn advantage discoveredAttack discoveredCheck endgame promotion sacrifice veryLong,https://lichess.org/CIXuYHOf/black#68,
nFddn,4b3/6pk/5p2/3P4/2P3P1/4KP2/8/8 b - - 2 42,g7g5 e3d4 h7g6 d4c5 f6f5 c5d6,2671,89,92,1671,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/VCjHTPG1/black#84,
y6x56,4k3/5p2/p4P2/q2pP3/8/4Q1P1/P1r4r/R2R2K1 w - - 3 31,a1b1 a5a2 b1b8 e8d7 e5e6 f7e6 b8b7 d7c8 e3e6 c8b7,2656,98,91,1671,crushing endgame veryLong,https://lichess.org/5H1Tbpi3#61,
Le6Fj,8/8/4Q2k/p1pPp1p1/P1P1Pq2/8/6K1/8 b - - 5 43,h6h5 e6f5 f4d2 f5f2 d2b4 d5d6,2606,115,90,1670,crushing defensiveMove endgame long queenEndgame,https://lichess.org/fRe94Qda/black#86,
MnlcJ,7r/k1pQ4/pp6/3Pp2p/4Pp2/2q3r1/P2N2PR/1R4K1 w - - 1 30,d7c6 c3d4 g1h1 g3c3 d2f3 d4d3 c6c3 d3c3,2615,108,91,1670,clearance crushing fork master middlegame veryLong,https://lichess.org/XwKqMmBz#59,
bGvXN,2r1r1k1/6b1/6p1/2P5/1PNpR2p/p2Q3P/q5P1/1R4K1 b - - 0 42,a2b1 d3b1 e8e4 b1e4 a3a2 e4e6 g8h7 e6a6 d4d3 a6a2,2637,122,90,1670,crushing exposedKing fork hangingPiece middlegame veryLong,https://lichess.org/qRtfnEeU/black#84,
fy3Im,1r6/1P6/K1nR2p1/8/2P2k2/8/8/8 b - - 1 56,c6e5 c4c5 g6g5 d6d4 f4f3 d4d5,2683,119,89,1670,crushing endgame long quietMove,https://lichess.org/m5IVJ7B4/black#112,
pEpjL,1R1r3k/Q4Ppp/8/8/5P2/4BK1q/P7/8 w - - 4 39,f3e4 h3h1 e4f5 h1h5 f5e6 h5d5 e6e7 d5d6,2644,110,90,1670,endgame mate mateIn4 triangleMate veryLong,https://lichess.org/LVU7WkHd#77,
4I4Kl,1r5k/pp3Q1p/2pqN1p1/8/2B1P3/1P6/b5PP/6K1 b - - 2 29,d6d1 c4f1 d1a1 f7f4 b8e8 e4e5 h8g8 f4f6 e8e6 f6e6,2674,103,91,1669,advantage defensiveMove endgame quietMove veryLong,https://lichess.org/UknKurQk/black#58,
EfuSs,2kr1b1r/1pp2ppp/1q2pn2/1P2Nb2/3P4/P3P3/1P2B1PP/2RQ1RK1 b - - 0 15,f5g6 d1a4 c8b8 c1c6 f8d6 c6b6,2637,85,91,1669,advantage long opening quietMove,https://lichess.org/shELUrV2/black#30,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
T9kac,8/8/8/5pr1/2P2pk1/8/5KP1/7R b - - 0 47,g5g6 h1c1 g6a6 c1c2 f4f3 g2f3 g4f4 c4c5,2630,90,90,1669,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/xDcxm4t4/black#94,
ZjkEd,r1bqr1k1/ppp3b1/2n1p1Q1/4P1P1/3P4/2P2N2/P3KPP1/R6R b - - 0 17,c6e7 h1h8 g8h8 g6f7 e7g8 a1h1 g8h6 g5h6 g7e5 f3e5,2600,100,91,1669,crushing exposedKing kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/DYDuPpvl/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Normal_Defense
