PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
z809b,r3r1k1/1pq3p1/p1p2nQp/3b4/3P2N1/8/PPB2PPP/4RRK1 b - - 10 24,f6g4 e1e8 a8e8 g6e8,1531,80,96,25642,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/wxAUAbSA/black#48,
kTuw0,6k1/pb1r1p1p/1p2pBp1/8/8/P4PQ1/1P1q2PP/4R1K1 b - - 0 31,b7a6 g3b8 d7d8 b8d8 d2d8 f6d8,1570,80,96,25641,crushing endgame long,https://lichess.org/v3cPg3FK/black#62,
6QHW4,r2q2k1/ppN2pbp/4b1p1/2B5/3n4/5P2/PPP1Q1PP/R4RK1 w - - 0 17,c5d4 g7d4 g1h1 d8c7,1567,73,95,25640,advantage middlegame short,https://lichess.org/oBo1DLrY#33,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
oUNt9,2b2r1k/p1p2Bpp/1p2P3/8/3PpR2/1QP1P3/PP6/2K3q1 w - - 3 30,b3d1 g1e3 d1d2 e3d2 c1d2 c8e6,1583,76,94,25639,crushing endgame fork long master,https://lichess.org/D7563Ika#59,
pcpJL,2r2k2/6R1/pp3P1p/3p4/PP1P4/2p4P/2K5/2B1r3 b - - 4 37,c8c4 c1h6 e1f1 g7g1 f8f7 g1f1,1549,75,95,25639,crushing discoveredAttack discoveredCheck endgame exposedKing long,https://lichess.org/Nr8ETOUE/black#74,
9hml7,8/3Q1pk1/4P3/2b2K1p/8/r7/8/8 b - - 0 44,a3a7 d7a7 c5a7 e6e7,1541,76,95,25638,advancedPawn crushing endgame sacrifice short,https://lichess.org/vtZNiF8N/black#88,
blz9W,r4rk1/ppp3p1/5pqp/4R3/2P3bB/3P4/P1PQ1PPP/R5K1 w - - 0 17,e5e4 g4f3 h4g3 f3e4,1559,73,96,25638,advantage middlegame pin short,https://lichess.org/fY8LloCW#33,Four_Knights_Game Four_Knights_Game_Italian_Variation
STgX7,8/pp2k1p1/7p/3ppPP1/7P/2P5/PP3K2/8 b - - 0 34,e7d6 f5f6 d6e6 f6g7,1519,87,94,25637,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/eF0D8L3P/black#68,
X31Ab,6n1/ppN3k1/3p2p1/3Pp3/2P1P2q/5B2/PP4K1/6R1 b - - 0 29,g8f6 c7e6 g7f7 g1h1 h4h1 g2h1,1541,80,95,25637,crushing endgame long trappedPiece,https://lichess.org/0NodPXud/black#58,
ipQDZ,r3k2r/p3nppp/1qp1p3/3pP3/8/2N5/PPPBQbPP/1R3K1R b kq - 3 15,f2c5 c3a4 b6b5 e2b5 c6b5 a4c5,1516,75,95,25636,advantage capturingDefender long middlegame,https://lichess.org/yrPl6arT/black#30,French_Defense French_Defense_Advance_Variation
GVXwe,5rk1/1p4p1/p2p3p/3Np1b1/2PqP3/1P6/P1R2rPP/1Q4RK b - - 8 27,d4e4 c2f2 e4b1 f2f8 g8f8 g1b1,1577,74,95,25635,crushing long middlegame,https://lichess.org/UzfFvxer/black#54,
U8gP6,r1b1kbnr/ppp1qpp1/3pn2p/4N2Q/2B1P3/BP6/P1P2PPP/RN2K2R b KQkq - 1 8,c7c5 c4b5 e8d8 e5f7,1573,77,97,25635,crushing deflection opening short,https://lichess.org/p5DRbxFF/black#16,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
Xi3Ai,r1bq1rk1/ppp1bpp1/7p/4B3/2BP2n1/2N5/PPP3PP/R2Q1RK1 w - - 3 12,d1f3 g4e5 d4e5 d8d4 g1h1 d4c4,1529,75,97,25635,crushing fork long middlegame,https://lichess.org/xv80rGaS#23,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
iM2eW,rn1qkb1r/3ppp1p/b4np1/1NpP4/8/4P3/PP3PPP/R1BQKBNR w KQkq - 0 8,f1c4 a6b5 c4b5 d8a5 c1d2 a5b5,1584,76,96,25635,advantage fork long opening,https://lichess.org/rsrBz6rb#15,Benko_Gambit Benko_Gambit_Zaitsev_System
qd98J,3q1rk1/1bp1bQ1p/2n1p1PB/4p2N/1pp1P3/3P3P/1PP3P1/5RK1 b - - 5 25,f8f7 g6f7 g8h8 h6g7,1537,78,97,25635,advancedPawn kingsideAttack mate mateIn2 middlegame short,https://lichess.org/DUnb8HEu/black#50,
ey0M8,r1b2rk1/pp2bppp/1qn1pn2/8/2PP1B2/P1N2N2/4BPPP/R2Q1K1R b - - 2 12,b6b2 c3a4 b2a1 d1a1,1516,78,95,25634,advantage middlegame short trappedPiece,https://lichess.org/ulsjFORB/black#24,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
pAlQt,4r2k/ppp3pp/2b5/8/3P4/1QPK2P1/P3r2P/R5R1 w - - 1 23,b3d1 c6b5 c3c4 e8e3,1531,72,95,25634,blindSwineMate endgame mate mateIn2 short,https://lichess.org/Hk1nbMEo#45,
I9pUS,rnbq3r/2p2kp1/p3p1n1/1p1p1pN1/3P3Q/2P1PNP1/PP3PP1/R3K2R b KQ - 6 16,f7g8 h4h8 g6h8 h1h8 g8h8 g5f7 h8g8 f7d8,1525,79,94,25633,advantage attraction fork middlegame sacrifice veryLong,https://lichess.org/klCWbI0P/black#32,Horwitz_Defense Horwitz_Defense_Other_variations
4lRvP,5b2/8/p5kp/2P1Pp2/1P3Pp1/2B3P1/3Q1K1P/7q w - - 6 47,f2e3 h1f3 e3d4 f3e4,1536,79,95,25632,endgame mate mateIn2 short swallowstailMate,https://lichess.org/wuackKjH#93,
H7met,3k4/1p4pp/2p2p2/2n1p3/p1PnP1bP/P1NN2P1/1PK2P2/5B2 w - - 3 24,c2d2 c5b3 d2e3 d4c2,1551,75,95,25632,endgame master mate mateIn2 short,https://lichess.org/7ewp9gWM#47,
O827Q,4rrk1/p4bpp/3p2P1/qp3P2/2p4P/1P1Bp3/P1P3Q1/1K1R2R1 b - - 0 27,c4d3 g6h7 g8h7 g2g7,1522,76,96,25632,advancedPawn attraction discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/4Vldvwr6/black#54,
2aSRg,r4rk1/ppb2p1p/3qbp2/8/7N/5QP1/PPP2P1P/R4RK1 b - - 0 17,e6d5 f3g4 g8h8 h4f5 f8g8 g4g8 h8g8 f5d6,1574,75,96,25631,advantage kingsideAttack middlegame veryLong,https://lichess.org/ajKOaA8E/black#34,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
rZSpn,7k/p2nn1pp/Q1p2q2/8/4P3/2N3P1/Pr1B2BP/4R1K1 w - - 0 24,e1f1 f6d4 g1h1 d4d2,1536,78,95,25631,advantage fork middlegame short,https://lichess.org/2a9mH5Rg#47,
gP0wl,1r1r2k1/p3ppb1/2b3pp/4P2q/3p1P2/3P3P/PPP2QPK/R1B1R3 b - - 4 22,f7f6 g2g4 h5e5 f4e5,1582,74,96,25628,crushing middlegame short trappedPiece,https://lichess.org/nG8jDEmh/black#44,
5C2TO,6k1/8/2b1p2p/b3Bp2/p1pP4/2P2P1P/1P3KPN/8 w - - 2 40,f2e2 a5c3 b2c3 a4a3,1546,79,96,25625,crushing endgame sacrifice short,https://lichess.org/aqGUzTGt#79,
A3Hmb,2r2rk1/pp1q1pp1/3bp3/2pp2N1/3P4/4P3/PPP2PP1/R2QK2R b KQ - 0 16,f7f6 h1h8 g8h8 d1h5 h8g8 h5h7,1599,75,96,25625,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/l7Fkz5Qi/black#32,Queens_Pawn_Game Queens_Pawn_Game_London_System
JeTpA,r1bqkbnr/1p2pppp/p2p4/8/2BQP3/8/PPP2PPP/RNB1K2R w KQkq - 0 7,c1f4 e7e5 d4c3 e5f4,1567,74,96,25625,advantage fork opening short,https://lichess.org/e8k8hlMs#13,Sicilian_Defense Sicilian_Defense_Old_Sicilian
hkABR,1r6/3R2kp/p1Q3pN/4q3/pr6/8/1PP4P/2K3R1 b - - 3 30,g7h6 d7h7 h6h7 c6g6 h7h8 g6h6,1545,74,97,25624,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/qeaKWks6/black#60,
hC7Xi,5r2/p3Npkp/6p1/8/4P1R1/3b4/3Q1qPP/1r1R3K w - - 8 28,d2d3 f2e1 d1e1 b1e1 d3f1 e1f1,1571,75,95,25623,backRankMate long master mate mateIn3 middlegame sacrifice xRayAttack,https://lichess.org/Etvxu3rO#55,
Xehpv,r7/2pN2pk/1q2pr1p/p4p1Q/2P2P1K/P5P1/1P4bP/R4R2 b - - 5 29,g7g5 f4g5 b6d4 f1f4 d4d7 g5f6,1533,76,96,25622,crushing long middlegame,https://lichess.org/PIJXvmnK/black#58,
dVELt,r3k2r/ppqn1pp1/2pbp1p1/3p2N1/3P4/P1NQP2P/1PP2PP1/R3R1K1 b kq - 0 13,h8h5 g5e6 f7e6 d3g6 e8f8 g6h5,1502,75,96,25622,crushing deflection fork long middlegame,https://lichess.org/H6E4A98J/black#26,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
HH3tD,r3k2r/1pp2p1p/3bp3/1P1p4/Pp1P1p2/4P2q/3QB1NP/R4RK1 w kq - 0 20,g2f4 h8g8 g1h1 d6f4,1535,75,94,25621,advantage intermezzo middlegame short,https://lichess.org/KpoZ9LQe#39,
c9vRk,r2qr1k1/3n1p1p/1N3np1/2pN1pB1/pp6/3P1QP1/PPP4P/5R1K b - - 2 23,a8a6 b6d7 d8d7 d5f6 a6f6 g5f6,1505,75,95,25621,advantage fork long master middlegame,https://lichess.org/q1kAXTyE/black#46,
igndV,r1b2rk1/p4p1p/2p1pn2/3p2p1/3P4/1N1NPPq1/PP2K1Pb/R1BQ1R2 b - - 3 15,g3g2 f1f2 g2g3 d1h1,1516,77,94,25621,advantage clearance defensiveMove middlegame short,https://lichess.org/uGi7c8Yo/black#30,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
Ag8Yb,kr6/pq5p/2R5/3rp1p1/4QbP1/P1R1B2P/KP3P2/8 w - - 1 30,c3c2 b7b3 a2a1 d5d1 e3c1 d1c1 c2c1 b3b2,1583,77,97,25620,deflection mate mateIn4 middlegame veryLong,https://lichess.org/wCqoOxIm#59,
KMkqS,5k2/1p1bp2p/1R4p1/8/8/2P1P1P1/r5BP/6K1 w - - 0 24,b6b7 a2g2 g1g2 d7c6 g2h3 c6b7,1558,71,97,25620,advantage attraction endgame fork long master sacrifice,https://lichess.org/yt7z5dqK#47,
sL6k8,1r6/2Rk1p2/1P2p1p1/4P3/3pPPP1/2p5/4K3/8 b - - 1 50,d7e8 b6b7 e8d8 c7f7,1597,74,96,25619,advancedPawn crushing endgame rookEndgame short,https://lichess.org/OsvyojbO/black#100,
iHVHt,6k1/1p3p2/p1p4P/3pr3/3qn3/P7/1PQ3PP/4RR1K w - - 1 30,e1d1 e4g3 h2g3 e5h5,1543,77,95,25618,endgame mate mateIn2 sacrifice short,https://lichess.org/ZSDjxq8v#59,
YBY1m,1R6/k1p2p2/p1Pp4/2q4p/3Q2p1/4P1P1/5P1P/6K1 b - - 0 30,c5d4 b8b7 a7a8 e3d4,1528,78,94,25617,crushing endgame intermezzo queenRookEndgame short,https://lichess.org/bdIxFWte/black#60,
kHBXD,4rrk1/5ppp/p2b2q1/1p1NP3/8/5R1P/PP2Q1P1/5R1K b - - 0 24,e8e5 e2e5 d6e5 d5e7 g8h8 e7g6,1533,76,96,25617,crushing fork long middlegame sacrifice,https://lichess.org/2Zt7EEbn/black#48,
QhFq5,1k6/1p3Q1p/p1r1N2p/4P3/KP3P2/P2r3P/5b2/7R w - - 8 36,f7h7 b7b5 a4a5 d3a3,1549,80,95,25616,deflection endgame mate mateIn2 short,https://lichess.org/DSNZtgL5#71,
P7bzp,5rk1/pp4pp/4P3/2P4b/1PN1p3/P6P/4p1PK/R4r1R w - - 3 28,e6e7 f1h1 a1h1 f8f1,1509,76,97,25615,clearance crushing endgame short,https://lichess.org/YatZB9mi#55,
iXYz4,r2r2k1/pp3ppp/2ppb1q1/4p3/2P1P3/1P2QN1P/P1P2PP1/R4RK1 b - - 4 15,e6h3 f3h4 g6h5 e3h3,1540,76,96,25615,advantage discoveredAttack middlegame short,https://lichess.org/Gc9YCMm1/black#30,Italian_Game Italian_Game_Two_Knights_Defense
sOvwR,5rk1/p3Rppp/8/2p5/1qPb4/1P1P1Q1P/P5B1/3K4 b - - 4 29,b4c3 f3f7 f8f7 e7e8 f7f8 g2d5 g8h8 e8f8,1583,77,95,25615,backRankMate deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/tMQA3Ecq/black#58,
DtFoU,N1bk2nr/pp1pp1bp/6p1/5pB1/2Pn4/5N2/Pq3PPP/R2QKB1R w KQ - 0 11,f3d4 g7d4 g5d2 b2a1 d1a1 d4a1,1516,77,95,25613,advantage long opening,https://lichess.org/5tvRZQrQ#21,Dutch_Defense Dutch_Defense_Hopton_Attack
iCc09,4r2k/5n2/p2p1q2/3Pn2p/1p5P/7B/PP1Q1P2/1KN3R1 w - - 2 28,f2f4 e5f3 d2d1 f3g1,1508,77,94,25613,advantage fork master middlegame short,https://lichess.org/qZW3yVyT#55,
ZvfyY,2k4r/pp1r1pp1/1q1pp3/7p/QR5P/P5P1/1PP5/1K5R b - - 2 25,b6c6 b4c4 c6c4 a4c4,1542,75,95,25612,advantage endgame pin short,https://lichess.org/y2eJscIv/black#50,
CNRFD,k7/1R4pp/p3r3/P1r5/3p4/3Q3P/2P3P1/7K b - - 0 36,a8b7 d3b3 b7c7 b3e6,1590,76,96,25611,crushing endgame fork queenRookEndgame short,https://lichess.org/fzk35sRR/black#72,
BnrXJ,4r3/1p2r2p/p4kp1/4P3/1P4PP/P3R1K1/8/4R3 b - - 0 37,e7e5 g4g5 f6f7 e3e5,1546,78,95,25608,crushing deflection endgame rookEndgame short,https://lichess.org/1fo8eHTK/black#74,
nUAaI,2kr1b1r/ppp2ppp/3qb3/1B2Q3/5B2/2P5/PPP2PPP/R3K2R w KQ - 5 12,e1g1 d6e5 f4e5 d8d5,1534,78,95,25608,advantage clearance middlegame short,https://lichess.org/eQwadqpA#23,Bishops_Opening Bishops_Opening_Other_variations
6qZb5,r4r1k/pb2N1p1/3p1p1p/7R/3bP3/3P3Q/PP1q2PP/5R1K b - - 0 24,d2e2 h5h6 g7h6 h3h6,1595,77,97,25607,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/8Iu4e74x/black#48,
7880U,b5rk/5p2/3q1nPP/pPp5/P1PpB1Q1/8/4K3/4R1R1 b - - 0 42,f6e4 g6g7 h8h7 g4f5 d6g6 g1g6,1539,76,95,25606,advancedPawn crushing exposedKing long middlegame,https://lichess.org/TPQs98XT/black#84,
Zbuyy,2rr2k1/1pnbbppp/p3p3/P2pP3/1nq5/2N1BN1P/1PP2PP1/RB1QR1K1 w - - 3 19,b2b3 c4c3 e3d4 c3c6,1582,75,95,25606,advantage hangingPiece middlegame short,https://lichess.org/YPTKanYJ#37,Sicilian_Defense Sicilian_Defense_Sozin
6TKpu,r1b1k2r/ppppbppp/2n5/3q4/8/2pB1N2/PPK3PP/RNBQR3 w kq - 0 11,b1c3 c6b4 c2b1 d5d3 d1d3 b4d3,1560,76,96,25605,crushing deflection long opening,https://lichess.org/ZAkD1zn1#21,Center_Game Center_Game_Other_variations
d0ogO,r1bqk2r/ppp2ppp/8/2p1P3/8/3PK3/PPP3PP/RN1Q1B1R w kq - 0 10,d1f3 d8d4 e3d2 d4b2 b1c3 b2a1,1590,77,95,25605,advantage long middlegame trappedPiece,https://lichess.org/3ZxaiGMQ#19,Russian_Game Russian_Game_Stafford_Gambit
LjJM1,8/1R3pk1/np2p1p1/p2pPn1p/3P3P/q4NP1/P1Q2P2/6K1 w - - 0 24,g1g2 a3f3 g2f3 f5d4 f3g2 d4c2,1527,76,95,25604,attraction crushing endgame fork long sacrifice,https://lichess.org/XPvtWVMW#47,
xAdlz,3R4/pp3kp1/4pq2/4B2p/5Q2/8/P5PP/2r1b2K w - - 6 34,e5f6 e1d2 f4f1 c1f1,1598,81,94,25604,backRankMate discoveredAttack discoveredCheck endgame mate mateIn2 short,https://lichess.org/tdugqXLG#67,
7vtO2,6k1/ppp5/3pP3/3P4/2Pq2r1/8/PP2Q1P1/4R1K1 w - - 1 30,g1h2 g4h4 h2g3 d4f4,1504,76,97,25603,endgame mate mateIn2 short triangleMate,https://lichess.org/m9C7WCoa#59,
gN3UL,3r4/4k1p1/Q2p1q1p/2p5/4rp2/1P6/P2R1PPP/1K1R4 b - - 1 25,f4f3 a6b7 e7f8 b7e4,1500,75,94,25603,crushing endgame fork master short,https://lichess.org/cxLXRWeV/black#50,
4CqkU,8/2p3kp/3p4/4p2p/2p1P1b1/2P2qP1/1P2R2P/4RBK1 b - - 7 31,h5h4 e2f2 h4g3 f2f3,1566,76,95,25602,crushing endgame short trappedPiece,https://lichess.org/R9bLmfsd/black#62,
gMLsb,8/1r4p1/2k1Bp2/1n1pp2P/8/1R4P1/5P2/5K2 b - - 2 39,b5d4 e6d5 c6d5 b3b7,1547,75,95,25602,crushing deflection endgame short,https://lichess.org/PpNbDyo4/black#78,
IleEU,rn5r/ppp1q1pp/6k1/2b2b2/3Nn3/1B1Q4/PPPP2PP/RNB2RK1 w - - 4 14,g1h1 e4f2 f1f2 f5d3,1593,79,96,25601,crushing discoveredAttack middlegame short,https://lichess.org/JudZ01UW#27,Kings_Gambit Kings_Gambit_Other_variations
ouq3q,3k3r/pp6/2pr4/5R2/5p2/2PP2p1/P1P2PP1/1R4K1 w - - 0 29,f5f4 d6h6 f2g3 h6h1 g1f2 h1b1,1594,75,95,25600,advantage endgame long quietMove rookEndgame skewer,https://lichess.org/W7Op7tN2#57,
m56zU,3rkr2/pQp3pp/4p3/4n3/2P5/2P1q3/P3BRPP/5RK1 b - - 4 26,d8d7 b7c8 e8e7 c8f8,1568,77,96,25599,mate mateIn2 middlegame short,https://lichess.org/Tt60URPt/black#52,
EyxDR,2r1r1k1/4bppp/p5q1/Qp1nP3/8/4BN1P/PP1N1PP1/3RR1K1 w - - 7 22,d2f1 e7b4 e3d2 b4a5,1536,74,95,25598,advantage fork middlegame short trappedPiece,https://lichess.org/AmejQDBr#43,
eQapb,rnbqk1nr/pp3ppp/4p3/3P4/1bB5/2N5/PP3PPP/R1BQK1NR b KQkq - 0 7,g8f6 d1a4 c8d7 a4b4,1562,75,94,25598,advantage fork opening short,https://lichess.org/j3GCmzc6/black#14,Queens_Gambit_Declined Queens_Gambit_Declined_Queens_Knight_Variation
rEGzm,3r2k1/1q2nRpb/1p2P2p/8/2QP4/2B4P/3N4/6K1 b - - 2 34,d8c8 f7e7 b7e7 c4c8,1591,80,94,25598,capturingDefender crushing deflection middlegame short,https://lichess.org/Sq6xQJuO/black#68,
aa2VV,4r3/p4Q1p/2bp4/6p1/2P3k1/7P/q5P1/5R1K b - - 0 36,g4g3 f1f3 c6f3 f7f3 g3h4 f3g4,1590,75,97,25597,endgame long mate mateIn3 sacrifice,https://lichess.org/emq0EKDy/black#72,
KvlwQ,2r3k1/p3pp1p/1p1b4/5N2/n4P2/4B2P/PP3PK1/3R4 b - - 2 33,a4b2 d1d6 e7d6 f5e7 g8f8 e7c8,1578,77,96,25596,crushing endgame fork long master masterVsMaster sacrifice,https://lichess.org/xicRSMvl/black#66,
lMaWh,r3kb1r/ppp1qppp/2np1n2/6B1/6b1/2NP1N2/PPP1QPPP/R3KB1R w KQkq - 2 9,c3d5 e7e2 f1e2 f6d5,1520,75,96,25596,crushing opening short,https://lichess.org/VyBcn0W0#17,Russian_Game Russian_Game_Stafford_Gambit
sSoFZ,5k1r/b1p5/5B1q/p2B1Q1p/4P1pP/P1P5/5PP1/1r2K2R w K - 0 27,e1e2 b1b2 e2d3 h6d2 d3c4 d2e2,1540,74,95,25594,long mate mateIn3 middlegame,https://lichess.org/26DHFvr1#53,
R0AwK,1rr3k1/2q2pbp/4p1p1/p7/1p1PQ3/4P3/3N1PPP/2R2RK1 b - - 1 25,c7b7 e4b7 b8b7 c1c8,1565,79,95,25593,capturingDefender crushing middlegame short,https://lichess.org/S2QHwahv/black#50,
VhRje,6r1/1k2bp2/p1qp3p/Qp1p4/1P2nNpP/6P1/5P1B/R5K1 b - - 1 33,c6b6 a5b6 b7b6 f4d5,1539,76,95,25593,advantage attraction master middlegame short,https://lichess.org/foyO6cC0/black#66,
tdIFk,r2n4/2p3p1/4pk2/2PpN2P/3P3P/p2K4/8/R7 b - - 0 38,d8f7 a1f1 f6e7 f1f7,1517,75,96,25592,crushing endgame short,https://lichess.org/wYxPQ99E/black#76,
BVTMU,r7/6kP/5PP1/6K1/8/8/8/8 b - - 0 95,g7h8 g5h6 a8a7 g6g7 a7g7 f6g7,1522,75,95,25591,advancedPawn endgame exposedKing long master mate mateIn3 rookEndgame,https://lichess.org/XimSqY2q/black#190,
SMZiE,2b2k2/pr3ppp/4p3/1r6/2N2P2/8/P1P3PP/2KRR3 b - - 0 29,b5b4 d1d8 f8e7 d8c8 b4b1 c1d2 b7d7 d2e2 b1e1 e2e1,1509,78,95,25591,advantage endgame fork veryLong,https://lichess.org/er1qulQ2/black#58,
3QS0V,r5k1/2q3p1/2b1p2p/3nP3/1p1PB2N/2p5/2Q3PP/5RK1 b - - 0 26,d5e3 e4h7 g8h8 h4g6 h8h7 g6f8 h7g8 c2h7,1549,77,95,25590,discoveredCheck doubleCheck mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/7eukCHSm/black#52,
Gi3Yh,8/1k6/1p3b2/8/2n5/p1Pp4/R4PK1/2B5 w - - 6 46,c1a3 d3d2 a2d2 c4d2,1567,79,96,25590,advancedPawn advantage endgame master short,https://lichess.org/YnzvfpCt#91,
9tpBu,r4r2/pb3p1k/1pn1pBp1/6Qp/Pn6/1N3P2/1P2q1PP/RB3RK1 b - - 0 22,b4d5 g5h5 h7g8 h5h8,1513,73,95,25589,mate mateIn2 middlegame pin short,https://lichess.org/FijXv2qn/black#44,
VAEZA,8/8/8/6p1/P3K3/7k/8/8 w - - 0 47,e4f3 g5g4 f3f2 h3h2 a4a5 g4g3,1527,74,95,25589,crushing endgame long pawnEndgame,https://lichess.org/FLFQTUXp#93,
qdiUW,8/5k2/1r4pb/1p6/2p1R3/5p2/3P1P2/1R2K3 w - - 1 45,e4c4 b6e6 e1d1 b5c4,1513,76,94,25589,crushing endgame intermezzo short,https://lichess.org/LpFz1Bbv#89,
4dnVr,3r2k1/6Bp/p4Qn1/1pq5/2r5/7P/PP4P1/4R2K b - - 6 32,c4e4 f6d8 g8g7 e1e4,1596,79,95,25588,crushing hangingPiece middlegame short,https://lichess.org/Yudhng9q/black#64,
GWHhQ,2r3k1/p4ppp/1p2p3/4q3/8/5Q2/PP1r2PP/2R2R1K b - - 1 22,c8f8 f3f7 f8f7 c1c8 d2d8 c8d8 f7f8 f1f8,1567,76,95,25588,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/WmD41P1F/black#44,
z7GJ6,5k2/ppp3R1/7p/8/2P2P1q/1P5r/PB6/5QK1 w - - 1 30,f1g2 h4e1 g2f1 h3h1 g1h1 e1f1,1537,76,96,25588,attraction crushing deflection endgame exposedKing long,https://lichess.org/KblpDWON#59,
43INT,4r1k1/4Bppp/p4b2/2p4N/1p6/6Q1/Pq4PP/5K2 b - - 0 25,e8e7 g3b8 e7e8 b8e8,1501,80,95,25587,endgame mate mateIn2 short,https://lichess.org/VAbBidSK/black#50,
GBqYC,q6k/3R2pp/pn5P/1p6/5B2/2P5/P1P3Q1/1K2r3 w - - 0 29,b1b2 b6c4 b2b3 e1b1,1577,77,96,25587,endgame mate mateIn2 short,https://lichess.org/5ET2SSAu#57,
rjjAn,r4rk1/p2R1pp1/Q1P4p/1P6/2q5/5N1P/P5P1/3R2K1 w - - 0 31,d7a7 c4c5 g1h1 a8a7 a6a7 c5a7,1502,77,93,25587,advantage intermezzo long middlegame,https://lichess.org/vzCfiqwa#61,
s6sd2,2R5/5r2/1k6/2p4p/2K3p1/8/2P2P1P/8 w - - 1 39,c8c5 f7f4 c4d5 f4f5 d5e4 f5c5,1574,80,95,25587,crushing deflection endgame long rookEndgame skewer,https://lichess.org/PcyvMvnx#77,
xqw70,r1b1r1k1/pppnqpbp/3p1np1/4p3/2PP4/1PNBPN2/P1Q2PPP/R1B2RK1 w - - 1 10,c3d5 f6d5 c4d5 e5e4,1528,77,94,25587,advantage opening short,https://lichess.org/CVqWxCeB#19,Kings_Indian_Defense Kings_Indian_Defense_Other_variations
SnQV5,3k3r/pRr1ppb1/2npq1pp/8/2P5/1Q1P1NP1/P3PPKP/1R6 b - - 1 18,d8d7 b7c7 d7c7 b3b7 c7d8 b7c6,1540,79,95,25584,attraction crushing deflection long middlegame,https://lichess.org/bHYfpJV3/black#36,English_Opening English_Opening_Anglo-Indian_Defense
j6mQ6,r1bq1r2/pp1n2pk/4p3/3pP1N1/2p4P/2P5/PP3PP1/R2QK2R b KQ - 1 15,h7g8 d1h5 d7f6 e5f6,1553,78,95,25583,crushing middlegame quietMove short,https://lichess.org/Ee3hm2DP/black#30,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
BjE0f,r4b1k/1R5p/2pq1p2/p3pP1Q/4P3/3P3P/6BK/8 b - - 2 33,f8e7 h5f7 a8f8 f7e7 d6e7 b7e7,1521,74,95,25582,advantage endgame long master,https://lichess.org/srrrJTzL/black#66,
IddvE,8/4k1p1/4n3/1K5R/2p1N3/8/4rPPP/8 w - - 7 40,h5e5 c4c3 e5e6 e7e6,1589,74,95,25582,advantage endgame short,https://lichess.org/8pETtmLp#79,
eOMqk,7k/1pp5/p2p3p/P2Pp3/1PP1Pp1q/6rP/4RQPK/8 b - - 5 38,f4f3 f2g3 h4g3 h2g3 f3e2 g3f2 e2e1q f2e1,1522,80,96,25582,crushing endgame veryLong,https://lichess.org/045nsJwe/black#76,
fuKfB,8/p1p2k2/4r2p/6K1/3r3P/8/PPP5/2R4R w - - 0 27,g5h5 e6e5 h5h6 d4d6 h6h7 e5h5,1599,77,96,25582,endgame long mate mateIn3 rookEndgame,https://lichess.org/IOtf4fjn#53,
wLCUt,r2q1b1r/p3kppp/2Q1pn2/3P1b2/3P4/2N2N2/PP2PPPP/n1BK1B1R b - - 0 11,a8c8 d5d6 d8d6 c6c8,1575,75,95,25582,advantage deflection opening short,https://lichess.org/grjpnlc7/black#22,Queens_Gambit_Declined Queens_Gambit_Declined_Baltic_Defense
wHEIR,r4qk1/p1pn1p2/1p5p/3Q2p1/3P4/P5B1/3K2PP/5R2 b - - 2 21,a8d8 g3c7 d8e8 d5d7,1506,75,96,25580,crushing endgame short,https://lichess.org/WFkngTfZ/black#42,
2RQo7,6k1/1p4q1/p1pb4/5Q1n/1P1P4/P5P1/1B2rP1P/1R5K b - - 3 29,g7f7 f5g4 g8f8 g4e2,1584,72,95,25579,crushing fork middlegame short,https://lichess.org/14fkTSlq/black#58,
DPIoW,5r2/8/3p4/4kPKp/1P3R1P/1P6/8/8 w - - 9 53,f5f6 f8g8 g5h6 e5f4,1555,79,94,25579,crushing deflection endgame rookEndgame short,https://lichess.org/FY94E8Vz#105,
U1xCE,6k1/p3rp2/Qp6/3PP1p1/5qNp/2p4P/P4NP1/7K b - - 0 40,c3c2 a6c8 g8g7 c8c2,1568,79,95,25579,crushing endgame master short,https://lichess.org/Cn4lAwKZ/black#80,
Ln0Dv,4k1r1/1p2Rp2/p1p2n2/1r6/Qq4P1/5B1p/PP3B1P/5R1K b - - 0 32,e8e7 a4b4 b5b4 f2c5,1501,76,96,25577,advantage middlegame short,https://lichess.org/t8RzCbR8/black#64,
