PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
RSPIl,2b5/8/p2k3p/2N2pp1/2K5/P5P1/1P5P/8 b - - 0 36,c8e6 c5e6 d6e6 c4d4 a6a5 b2b4 a5a4 h2h4 f5f4 g3f4,2859,110,86,412,crushing endgame veryLong,https://lichess.org/GfPSNZOr/black#72,
VGAYp,4Rnk1/2q2pbp/1n1p2p1/2pP2N1/1pP5/1P4PP/1r1BQPB1/6K1 b - - 5 24,g7c3 g5e6 f7e6 d5e6,2852,108,83,412,crushing middlegame sacrifice short,https://lichess.org/qgTtMOEM/black#48,
dqfDI,r3kb1r/1p3pp1/p3p2p/3p4/2nN1q1B/PQ5P/1PP2PP1/1K1RR3 b kq - 3 19,f4h4 b3b7 a8d8 d4e6 f7e6 e1e6 f8e7 g2g3,2858,119,87,412,crushing middlegame veryLong,https://lichess.org/lu3HLwcR/black#38,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
fTNui,r6k/ppp3pp/2n5/2p5/2B1prq1/2PPQ3/PP2K3/RN4NR w - - 0 19,e2d2 f4f1 h1h7 h8h7 e3h3 g4h3,2861,120,90,412,crushing long middlegame,https://lichess.org/Ehezs2HJ#37,Barnes_Opening Barnes_Opening_Walkerling
ijO4g,8/pn6/8/3K4/1PP5/4k3/8/8 b - - 0 45,e3d3 c4c5 b7d8 b4b5 d8b7 b5b6 a7b6 c5c6 b7a5 c6c7,2860,94,85,412,advancedPawn crushing endgame knightEndgame quietMove veryLong,https://lichess.org/iybhOR5b/black#90,
tsmU5,8/5p2/p4K2/1p2p3/1P2P2k/P7/8/8 w - - 0 43,f6e5 h4g4 e5d6 g4f3,2851,105,90,412,crushing endgame pawnEndgame short zugzwang,https://lichess.org/VHzx7g17#85,
5hKng,1r6/pp3pk1/1qbp2p1/3B1n2/2P5/1P4Pr/P2QNP2/3RR1K1 w - - 1 23,d2g5 c6d5 d1d5 h3h1 g1h1 b6f2 d5f5 b8h8,2888,97,86,411,crushing deflection kingsideAttack master middlegame sacrifice veryLong,https://lichess.org/qehpGIVF#45,
73ymz,8/2R3pp/pp1p1kr1/3Pn3/4Pp1q/3B1PnP/PP4P1/3QB1K1 w - - 3 29,d1c2 e5f3 g2f3 g3e4 g1f1 h4h3 f1e2 g6g2 e2d1 g2c2,2874,90,93,411,crushing discoveredAttack discoveredCheck kingsideAttack middlegame skewer veryLong,https://lichess.org/FCHFvPWn#57,
ADn4m,5r2/1p4k1/2p1P1p1/p4r1p/5P1P/3R2Q1/5R1K/2q5 b - - 0 37,f5f4 d3d7 g7h8 f2g2 f4h4 g3h4,2839,92,86,411,crushing endgame long quietMove,https://lichess.org/j942hiuz/black#74,
J5y30,8/p3k1pp/1p6/3Pp3/8/5K1P/PP4P1/8 b - - 3 32,e7d6 f3e4 b6b5 h3h4,2879,111,87,411,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/3HFTTyF0/black#64,
iljhJ,6b1/6P1/p7/1p6/8/1P1B1pk1/P7/6K1 w - - 0 42,a2a4 f3f2 g1f1 g3f3 a4b5 g8e6,2885,90,93,411,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/FB03Pv9X#83,
lX2OT,7r/2pk1ppp/p2b3n/1p1Qp3/4P2q/1BP2P1b/PP3P1P/RNB1R1K1 w - - 3 15,a2a4 h4h5 d5d2 f7f6 d2g5 f6g5,2885,102,92,411,crushing long middlegame quietMove,https://lichess.org/mzA4ir89#29,Ruy_Lopez Ruy_Lopez_Morphy_Defense
mKyCw,8/8/8/7R/3k4/1p3PK1/r5P1/8 w - - 0 47,h5b5 d4c4 b5b6 a2a4 f3f4 a4b4 b6c6 c4d3,2863,93,86,411,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/xsm3OuUs#93,
qIWaq,2n5/R4pk1/3P2p1/1B2p2p/4P2P/6P1/p4PK1/r7 w - - 12 45,d6d7 c8a7 d7d8q a1c1,2894,112,86,411,advantage defensiveMove endgame master short,https://lichess.org/X1Ipgcd4#89,
zYaFL,8/8/8/ppp4p/5kp1/PPNK4/6P1/8 w - - 0 46,c3b5 f4g3 d3e2 g3g2 b5c3 g4g3,2864,98,84,411,crushing endgame knightEndgame long,https://lichess.org/icTnBwbx#91,
DDQgj,1kr4r/1b1p1pQp/1B4p1/4P3/Pp3q2/8/6PP/3R2RK w - - 0 24,d1d7 b7g2 g1g2 c8c1 b6g1 h8c8 d7d2 f4f3,2866,100,91,410,clearance crushing middlegame quietMove sacrifice veryLong,https://lichess.org/lI4AJt4a#47,
FToHB,8/4rkp1/2R4p/7K/5P2/6P1/8/8 b - - 0 50,e7e6 c6e6 f7e6 h5g6 h6h5 g6g5 h5h4 g5h4 e6f6 h4g4,2810,96,91,410,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/wyrYaTCf/black#100,
FcVay,3r4/pkp1r1Rp/1p6/7q/2N1p3/2Q5/PPP3PP/4R1K1 b - - 0 27,e7g7 c3g7 d8d1 g1f1 h5f5 f1e2,2842,111,87,410,crushing endgame long,https://lichess.org/D6JmA1l9/black#54,
HRkhq,6r1/2p3pk/1b3pNp/3QpP2/1P2P3/P6P/1B1R2P1/1q5K w - - 3 32,h1h2 b6g1 h2g3 b1e1 g3g4 g8d8,2804,100,91,410,crushing long middlegame,https://lichess.org/sEw2AAnT#63,
bDwjl,8/3Q1p1k/p3p1pp/1p2P3/1B3P2/P4P2/1r5P/2qN3K b - - 1 37,h7g7 b4e7 g6g5 d7d8 c1f4 e7f6,2812,113,86,410,crushing endgame long quietMove,https://lichess.org/ppKTx184/black#74,
cJn0T,3r4/8/2kP4/2P3Rp/2K3p1/8/8/8 b - - 1 63,d8h8 g5g7 h8c8 g7a7 g4g3 a7a6,2882,107,86,410,crushing endgame long quietMove rookEndgame,https://lichess.org/V5MR69bD/black#126,
egoiR,5rk1/2r5/pR1Q3p/4Pqp1/2pBnp2/2P3P1/7P/3R2K1 b - - 3 37,c7d7 d6h6 d7g7 h6h5 f4g3 b6h6 g3h2 g1g2 g7h7 h6g6,2830,111,80,410,advantage clearance master middlegame veryLong,https://lichess.org/IgRNWrNK/black#74,
kKyPS,7k/5p1p/8/3PP3/6qb/N3Qb2/PP4RP/7K w - - 3 35,e3d2 h4g5 d2f2 g5e3 f2g3 f3g2 h1g2 g4e2 g2h3 h7h5 e5e6 e2f1,2844,111,87,410,attraction crushing endgame pin quietMove veryLong,https://lichess.org/d8cIyEe2#69,
m2wPC,3q4/7k/3p3p/1rpn1rp1/3b4/5PP1/1PQB2KP/R3R3 b - - 1 28,d8f6 a1a7 h7g6 e1e8 b5b8 e8b8,2800,104,87,410,advantage long middlegame quietMove,https://lichess.org/FpEAguXG/black#56,
pS8PH,Q4br1/2p1kp2/p3p2p/B7/3qnp2/8/PP3P1P/RN3R1K w - - 0 18,a5e1 f7f5 a8b7 e7f7 b7c7 f8e7 c7f4 d4d3 b1d2 e4d2 e1d2 d3h3 f4g3 g8g3,2892,115,87,410,advantage defensiveMove middlegame pin quietMove sacrifice veryLong,https://lichess.org/9glZh69o#35,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
tTXQP,8/8/5K2/3k4/7P/5nP1/8/8 b - - 0 53,f3e5 f6f5 d5d6 h4h5 e5d7 h5h6 d7f8 f5f6,2895,97,86,410,crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/tRO4GUfj/black#106,
zGnx7,r6r/1pp1k3/1bnpB3/4p1p1/pP1qP1p1/P2P4/K1PN2P1/R2Q1R2 b - - 0 25,e7e6 d1g4 e6e7 g4g5 e7d7 g5g4 d7d8 f1f7,2848,113,83,410,crushing middlegame veryLong,https://lichess.org/8IRS5pOt/black#50,
2qEbA,8/7p/5p2/5P2/4k3/2K4P/5P2/8 w - - 5 54,c3d2 h7h5 d2e2 h5h4,2871,105,83,409,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/lfk8sdRg#107,
3t2s5,5k2/3K4/3P4/8/4R1p1/8/8/6r1 b - - 0 55,g4g3 e4e3 f8f7 e3c3 g3g2 c3c2,2892,114,87,409,crushing endgame long rookEndgame,https://lichess.org/gmGhwc43/black#110,
54ODW,8/8/8/6p1/5pP1/5n1P/3k4/3N1K2 w - - 16 63,f1f2 f3e5 d1b2 d2c2 b2a4 e5d7 h3h4 g5h4 g4g5 c2b3 g5g6 b3a4,2886,100,87,409,crushing endgame knightEndgame quietMove trappedPiece veryLong,https://lichess.org/PhrEjJF2#125,
5ns9o,8/pR5p/2p1p1qk/8/7P/5P1K/P1P5/4R3 b - - 2 28,g6c2 e1e6 h6h5 e6f6 c2d3 h3g3 h7h6 b7f7,2845,108,85,409,crushing endgame queenRookEndgame veryLong,https://lichess.org/PlRC5ikp/black#56,
7TwED,r5k1/1q3pp1/7p/2Rp4/r2Q4/1P3P2/1KPR2PP/8 w - - 0 50,d4d5 b7b4 c2c3 b4a3 b2c2 a3a2 c2d3 a2b1,2879,88,85,409,advantage endgame master pin veryLong,https://lichess.org/dbwqLISj#99,
CDgXR,r4rk1/1R3p1p/p2p2p1/8/2BP4/PQ2P3/5Pqn/2B1KR2 w - - 0 20,c4f7 g8h8 f7c4 d6d5 b7h7 h8h7,2824,89,92,409,advantage defensiveMove long middlegame,https://lichess.org/03tNOJSU#39,
QBfOf,8/6p1/4p3/4Pk2/4Rr1p/5P1K/5P2/8 w - - 2 34,e4f4 f5f4 h3h4 g7g6 h4h3 g6g5 h3h2 f4e5 h2g3 e5f5 g3h3 f5f4,2883,109,89,409,crushing endgame quietMove veryLong zugzwang,https://lichess.org/5Stw88Ir#67,
ZH1ZI,8/3r4/5p2/4pk2/8/R2P2P1/1p4K1/1Rb5 w - - 6 41,g2f3 d7d3 a3d3 e5e4 f3e2 e4d3 e2d3 f5e5 d3c4 e5e4,2839,102,85,409,attraction crushing defensiveMove endgame fork sacrifice veryLong,https://lichess.org/SijWo5vV#81,
jyASy,1r1r2k1/2q3pp/3p4/2nP1pPP/3Q1P2/1P2R3/p1PR2B1/K7 w - - 5 31,a1a2 c5b3 e3b3 b8b3 a2b3 d8b8,2894,110,86,409,attraction crushing long master middlegame sacrifice,https://lichess.org/L8149Wd3#61,
m8oTi,4k3/5p2/pP2p1p1/5q1p/3Q3P/6P1/5P1K/8 b - - 1 44,f5b5 d4d6 b5d7 d6b8 d7d8 b8b7,2820,96,94,409,crushing endgame long queenEndgame,https://lichess.org/7pmHTRIq/black#88,
r9pU5,r1bq1rk1/3p4/p1nbp1p1/1p4P1/8/5N2/PPPB1Q2/2KR3R b - - 0 22,c6e5 f2h4 d8e7 h4h8 g8f7 f3e5,2815,100,85,409,crushing exposedKing kingsideAttack long middlegame quietMove,https://lichess.org/WGLKlcHZ/black#44,
sh5cq,r5r1/ppkq1p1p/2bb1Q2/4pN2/3p4/2N5/PPPP1PPP/R1B1R1K1 w - - 0 16,f5d6 g8g2 g1f1 g2g1 f1e2 d4d3 e2d3 g1e1,2847,111,86,409,crushing deflection kingsideAttack middlegame veryLong,https://lichess.org/P5Nte37A#31,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
zEZty,7R/ppqkBp2/2p1r1p1/2P1p3/2Q1P3/P7/1P6/2K5 b - - 0 30,e6e7 h8f8 b7b6 b2b4 e7e6 f8f7,2869,111,90,409,crushing endgame long quietMove,https://lichess.org/Amw86W1q/black#60,
zxEkB,8/2kn4/2p3Q1/3ppP2/1q2n3/7P/1P4P1/1K1R3R w - - 0 36,d1c1 e4d2 b1c2 d2c4 g6g5 d7c5,2876,105,86,409,crushing defensiveMove endgame long,https://lichess.org/ECkGP60s#71,
1wUf7,8/5r2/8/8/8/1K2R3/3k1P2/8 w - - 7 61,e3c3 f7b7 b3c4 b7c7 c4d4 c7c3 f2f4 c3c8 f4f5 d2e2 f5f6 e2f3 d4e5 f3g4,2876,95,93,408,crushing defensiveMove endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/DL0oHvfS#121,
4E7CQ,1K6/1P3p2/8/6k1/8/7R/8/2r5 b - - 6 59,f7f5 h3b3 f5f4 b8a7 c1c7 a7a6 c7b7 b3b7 g5g4 a6b5,2837,119,87,408,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/difhSNwT/black#118,
A5HzF,1r6/Q3n1kp/p2q2p1/2prNp2/P2P3P/2P3P1/1P3P2/4R1K1 b - - 4 33,c5d4 e5c4 d6c5 a7b8,2896,105,85,408,advantage middlegame short,https://lichess.org/iXojUXKD/black#66,
J2c4U,r4rk1/3q1p1p/1p4pQ/1np5/3p4/3P3P/1R1N1PP1/4R1K1 b - - 1 28,a8b8 b2b5 d7b5 e1e7 b5d3 d2e4 d3e4 e7e4,2846,115,88,408,advantage master middlegame sacrifice veryLong,https://lichess.org/cBCI25PR/black#56,
KB4OB,8/5kp1/p1p5/P2pP1pP/1PpP2Pr/2P3K1/8/6N1 b - - 25 48,g7g6 g1f3 h4h1 g3g2 h1c1 h5h6,2870,104,90,408,crushing endgame long,https://lichess.org/l3k6NBwS/black#96,
YEAI1,8/6N1/8/8/2p2p1P/p3k3/2K5/8 w - - 0 51,h4h5 f4f3 h5h6 a3a2 h6h7 a2a1q,2896,111,85,408,advancedPawn crushing endgame knightEndgame long master promotion,https://lichess.org/3jca30rN#101,
pE8bM,3rk3/p4qp1/bp2p3/2p5/2Nn2Q1/3P4/PP3PB1/2K4R b - - 0 23,f7f2 h1h8 e8f7 c4d6 f7f6 d6e4,2895,114,83,408,crushing exposedKing long middlegame,https://lichess.org/CfuFQMJb/black#46,
tQHib,5Q2/1p3ppk/pq1p4/8/5P2/4n3/PP1r2PP/R4R1K w - - 1 26,f1g1 b6c6 a1c1 e3g4 h2h3 d2g2 g1g2 c6c1,2841,113,88,408,advantage deflection endgame veryLong,https://lichess.org/njWfcv6x#51,
txrxJ,8/8/3kp1p1/ppp4p/4KPPP/P1PP4/8/8 w - - 0 35,g4g5 d6c6 e4e5 b5b4,2815,101,84,408,crushing endgame master masterVsMaster pawnEndgame short,https://lichess.org/6WCTRdMD#69,
0BOZN,3r4/kp1r4/1q2p2Q/2pP4/p1P2PP1/PP1R1B2/1K6/8 b - - 0 37,e6d5 h6b6 a7b6 d3d5 d7d5 f3d5 d8e8 g4g5,2889,111,85,407,crushing defensiveMove endgame intermezzo veryLong,https://lichess.org/xU8cuPp5/black#74,
2TDCK,8/p5p1/5p1k/1Q2p3/KP2P3/PR3P2/2q5/1r6 w - - 5 40,b5d5 h6g5 d5e6 c2b3 e6b3 b1b3 a4b3 g5f4,2835,111,87,407,crushing endgame veryLong,https://lichess.org/uDxxFiYB#79,
BdEc1,r4r2/pp2p2k/2q1b1pp/2pN4/3bQ3/8/PPPPRPPP/R1B3K1 w - - 0 19,e4e6 f8f2 e2e3 a8f8,2822,112,84,407,crushing defensiveMove master middlegame short,https://lichess.org/hGSoVg2G#37,Sicilian_Defense Sicilian_Defense_Nimzowitsch_Variation
FxNdL,1r5k/6p1/p2p4/2b4p/2P2Pq1/3QP3/P7/RN3RK1 w - - 0 27,g1f2 b8e8 b1d2 e8e3 d3e3 g4f4,2868,98,93,407,advantage long middlegame pin sacrifice,https://lichess.org/tG0FnRg2#53,
GdLga,5r2/3pqp2/ppb3p1/5pk1/P7/7Q/5P1P/1NBK4 b - - 1 29,g5f6 c1g5 f6g5 f2f4 g5f4 h3g3 f4e4 g3e1,2811,98,92,407,advantage attraction endgame sacrifice veryLong,https://lichess.org/8HLc1ZQl/black#58,
LjHeH,1r2k2r/Q3n1pp/2pb4/8/4Ppq1/2N1B1P1/PPP2P1P/R4RK1 w k - 0 17,e3d4 g4h3 g1h1 e8g8,2880,104,84,407,castling crushing defensiveMove middlegame short,https://lichess.org/0HODRVfK#33,Philidor_Defense Philidor_Defense_Other_variations
Ofm0T,8/7p/5kp1/1p1Pp3/2p1K2P/P4P2/1P6/8 w - - 0 39,f3f4 e5f4 e4f4 h7h6 f4e4 f6e7 e4e5 g6g5 d5d6 e7d7,2872,96,96,407,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/fizI2ZIw#77,
QA6Fv,2r1r1kb/1p3p1p/1q4pB/p4b2/P2p3Q/1B3R2/1PP3PP/5R1K b - - 1 22,e8e5 g2g4 h8f6 h6g5 f6g5 h4g5 d4d3 g4f5,2841,99,86,407,crushing middlegame veryLong,https://lichess.org/1Mi6wdwR/black#44,
ak0S5,r1b4r/ppppk3/5nBp/8/3qP3/N6Q/PbP3PP/3R1R1K b - - 2 15,d4c3 h3h4 d7d6 e4e5,2889,100,87,407,crushing middlegame short,https://lichess.org/uDvLzsea/black#30,Scotch_Game Scotch_Game_Other_variations
cO7va,8/4b3/p3k1P1/K7/8/1P6/P7/8 b - - 2 43,e6f6 a2a4 f6g6 a5a6 g6f6 a4a5 f6e5 a6b7 e5d5 a5a6 e7c5 b3b4,2841,101,86,407,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/xsTc5MQY/black#86,
d8HMS,8/5R2/2k2nP1/3p4/2r2P2/5K2/8/8 b - - 1 52,f6h5 f3g4 d5d4 g4h5 d4d3 g6g7 c4c1 f7f6 c6d7 f6f5,2872,97,85,407,advancedPawn advantage defensiveMove endgame veryLong,https://lichess.org/BQs4oV8r/black#104,
kJN9U,8/2pk1p2/R2p1p2/p2P1Pr1/P3PK2/1r4PR/8/8 b - - 5 42,b3b1 a6a8 b1f1 f4e3 g5f5 e4f5,2828,101,89,407,advantage endgame long rookEndgame,https://lichess.org/XlPUSy10/black#84,
qJ2xa,8/1p2B3/p1p5/2P5/6p1/Pk3p2/5K2/8 w - - 2 51,e7h4 b3a3 f2g3 f3f2 g3f2 a3b4 f2g3 b4c5,2870,116,85,407,advancedPawn bishopEndgame crushing endgame veryLong,https://lichess.org/KGQqdRUM#101,
wG6Gf,b1r2bk1/R4pp1/1n2p2p/2PpP3/8/1BP2N1P/3B1PP1/6K1 b - - 0 32,c8c5 a7a6 c5c6 d2e3 b6c8 a6a8,2871,110,86,407,crushing long middlegame,https://lichess.org/BVQPEkMt/black#64,
zPx0L,8/8/5K1p/3kp3/2p5/2P3P1/2R2Pr1/8 w - - 1 38,f6g6 d5e4 c2e2 e4f3 e2e5 f3f2 g6f5 g2g3,2871,97,86,407,capturingDefender crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/pjp27NDz#75,
5R7WA,r3r1k1/1p1n1p1p/5ppQ/q1pP4/2P1N3/pP6/P3BPPP/2K1R2R w - - 3 23,e4d6 a5c3 c1d1 g6g5 d6e8 a8e8,2847,99,87,406,crushing long middlegame quietMove sacrifice,https://lichess.org/Lsq840Iy#45,
G9wr0,8/8/8/p1p1kppp/P1P5/4K2P/5PP1/8 w - - 3 45,g2g3 g5g4 f2f4 g4f3 e3f3 e5d4 f3f4 d4c4 f4f5 c4d4 g3g4 h5g4 h3g4 c5c4 g4g5 c4c3 g5g6 c3c2 g6g7 c2c1q g7g8q c1f1,2802,106,91,406,advancedPawn crushing enPassant endgame pawnEndgame promotion quietMove veryLong zugzwang,https://lichess.org/IMhgBYY1#89,
QBP8P,2k4r/ppp5/4pqp1/2b1n3/4p3/7Q/PPPP1PPP/RNB2R1K w - - 9 14,h3c3 e5f3 g2f3 c5d4 c3d4 f6d4,2887,113,82,406,crushing long middlegame sacrifice,https://lichess.org/hcTmgTJk#27,Elephant_Gambit Elephant_Gambit_Other_variations
SWOqE,1rb2r1k/6p1/4R3/q1n3N1/1pQ2P1P/3B2P1/2P5/2KR4 w - - 5 26,e6e5 c8g4 d1f1 b4b3,2899,117,89,406,advantage middlegame short,https://lichess.org/u8hmfiGS#51,
VCb9s,5r2/7k/4q1rp/3p3R/p2Q4/P4pP1/1P3P2/2R3K1 w - - 2 47,d4c3 g6g3 f2g3 f3f2 g1h2 e6e2 h5e5 f2f1n h2h3 e2h2 h3g4 f8g8,2800,109,80,406,advancedPawn crushing discoveredCheck doubleCheck endgame master promotion sacrifice underPromotion veryLong,https://lichess.org/fgyGgXna#93,
i3pAl,1k1n4/8/P1p2p2/1PP1pP1p/1K2P1pP/6P1/8/8 w - - 1 43,b5c6 d8c6 b4c4 c6d4 c4d5 d4e2 d5e6 e2g3,2821,109,86,406,crushing endgame knightEndgame veryLong,https://lichess.org/urxk03IF#85,
AC9cO,8/K4p2/7p/1P1n1P2/6k1/2P5/8/8 b - - 0 44,d5c3 b5b6 c3b5 a7b7 b5d4 b7c8 g4f5 b6b7,2857,100,93,405,advancedPawn advantage defensiveMove endgame knightEndgame veryLong,https://lichess.org/pdD9E29R/black#88,
Nuq5M,r2kr3/pp3p2/3b1q2/8/6Q1/3R4/P5PP/2R4K b - - 14 32,f6e6 g4b4 d8e7 d3d6 e6d6 c1e1 e7f6 b4d6,2807,93,96,405,crushing deflection exposedKing middlegame pin sacrifice veryLong,https://lichess.org/yBRKEup1/black#64,
Qcpus,8/4k3/2KR4/p3rp2/P7/1P6/8/8 w - - 2 55,d6h6 e5e6 h6e6 e7e6 c6c5 f5f4 c5d4 e6f5 b3b4 f4f3 d4e3 a5b4 a4a5 b4b3 a5a6 b3b2 a6a7 b2b1q,2859,102,85,405,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/gSt317lj#109,
TA7m9,rnb2qk1/ppp3p1/3pN2p/8/3P3P/5N2/PPP2KP1/R3Q3 b - - 1 17,f8f7 e6c7 f7c7 e1e8 g8h7 a1h1,2818,114,90,405,clearance crushing defensiveMove long middlegame sacrifice,https://lichess.org/W643u8aE/black#34,Zukertort_Opening Zukertort_Opening_Ross_Gambit
frlkR,8/2k1K3/4P3/8/8/1p5R/1r6/8 b - - 1 67,b2b1 h3f3 b3b2 f3f2,2852,101,91,405,crushing endgame master rookEndgame short,https://lichess.org/IaQ0VQK5/black#134,
hxgm9,4k3/8/2PP1p2/2K2p1p/5r1P/p1N5/8/8 b - - 5 47,f4h4 c6c7 e8d7 c3d5 h4c4 c5c4 a3a2 c4c5 a2a1q d5b6 d7e6 c7c8q,2811,94,91,405,advancedPawn crushing deflection endgame exposedKing promotion veryLong,https://lichess.org/C9Ki0GXP/black#94,
mlfuM,8/8/3p4/3Pb1P1/1p6/2k5/B7/6K1 w - - 1 51,g5g6 c3c2 a2c4 b4b3 g1f1 c2c3 c4b3 c3b3,2812,113,91,405,bishopEndgame crushing endgame veryLong,https://lichess.org/oBFcO0SI#101,
nVxMU,8/R7/3kr2q/3p1Q2/2b4p/2P1P3/5PP1/4K3 b - - 7 41,h6g6 f5f8 d6c6 f8b8 e6e3 f2e3 g6g3 b8g3,2875,100,89,405,crushing endgame quietMove veryLong,https://lichess.org/yH9mbBMd/black#82,
omwQf,5rk1/pbq2ppp/1pn1pb2/6N1/8/2pBQ3/P1P2PPP/3RR1K1 b - - 1 18,h7h6 g5e6 f7e6 e3e6 g8h8 e6e8,2806,100,93,405,advantage kingsideAttack long middlegame,https://lichess.org/yW9CWDVM/black#36,Sicilian_Defense Sicilian_Defense_Old_Sicilian
qUWLS,2kr4/pp3R2/2np4/8/Q1pPp1np/4P3/PP1BKP2/R4Brq b - - 1 21,d6d5 d2a5 h1f3 f7f3 e4f3 e2d2,2866,97,86,405,advantage defensiveMove long middlegame,https://lichess.org/nvZlZoI1/black#42,
rzQJm,3r3r/1Qp1kppp/3b4/1B2p3/8/4PPqP/PP4P1/R4RK1 w - - 1 19,e3e4 d6c5 g1h1 d8d2 f1g1 c5e3 a1c1 e7f6,2895,119,83,405,advantage clearance defensiveMove middlegame veryLong,https://lichess.org/AFBxsBUW#37,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
tz5ND,6rk/6p1/7p/7q/2Q1p3/1PP2P2/1P1R1KP1/8 w - - 0 46,f2e2 g8e8 e2d1 e4e3,2810,94,93,405,advantage endgame quietMove short,https://lichess.org/rGBbH0g2#91,
DMVwU,r7/p1p3k1/p2p3p/6p1/1qB5/3QpN1P/3b2PB/5K2 b - - 1 33,b4c3 h2e5 d6e5 d3d7 g7h8 d7c6,2875,112,84,404,crushing long master middlegame sacrifice,https://lichess.org/uJKhVNB8/black#66,
Gov0h,6k1/5p1p/p5p1/1p3n2/3P1P2/P1B3Pq/3Nr2P/1R4KQ w - - 3 34,d2f3 f5g3 f3g5 h3h4 h1a8 g8g7 a8g2 e2g2,2829,101,85,404,crushing middlegame veryLong,https://lichess.org/rETLAlAH#67,
IZGqM,2kr4/2p2p2/p1R5/1p4p1/4Q2p/q3P2P/5PPK/8 b - - 1 31,b5b4 c6c4 a3d3 e4a8 c8d7 a8c6 d7e7 c4e4 d3e4 c6e4,2852,108,84,404,advantage clearance endgame veryLong,https://lichess.org/TOqvLsRi/black#62,
MbOJN,1bk5/p4p2/1P4p1/PKNP3p/8/8/8/8 b - - 4 48,h5h4 d5d6 a7b6 d6d7 c8d8 b5b6,2824,103,87,404,advancedPawn crushing endgame exposedKing intermezzo long,https://lichess.org/0CaDmuHd/black#96,
PoEAM,8/1p4k1/p1p5/3p1Pp1/3P4/2P3K1/PP6/8 b - - 0 36,g7f6 g3g4 a6a5 b2b3 b7b6 a2a3 c6c5 a3a4 c5c4 b3c4 d5c4 d4d5,2826,99,85,404,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/OXnnS2lF/black#72,
Tupt2,r6k/pp2q2p/3p4/2P1b1p1/4Rp2/7Q/P1B2P1P/6K1 b - - 0 28,e7f7 h3d3 f7f5 c5d6,2889,110,87,404,advantage endgame short,https://lichess.org/LKH7L55C/black#56,
cvWdv,8/p7/1p1k2p1/3Ppb1p/1PP5/P3K1P1/4B3/8 w - - 1 44,e2d3 f5d3 e3d3 b6b5 c4b5 g6g5 b5b6 a7b6,2883,102,87,404,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/nXtA0DbJ#87,
lDc7O,r3k1r1/pp1b1p1p/4pQp1/3R1nB1/3p4/PP6/2q2PPP/4R1K1 b q - 0 21,h7h6 d5d7 e8d7 f6f7 d7c6 e1e6 f5d6 e6d6 c6d6 g5f4 d6c6 f7c7,2883,105,94,404,attraction crushing deflection middlegame sacrifice veryLong,https://lichess.org/izmWG9J5/black#42,
vnIOM,1kr1r3/p2n1qp1/1pNR3p/8/1Q2n3/4P3/PP3PPP/3R2K1 b - - 5 27,b8a8 d6d7 f7f2 g1h1 c8c6 b4a4 f2g2 h1g2 c6g6 g2h3 e4f2 h3h4 e8e4 a4e4,2847,93,87,404,advantage middlegame veryLong,https://lichess.org/yxiYfilZ/black#54,
x5Ep0,8/8/4k1p1/5p1p/4nP2/6PP/4KB2/8 w - - 1 68,e2f3 e4f2 f3f2 h5h4 f2e2 e6d5,2853,101,87,404,crushing defensiveMove endgame long,https://lichess.org/5bmjZT0D#135,
68pSq,8/8/4p1p1/3k1p1p/3P1P2/4K3/6PP/8 w - - 0 41,g2g3 d5c4 h2h4 c4c3 e3e2 c3c2,2801,109,90,403,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/X80xL1Al#81,
A1ZNK,2r2rk1/1q2bppp/p7/1p1N4/2p5/P5R1/1P2QPPP/3R2K1 b - - 0 24,f8e8 e2g4 g7g6 g3e3 f7f5 g4f3 g8f8 d1e1,2878,114,89,403,advantage defensiveMove master middlegame veryLong,https://lichess.org/7AQftZGm/black#48,
IQgOU,R7/P7/r4p2/5kpK/4p2P/4P3/5P2/8 b - - 0 60,g5h4 h5h4 a6a1 f2f3 e4f3 h4g3 f5g6 a8g8 g6h7 a7a8q,2866,97,87,403,advancedPawn clearance crushing endgame master promotion rookEndgame veryLong,https://lichess.org/m3umsv0W/black#120,
