PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
kgBUb,6k1/4Np1p/1p2q1p1/p3p1Q1/4nn2/1P1rN3/5PPP/R5K1 b - - 1 29,g8g7 e3f5 g7f8 g5h6 f8e8 f5g7 e8e7 g7e6,1657,77,96,19797,advantage fork middlegame pin veryLong,https://lichess.org/k4rdq8rq/black#58,
44USv,8/1p2k1R1/p7/4N3/3Pq3/2r4P/7K/5R2 b - - 0 39,e7d6 f1f6 d6d5 g7d7,1617,78,96,19796,endgame mate mateIn2 short,https://lichess.org/2gHWUOEv/black#78,
9lvTv,r2qr1k1/pb3pp1/1pp4p/8/8/1P1B1P2/PBPQ2PP/5R1K b - - 0 18,b7a6 d2c3 f7f6 d3a6,1638,70,95,19795,advantage middlegame short,https://lichess.org/Beiu54il/black#36,Scotch_Game Scotch_Game_Classical_Variation
JgPDu,r1r2nk1/4nR1p/p3p1pQ/3qP1N1/p7/1PP5/P5PP/R5K1 b - - 0 23,e7f5 f7f8 c8f8 h6h7,1664,77,97,19795,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/5pXeO8qD/black#46,
N0Wm6,6k1/1p2b1p1/p4p1p/3P1N2/1P1p4/P6P/6P1/7K b - - 1 32,d4d3 f5e7 g8f7 e7f5 d3d2 f5e3,1616,76,96,19795,advantage defensiveMove endgame hangingPiece long,https://lichess.org/jui6QQpX/black#64,
sQ2CG,r4rk1/pp2ppbp/2n1b1p1/6N1/1n6/N1B3P1/PP2PPBP/R3K2R b KQ - 7 13,e6a2 g2c6 b7c6 c3b4,1605,73,96,19795,advantage capturingDefender master middlegame short,https://lichess.org/V2FcsQo1/black#26,Benoni_Defense Benoni_Defense_Other_variations
Mf1ZZ,r2q1rk1/5pp1/4p1P1/1BnpP3/p4B2/5P2/PPPQ4/2K4R b - - 0 24,d8b6 h1h8 g8h8 d2h2 h8g8 h2h7,1628,75,94,19793,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/x9knkDn3/black#48,
aWvSN,r1bq3k/6rp/1p4P1/p2p1B2/2p3P1/2N1P2Q/PPP5/R3K3 w Q - 3 24,g6h7 c8f5 g4f5 g7g1 e1d2 g1a1,1608,79,96,19793,crushing exposedKing long middlegame skewer,https://lichess.org/opFVr73n#47,
ZbwEE,bk5r/3rq3/7b/QNp1p1pp/8/1P2B3/1P3PPP/R5K1 b - - 3 26,a8c6 a5b6 d7b7 b6c6,1640,75,95,19792,crushing fork middlegame short,https://lichess.org/V9jGronW/black#52,
mgIq0,2kr1b1r/ppp2ppp/2n1pn2/8/Q1B4q/2N1BP2/PP3PPP/R4RK1 b - - 5 11,f8d6 c4e6 f7e6 a4h4,1657,74,95,19792,crushing discoveredAttack middlegame short,https://lichess.org/uNvrvz2g/black#22,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
jxz1n,4r1k1/p3qpp1/7p/3rp2b/3B4/P2Q3P/2P2PP1/1R2R1K1 w - - 0 23,d3c3 d5d4 c3d4 e5d4 e1e7 e8e7 b1b8 g8h7,1624,76,96,19791,crushing middlegame veryLong,https://lichess.org/QEUJ6bnC#45,
zJAhM,r4rk1/pb1nqpp1/7p/2p5/4p3/4P3/PPQN1PPP/1BR2RK1 b - - 1 17,f7f5 c2b3 g8h8 b3b7,1697,72,96,19791,crushing fork middlegame short,https://lichess.org/wSDKneeu/black#34,Slav_Defense Slav_Defense_Other_variations
Xh7eU,2kr1b1r/p1pq1ppp/1p6/3bB1Qn/8/8/P2NNPPP/2R1K2R b K - 5 15,d5g2 c1c7 d7c7 e5c7 c8c7 g5g2,1625,75,97,19790,advantage fork long middlegame,https://lichess.org/9okFGIMJ/black#30,Danish_Gambit_Accepted Danish_Gambit_Accepted_Classical_Defense
m6EHD,3k1nr1/R7/1pp5/4p1nB/NPP1Pp1P/8/P4P2/6K1 w - - 0 29,h5e2 g5f3 g1f1 g8g1,1617,74,95,19790,discoveredCheck doubleCheck endgame mate mateIn2 short,https://lichess.org/4eifB46c#57,
mkBY8,r2q3r/1pp3k1/p4p2/3b2p1/4N2b/1P1P1Q2/P1P4R/6RK b - - 3 28,d8d7 f3f6 g7g8 g1g5 d7g7 g5g7,1622,77,95,19790,long mate mateIn3 middlegame,https://lichess.org/xwSHNUBC/black#56,
AOcjR,r2q1rk1/6pp/1bpppn2/8/p2pPP2/P2P1N2/1BP3PP/R2Q1RK1 w - - 0 16,b2d4 b6d4 f3d4 d8b6 c2c3 e6e5,1677,77,95,19787,advantage clearance long middlegame pin,https://lichess.org/sa8mviW0#31,Italian_Game Italian_Game_Giuoco_Pianissimo
ClDr4,1r1r2k1/1b2ppb1/6p1/1p1qP3/2pPN1Q1/1nP1B3/2B3PP/1R3RK1 w - - 0 23,c2b3 d5e4 g4e4 b7e4,1667,79,95,19787,advantage middlegame short,https://lichess.org/83YPY5uw#45,
P1gOD,4k3/2q2p2/p1pR1Qp1/6rr/2P1P1b1/1P6/P5B1/5RK1 b - - 0 28,g4h3 d6d8 c7d8 f6f7,1683,73,96,19787,attackingF2F7 deflection mate mateIn2 middlegame sacrifice short,https://lichess.org/aLKMXufN/black#56,
Fxv8y,1Q6/6pk/4p2p/5p2/PP6/3NP1KP/5PP1/4qn2 w - - 10 41,g3f3 e1d1 f3f4 d1d3,1666,77,95,19786,crushing endgame fork short,https://lichess.org/kmb0WnPD#81,
6Pixc,2kr1b1r/B1p2ppp/2p5/8/2n5/2N5/P4PPP/1R3RK1 b - - 0 17,c4d2 b1b8 c8d7 b8d8 d7d8 f1d1,1699,79,97,19785,advantage long middlegame pin queensideAttack,https://lichess.org/V45XvGoD/black#34,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
LWLwB,3r4/pp1k1P2/2p5/4p2p/P5P1/6P1/4KP2/7R b - - 0 28,h5g4 h1d1 d7e7 d1d8,1677,72,95,19785,crushing endgame rookEndgame short,https://lichess.org/kvQq6qLs/black#56,
Xj8fV,r4rk1/4b2p/2Pp1npP/q1n1pb2/8/2Q1BP1N/PP4P1/K2R1B1R w - - 3 22,c3a5 c5b3 a2b3 a8a5,1649,75,95,19785,intermezzo master masterVsMaster mate mateIn2 middlegame pillsburysMate short,https://lichess.org/VoBEj2LZ#43,
oA6dh,r2qk3/1pp2pp1/p2b2p1/4p3/2B1Pn2/P3B2r/1P3PP1/R2Q1RK1 w q - 0 17,g2h3 d8g5 d1g4 f4h3 g1h2 g5g4,1675,75,96,19785,capturingDefender crushing kingsideAttack long middlegame pin,https://lichess.org/xvKkuScl#33,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
9Zm1f,2Q3k1/6p1/p4n1p/1p1b4/7P/PP3P2/6PK/3r4 b - - 2 36,g8h7 c8c2 h7g8 c2d1,1603,73,96,19784,crushing endgame fork master short,https://lichess.org/6N3HLYzI/black#72,
JKVp2,6r1/pQ4p1/1n2pk2/5p2/1P6/P2q1N2/5K2/6R1 b - - 7 36,b6d5 g1g6 f6g6 f3e5 g6f6 e5d3,1617,78,94,19784,advantage attraction endgame fork long sacrifice,https://lichess.org/u3EN4a5i/black#72,
yOi8m,8/5k2/4P1p1/2N3K1/7P/7b/8/8 b - - 0 49,h3e6 c5e6 f7e6 g5g6 e6e7 g6g7,1600,74,96,19784,crushing defensiveMove endgame long master,https://lichess.org/RVvLVcoh/black#98,
Z5xhH,2br2k1/1pbp1ppp/r1p5/1p2nP2/4NB1P/2PB4/1P6/1K4RR w - - 0 24,f4e5 c7e5 f5f6 g7g6,1626,77,94,19783,advantage defensiveMove middlegame short,https://lichess.org/Yv7Lak9y#47,
Wm12S,r3n1k1/ppq2Rp1/4P1Q1/6p1/2P5/7P/PP4P1/7K b - - 2 29,c7c4 f7f8 g8f8 g6f7,1651,74,96,19782,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/gw8Wf94h/black#58,
cCqKA,2Q5/8/3N2pk/1N1p4/b2Pp3/4b1P1/1K6/5q2 b - - 0 51,a4b5 c8h8 h6g5 h8h4,1616,75,97,19781,endgame mate mateIn2 short,https://lichess.org/ToTdQ6uk/black#102,
novfK,3rr3/ppp1k3/3q3p/3PnQp1/4R3/7P/P4PP1/R5K1 b - - 4 25,d6f6 e4e5 e7f7 f5h7 f7f8 e5f5 f6f5 h7f5,1660,74,97,19781,clearance crushing exposedKing middlegame pin veryLong,https://lichess.org/whNqWn0J/black#50,
aOZIV,r6k/pp3Qpp/2pb4/3P3r/4p3/1P2q2P/PB3RP1/2R3K1 b - - 2 27,a8f8 f7g7,1658,82,90,19780,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/tjhrtm3f/black#54,
kZjg8,r7/pp3k1P/5p1R/3q1p2/3P1r2/2P5/P1Q2K2/6R1 w - - 1 30,f2e1 a8e8 e1d1 d5f3 d1c1 f3e3,1651,75,95,19780,crushing endgame exposedKing long,https://lichess.org/YddgZH7t#59,
xUIjz,rn2k2r/pbp2p1p/1p1p1p2/8/2BNP3/5P2/P5PP/1R2K2R b Kkq - 0 14,b8c6 c4b5 e8d7 b1c1,1692,71,97,19780,advantage middlegame pin short,https://lichess.org/lYEDpx3p/black#28,Danish_Gambit_Accepted Danish_Gambit_Accepted_Copenhagen_Defense
ScReT,2r2rk1/1p4pp/1q6/pP1pN2b/P2P2P1/8/3Q3P/4RRK1 b - - 0 28,h5g6 f1f8 c8f8 e5d7 b6d8 d7f8,1680,76,96,19779,attraction crushing fork long master middlegame,https://lichess.org/aGix6y80/black#56,
0iFat,r3kb1r/pbp2pp1/3p1q1p/2p5/4P3/2NQ1N2/PPP2PPP/R4RK1 b kq - 1 11,f8e7 d3b5 c7c6 b5b7,1685,76,95,19778,crushing fork middlegame short,https://lichess.org/JCrWUjEQ/black#22,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
IKWVM,r5k1/1bq2p1p/5np1/7P/1p1NP1P1/1p3P2/1PPQ4/2KR3R w - - 2 26,c1b1 a8a1 b1a1 c7a5 a1b1 a5a2 b1c1 a2a1,1683,74,95,19778,attraction mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/0lCUMZjc#51,
IZLvF,r3r2k/2q3p1/1p2n1P1/2p1b3/P1Q4R/4B2P/2P5/5RK1 b - - 1 32,h8g8 h4h8 g8h8 c4h4 h8g8 h4h7,1695,77,95,19778,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/YInuzRAd/black#64,
mQNek,2k2rn1/pp3p2/2ppn3/4p1q1/4P1N1/2NP1QP1/PPP2PK1/7R w - - 0 19,c3d1 e6d4 f3e3 g5g4,1650,78,95,19778,advantage middlegame short,https://lichess.org/bzl5eGLd#37,Philidor_Defense Philidor_Defense_Other_variations
62RrU,1r2k3/2p2r2/2p1pnq1/p1B1p2p/4P3/1P3QPP/P1P1RP2/3R3K w - - 1 25,f3d3 f7d7 d3c4 d7d1,1695,74,95,19776,advantage middlegame short skewer,https://lichess.org/LKRnYQtz#49,
SMjd1,8/2p5/8/p1pPk1pp/1pP2pP1/1P1K1P1P/P7/8 b - - 1 33,h5g4 h3g4 e5d6 d3e4 c7c6 d5c6,1615,77,96,19776,crushing endgame long pawnEndgame zugzwang,https://lichess.org/JjniHKNY/black#66,
9SIf5,6k1/p1b2p2/1pP5/1P2pR2/4r1r1/6P1/1B2RK2/8 w - - 0 38,b2e5 e4e2 f2e2 g4e4 e2d3 e4e5,1605,74,95,19775,attraction crushing endgame long,https://lichess.org/q6G3OZUc#75,
D0kpo,6k1/5pp1/N3p2p/5b2/PPrp4/8/5PPP/R5K1 w - - 0 35,b4b5 d4d3 g1f1 d3d2 f1e2 c4c1 e2d2 c1a1,1609,77,95,19775,advancedPawn crushing endgame veryLong,https://lichess.org/OLUjuey0#69,
ivBpO,r1b1k2r/ppppq1pp/1b3n2/8/4PB2/2N5/PPP2PPP/R2QKB1R w KQkq - 0 9,c3d5 e7e4 d1e2 e4e2 f1e2 f6d5,1678,75,95,19775,advantage long opening,https://lichess.org/yBaPgwpj#17,Three_Knights_Opening Three_Knights_Opening_Other_variations
8vvly,3r3k/pp4pp/2b2rq1/2RB4/3Qp3/4P2P/PP1R1PP1/5K2 w - - 3 25,d4e4 g6e4 d5e4 d8d2,1620,73,96,19774,crushing middlegame short,https://lichess.org/QJhlmcxk#49,
kHFhO,5r2/1p6/2pk4/p3p1pp/P1p1P3/2Pr2P1/1P2KP1N/R2R4 w - - 0 28,d1d2 d3d2 e2d2 f8f2 d2e3 f2h2,1606,81,94,19774,attraction crushing endgame fork long,https://lichess.org/ksouKMAe#55,
om2C7,3q1rk1/3n1ppp/Q3b3/2p5/5B2/2NP4/PrP2PPP/R3R1K1 w - - 0 18,f4d6 b2b6 a6a5 b6d6 a5d8 f8d8,1647,76,96,19774,advantage interference long middlegame,https://lichess.org/Zy4NiUuT#35,Ruy_Lopez Ruy_Lopez_Morphy_Defense
vPc08,8/8/1k3p1p/1n1B2PP/p2n1P2/7K/8/8 b - - 0 54,b5c3 g5h6 c3d5 h6h7,1602,79,95,19774,advancedPawn advantage endgame sacrifice short,https://lichess.org/S8jJdFiw/black#108,
b52lW,r1bq1rk1/pp4b1/3pp1Q1/2pP2N1/2P3p1/4P3/PP3PP1/R3K2R b KQ - 2 17,f8f6 h1h8 g8h8 g6h7,1679,72,96,19771,attraction kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/EKvN4DA4/black#34,Old_Indian_Defense Old_Indian_Defense_Other_variations
G9Zaf,2r3k1/pQ3ppp/1n4b1/8/1P3P2/PBNr4/3q2PP/K1R1R3 b - - 0 30,d3c3 b7c8 c3c8 c1c8 b6c8 e1e8,1610,74,96,19770,long mate mateIn3 middlegame sacrifice xRayAttack,https://lichess.org/onfZlk8Z/black#60,
K5k8Z,2r2rk1/p4p2/2p5/3p2pP/5N1q/P3P1N1/3nK3/Q5R1 b - - 3 34,d2c4 g3f5 h4h2 g1g2 h2g2 f4g2,1640,76,95,19770,crushing defensiveMove long middlegame pin trappedPiece,https://lichess.org/6xlmNLWo/black#68,
RobkG,5rk1/p5p1/1q2p2p/1p1nNn2/3PN1R1/7P/PP1Q1PP1/6K1 b - - 2 26,b6d4 e4f6 f8f6 g4d4,1682,75,95,19770,crushing discoveredAttack middlegame pin short,https://lichess.org/NamyCth9/black#52,
GzxkR,3r4/8/p2BR3/1ppP1k2/8/1Pb4P/P1n3P1/7K b - - 0 37,c2b4 g2g4 f5g5 d6e7 g5f4 e7d8,1600,72,95,19769,crushing endgame fork long,https://lichess.org/E3X6XF7s/black#74,
LghTK,2kr1r2/pp4p1/2p1q2p/3nB3/1P2Q1PP/P3PP2/6K1/3RR3 w - - 0 35,e5g3 e6e4 f3e4 d5e3 e1e3 d8d1,1640,76,96,19769,advantage deflection discoveredAttack long master middlegame,https://lichess.org/xJqfmzCg#69,
LlGue,1k5r/pp1Q4/4p3/B3p3/6p1/3PP1b1/6q1/R2KR3 b - - 1 35,g3e1 a5c7 b8a8 a1a7 a8a7 d7a4 e1a5 a4a5,1696,73,96,19769,attraction discoveredAttack endgame mate mateIn4 sacrifice veryLong,https://lichess.org/eGSxz7nm/black#70,
nl4cH,5r2/4R1pk/5p1b/2pP4/8/1P1q2P1/1P5R/6QK w - - 4 38,g1c1 d3f3 h1g1 f3g3 h2g2 g3g2 g1g2 h6c1,1672,75,95,19769,crushing endgame exposedKing veryLong,https://lichess.org/S0QPJLbs#75,
ISK8A,7R/4bk2/p3rp1p/3ppK2/7B/1P3P2/P7/8 b - - 7 38,e7f8 h8f8 f7f8 f5e6,1649,76,96,19768,crushing deflection endgame short,https://lichess.org/zumP9dNM/black#76,
p5AUw,3rrb2/R1pk3p/5pp1/2Pb1p2/3N4/4P2P/3N1PP1/2R3K1 b - - 4 25,d8a8 c5c6 d5c6 d4c6 a8a7 c6a7,1697,78,96,19768,advantage long middlegame,https://lichess.org/F78JZPoY/black#50,
GctL1,8/1pR3pk/p6p/5p2/1P3P2/P3p2P/3r2P1/6K1 w - - 0 31,c7b7 d2d1 g1h2 e3e2,1696,75,95,19767,advancedPawn crushing endgame rookEndgame short,https://lichess.org/0QX541g0#61,
dhjIb,rnb2rk1/4q1b1/p1p1p1Q1/6N1/3P4/2p1P3/PP3PP1/R3K2R b KQ - 1 17,f8f6 h1h8 g8h8 g6h7,1668,70,95,19767,attraction kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/ODt1XbSy/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Queens_Knight_Variation
yHXI7,5r1k/1p3bpp/3q4/p3r3/1P4PQ/P1N5/5bBK/R1B2R2 w - - 1 26,h4f2 e5h5 h2g1 d6h2,1657,74,96,19767,discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/Ivy8YaNF#51,
2fCFB,rnbqkb1r/5ppp/p2pp3/8/PN1Nn3/4BP2/1PP3PP/R2QKB1R b KQkq - 0 10,d8h4 g2g3 e4g3 e3f2,1618,76,95,19766,advantage defensiveMove opening short,https://lichess.org/dYO5oLMn/black#20,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
HlX5j,3Q4/k1r2p2/p7/8/3P4/1p5P/5PP1/6K1 w - - 0 42,d8d5 b3b2 d5f5 c7c1 g1h2 b2b1q,1625,76,96,19765,advancedPawn crushing endgame long promotion queenRookEndgame,https://lichess.org/kVgS62Yc#83,
NaNCN,r4rk1/pp3ppp/5n2/8/4RQP1/1Bq4P/P4P2/R1B3K1 w - - 0 22,f4e5 f6e4 e5c3 e4c3,1626,76,96,19765,crushing middlegame short,https://lichess.org/h08Tc5Eu#43,
ZHuQ1,8/pb3r2/1pppR2p/5Bk1/2P2bP1/5K2/PP6/8 b - - 5 35,d6d5 e6g6 g5h4 f3f4,1649,75,95,19764,crushing deflection endgame short,https://lichess.org/IK0xvYne/black#70,
HMfCY,8/4B3/1p4pp/bPp5/2Pp1P1P/3K4/5k2/8 b - - 1 49,f2f3 h4h5 g6h5 f4f5,1652,79,95,19763,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/a4Q7ZUsd/black#98,
JLApx,2R3k1/pp4p1/4Np1p/5P2/8/1P1r1qPK/P6P/8 b - - 1 35,g8h7 e6f8 h7g8 f8g6 d3d8 c8d8 g8f7 d8f8,1620,74,95,19763,discoveredAttack discoveredCheck endgame hookMate mate mateIn4 veryLong,https://lichess.org/F11kTTdU/black#70,
WU4zr,r2qr1k1/p4pbp/1p1p1np1/2nN4/2P5/1P2PQ2/PB1N2PP/1R3RK1 b - - 2 17,f6d5 f3f7 g8h8 b2g7,1628,78,95,19763,fork mate mateIn2 middlegame short,https://lichess.org/d0ERhWUi/black#34,English_Opening English_Opening_Other_variations
c8uMt,5rk1/1p4pp/p3p3/8/3q1n2/1P1B2QP/P4PP1/4R1K1 w - - 1 27,d3b1 f4e2 e1e2 d4d1 g1h2 d1e2,1643,79,96,19763,advantage attraction endgame fork long sacrifice,https://lichess.org/u1z7uDsb#53,
s7h59,r1b1nrkQ/pp1nq1p1/4pp2/2ppb1P1/3P1P2/2P1P2R/PP1N3P/R1B3K1 b - - 1 16,g8f7 g5g6 f7g6 h8h5,1620,75,97,19763,attraction mate mateIn2 middlegame short,https://lichess.org/f2Vl3J3Q/black#32,Queens_Pawn_Game Queens_Pawn_Game_Stonewall_Attack
wEn3i,2q3k1/2p3pp/8/R1B5/1PP1bb1N/Q5PP/5P1K/4r3 w - - 1 27,h4g2 e1h1 h2h1 c8h3 h1g1 h3g2,1695,75,96,19763,attraction deflection long mate mateIn3 middlegame pin sacrifice,https://lichess.org/pWymnW6u#53,
dNGD0,2rr2k1/5pbp/1q1B2p1/pp2P3/2p1QP2/2P5/P5PP/R2R2K1 w - - 1 27,e4d4 d8d6 d4b6 d6b6,1629,76,96,19762,crushing middlegame short,https://lichess.org/zkqlUsxk#53,
fo5Mw,r2q3r/pp3k1p/2pn1pp1/5p2/1P1Q3B/P1N5/2P2PPP/3R2K1 b - - 1 23,d6e4 d4c4 f7g7 d1d8,1615,76,94,19762,advantage discoveredAttack middlegame short,https://lichess.org/xPDU4CUq/black#46,
IqtaN,R7/8/5rp1/Qp3r1p/8/2P5/1Pk3KP/4b3 w - - 10 42,b2b4 f5g5 g2h3 f6f3,1675,74,96,19761,endgame mate mateIn2 pillsburysMate short,https://lichess.org/mklSz299#83,
fzfsZ,r2q2r1/1pk5/p2pbn1p/4pBp1/8/P1P1N3/1P4PP/R2Q1RK1 b - - 8 21,d8e7 f5e6 e7e6 f1f6,1680,74,93,19761,crushing discoveredAttack middlegame short,https://lichess.org/SZYE8cig/black#42,
4IfwS,r2q1rk1/p4ppp/2pp2n1/2b5/6Q1/2N5/PPP2PPP/R1B2RK1 w - - 0 13,c3e4 f7f5 g4f3 f5e4,1674,73,95,19760,crushing fork middlegame short,https://lichess.org/yqQiLLQd#25,Ruy_Lopez Ruy_Lopez_Classical_Variation
cDmF8,r3r2k/ppp3p1/4Nn2/3p1Q1q/6p1/P1P2RR1/1P3PpP/1B4K1 b - - 0 28,g4f3 g3h3 h5h3 f5h3,1683,74,96,19760,advantage middlegame pin short,https://lichess.org/iDYBoxLZ/black#56,
e5OxI,1r3rk1/5pp1/p2p3p/1b1Np3/2NnP2q/1P6/2P2PB1/R2Q1RK1 w - - 0 21,c4d6 d4e2 d1e2 b5e2,1677,74,96,19760,advantage kingsideAttack middlegame short,https://lichess.org/2VV5jd2j#41,
zEyBg,3rB2k/2b2rpp/p3Rp2/1p6/5n1P/6P1/PPP4K/3R4 w - - 0 35,d1d8 f4e6 e8f7 e6d8,1685,82,94,19760,advantage endgame hangingPiece short,https://lichess.org/IwAIIkC5#69,
cvhgf,r3qrk1/4p1b1/p4n2/3pP1Np/1p4bP/2PQB3/PP3PP1/R3K2R b KQ - 0 17,f6e4 d3d5 e7e6 d5e4,1638,76,96,19759,advantage fork master middlegame short,https://lichess.org/E3IGfGIq/black#34,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
dSRtP,4r1k1/1ppqB1pp/2p3r1/p3R3/4Q1b1/2NP2P1/PPP2P2/4R1K1 w - - 2 19,e7c5 e8e5 e4e5 g6e6 e5e6 g4e6,1652,78,95,19759,advantage long middlegame,https://lichess.org/aFFYrxGf#37,Ruy_Lopez Ruy_Lopez_Exchange_Variation
Rj5P0,r4rk1/ppp1nppp/n3b3/1N1p4/2PP4/1Q1BqN2/PP4PP/R4R1K b - - 2 13,d5c4 d3h7 g8h7 b3e3,1664,76,95,19758,crushing discoveredAttack middlegame short,https://lichess.org/hCasP3Xz/black#26,French_Defense French_Defense_Exchange_Variation
bYHmq,r1q2bk1/p5pp/1pp3r1/2R1RN2/4P1PP/4QP2/P3N3/6K1 b - - 0 26,f8c5 e5c5 b6c5 f5e7 g8f7 e7c8,1679,75,95,19757,crushing fork long middlegame sacrifice,https://lichess.org/EVP1JXWU/black#52,
dGm5Z,2kr4/ppq2p2/2p5/2P1b3/3Pn1Qp/1P2B3/PK3P2/R7 b - - 0 28,c8b8 g4e4 e5f6 e3f4 d8d4 f4c7,1628,80,94,19757,advantage hangingPiece long middlegame pin,https://lichess.org/ZWciMtyR/black#56,
0llWl,8/8/P3R3/5kp1/8/5pPK/r6P/8 w - - 3 50,e6b6 g5g4 h3h4 a2h2,1637,74,95,19756,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/oP6dZzO7#99,
1IWWG,r1b1qrk1/1p2nppp/p2Rp3/8/Q7/P1N1P3/1P3PPP/4KB1R b K - 2 18,b7b5 f1b5 a6b5 a4a8,1683,79,95,19756,advantage middlegame short,https://lichess.org/1z10jZBg/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
BKfNq,4rr1k/p1p3pp/1p1p4/3Q4/8/2P1qN2/PP3RPP/5RK1 w - - 2 20,f3g5 e3f2 f1f2 e8e1 f2f1 e1f1,1630,77,95,19756,clearance kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/vzWI11dQ#39,
REUwi,5rk1/pR1n2p1/5r1p/2bp1p1Q/8/2P2N2/P1qB1PPP/5RK1 b - - 0 23,f8f7 b7d7 f7d7 h5e8 g8h7 e8d7,1629,76,96,19756,attraction crushing fork long middlegame sacrifice,https://lichess.org/pgb1zgb1/black#46,
Zm1qD,8/5RB1/8/1p3p2/4p3/2Pk2PP/5KP1/1r6 w - - 5 49,f7f5 e4e3 f2f3 b1f1 f3g4 f1f5,1604,75,95,19756,crushing endgame long,https://lichess.org/8eFVdYBn#97,
vAPqo,8/3bkp2/p2p4/1pp2PQ1/2PbP3/1P1P4/2K3R1/4q3 b - - 5 43,e7f8 g5d8 d7e8 d8d6,1678,73,96,19756,endgame fork mate mateIn2 short,https://lichess.org/BrWgof2V/black#86,
y2e6F,1r3k2/4q1bQ/2p1p1P1/p1Pp1NP1/r2PnP2/4P3/P7/R3K2R b KQ - 6 35,e7b7 h7h8 g7h8 h1h8,1689,74,97,19756,mate mateIn2 middlegame sacrifice short,https://lichess.org/fCjxF7NC/black#70,
07rHr,1R3bk1/p2q1ppp/4p3/4P3/p2P4/P4N2/3B1PPP/6K1 b - - 4 23,f7f6 d2b4 g8f7 b8f8,1653,75,95,19755,crushing endgame short,https://lichess.org/HinC5LK3/black#46,
K4aQ6,1R6/pp3pk1/7p/4qPp1/8/1P4P1/P3rPBP/1Q4K1 w - - 1 26,b1d3 e2e1 g2f1 e5b8,1604,76,95,19755,advantage endgame master short,https://lichess.org/tFD5Ud14#51,
m4PZG,2rq1rk1/3nbppp/ppbppn2/3N4/1PPQP3/4B1P1/P2N1PBP/2RR2K1 w - - 5 16,d5b6 e6e5 d4d3 d7b6,1617,73,96,19755,advantage master masterVsMaster middlegame short,https://lichess.org/jBiKx0nn#31,Horwitz_Defense Horwitz_Defense_Other_variations
9HfDs,5qk1/p5p1/1b2p1Bp/3pQ2P/8/8/5PK1/8 b - - 3 39,f8c5 e5e6 g8h8 e6e8 c5f8 e8f8,1634,78,96,19754,endgame long mate mateIn3,https://lichess.org/6S0GNrX4/black#78,
KX9Lr,5rk1/2RQ1bpp/4Np2/8/p5P1/P4P1K/1q5P/8 b - - 10 40,b2f2 d7f7 f8f7 c7c8 f7f8 c8f8,1620,74,96,19754,endgame long mate mateIn3 sacrifice,https://lichess.org/ZvS2nWII/black#80,
ibQQ8,r2qkb1r/ppp2ppp/2n5/4p2b/8/2N2N1P/PPPP1PP1/R1BQR1K1 b kq - 2 10,f8b4 f3e5 h5d1 e5c6 e8f8 c6d8,1629,79,95,19754,crushing discoveredAttack discoveredCheck long opening sacrifice,https://lichess.org/qLFDMWPu/black#20,Four_Knights_Game Four_Knights_Game_Italian_Variation
EXvzu,1r1q2k1/5p1p/p2p2p1/1ppP4/n1P2PN1/1Q6/1P4PP/4R1K1 b - - 2 23,h7h5 e1e8 d8e8 g4f6 g8g7 f6e8,1627,75,95,19753,advantage attraction endgame fork long master masterVsMaster sacrifice,https://lichess.org/sk31UKZV/black#46,
IYHEZ,3R4/8/p7/Pp2k3/4p3/1PN2n2/2P4r/2K5 b - - 4 49,f3d4 d8d5 e5e6 d5d4,1671,78,95,19753,crushing deflection endgame master short,https://lichess.org/xwPbMHUr/black#98,
OOuFe,r5k1/4p1b1/4P1pp/2R2p2/1q6/3Q1P2/6PP/4R1K1 w - - 0 33,e1c1 g7d4 g1f1 d4c5,1642,78,94,19752,crushing endgame fork short,https://lichess.org/Q6gdYq82#65,
vDcG5,8/5r1k/6pp/8/P4rP1/6q1/2Q3PN/6RK b - - 3 43,g3h4 g2g3 f4f2 c2f2 f7f2 g3h4,1661,76,96,19752,advantage endgame fork long,https://lichess.org/cpIARusD/black#86,
