PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
pNKm0,8/p2k3p/8/1P2pp2/P7/4KP1P/8/8 w - - 0 44,h3h4 d7d6 f3f4 e5e4 e3d4 a7a6 b5b6 a6a5,2922,101,87,354,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/wklngqZA#87,
4djnm,2r4b/p2b3k/3p2pP/1P2p3/2BnP3/2K1BPq1/PP6/R2Q3R w - - 3 25,e3d4 e5d4 c3b3 c8c4 b3c4 g3g5,2976,117,86,353,advantage long middlegame,https://lichess.org/O2O08s53#49,
5f3JI,4rrk1/p5pp/b1pn4/8/1P1b2pq/P1NP2N1/1B3PPP/R2Q1RK1 w - - 5 22,c3a4 e8e6 b2d4 e6h6 f1e1 h4h2 g1f1 h2g3,2931,103,91,353,crushing master middlegame pin quietMove sacrifice veryLong,https://lichess.org/KQoFT4bR#43,
sekya,r3r1k1/pp4pp/5p2/q1npNb1P/8/2P5/PP1NQPP1/2KR1B1R w - - 0 16,e2f3 e8e5 g2g4 a5a2 g4f5 c5a4 d2c4 b7b5,2931,120,83,353,crushing hangingPiece middlegame veryLong,https://lichess.org/LCFmK7qn#31,French_Defense French_Defense_Other_variations
G3g2x,8/8/4p3/3p1kp1/3P2R1/4PK2/r4P2/8 w - - 2 57,f3g3 a2e2 f2f3 e2e3 g3f2 e3e4 g4g1 e4d4,2941,97,96,352,crushing endgame interference rookEndgame veryLong zugzwang,https://lichess.org/4bJYqvuf#113,
fCMCk,8/p7/3k4/PP1B1p2/3K1Pb1/8/1P5p/8 w - - 1 43,b2b4 g4e2 b5b6 a7b6 a5b6 e2d1 b6b7 d6c7 d4d3 d1b3 d5g2 b3a2 d3c2 a2c4 b7b8q c7b8,2947,91,85,352,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/q4DryMOi#85,
ffbth,8/p7/PN6/6p1/3k1p2/1P1pp2P/3K2P1/8 w - - 0 46,d2e1 d3d2 e1e2 d4c3 b6d5 c3b3 g2g3 b3c2,2933,125,83,352,advancedPawn crushing defensiveMove endgame knightEndgame veryLong zugzwang,https://lichess.org/KFEN2PmN#91,
fxSnO,8/1p6/3p1kp1/p2P1p1p/2P4P/1P4P1/P3K3/8 b - - 0 37,f6e5 e2d3 e5f6 c4c5 d6c5 d3c4 g6g5 h4g5,2914,118,81,352,crushing endgame pawnEndgame veryLong,https://lichess.org/OfSSbyCv/black#74,
ikTHE,r6k/ppp3p1/4Q3/2N2rPB/2Pq3P/3p3b/PP1B1P2/R5K1 w - - 3 24,d2e3 d4h4 e6g6 f5e5 h5f3 e5e3 g6h5 h4h5,2907,102,83,352,advantage middlegame veryLong,https://lichess.org/VysyQgru#47,
psVpM,3Q4/5ppk/1p3p2/3P3p/8/2Pb1PP1/1P2r1KP/8 w - - 3 34,g2h3 e2f2 g3g4 h5h4 d8c7 d3f1,2924,98,93,352,advantage endgame long quietMove,https://lichess.org/h9vuTeA8#67,
r6WSK,2r3k1/7p/1P2p1pR/2B1PbP1/P4P2/8/1Kp5/2Rr4 w - - 3 38,c5d6 c8c6 a4a5 d1d5 d6b4 c6c4 b2b3 c4f4 b3a3 d5d3,2988,117,87,352,crushing endgame veryLong,https://lichess.org/xScEQCBO#75,
EmCAK,8/1p6/8/1k3P2/2p5/p5P1/3K3P/8 w - - 0 45,d2c2 b5c6 h2h4 b7b5 h4h5 b5b4,2912,107,86,351,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/AzmvY7Lm#89,
MQmmE,8/pp1KQ1kp/4p1p1/3p4/1Pq3P1/P6r/1R3P2/8 b - - 11 35,g7h6 f2f4 c4f4 b2g2 g6g5 g2e2,2964,111,87,351,clearance crushing endgame long quietMove,https://lichess.org/XMxoD4b3/black#70,
YTSZR,8/8/5p2/pK1k2pp/P7/6PP/2P5/8 w - - 3 36,b5a5 f6f5 a5b4 g5g4 h3g4 f5g4,2974,114,80,351,crushing endgame long pawnEndgame quietMove,https://lichess.org/5m4I1uFR#71,
Yq08k,2r1k2r/ppqb1ppp/2n1p3/3pP3/6Qb/1NPB4/P4PP1/1RB1R1K1 b k - 1 16,c6e5 g4g7 h4f2 g1h1 e5d3 g7h8 e8e7 c1g5 e7d6 h8f6 f2e1 f6e7,2964,122,82,351,advantage master middlegame sacrifice veryLong,https://lichess.org/inUpod6u/black#32,French_Defense French_Defense_Advance_Variation
bDYhY,8/pppR4/8/8/1P3np1/2P1pk2/P6P/4K3 w - - 2 42,e1d1 f3f2 d7e7 b7b5 d1c2 f4g2,2928,117,87,351,crushing defensiveMove endgame long quietMove,https://lichess.org/ur5vYepy#83,
dP9jA,1k6/1pp1q2b/p3pN1b/1r2B2P/2pP4/P7/1PP1Q1P1/2KR3R w - - 5 27,d1d2 c4c3 b2b4 b5a5 e2c4 a5a3,2935,104,86,351,advantage long middlegame pin,https://lichess.org/VGHwIMA1#53,
lGL5s,8/pp6/2pp1k2/5P1p/1PP2Kp1/6P1/P6P/8 w - - 0 32,a2a3 b7b5 c4b5 c6b5 f4e4 f6g5,2926,110,87,351,endgame,https://lichess.org/AqhC8Fpy#63,
me5Io,5rk1/1p4pp/1q6/3pP2P/1b4b1/2p2NB1/4BPP1/Q2K3R w - - 0 23,h1h4 f8c8 d1c2 g4f5 e2d3 f5d3,2985,112,83,351,crushing exposedKing long master middlegame quietMove,https://lichess.org/em2qRzhc#45,
xhQJF,8/5pk1/3K2pN/3PP1P1/7r/8/8/8 w - - 0 50,h6f7 g7f7 d6d7 f7f8 d5d6 h4a4 e5e6 a4a8 d7c7 f8e8,2956,101,94,351,crushing defensiveMove endgame hangingPiece quietMove veryLong zugzwang,https://lichess.org/sSDeWRWS#99,
0ngc4,8/4R3/8/8/K7/1P6/2krp3/8 b - - 2 67,d2d1 e7e2 c2c3 e2e3 c3d4 e3e6 d1a1 a4b4,2973,119,87,350,advantage endgame quietMove rookEndgame veryLong,https://lichess.org/uTKWk27Q/black#134,
31iaY,8/p7/1p6/3k1P2/7p/PPP1K1r1/5R2/8 w - - 1 49,f2f3 d5e5 f3g3 h4g3 e3f3 e5f5 c3c4 f5e5 f3g3 e5d4 g3f3 a7a5 f3f4 d4c3 f4e5 c3b3 e5d5 a5a4,2968,108,85,350,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/gv3vPCWW#97,
7lBWg,8/kb1P1p2/1p2p3/7p/7p/2P2r2/P2q2PQ/R5BK w - - 0 33,h2h4 f3f4 g1b6 a7a6 h4g3 f4h4 h1g1 a6b6 a1b1 b6a6,2938,95,87,350,advantage defensiveMove endgame veryLong,https://lichess.org/fy5WY6JR#65,
CInm3,5k2/5p2/pp1q1b1n/2pP1b1n/2P2P2/2NB2p1/PP1Q2KB/4R3 w - - 0 31,h2g3 f6d4 d3f5 h6f5 c3e4 d6g6,2967,118,83,350,crushing long middlegame,https://lichess.org/q7SMNGcV#61,
WYkbV,r1b2rk1/1pq1bpp1/p2pp2p/8/1P1BP1n1/P1NB2Q1/2P3PP/R4RK1 b - - 1 19,e6e5 c3d5 c7d7 d4b6,2925,109,85,350,advantage defensiveMove middlegame short,https://lichess.org/EQz74Gsn/black#38,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
d2XJz,8/8/8/1PK5/5k2/P7/8/5b2 b - - 0 53,f4e4 a3a4 e4e5 c5b6 e5d6 b6a7 d6c5 b5b6 f1g2 a4a5 c5b4 a5a6,2941,100,93,350,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/xcIc86N7/black#106,
jcI8z,8/4p3/3p4/2PP1P2/p2K4/Pr1B1k2/8/8 b - - 0 57,b3a3 c5c6 a3a1 f5f6 e7f6 c6c7 a1c1 d3c4,2998,98,85,350,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/l1RsFh1e/black#114,
rcac4,r6r/2p1q1p1/p2B2kp/1p3p2/8/3Q4/PPP3PP/5RK1 b - - 0 21,e7g5 h2h4 g5h5 f1f4 g6h7 f4f5,2942,114,89,350,advantage endgame long,https://lichess.org/HuDJbESm/black#42,
x2Wd1,1r4k1/7p/p3p3/QpP5/2pPP3/P3q1p1/5RP1/1R4K1 w - - 0 37,b1f1 e3h6 f2f8 b8f8 f1f8 h6f8 a5d2 f8f6,2992,114,86,350,crushing endgame quietMove veryLong,https://lichess.org/ZU6J0dtV#73,
yVJOi,5r1k/pp4pp/3p4/3Qr3/2P4q/P6P/1P1R1NP1/5K1R w - - 4 27,d5d4 f8e8 g2g4 h4g3 d2d1 e5e2 h1g1 g3f3,2968,104,87,350,crushing middlegame quietMove veryLong,https://lichess.org/97Zgep4U#53,
1y0BH,4r3/pppkn2p/3b2nQ/5pB1/8/6N1/PPq2P1N/3RK1R1 w - - 2 23,g3e2 e7d5 g5e3 g6f4,2917,105,86,349,crushing master middlegame quietMove short,https://lichess.org/yV30nHkR#45,
6NZ5L,7Q/1p1k1p2/4b3/4Qp2/3p4/6P1/1q2PP2/q4BK1 b - - 0 34,b2b1 g1h2 b1e4 e5f6 e4h1 h2h1 a1f1 h1h2 f1f2 h2h3 f5f4 h3h4 f2g3 h4h5 g3h3 h5g5,2927,102,86,349,crushing endgame master veryLong,https://lichess.org/DHX2fEqX/black#68,
Wqo7G,8/8/8/5R1p/6p1/3pp3/6kP/3K4 w - - 0 54,f5f4 g2h2 f4d4 h2h3 d4d3 g4g3 d1e2 g3g2,2956,114,87,349,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/B8BqZQrb#107,
XyPRE,5r2/1q4k1/3p1p2/2p2Pp1/1pPpPbP1/3P4/R1P2QB1/5K2 b - - 2 43,f8a8 e4e5 a8a2 g2b7 b4b3 f2e1 f4e5 c2b3,2923,109,84,349,crushing discoveredAttack endgame quietMove veryLong,https://lichess.org/Lp2cdXCQ/black#86,
aXpZQ,4r2k/p7/1p5p/3Q1pq1/8/1B2b3/PP4PP/3R3K b - - 0 33,f5f4 d5c6 e8f8 d1d5 g5h4 c6c3,2949,109,83,349,clearance crushing endgame long,https://lichess.org/6m39txz3/black#66,
ccplF,8/3k4/p5p1/3PKp2/1P6/P7/8/8 b - - 0 39,d7e7 a3a4 f5f4 e5f4 g6g5 f4e4 e7d6 b4b5 a6b5 a4a5 b5b4 a5a6 b4b3 e4d3 b3b2 d3c2 b2b1q c2b1,2949,94,92,349,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/L5kuUxzg/black#78,
pjtiA,8/5p1p/4p1p1/4P3/5P2/5KP1/3k3P/8 w - - 10 52,h2h3 d2e1 g3g4 e1d2,2924,108,87,349,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/vnFvEKQd#103,
yPvOh,8/6p1/6k1/7p/5RPP/5P2/6r1/4K3 b - - 0 56,h5g4 f4g4 g2g4 f3g4 g6f6 e1e2 f6e5 e2f3 g7g6 f3e3,2998,100,95,349,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/Jndu4sVM/black#112,
3gV1L,8/8/8/p1p1k1p1/6Pp/4K2P/PP6/8 w - - 0 45,a2a3 a5a4 e3d3 e5f4 d3c3 c5c4,2903,116,88,348,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/pciHqzHF#89,
5y7XM,r1b1k1Q1/ppp1q2p/2np1rnB/2b3N1/4P3/8/P2N2PP/R4R1K b - - 7 16,e8d7 g5h7 f6f1 a1f1 c6e5 h7f6 d7c6 g8d5 c6b6 d5b3,2912,112,90,348,crushing middlegame veryLong,https://lichess.org/Vrx47f7d/black#32,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
BkKcZ,8/8/2k5/2b3P1/5PKp/7P/8/8 b - - 1 52,c5f2 g5g6 f2d4 g4h4 d4f6 h4h5 c6d5 h3h4 d5e4 h5g4,2942,88,94,348,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/H5fZadbp/black#104,
JDiC8,r1bq1b1r/pppp1Qpp/5n2/n7/3pkP2/8/PPPN2PP/R1B1K2R b KQ - 1 10,e4f5 e1f2 d8e7 g2g4 f5g4 h1g1,2988,115,85,348,attraction crushing long opening pin,https://lichess.org/qafJWuFr/black#20,Scotch_Game Scotch_Game_Scotch_Gambit
MzazR,8/6pp/1p6/1P1k1P2/P1pp4/3K2PP/5P2/8 w - - 0 40,d3d2 c4c3 d2d3 d5c5 g3g4 c5b4 a4a5 b4b3 a5b6 c3c2 b6b7 c2c1q b7b8q c1c3 d3e4 d4d3,2944,113,85,348,advancedPawn crushing endgame exposedKing pawnEndgame promotion veryLong,https://lichess.org/03lHtjur#79,
YaxVw,r1b2rk1/pp3ppp/8/1B1Qn3/6nq/1PN1P2P/P4PP1/R1B2RK1 w - - 1 14,f2f4 c8e6 g2g3 h4h3 d5g2 h3g2,2938,122,87,348,advantage kingsideAttack long middlegame,https://lichess.org/w0phOxfz#27,Benoni_Defense Benoni_Defense_Old_Benoni
g7Vt6,5k2/2p5/1p1qQ1K1/3P4/6P1/8/8/8 b - - 2 50,d6e6 d5e6 f8e7 g4g5 b6b5 g6h6 b5b4 g5g6 b4b3 g6g7 b3b2 g7g8q b2b1q g8f7 e7d6 e6e7,2924,101,87,348,advancedPawn crushing endgame exposedKing master masterVsMaster promotion quietMove veryLong,https://lichess.org/CFq0Jk7b/black#100,
g9dot,r3r1k1/p1q2p1p/5R2/2P3N1/1p3p2/1B5Q/PbP3P1/5K2 b - - 2 25,e8e1 f1e1 a8e8 e1f1 b2f6 b3f7 g8f8 h3h6 f6g7 h6h7 c7d7 h7g8,2901,112,87,348,crushing fork hangingPiece middlegame veryLong,https://lichess.org/UGpUoocT/black#50,
qj6KY,1n1r1n1r/N2k4/3p4/Q1pb2p1/5NPp/6qP/PP2BR2/R5K1 w - - 6 30,f2g2 g3f4 e2b5 d7e7 a5c7 b8d7 a1f1 f4e3,2901,102,86,348,crushing hangingPiece middlegame veryLong,https://lichess.org/lIzfDN1z#59,
AYhfI,k2n2r1/1p1q4/pPp2p2/P1Pp4/3P4/7r/4R1PQ/4R1KN w - - 0 31,e2e7 d7f5 h1g3 h3g3 h2g3 g8g3 e7e8 f5d7,2958,111,84,347,crushing middlegame pin quietMove veryLong,https://lichess.org/cOLwxkZW#61,
XHnR0,8/p7/P2k1p2/2p3pp/2K1P3/6PP/5P2/8 w - - 0 41,f2f4 h5h4 e4e5 d6d7 g3h4 g5f4,2902,110,87,347,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/YoKwKrIG#81,
fo5nf,r7/pp2bp1k/8/7p/2B1bP1P/2P5/Pr3B2/2R2RK1 w - - 3 26,c1e1 a8g8 g1h2 e4g2 c4f7 g2f1 f7g8 h7g8 e1e7 b2f2,2956,104,85,347,crushing middlegame pin veryLong,https://lichess.org/XGFLHcCp#51,
lTnmr,8/8/5kBp/1p3P2/1PbK1P2/8/8/8 w - - 4 60,d4e4 c4f7 e4d4 h6h5 d4e4 f6g7,2913,112,81,347,bishopEndgame crushing endgame long quietMove,https://lichess.org/g83d23IC#119,
laKJi,8/8/1k2p1p1/p1p1P2p/2K2P1P/1P4P1/8/8 w - - 4 47,c4c3 b6b5 c3d3 c5c4 b3c4 b5c5 d3c3 a5a4 c3d3 c5b4 d3c2 b4c4,2981,110,86,347,endgame,https://lichess.org/aC3WOrFk#93,
n92ts,8/pkr4p/1p4pB/8/8/3Q4/1P1KR2P/q7 w - - 3 35,d2e3 a1g1 e3f4 g6g5 f4e5 c7c5 e5d6 c5c6,2961,113,87,347,advantage endgame exposedKing veryLong,https://lichess.org/6YSIJJKc#69,
pwpMY,8/r6k/1RP3p1/4n1Pp/p2KP3/P7/1P6/8 b - - 4 44,e5f3 d4c5 a7a5 c5b4 a5a8 b6b7 h7g8 c6c7,2955,104,84,347,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/qthDyQCQ/black#88,
ugJ6s,2r1r3/1p3p1k/p2q1n2/3N1bQP/2BP4/PP3P2/6K1/R6R b - - 0 30,f6d5 g5f5 h7h6 c4d5 e8e2 g2f1 c8c2 f3f4 e2f2 f1g1 f2f4 f5e5 d6e5 d4e5 f4g4 g1f1,2983,109,86,347,advantage hangingPiece intermezzo middlegame quietMove veryLong,https://lichess.org/O3aVCd27/black#60,
wuCpw,1k3r2/1pp2rpQ/p7/8/2P2P2/4p1P1/P1R1R1KP/3q4 b - - 2 27,f7f4 g3f4 f8f4 h2h3 d1f1 g2h2 f4f2 e2f2,2947,122,89,347,advantage endgame master quietMove veryLong,https://lichess.org/ZzeNBQ1Q/black#54,
78SQn,6k1/3pqp2/2p2bp1/2Q5/6R1/1P3P2/1P1P1PKP/2B1r3 w - - 3 26,c5c4 d7d5 c4c6 e7e6 c6e6 f7e6,2946,112,86,346,advantage endgame long,https://lichess.org/Lw1ObPyq#51,
FnLbC,r2q1rk1/ppp2ppp/3b4/4n3/4P1b1/1BP5/PP3PPP/RNBQ1RK1 w - - 2 11,d1c2 e5f3 g2f3 g4f3 e4e5 d8d7,2928,120,83,346,crushing defensiveMove long opening sacrifice,https://lichess.org/Zwwe0QG4#21,Kings_Pawn_Game Kings_Pawn_Game_Maroczy_Defense
L9DSx,8/7n/7P/3p1p2/5P2/1K1k2P1/8/3N4 w - - 3 52,d1f2 d3e2 f2h3 d5d4 h3g1 e2e3 b3c2 d4d3 c2d1 h7f6 g1h3 f6e4,2930,109,84,346,crushing defensiveMove endgame exposedKing knightEndgame quietMove veryLong,https://lichess.org/sx4fxQXZ#103,
OHYBC,8/8/8/3r1p2/5Rp1/6P1/4kPK1/8 w - - 24 61,g2h2 e2f1 f2f3 d5d2 h2h1 f1f2 f3g4 f2g3 f4f1 f5f4 f1g1 g3h3,2938,96,93,346,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/DmvcDmt9#121,
SKhOD,r5k1/2R4p/4pBpP/3qP3/p2p1K2/8/5PP1/2R5 b - - 1 37,d4d3 c7g7 g8f8 g7h7 g6g5 f4e3,2928,102,85,346,crushing deflection endgame long,https://lichess.org/UbIJLYCY/black#74,
esTss,6r1/8/8/2B1P3/1R6/P2P1k1p/6r1/3R1K2 w - - 0 47,f1e1 g2e2 e1f1 e2h2 b4f4 f3f4,2975,116,87,346,crushing endgame long quietMove,https://lichess.org/fHcpNRSM#93,
fJd3v,1r3kn1/5r1p/2p5/p7/2Q1PqP1/5B2/1P3P1R/1K5R w - - 5 39,f3e2 f7b7 b1a1 b7b2 h2h5 g8e7,2919,119,86,346,crushing defensiveMove long middlegame,https://lichess.org/QRAwWfyb#77,
m385f,6r1/2k3q1/3pp2r/p1p5/PpP1PPp1/1P4P1/3N1R2/3R1Q1K w - - 1 34,f2h2 g8h8 h2h4 h6h4 g3h4 h8h4 h1g2 g7h6,2905,100,87,346,crushing exposedKing kingsideAttack middlegame quietMove veryLong,https://lichess.org/QkL2pDI4#67,
sq76z,4nrk1/4Qp1P/1p2p1p1/3pP3/3N2P1/4B3/1q1N3K/q7 b - - 0 37,g8g7 d4e6 g7h7 e6f8 h7h8 f8d7 a1f1 e7e8 h8g7 e8f8,2950,105,86,346,crushing master middlegame pin veryLong,https://lichess.org/lfACfXow/black#74,
wslw5,8/3k4/1R6/1p5p/4KP1P/prP5/8/8 w - - 1 38,f4f5 b3c3 b6b5 c3c4 e4e5 a3a2 b5d5 d7e8,2930,103,96,346,advancedPawn crushing defensiveMove endgame master rookEndgame veryLong,https://lichess.org/B0UjrroL#75,
xr5i6,r1b2rk1/pp3ppp/3qpb1B/2pp4/6Q1/2P5/PP3P2/2KR3R b - - 5 17,g8h8 g4h5 h8g8 h6g7 d6f4 d1d2 f4f5 g7f6 f5h5 h1h5,2983,112,91,346,crushing middlegame veryLong,https://lichess.org/5ftha48h/black#34,Sicilian_Defense Sicilian_Defense_Old_Sicilian
0kWjL,5rk1/2qn1p1p/p2b2pQ/4p3/1r6/2N2R1P/P1P3P1/2B2R1K b - - 1 29,e5e4 f3f7 f8f7 f1f7 g8f7 h6h7 f7e8 c3d5,2903,100,82,345,advantage attraction capturingDefender kingsideAttack middlegame sacrifice veryLong,https://lichess.org/NCLPLR69/black#58,
4uXHB,8/2b2k2/1pp1p3/4Pppp/1PNP4/2P2KPP/8/8 w - - 2 43,c4d6 c7d6 e5d6 g5g4 h3g4 h5g4 f3f4 b6b5 c3c4 b5c4,2977,110,87,345,crushing endgame quietMove veryLong,https://lichess.org/muHSccm3#85,
D7oOv,r6r/pppk1Bpp/8/4P1q1/8/2P1n3/PP2Q2P/RN3RK1 w - - 1 18,g1f2 e3f1 f2f1 d7e7,2944,108,86,345,advantage master middlegame short,https://lichess.org/m91DUF08#35,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
DjJoU,8/Q5pk/5p2/2Pq4/1P5K/6P1/7P/8 w - - 0 53,a7b6 g7g5 h4h3 h7g6 b6e6 d5e6,2900,95,86,345,crushing endgame long queenEndgame,https://lichess.org/pKd94jjn#105,
JeGjL,5r2/8/1N2kn1b/2Pp4/1Q1Pp1pp/n3PpP1/rB3P1P/6KB w - - 6 39,g3h4 h6e3 b4b3 g4g3 h2g3 e3f2 g1f1 a3c2,2956,113,85,345,crushing kingsideAttack master middlegame pin veryLong,https://lichess.org/4AVu7IIX#77,
cOjSA,8/p7/P1p5/1p1pk2K/1P5P/2P5/8/8 b - - 0 36,c6c5 h5g5 d5d4 c3d4 c5d4 h4h5 e5e4 h5h6 d4d3 h6h7 d3d2 h7h8q d2d1q h8h7,2902,113,87,345,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/NcwxZ0kI/black#72,
fjlbs,8/6pk/6p1/R5P1/PK3N1p/6r1/8/8 w - - 7 49,b4b5 g3f3 b5c4 f3f4 c4d3 h4h3 a5b5 f4a4,2937,102,87,345,crushing endgame veryLong,https://lichess.org/Sp3dOKWG#97,
iGReE,r1b1r1k1/p1q2pB1/4nPp1/2pp3N/1p5Q/2nP3P/P1P3BN/5R1K b - - 6 29,c7e5 h5g3 e6g7 h2f3,2973,103,86,345,advantage middlegame quietMove sacrifice short,https://lichess.org/hmnM4MzO/black#58,
jnxKo,4r2k/p4pR1/3p1P2/2pBr3/2Pn3q/P6P/1P1Q4/5RK1 w - - 3 32,d5f7 h4h3 f7d5 d4e2 d2e2 e5e2,2901,96,86,345,crushing exposedKing long middlegame,https://lichess.org/ZsKbR5e9#63,
th8ta,8/p4B2/1p5p/6pK/2P5/1P6/Pk6/2b5 w - - 4 45,h5h6 b2a2 b3b4 a7a6 c4c5 a2a3 c5b6 g5g4,2963,104,83,345,bishopEndgame crushing discoveredAttack discoveredCheck endgame quietMove veryLong,https://lichess.org/ocRtvrG0#89,
A3Ker,r3n1k1/p1p2p1p/2p3pQ/4q1b1/NBp3b1/8/PPB3PP/R4R1K w - - 4 23,b4c3 e5d5 c2e4 g5h6 e4d5 c6d5,2989,105,87,344,advantage long middlegame trappedPiece,https://lichess.org/uN13VAs0#45,
JjZMf,8/1p4p1/p1p4p/3p1k2/2PP4/1P3KP1/P5P1/8 w - - 5 29,a2a4 h6h5 a4a5 f5g5 g3g4 h5g4 f3e3 g4g3 c4d5 c6d5 e3f3 g5f5,2902,102,93,344,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/T5BXge2d#57,
PUQlm,1k6/2p2p2/1p1r1b2/p6b/4P3/R2BBP2/Q1P1K2q/6R1 w - - 0 36,e2f1 h2h3 f1e1 h3f3 g1g8 d6d8 g8d8 f6d8,2943,114,90,344,crushing middlegame veryLong,https://lichess.org/Rw1sIK4z#71,
Pss0e,K7/P2k4/3P4/8/5R2/1r4p1/5p2/8 w - - 0 53,f4f7 d7e6 f7e7 e6f6 d6d7 b3d3,2916,105,90,344,crushing defensiveMove endgame long rookEndgame,https://lichess.org/yMOVQioH#105,
aqABt,8/4kb2/2K5/4Pp2/2p2P1p/7P/2B5/8 w - - 5 48,c2f5 f7e6 f5g6 c4c3 f4f5 e6b3 f5f6 e7e6 f6f7 e6e7,2917,107,87,344,bishopEndgame clearance crushing defensiveMove endgame quietMove veryLong,https://lichess.org/D0i0Ilpj#95,
h6iXG,8/p6p/1p6/4kp2/PP4p1/3K2P1/5P1P/8 w - - 0 34,d3e3 a7a6 b4b5 a6b5 a4b5 h7h6,2927,89,96,344,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/WEIm83tx#67,
paPux,4Q3/p5pk/6np/3p4/3q4/7P/PPP3pK/R7 w - - 0 26,a1g1 g6h4 g1g2 d4f4 h2g1 f4c1,2926,108,83,344,crushing endgame long quietMove,https://lichess.org/XnusBSjM#51,
puUOl,r6r/3bQ2p/3N1p2/3p1p2/q5n1/3k1R2/1P6/7K b - - 9 36,d3c2 e7e2 c2b1 f3f1 b1a2 b2b4 a2a3 e2d3 a3b4 d3d4 b4a5 d6b7 a5a6 b7c5,2981,108,90,344,crushing discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/z6dfOn85/black#72,
rGrlX,7Q/ppkr4/3qr2p/3p1pp1/2p1n3/P1P1P1PR/1P2BPP1/3RK3 w - - 6 26,e2c4 g5g4 h3h5 d5c4 d1d6 e6d6,2954,115,87,344,crushing intermezzo long middlegame,https://lichess.org/esPa4WkD#51,
t9YhD,8/8/3Q4/8/1P2K3/2q1P3/1k6/5q2 b - - 3 74,c3d3 d6d3 f1h1 e4e5 h1h8 e5e6,2910,96,92,344,crushing defensiveMove endgame long queenEndgame,https://lichess.org/KPEUTo0f/black#148,
ttrBm,5k2/4b1pp/5n2/2p5/4P3/1QP3P1/5PKP/2q2B2 b - - 1 27,f6e4 b3b8 f8f7 f1c4 f7f6 b8c8,2976,113,84,344,advantage endgame long,https://lichess.org/yPZBCNjM/black#54,
uxdo6,8/p7/1p1Pb3/2p2k2/P4pp1/5p2/1P3K1P/4R3 w - - 0 41,h2h3 g4g3 f2f3 e6d5 f3e2 f5e6 e1d1 e6d6,2974,92,83,344,advantage endgame exposedKing veryLong,https://lichess.org/t5vpDOfD#81,
cLRyA,5k2/3q1p2/1p2p2P/2b1P1Q1/2P5/1P1p4/2r2PP1/5RK1 b - - 0 34,d7e7 g5g7 f8e8 h6h7 c5f2 f1f2 c2c1 f2f1 e7c5 g1h2 c1f1 h7h8q e8d7 h8a8,2967,102,94,343,advancedPawn crushing defensiveMove endgame promotion veryLong,https://lichess.org/6w6mxO4E/black#68,
nnp7T,r4r2/1bqp1p1k/p3p1pp/1p3P2/8/2PQ3R/P1B3PP/5RK1 b - - 0 20,e6f5 d3e3 f5f4 f1f4 h7g8 c2b3 f8e8 b3f7,2926,101,82,343,advantage middlegame veryLong,https://lichess.org/vtnVNBSx/black#40,
qKJvf,8/1B6/8/1pK2k2/1Pb2P1p/P7/8/8 b - - 2 45,f5f4 a3a4 c4f1 a4b5,2924,109,90,343,bishopEndgame crushing endgame master short,https://lichess.org/IqCypRT9/black#90,
qxBX7,r4rk1/1b5p/1n1p4/1Pp1p3/2P3pq/4P3/2QNB1PB/R2R2K1 w - - 2 24,g2g3 h4f6 d2e4 b7e4 c2e4 f6f2 g1h1 f2e2,2976,97,94,343,advantage exposedKing fork middlegame quietMove veryLong,https://lichess.org/vho7ocsB#47,
wpJhE,3r1rk1/pQ3pp1/7p/2P5/8/1B5P/Pq4P1/5R1K b - - 0 25,d8d2 f1f7 f8f7 b7f7 g8h7 f7e8 b2c1 h1h2,2905,96,83,343,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/iOXeYutk/black#50,
6JYWU,8/2p1kp2/1p1p3q/pPnPpB2/P3P2N/2b3P1/5PK1/3Q4 b - - 12 39,h6d2 d1h5 c3d4 g2h3,2931,121,89,342,crushing defensiveMove endgame master short,https://lichess.org/7mNYssdy/black#78,
