PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
kYOU4,r1b1kr2/ppp1n3/1q3n1p/3PN1p1/3P4/8/PPP2KBP/R1BQR3 w q - 1 17,f2g3 b6d4 g2f3 d4h4,2705,104,91,1410,advantage middlegame short,https://lichess.org/1n1hNhfb#33,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
zaP8S,8/8/1ppk4/p2p2p1/3P2P1/1KP5/PP6/8 b - - 1 43,c6c5 b3a4 d6c6 b2b3 b6b5 a4a5,2709,113,91,1410,crushing endgame long pawnEndgame quietMove,https://lichess.org/jIW7Dlcj/black#86,
2etlt,3r2k1/1b3p2/pq4p1/1p1Pb2p/4N2Q/1B5P/PP4P1/3R3K b - - 1 29,e5b2 h4e7 b2g7 d1f1,2767,120,89,1409,advantage middlegame short,https://lichess.org/zU0bydlQ/black#58,
93PoQ,7k/6p1/1P1p3p/8/2p5/P1q4P/Q5PK/8 b - - 0 38,d6d5 a2f2 c3e5 f2g3 e5b2 g3c7 h8h7 b6b7,2701,110,92,1409,advancedPawn crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/elCckB4Z/black#76,
Icjh4,q7/1ppbnk2/3p1r2/1p5B/3QP3/7P/1PP2P2/3K2R1 b - - 3 23,f7e6 g1g7 f6f4 g7e7 e6e7 d4g7 e7e6 h5g4 f4g4 g7g4 e6f6 g4d7,2763,108,91,1409,advantage attraction middlegame sacrifice skewer veryLong,https://lichess.org/0Waay7ol/black#46,
Py5Dm,7Q/p3q3/3rP1k1/4Rp1p/6p1/2r3P1/P7/4R1K1 w - - 2 47,e5f5 c3g3 g1f1 g3h3 f5h5 h3h5,2729,114,91,1409,crushing endgame long quietMove,https://lichess.org/8ChZLxCs#93,
ToNjg,6k1/2R2r1p/1R1P1pp1/8/2pr1P2/8/5PKP/8 b - - 2 34,c4c3 b6b7 d4d6 c7f7,2723,103,91,1409,crushing endgame quietMove rookEndgame short,https://lichess.org/9mW1MCIX/black#68,
WU4KF,rn1q1rk1/ppp1p1b1/8/3PpppQ/1PP5/6P1/P4PP1/R3KB1R b KQ - 1 17,e5e4 h5h7 g8f7 f1e2 g5g4 h7f5,2784,116,89,1409,crushing kingsideAttack long middlegame pin quietMove,https://lichess.org/oJHWx4kM/black#34,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
ahIAO,8/8/3k1p2/p1p3p1/1pP2PPp/1P2K2P/P7/8 w - - 6 41,e3d3 f6f5 g4f5 g5g4 d3e2 g4h3,2724,90,90,1409,crushing endgame long pawnEndgame,https://lichess.org/8WSwSU8G#81,
eqCNx,5r2/1pp2nk1/p1n2R2/3pP3/1P1P3R/P3Q1Pp/6bP/1qB3K1 w - - 0 41,e5e6 g7f6 e6f7 g2e4,2714,122,91,1409,advantage defensiveMove middlegame short,https://lichess.org/nkvMfS3l#81,
oBAb1,6b1/8/1p1k4/1ppp1P1B/1P3K2/P1P5/8/8 b - - 4 39,c5c4 f4e3 d6e5 h5g6 d5d4 c3d4,2786,118,89,1409,bishopEndgame crushing endgame long quietMove zugzwang,https://lichess.org/o6YEnPqe/black#78,
vg13i,8/8/3k1P2/2p3P1/7r/5B2/6K1/8 b - - 1 70,c5c4 g5g6 h4h6 g6g7 h6g6 f3g4,2748,121,91,1409,advancedPawn advantage defensiveMove endgame long master,https://lichess.org/fnFF0Zoq/black#140,
wDLHh,1r3r2/3b1p1k/2pp1Ppp/p1n1p3/1qP1P3/2NPQ1K1/1P3RB1/2R5 b - - 3 27,a5a4 c1h1 h6h5 e3g5 f8g8 g3f3 d7g4 g5g4,2757,93,91,1409,crushing middlegame pin veryLong,https://lichess.org/RP3EZz1v/black#54,
xQ4FX,8/1pp5/p2kp3/7p/P2P1K2/2P4P/1P6/8 b - - 0 27,d6d5 h3h4 c7c5 d4c5 d5c5 b2b3 c5d6 a4a5,2799,122,90,1409,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/ijSHzOyz/black#54,
yz8nT,3RR3/2k2ppp/p3pn2/1p6/5B2/4P3/PP3PqP/2K5 b - - 5 25,c7b7 e8e7 b7b6 b2b4 g2f1 c1b2,2764,124,90,1409,advantage defensiveMove endgame long quietMove,https://lichess.org/gvmskvLj/black#50,
99yNg,8/8/2P5/4P1p1/6p1/3P1n2/1B3K1k/8 w - - 3 51,f2f1 g4g3 f1e2 g3g2 c6c7 g2g1q c7c8q g1g2 e2e3 f3e1,2789,122,91,1408,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/lsOwypDm#101,
9gjpu,8/p6k/1p4rP/3p1qB1/3PbP2/8/PP2Q3/2K3R1 w - - 0 35,e2b5 f5c8 c1d2 c8c2 d2e3 e4f5 b5d5 g6e6,2748,109,89,1408,crushing endgame quietMove veryLong,https://lichess.org/6D0IdCyX#69,
D5zWD,r1q1k3/1pp2p2/3pn1p1/1P2p3/2P4r/2NP2P1/4PPK1/1R1Q1R2 w q - 0 20,f1h1 e6f4 g2f3 c8g4 f3e3 a8a2 c3a2 h4h1,2783,88,94,1408,crushing master masterVsMaster middlegame veryLong,https://lichess.org/A9GxMzL1#39,
JgCkA,2rq2k1/p5bp/4r3/2Bp3R/3P1Np1/6P1/P5nP/1RQ3K1 b - - 1 26,g7d4 g1g2 c8c5 c1d1,2734,96,92,1408,crushing master middlegame short,https://lichess.org/w1Qci3Zu/black#52,
NZDl6,3q1rk1/p5pp/8/1pb2b2/2p1Q3/2BnpPP1/1PB4P/3R1KNR w - - 1 20,e4b7 f8f7 b7b5 e3e2,2783,106,89,1408,advancedPawn crushing middlegame short,https://lichess.org/aHCFQlip#39,
NZVpg,8/3b4/2p1k3/p3P1pP/P1PPK3/7P/8/8 b - - 0 45,d7e8 d4d5 c6d5 c4d5 e6e7 h5h6 e8a4 e4d3 a4e8 d3c4 e8g6 c4b5,2770,121,90,1408,bishopEndgame crushing endgame exposedKing veryLong,https://lichess.org/yeFJJN0M/black#90,
Nwkv9,2k1r3/1pp5/3p4/2PP4/3Qp2p/4P3/PP4q1/1KR5 b - - 0 32,d6c5 d4c5 g2g3 d5d6 c7c6 d6d7 c8d7 c5f5,2729,121,90,1408,advancedPawn attraction crushing endgame veryLong,https://lichess.org/NHniRdbm/black#64,
c47D9,8/8/8/3p4/2pk4/5K2/4B3/8 w - - 0 65,f3f2 c4c3 f2e1 d4e3 e2d1 e3d3,2784,97,92,1408,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/OivQnOeD#129,
gB41d,1Q3b1r/3bkppp/2pp4/8/4qP2/6P1/PPP1B2n/R1B1KR2 w Q - 9 22,b2b3 h2f1 c1a3 e7e6 f4f5 e6f5 e1f1 e4h1 f1f2 h1a1,2797,110,91,1408,crushing exposedKing middlegame pin skewer veryLong,https://lichess.org/agUXvzHD#43,
hrGx9,3r2k1/1Q4pp/3Bp1n1/p1P1Pr2/7q/8/PP5P/3R2RK w - - 3 32,b2b3 f5f2 g1g2 f2f7,2782,106,91,1408,advantage middlegame short,https://lichess.org/rB4xQ5lm#63,
jK3XK,4k3/8/2R1K3/p4P2/1rp5/8/8/8 b - - 4 49,e8d8 f5f6 b4b2 c6c4 b2e2 e6f7,2705,87,93,1408,crushing defensiveMove endgame long rookEndgame,https://lichess.org/lICGyWVV/black#98,
k1fRE,r1bq1rk1/1p4pp/4p3/1P1pP3/p2N4/b4N2/2Q2PPP/R4RK1 b - - 1 21,d8e7 a1a3 e7a3 f3g5 f8f5 d4f5 e6f5 c2d1,2789,110,88,1408,crushing middlegame sacrifice veryLong,https://lichess.org/fGJsW1zI/black#42,
l0hng,8/8/p1pk2pp/P2p2P1/1P1K1P2/2P5/8/8 b - - 0 38,h6g5 f4g5 d6d7 b4b5 a6b5 d4c5,2728,112,91,1408,crushing endgame long pawnEndgame zugzwang,https://lichess.org/UeNbWShQ/black#76,
sOuef,2R5/5p1k/6pp/2Q2n2/p7/P3P2q/8/6K1 w - - 1 41,g1f2 f5d6 c8h8 h7h8,2776,97,91,1408,crushing endgame short,https://lichess.org/rWO9Iv6A#81,
xOrQb,8/7p/6p1/1k3p2/8/4KP1P/6P1/8 b - - 1 45,b5c5 e3f4 c5d4 f4g5 d4e3 f3f4 e3e4 h3h4 e4e3 h4h5,2742,107,91,1408,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Mz8fdMEi/black#90,
1Fm9g,5rk1/2p3p1/p2pnq1p/4p3/1PbPBr1P/2P2PP1/8/R1BQR1K1 b - - 0 25,f4h4 d4e5 d6e5 g3h4,2792,113,91,1407,advantage intermezzo middlegame short,https://lichess.org/9qSBJIAp/black#50,
3hqFi,8/8/p5kp/1pP5/1P3r2/P7/2R5/4K3 b - - 1 46,f4e4 e1d2 g6f5 d2d3 e4e8 c2f2 f5e6 f2e2,2760,113,89,1407,clearance crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/6vZr4AJG/black#92,
5naC6,4r1k1/p4rp1/n1p1q1NB/8/1p6/6QP/PPP2PP1/5RK1 b - - 0 28,f7f6 g6f4 e6d7 h6g7 d7g7 f4h5 g7g3 h5f6 g8f7 f2g3,2712,114,90,1407,advantage fork middlegame pin sacrifice veryLong,https://lichess.org/JBbvEKcf/black#56,
6etbU,r1b1k1r1/pp3p2/1bn4q/1B6/4P3/5N2/P4PPP/RN1QR1K1 w q - 0 18,b1c3 h6g7 b5c6 b7c6 g2g3 g7c3,2741,95,92,1407,advantage long middlegame,https://lichess.org/hhP7vw1U#35,Italian_Game Italian_Game_Evans_Gambit
CGOaW,1rr3k1/5ppp/3Qn3/8/4P3/B3qPP1/PP5P/3R1RK1 w - - 1 25,g1g2 b8b2 a3b2 c8c2,2795,121,89,1407,crushing middlegame sacrifice short,https://lichess.org/ylelabf9#49,
KdsXb,8/7p/k7/2p3p1/2Pp1b2/1P1P1P1P/7K/4B3 w - - 0 40,e1g3 a6a5 h2g2 f4g3 g2g3 a5b4 g3g4 h7h6,2797,122,89,1407,advantage bishopEndgame defensiveMove endgame veryLong,https://lichess.org/IiQD8QhJ#79,
PnsA1,r1b2b1r/ppp1kBp1/5n1p/6N1/3n4/N3B3/PP3PPP/R3K2R b KQ - 1 11,d4c6 e3c5 e7d8 c5f8 h8f8 e1c1 c8d7 g5e6 d8e7 e6f8,2743,113,88,1407,castling crushing deflection discoveredAttack discoveredCheck exposedKing fork middlegame veryLong,https://lichess.org/9gRj40GW/black#22,French_Defense French_Defense_Knight_Variation
U1pjn,3r2kr/pb3p2/2q1pPp1/6Q1/6B1/3p1PPp/PP1R3P/4R1K1 b - - 3 33,d8d4 g4e6 g8f8 e6f7 f8f7 e1e7 f7f8 g5e3 c6f6 e7b7,2786,125,88,1407,attraction crushing middlegame veryLong,https://lichess.org/s75OztAd/black#66,
YJ2dG,2rq1rk1/1p2bp1n/p3p2Q/2np4/3R3P/2N2N2/PPP2PP1/4R1K1 b - - 2 18,e7f6 d4g4 g8h8 e1e5 f6e5 f3g5 d8g5 g4g5,2760,120,90,1407,advantage kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/hwnRYA0H/black#36,Sicilian_Defense Sicilian_Defense_Canal_Attack
Yr5Ib,r3r2k/pbq1P1bp/3N2p1/2p3B1/2B5/8/PPP2PPP/3R1RK1 b - - 2 18,g7b2 d6e8 a8e8 d1d8 c7c6 d8e8,2723,119,90,1407,advantage attraction clearance kingsideAttack long middlegame,https://lichess.org/gZ1HM1ty/black#36,Sicilian_Defense Sicilian_Defense_Dragon_Variation
i9WYJ,1k4r1/ppp2p1p/8/3p1B2/3P1Q1P/2q1P3/6P1/2K3R1 w - - 2 28,f5c2 g8g6 c1d1 c3a1 d1d2 a1g1,2773,104,89,1407,crushing endgame exposedKing long pin skewer,https://lichess.org/IY78buHd#55,
kXkcP,r4rk1/4bppp/p1n1p3/q2p3N/3P4/2PB1Q1P/P4PP1/1R2R1K1 b - - 3 19,a8b8 b1b8 f8b8 d3h7,2757,119,89,1407,crushing middlegame short,https://lichess.org/nEbotNgH/black#38,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
pQxLy,r7/pp1k4/8/2P3p1/3QPn2/1K1P4/1R3P2/2q4r b - - 0 38,d7c6 d4d6 c6b5 d6d7 b5c5 d3d4 c5b6 b3a4 c1b2 d7d6,2705,116,89,1407,discoveredAttack discoveredCheck endgame exposedKing mate mateIn5 sacrifice veryLong,https://lichess.org/mF8vYjN3/black#76,
pyi7Y,r4br1/4k1pN/p1q5/2pnPn2/2Q2P2/1R6/PPP2BPP/6K1 b - - 0 26,e7f7 b3b6 c6b6 c4d5 f7g6 h7g5,2776,121,90,1407,crushing defensiveMove deflection fork long middlegame pin sacrifice,https://lichess.org/pXunkWJ5/black#52,
2c0FV,r5k1/pp4pp/2p5/2bpPr2/4pPbq/1QN1P3/PP1B2PP/2R2R1K w - - 7 17,c3e4 f5h5 h2h3 g4h3 d2e1 h3g2 h1g2 h4h3 g2f2 h3g4 e4f6 g7f6 f1g1 h5h2 f2f1 h2h1 g1h1 g4f3 e1f2 f3h1,2786,113,89,1406,advantage attraction discoveredCheck doubleCheck fork middlegame pin sacrifice veryLong,https://lichess.org/DrQSZegU#33,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
3DTht,5r2/1p3p1R/p2q1kp1/3p1b2/3P1R1P/4QN2/PP2r1PK/8 w - - 7 37,e3c1 f8c8 f3g5 f6e7 h7f7 e7e8 c1c8 f5c8,2720,83,91,1406,advantage middlegame veryLong,https://lichess.org/m9DB1NCZ#73,
82GIv,r2qr1k1/2p2p2/1pp2n1Q/4pb2/8/5N2/PPP2PPP/3RR1K1 b - - 2 17,d8e7 h6g5 f5g6 e1e5 a8d8 d1d8 e7d8 e5e8 d8e8 g5f6,2770,94,92,1406,advantage fork middlegame pin veryLong,https://lichess.org/9HS33IuG/black#34,Four_Knights_Game Four_Knights_Game_Italian_Variation
98h3E,2r2rk1/1b1Q3p/p3pppP/1p6/4Pq2/P7/1P2B3/1K1R2R1 b - - 2 24,b7e4 b1a1 c8c7 d7e6 g8h8 g1f1 f4h6 e6e4,2747,117,90,1406,advantage defensiveMove middlegame veryLong,https://lichess.org/keqpI168/black#48,
JH50R,8/6p1/5kp1/8/6P1/6K1/7P/8 b - - 2 51,f6g5 h2h3 g5f6 g3h4 f6e6 h4g5 e6f7 h3h4 f7f8 g5g6,2797,96,91,1406,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/DuSV25Tf/black#102,
YVJPH,3R3N/1p4k1/p1p5/2P3p1/6r1/8/r7/1R3K2 b - - 1 37,a2h2 b1b7 g7f6 d8e8 h2h8 e8h8,2756,97,92,1406,crushing endgame long quietMove,https://lichess.org/LLdLNqjd/black#74,
ZGzJZ,2kr3r/pppq1p2/5Q2/8/1P1pP2p/3P2Pp/1P3P2/R4RKB w - - 0 23,g3h4 h3h2 g1h2 d8g8 h1g2 g8g2 h2g2 d7g4,2783,118,91,1406,advancedPawn advantage attraction kingsideAttack middlegame quietMove sacrifice veryLong,https://lichess.org/NwBItvSM#45,
ZIiMs,Q7/1p2q3/1k2r3/3R4/2pP1P2/1p5P/n5PK/8 b - - 1 39,e7b4 d5d7 b6b5 a8b7 b5a4 b7a8 b4a5 d7a7 a5a7 a8a7,2768,119,91,1406,advantage clearance endgame exposedKing pin veryLong,https://lichess.org/qTSrp8XX/black#78,
sbiXe,r2q3r/pp2n1k1/5p2/2pp2b1/3p1PQ1/6P1/PPP3K1/R3R3 b - - 0 24,d8a5 e1e7 g7f8 a1e1 a5d2 e7e2,2758,91,91,1406,crushing hangingPiece long middlegame quietMove,https://lichess.org/ikAZ1MnQ/black#48,
0fG46,8/6pp/5k2/p3pP2/Pp2K2P/1P3P2/8/8 b - - 0 37,h7h6 h4h5 f6g5 e4e5 g5h5 f5f6 h5g6 f6g7 g6g7 e5e6,2722,117,91,1405,advancedPawn crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/xvFn0Z8N/black#74,
3SpBt,1r2k2r/1bR2p2/pp1p3n/3Pq3/1P2P3/P2P1Np1/4Q1P1/5RK1 b k - 1 23,e5f6 e4e5 f6f4 c7c4,2791,105,88,1405,crushing middlegame short,https://lichess.org/y6oa7gFc/black#46,
6TJ4g,r5k1/bp3ppp/p7/8/8/1P4Pb/PBQ2P1P/3RqBK1 b - - 3 22,a7f2 g1h1 a8e8 b2c3,2723,114,90,1405,advantage master middlegame short,https://lichess.org/KJgBZPVu/black#44,
CGqIO,8/3b4/4pp2/1p1p3k/pP1P1K2/P1P5/3N2P1/8 b - - 6 51,h5h4 g2g4 h4h3 d2f3 h3g2 g4g5 f6g5 f3g5 g2f2 f4e5 f2e3 e5d6,2725,121,90,1405,crushing endgame master quietMove veryLong,https://lichess.org/IcCDvN4H/black#102,
KYyxR,2r2rk1/pp2ppbp/2npbnp1/q7/4PPP1/2N1QN1P/PPPB4/2KR1B1R w - - 1 12,c1b1 c6b4 a2a3 b4c2 b1c2 a5a4 c2c1 f6e4,2754,117,89,1405,attraction crushing middlegame pin queensideAttack sacrifice veryLong,https://lichess.org/zV5hfOlW#23,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
LeSGt,r7/1ppb2pk/p1n1P1Np/3p1p1P/3P1Bp1/2P1Q3/Pq6/5RK1 b - - 0 26,d7e8 g6f8 h7g8 f4h6 c6d4 c3d4,2793,117,89,1405,crushing deflection long middlegame,https://lichess.org/qe4Kt0K5/black#52,
QWEq8,3qk1nr/p2n1p1p/2B1pbp1/2p5/2Pp1B2/5Q2/Pr1N1PPP/R4RK1 b k - 1 14,g8e7 c6d7 d8d7 d2e4,2728,89,92,1405,crushing middlegame short,https://lichess.org/Pk7oQlvx/black#28,Robatsch_Defense Robatsch_Defense_Other_variations
TYiHi,r5k1/ppp2ppp/5q2/8/2Pp1n2/P2PrQ2/BBP3P1/R4K1R w - - 2 19,f3f2 a8e8 h1h4 g7g5 h4g4 c7c5 f2f4 f6f4 g4f4 g5f4,2780,109,88,1405,crushing middlegame quietMove veryLong,https://lichess.org/xLKG3fQ3#37,Nimzowitsch_Defense Nimzowitsch_Defense_Franco-Nimzowitsch_Variation
dWwbJ,6k1/3r1pp1/1Q5p/P1p1P3/2q2P2/2P4P/1B1r2P1/R4RK1 w - - 0 26,a5a6 c4e4 f1f3 e4e2 f3g3 d7d3 b6d8 d3d8,2748,118,89,1405,crushing middlegame veryLong,https://lichess.org/IGVCpNxl#51,
eh20l,r2qkb1r/pp1b4/4pR2/2p1Q3/2B5/2P5/PPP3PP/R5K1 b kq - 0 15,f8g7 f6e6 d7e6 e5g7 d8h4 c4b5,2765,98,92,1405,crushing discoveredAttack long middlegame,https://lichess.org/rzAycCdl/black#30,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
hTFNr,3r4/1p2k3/p4p2/2bBp3/2P4r/q6P/6QK/3RR3 b - - 1 32,h4h7 e1e5 f6e5 g2g5 e7d7 d5e6 d7e6 g5g6 e6e7 g6h7,2740,117,90,1405,attraction crushing discoveredCheck doubleCheck fork master middlegame sacrifice veryLong,https://lichess.org/KF4ZaGvb/black#64,
kDL0z,3r3k/p1q2pN1/1r5p/2pbP3/p6Q/7P/6P1/B4RK1 b - - 0 36,h8g7 e5e6 g7h7 f1f6 b6b1 g1f2 b1f1 f2f1,2762,124,90,1405,crushing discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/pzzDaFNk/black#72,
rTllp,8/4k1p1/4pp1p/p2pP3/Pp1P1PK1/1P5P/6P1/8 b - - 1 39,e7f7 g4h5 g7g5 e5f6 f7f6 h5g4,2797,105,91,1405,crushing endgame long pawnEndgame,https://lichess.org/sTVoLIFX/black#78,
ui89b,Q6r/3kbppp/p3p3/1p1p3n/5q2/1P5P/NPP2PP1/R4RK1 w - - 1 20,a8h8 e7d6 f1d1 f4h2 g1f1 h2h1 f1e2 h1g2 h8a8 g2e4,2781,119,90,1405,advantage deflection kingsideAttack middlegame quietMove veryLong,https://lichess.org/TOdL8joD#39,
ukGoA,8/2R3pk/1p5p/p3N3/3Pn3/4P2P/q4PP1/2R3K1 w - - 0 33,e5d3 a2d2 c7b7 e4c3,2797,92,91,1405,advantage defensiveMove endgame short,https://lichess.org/36vwF1pg#65,
wKBlk,1r4k1/5ppb/p1p1p2p/2PpP2P/3P2QN/2q5/5RPK/8 b - - 3 31,b8b2 g4f3 c3f3 f2b2 f3f4 g2g3 f4h4 g3h4,2774,100,90,1405,crushing deflection endgame sacrifice veryLong,https://lichess.org/iz18zVxs/black#62,
wpzhc,7k/p5p1/8/6P1/5K2/5P2/2Q5/6q1 b - - 4 56,a7a5 g5g6 g1d4 f4g3 d4e5 f3f4 e5e6 c2d3,2756,124,89,1405,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/KyTnFEIB/black#112,
xNKGF,2r1k2r/p2bn3/1p1Q1p2/6p1/1P1NP1q1/7p/P4P1B/R4K1B b k - 0 28,e7c6 h1f3 g4h4 d4e6,2755,116,91,1405,advantage middlegame short,https://lichess.org/U3rnILCm/black#56,
yDaio,rnbqk1nr/1p2ppbp/p5p1/2p1p3/2B5/2P2N2/PP1P1PPP/RNBQR1K1 b kq - 1 7,b8d7 c4f7 e8f7 f3g5 f7e8 d1b3 g8h6 g5e6 d8b6 e6g7 e8f8 g7e6,2760,122,90,1405,advantage attackingF2F7 attraction fork opening sacrifice veryLong,https://lichess.org/SklHkmcM/black#14,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
yY97n,4r3/2p3P1/1p5N/8/K1kPP3/2P5/8/8 b - - 0 46,c4c3 e4e5 c7c6 g7g8q e8g8 h6g8 b6b5 a4a5 b5b4 g8f6 b4b3 f6e4 c3d4 e5e6 b3b2 e4d2 d4d3 d2b1,2720,115,89,1405,advancedPawn crushing defensiveMove endgame promotion quietMove veryLong,https://lichess.org/Hm1Cvpyb/black#92,
0sTJL,1nkr4/1p2q3/1Pp1N3/3pPp2/P2P2P1/2QBP1p1/8/R1B2RKr w - - 1 29,g1g2 h1h2 g2f3 f5g4 f3f4 e7e6 d3f5 d8f8 f4g3 f8f5,2740,104,91,1404,crushing exposedKing middlegame pin veryLong,https://lichess.org/GpSdShLz#57,
1Odbl,2b3k1/Q5p1/n2q3p/8/1p1N2n1/8/PP3P1P/4R1K1 w - - 0 25,e1e8 g8h7 a7f7 d6d4 e8c8 d4d1 g1g2 g4e3 f2e3 d1g4,2754,102,90,1404,advantage clearance middlegame sacrifice veryLong,https://lichess.org/dBxFkzNM#49,
2gZ3T,rn5r/p4kb1/7p/1p1RP3/6bP/2P1Q1B1/Pq4P1/4KB1R b K - 0 20,h8e8 f1b5 b2b1 e1f2 b1a2 d5d2,2789,116,89,1404,advantage long middlegame,https://lichess.org/CNHsEBw6/black#40,
3oD0J,2kr1b1r/pp3p1p/3Ppp2/PPp5/2P1N1n1/8/5PPP/R2R2K1 b - - 0 21,b7b6 a5b6 a7b6 a1a7 f6f5 d6d7 c8b8 d1a1 f5e4 a7a8 b8c7 a1a7 c7d6 a8d8,2780,97,93,1404,advancedPawn clearance crushing deflection exposedKing middlegame queensideAttack quietMove sacrifice veryLong,https://lichess.org/OKEfUJIi/black#42,
BEGan,3r3k/1R3Bpp/p2P3r/2P1p1N1/P7/6qP/5bP1/5Q1K b - - 2 34,f2e3 g5e4 g3g4 f7d5,2769,122,90,1404,crushing defensiveMove middlegame short,https://lichess.org/nOeGPHB5/black#68,
FXEDA,8/1R6/4pkp1/8/2nKP3/5P1P/6r1/8 b - - 3 46,c4d6 e4e5 f6f5 e5d6 g2d2 d4c5 f5e5 f3f4,2724,115,91,1404,crushing endgame fork veryLong,https://lichess.org/zbT3PNpM/black#92,
UAwO7,r3k1r1/2pb1pB1/8/3P4/p1p1PNp1/bq6/1P3PPP/1K1RQ2R w q - 1 23,g7d4 a3b2 d4b2 a8b8 d1d2 a4a3,2793,125,90,1404,advantage long middlegame quietMove sacrifice,https://lichess.org/diXAtZIt#45,
UxzT5,1rb2rk1/pp6/3b1q2/2p2ppQ/2Pp4/3P2P1/PP1N2BP/R3R1K1 b - - 1 18,g5g4 d2e4 f5e4 e1f1,2767,106,88,1404,advantage master middlegame sacrifice short,https://lichess.org/G9fNMPen/black#36,Zukertort_Opening Zukertort_Opening_Old_Indian_Attack
Y4U2d,r5r1/1k2q3/p1R5/7p/PP6/7b/4NPP1/3Q1RK1 w - - 1 23,d1d5 h3g2 c6c7 b7c7 f1c1 c7b6 a4a5 b6a7 d5d4 a7b8 d4b6 g2b7,2777,116,90,1404,crushing discoveredAttack discoveredCheck fork middlegame veryLong,https://lichess.org/fdwjJF3D#45,
do4zs,4r1k1/6p1/Q4p1p/3R4/3P2q1/8/P4PPP/4rRK1 w - - 1 27,h2h3 g4d1 f1e1 d1e1 a6f1 e1d2 d5b5 e8e1,2700,97,92,1404,clearance crushing endgame pin veryLong,https://lichess.org/bDYeIXMo#53,
lRuVW,8/8/6pk/7q/7Q/1P1p2K1/P7/8 w - - 4 63,h4f4 h5g5 f4g5 h6g5 g3f2 g5h4,2762,86,92,1404,crushing defensiveMove endgame long queenEndgame,https://lichess.org/tRxfmMMT#125,
wnk5k,4r2k/6bp/p2P2p1/1pq2P2/2p2B2/5n2/PPQ2P1P/3R3K b - - 0 32,e8e1 d1e1 f3e1 c2e4 g7f6 e4a8 h8g7 a8b7,2780,121,90,1404,crushing middlegame veryLong,https://lichess.org/odVAxrhN/black#64,
Cqvca,6rk/pp1b1p1p/2nq1pr1/1Bp1p2Q/4P3/3PN3/PPP2RPP/R5K1 w - - 8 18,e3d5 d7g4 h5h4 f6f5 b5c6 b7c6 d5e7 g6h6 h4h6 d6h6,2793,125,90,1403,advantage middlegame veryLong,https://lichess.org/5zvuw7EG#35,Sicilian_Defense Sicilian_Defense_Closed
ErjFc,r7/q5pk/P4pRp/1Q2pP2/2p1P2P/2P5/6P1/7K b - - 2 36,a7a6 b5d7 a8g8 g6h6 h7h6 d7f7 g7g5 f7g8,2721,98,91,1403,crushing endgame pin sacrifice veryLong,https://lichess.org/NWS15paM/black#72,
EuvQO,5b2/4p2k/4R2P/5KP1/5P2/8/8/4r3 b - - 8 57,e1e6 f5e6 h7g6 e6d7 e7e6 d7e6 f8c5 h6h7,2793,98,91,1403,advancedPawn crushing endgame master veryLong,https://lichess.org/kUITQKLi/black#114,
VH6d0,4rk2/p1n4R/3p1b2/2pP1Q2/PpP2pR1/1P6/5P2/qNK5 w - - 7 38,f5c2 e8e1 c1d2 e1b1 g4f4 b1b2 f4f6 f8g8 h7f7 b2c2 d2c2 a1c3 c2d1 c3b3,2732,101,92,1403,attraction crushing deflection exposedKing master middlegame pin queensideAttack veryLong,https://lichess.org/BbB3xFms#75,
Z71gH,6k1/p4p1p/5qp1/1pr5/3nB1Q1/P2Pp2P/2P2b2/B4R1K b - - 1 26,g8g7 e4g2 e3e2 g4e2 d4e2 a1f6 g7f6 f1f2 f6e6 f2e2,2796,109,89,1403,advantage attraction fork master masterVsMaster middlegame quietMove veryLong,https://lichess.org/Bzj8mkYx/black#52,
hkI8G,2N5/7p/1p2K3/1P6/P7/2b4k/8/8 b - - 1 53,c3d4 e6d5 d4f2 c8b6 h7h5 a4a5 h5h4 a5a6 f2b6 d5c6 b6f2 b5b6 h3g2 a6a7,2710,117,89,1403,advancedPawn crushing endgame quietMove sacrifice veryLong,https://lichess.org/bl2NHj4Z/black#106,
j28xN,8/8/8/8/4k2P/6Pr/4pR2/4K3 w - - 4 51,f2g2 e4d3 g2e2 h3h1 e1f2 h1h2 f2f3 h2e2 h4h5 e2e4,2729,117,91,1403,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/RaJ9tjPj#101,
