PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
n2L12,r1b3k1/pp1n4/2p1p3/1PPp1p2/3P2pp/2N1P1q1/P2BR1Nr/1R1Q1BK1 w - - 0 23,d2e1 g3h3 e1h4 h2h1 g1f2 h3f3 f2e1 h1f1 e1d2 f1d1,2274,75,92,8383,advantage exposedKing kingsideAttack middlegame skewer veryLong,https://lichess.org/b1yqoaMr#45,
9YCRs,4r3/pb2Rpk1/1pq3pp/2pp4/6Q1/2PB2P1/PPP2P1P/6K1 w - - 3 28,g4e2 e8e7 e2e7 d5d4 d3e4 c6e4 e7e4 b7e4,2213,80,92,8382,crushing endgame master veryLong,https://lichess.org/kOJt7sHu#55,
7Hw5D,8/5N1p/6p1/8/1p6/p1k1PP2/K5PP/8 w - - 2 51,f7e5 b4b3 a2b1 a3a2 b1a1 b3b2 a1a2 c3c2,2276,79,94,8380,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame veryLong,https://lichess.org/O3Ww3oW1#101,
AkltQ,r4rk1/pb1n1qp1/5n1p/BQ2pB2/3pP3/5NP1/PP3P1P/R3R1K1 b - - 0 20,b7e4 e1e4 f6e4 f5e4,2284,75,92,8379,advantage middlegame short,https://lichess.org/gdeA9kiM/black#40,
IlEl4,3r1rk1/p3n2p/1p3qp1/3p1p2/3PpN2/2P2P1Q/PP4PP/4RRK1 b - - 0 21,g8g7 f3e4 d5e4 e1e4 f5e4 f4e6 f6e6 h3e6,2242,75,92,8379,advantage fork middlegame sacrifice veryLong,https://lichess.org/PAh8Wglr/black#42,
J4PjV,6k1/p4rp1/1p4Np/3r3P/3nR3/6R1/5PP1/6K1 b - - 3 36,g8h7 e4e8 d4e2 e8e2,2201,74,93,8378,advantage endgame quietMove short,https://lichess.org/q4QsXJZL/black#72,
xSNde,r1bRr1k1/p4ppp/2p2n2/n5N1/8/2B5/PPP2PPP/5RK1 w - - 2 18,c3f6 c8a6 d8a8 e8a8 f6c3 a6f1,2205,77,93,8378,advantage long middlegame,https://lichess.org/K6KKjaos#35,Italian_Game Italian_Game_Two_Knights_Defense
bssHt,3rk2r/1p3pp1/5b1p/2pb4/pq2PB1P/2NQ1P2/PPP5/2KR3R w k - 0 19,c3d5 f6b2 c1b1 d8d5,2213,75,92,8377,crushing intermezzo middlegame queensideAttack short,https://lichess.org/T5ZlQV7z#37,Three_Knights_Opening Three_Knights_Opening_Other_variations
eTBEu,4Rnk1/p1p2ppp/1p6/3p1P2/1P3q2/P1Pr1P1P/6B1/4Q1K1 b - - 3 26,d3d2 e1e7 d2d1 g1f2 f4d2 f2g3 d2e1 e7e1 d1e1 e8e1,2242,81,92,8377,crushing defensiveMove endgame veryLong,https://lichess.org/DKdf8GC5/black#52,
lct5u,2r2n1k/4q1bp/1p3pp1/1QpRp3/2N1n3/2P1PN1P/1P3PPB/6K1 w - - 0 25,b5b6 e7f7 d5d1 f7c4,2269,73,92,8377,advantage middlegame short skewer,https://lichess.org/eN3vZnWV#49,
430Vv,b6k/3N1p2/2q3rp/1pp1pQ2/8/2P2P1P/1P4P1/4R1K1 b - - 2 30,c6f3 f5g6 f7g6 g2f3,2281,81,93,8376,crushing endgame short,https://lichess.org/ejSNEh23/black#60,
kRagV,r1b2k1N/ppp3pp/2n5/3np3/2B4q/8/PPPP1KPP/RNBQ3R w - - 1 12,f2g1 h4d4 g1f1 d5e3 d2e3 d4d1,2215,80,94,8376,crushing fork long middlegame,https://lichess.org/THqiHqvs#23,Italian_Game Italian_Game_Two_Knights_Defense
nQWRR,r5rk/pp5p/3R4/3Q4/2pP2q1/2P5/PP5P/5R1K w - - 3 28,d5e5 g8g7 e5g3 g4e4 g3f3 a8f8 d6d8 e4f3 f1f3 f8d8,2207,76,94,8376,crushing endgame pin veryLong,https://lichess.org/Lk0SpWqj#55,
C7SQf,2r3k1/5p2/3p1q1p/p3rPp1/Pp1QP1P1/nB5P/PKP5/3R3R w - - 4 29,d4d6 c8c2 b3c2 a3c4 b2c1 c4d6 d1d6 f6d6,2200,73,93,8375,crushing fork middlegame sacrifice veryLong,https://lichess.org/W77bdiYR#57,
Li63a,2r1r1k1/1p3pp1/p2p2qp/P2P4/1PP1bQ2/R5P1/4B2P/4R1K1 b - - 2 35,e4d3 e2d3 e8e1 g1f2 g6h5 f2e1,2213,76,92,8374,advantage long middlegame sacrifice,https://lichess.org/hy5Pbjpk/black#70,
fcyGk,r7/p1P3pp/8/1Pk5/8/5P1P/R4K2/8 b - - 0 38,c5b5 a2b2 b5c6 b2b8 c6c7 b8a8,2298,77,93,8374,crushing endgame long rookEndgame,https://lichess.org/WID9Yq27/black#76,
zRCQQ,r1b2rk1/pp3pp1/2n4p/1R1p2NQ/8/3B4/q1P2PPP/4R1K1 b - - 1 17,c6d4 h5f7 f8f7 e1e8 f7f8 d3h7 g8h8 e8f8,2254,76,93,8373,deflection kingsideAttack master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/RZpHBAgR/black#34,Sicilian_Defense Sicilian_Defense_Nimzowitsch_Variation
SIBjB,4r1kr/4n1p1/pqpBP2p/1p1p1p1P/7P/P1P1PR2/1PB5/2K3R1 b - - 0 31,e7c8 g1g7 g8g7 f3g3 g7f6 g3g6,2207,77,94,8372,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/4gxQiaS0/black#62,
3fphb,r1r5/1b1p1R2/p3k3/1p3R2/3pP3/n4P2/P1P1B3/2K5 b - - 5 30,a3c2 f5f6 e6e5 f3f4 e5e4 f7e7 e4d5 e7e5,2240,84,93,8369,exposedKing mate mateIn4 middlegame pillsburysMate veryLong,https://lichess.org/GHXYJqm7/black#60,
XIYfF,r3r2k/1pp3pp/2p5/3b1pQ1/p7/3RB2P/2P1RPPK/q7 b - - 1 26,d5c4 e3d4 a1d4 e2e8 a8e8 d3d4,2210,74,94,8368,crushing discoveredAttack kingsideAttack long middlegame,https://lichess.org/dAhStQkS/black#52,
D7wI1,5R2/8/p5K1/1p2k3/7P/P7/1r6/8 w - - 0 49,g6f7 b2f2 f7e7 f2f8 e7f8 e5f6,2265,77,92,8367,crushing defensiveMove endgame long rookEndgame,https://lichess.org/X830E3aD#97,
d4Bci,r5k1/2p1qppp/4b1n1/1p1pP3/8/1BP1QN2/1P3PPP/3R2K1 w - - 0 19,b3d5 a8d8 d5b3 e6b3 d1d8 e7d8,2204,79,91,8366,advantage long middlegame,https://lichess.org/kXenR9C6#37,Ruy_Lopez Ruy_Lopez_Open
64RbC,R7/1p2nkpp/3pNr2/1PpP1p1q/2P1pP2/2QnP3/3N2PP/6K1 w - - 5 25,c3a1 h5e2 d2f1 e2f2 g1h1 d3e1 a1e1 f2e1,2244,77,93,8363,crushing kingsideAttack middlegame pin veryLong,https://lichess.org/r4kvk6PA#49,
QSGgy,6k1/2R5/2P2p2/6p1/1P5p/P1r5/1K6/8 b - - 2 49,c3c4 b4b5 c4c5 a3a4,2248,76,92,8363,crushing defensiveMove endgame quietMove rookEndgame short,https://lichess.org/AMTvYa65/black#98,
6BFhm,2k2r2/2p1p1bp/p1np2p1/3N2Bb/1pqPQ2N/8/PPP4P/2K1R3 b - - 1 21,c6d4 d5b6 c7b6 e4a8 c8d7 e1e7,2287,76,95,8362,clearance discoveredAttack long master mate mateIn3 middlegame operaMate queensideAttack sacrifice,https://lichess.org/IcQYWM62/black#42,
DEhaU,r3r1k1/1q1n1ppp/p3bn2/3p4/3NPB2/Q6P/PPR1B1P1/5R1K b - - 4 25,f6e4 d4e6 e8e6 c2c7 b7b6 c7d7,2243,79,92,8362,advantage interference long middlegame,https://lichess.org/7aXZnlNd/black#50,
Tt3bD,5r1k/1p5p/3NQ1p1/3P4/q2b4/4R3/2r2PPP/5RK1 w - - 3 32,e3f3 c2f2 f3f2 f8f2,2290,73,93,8362,crushing master middlegame short xRayAttack,https://lichess.org/RyHdhByi#63,
1P9k0,4rr1k/pp4p1/3b1q1p/3Bp3/6Pn/P1P1B2P/1P2QP2/4RRK1 w - - 1 23,e3d2 e5e4 d5e4 e8e4 e2e4 h4f3 g1g2 f3d2,2270,75,92,8360,advantage fork middlegame quietMove sacrifice veryLong,https://lichess.org/MkAFABgy#45,
jOxqj,3R4/7k/4bqpp/p5P1/8/r1PQ3B/8/K2R4 w - - 0 34,a1b2 f6f2 b2c1 a3a1,2265,77,92,8360,crushing middlegame short,https://lichess.org/LhE8apq9#67,
BjG82,8/5k2/6R1/3p1p1K/3P1r1P/8/8/8 w - - 2 58,h5g5 f4g4 g5h5 g4h4 h5g5 h4g4 g5f5 g4g6,2213,73,94,8358,crushing endgame rookEndgame veryLong,https://lichess.org/VXM4Zpn6#115,
oB1e4,r2qk1nr/ppp2ppp/3bp3/3pn3/5B2/3P1B2/PPP2PPP/RN1QR1K1 b kq - 5 9,e5d3 c2d3 d6f4 d1a4 c7c6 a4f4,2249,75,95,8358,advantage fork long opening,https://lichess.org/IZdzJcgi/black#18,Scandinavian_Defense Scandinavian_Defense_Other_variations
Qm2Al,1rb2rk1/pp3pp1/1q5p/4Q3/8/6P1/PP3PBP/3RR1K1 b - - 0 18,c8e6 d1d6 b6b4 e1e4 b4d6 e5d6,2264,78,92,8357,advantage long middlegame trappedPiece,https://lichess.org/36JxTZsL/black#36,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
V0G4c,6k1/pp1r2pp/8/3pq3/7P/1P3P2/P2QP3/3K3R w - - 0 26,h4h5 d7c7 d1e1 e5a1 e1f2 a1h1 d2d5 c7f7,2243,78,93,8357,crushing endgame quietMove skewer veryLong,https://lichess.org/tYvWzCb2#51,
f3VcJ,6r1/1bp4k/5n1p/p1p2P2/2P4q/1P1PR1B1/P1Q4P/5RK1 w - - 0 27,g1f2 g8g3 h2g3 h4h2 f2e1 h2c2,2287,79,92,8355,crushing exposedKing long middlegame sacrifice skewer,https://lichess.org/1Cp2VPZE#53,
niMlk,1k2Q3/p7/1p2p1rp/2p1P3/5PPb/P1N1PK2/1Pq5/8 b - - 1 39,b8c7 c3b5 c7b7 b5d6 b7a6 e8b5,2263,77,94,8353,endgame long master mate mateIn3,https://lichess.org/C5ZG0CDD/black#78,
GVtZI,4r3/5rkp/p2Q1pp1/4P3/3pq2P/5N2/P4PP1/4R1K1 b - - 2 30,e4g4 e5f6 f7f6 e1e7 e8e7 d6e7 f6f7 e7f7 g7f7 f3e5 f7f6 e5g4,2265,73,93,8351,advantage attraction collinearMove endgame fork sacrifice veryLong,https://lichess.org/MmZQgWi1/black#60,
J7jjY,2r2rk1/1b1qbppp/p3p3/1p1nB3/3P4/P3QN1R/1P3PPP/R4BK1 w - - 10 21,e3h6 g7h6 h3g3 e7g5 f3g5 f7f6,2207,78,92,8351,crushing long middlegame,https://lichess.org/cOCooIW5#41,
d7Mfy,2kr4/1p6/p3p2Q/4P3/2qp4/2b2N2/6PP/2R4K b - - 0 32,d4d3 h6d2 c3d2 c1c4 c8b8 f3d2,2291,75,92,8351,advantage endgame long,https://lichess.org/hxn7dclZ/black#64,
7x9vn,r2q1rk1/pp1nBppp/2p1p3/8/3Pn3/3Q1N2/PPP2PPP/3R1RK1 b - - 0 13,e4f2 d3a3 f2d1 e7d8,2214,75,93,8349,advantage middlegame short,https://lichess.org/yyL5FMEA/black#26,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
hI2og,5r1k/p2R2p1/6Qp/2p1q3/2P5/P5P1/1P3P1P/3R2K1 w - - 3 33,d1d5 e5e1 g1g2 f8f2 g2h3 e1f1 h3h4 f2h2 h4g4 f1e2 g4f5 h2f2,2261,80,93,8348,deflection endgame mate mateIn5 veryLong,https://lichess.org/2ygkc1so#65,
CDbAV,5rk1/p4rp1/4p1QP/3p1p2/1b1P1B2/2p1P3/1qB2PP1/5RK1 b - - 0 30,b2c2 f4e5 c2e2 e5g7 e2h5 g6h5,2219,78,94,8347,crushing long middlegame,https://lichess.org/kX7fxmlR/black#60,
arJt7,3rr1k1/1p3ppp/p3pb2/2q5/P3R3/1P2BQ2/2P3PP/2R3K1 b - - 2 24,f6d4 e4d4 d8d4 c2c3 c5a3 c3d4,2202,74,93,8347,advantage attraction long middlegame sacrifice,https://lichess.org/tQDkMBAP/black#48,
bQuua,5nk1/4q1p1/nbp3P1/1p1p2PQ/1P1P3P/2P1r1B1/NK2N3/4R3 b - - 0 30,e3g3 e1f1 g3f3 h5f3,2228,75,92,8347,crushing middlegame short,https://lichess.org/8ZTyInWo/black#60,
pHOXY,8/8/7p/6k1/4p1P1/5PK1/8/8 b - - 0 50,e4e3 f3f4 g5g6 g3f3 h6h5 g4g5,2211,74,92,8347,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/3XoKNC9k/black#100,
W1JQj,r4rk1/p3bp1p/b4p2/q1p2Q2/3N3B/4P3/P4PPP/R4RK1 b - - 0 18,a6f1 d4c6 a5c7 c6e7 c7e7 h4f6 e7f6 f5f6,2223,75,92,8346,advantage fork master masterVsMaster middlegame veryLong,https://lichess.org/iv1GjIN9/black#36,Indian_Defense Indian_Defense_London_System
276Vm,1k6/p1p3p1/1bBr1p1r/3P4/4q2P/2P3P1/PP3P2/R2QK2R w KQ - 0 22,d1e2 e4h1 e1d2 d6d5 d2c2 d5d2 e2d2 h1c6,2242,78,92,8345,advantage discoveredAttack hangingPiece middlegame veryLong,https://lichess.org/hF7CwwjO#43,
MdgSC,8/p2r4/1p1P1k2/8/3R3p/4P1pK/PP6/8 w - - 7 60,h3h4 g3g2 d4d1 d7h7 h4g3 h7h1 g3g2 h1d1,2232,76,92,8343,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/90iqbugW#119,
Q2s9X,2r1rk2/pp1q1pR1/3b1n2/4p3/8/1PP1PN1P/PQ3P2/1K4R1 b - - 0 23,d7h3 g7f7 f8f7 f3g5 f7e7 g5h3,2208,76,94,8343,attraction crushing fork long middlegame sacrifice,https://lichess.org/Er0GDiGN/black#46,
1fAdw,5r2/p5bk/2Qpq1pp/8/3pPp2/P4N2/1r3PPP/2RR2K1 w - - 0 23,f3d4 g7d4 d1d4 f8c8 c6c8 e6c8,2266,78,93,8342,advantage long middlegame,https://lichess.org/2cag6gJw#45,
X1kKN,8/1kpn2p1/pp2p2p/2P2p2/PP1K1P2/3N4/6PP/8 b - - 0 34,b7c6 b4b5 a6b5 d3b4 c6b7 c5c6 b7c8 c6d7 c8d7 a4b5,2261,73,93,8342,advancedPawn crushing endgame fork knightEndgame veryLong,https://lichess.org/OceDyLkB/black#68,
XJV7A,1r5k/1P6/K7/8/6pp/3R4/8/8 b - - 0 50,g4g3 d3d4 g3g2 d4h4 h8g7 h4g4,2208,73,92,8341,crushing endgame exposedKing long rookEndgame,https://lichess.org/C0quW5Tv/black#100,
ObVn4,5rk1/Q4ppp/8/8/5nq1/1B6/PPP1r1PP/R5RK w - - 2 24,a1f1 e2g2 b3f7 g8h8 f1f4 g2g1 a7g1 g4f4,2269,80,92,8340,advantage intermezzo middlegame veryLong,https://lichess.org/VQOWmaQH#47,
3V02c,2r2n1R/pp1b1rk1/4p1p1/4P1P1/3pQ3/1q4N1/1P1B2P1/1K5R b - - 1 28,d7b5 e4g6 g7g6 h1h6 g6g7 g3h5,2268,76,93,8339,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/1orrKObp/black#56,
UbkmN,5r2/pp1R2kp/2p1Q1p1/8/2P1n3/1q2PpP1/5P1P/6K1 b - - 2 33,g7h6 e6h3 h6g5 h3h4 g5f5 g3g4 f5e6 h4e7,2277,79,93,8336,endgame mate mateIn4 veryLong,https://lichess.org/1HkJbk4J/black#66,
ZYSPB,2k3rr/Qppq3p/4p1b1/3pP3/P7/5P2/1PP1B3/2KR2R1 b - - 0 21,d7c6 g1g6 h7g6 e2b5 c8d8 b5c6,2266,72,92,8334,crushing long middlegame sacrifice,https://lichess.org/MRrdwPTf/black#42,
e3PJp,2k5/ppp2p2/4bq2/2p5/2N1P1p1/2PPQ1P1/PP3P1r/R4KRr w - - 4 23,a1e1 f6f3 e3f3 g4f3,2223,76,93,8334,crushing middlegame short,https://lichess.org/Q7hp5spb#45,
4Fpc6,5r2/R1R2pkp/2p3p1/5b2/8/5BP1/P1r2P1P/6K1 w - - 0 24,f3c6 c2c1 g1g2 c1c6 c7c6 f5e4 g2g1 e4c6,2209,76,93,8332,advantage attraction endgame fork sacrifice veryLong,https://lichess.org/kqMB87yS#47,
glmlE,r5k1/p4pp1/2p5/q2p1b2/1pnr4/4P1B1/PPQN1PPP/K1R4R w - - 0 22,d2c4 d5c4 c2f5 a5f5,2271,74,92,8332,advantage master middlegame short,https://lichess.org/Dg7FOwhc#43,
Xev2t,r1b2k1r/pppp2pp/8/4nPNQ/2n1PB2/2q5/P1P3PP/3R2K1 b - - 1 19,c3c2 g5e6 d7e6 d1d8 f8e7 f4g5,2234,80,93,8329,long mate mateIn3 middlegame sacrifice,https://lichess.org/CkW29uc5/black#38,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
xAuDX,8/pp3pkp/4q1p1/4r2r/8/3P2Q1/PP3PRN/2R3K1 w - - 7 31,c1c7 e5e1 h2f1 e6e2,2204,76,92,8329,clearance crushing middlegame short,https://lichess.org/7VlGkNb2#61,
xkemG,rnbqk2r/ppp2ppp/5n2/2b5/8/P5P1/1PPNPP1P/R1BQKBNR w KQkq - 1 7,f1g2 c5f2 e1f2 f6g4 f2e1 g4e3,2236,74,93,8328,attackingF2F7 attraction crushing long opening sacrifice,https://lichess.org/Kjwbljcy#13,Englund_Gambit Englund_Gambit_Other_variations
iGHpf,6Q1/5pp1/1q3k1p/pn3P2/1p1p1BP1/1P5P/P4P2/6K1 b - - 0 41,b5c3 g8e8 c3e2 e8e2,2275,78,93,8326,crushing endgame short,https://lichess.org/XrodTMEx/black#82,
B25vr,4r3/p7/1p4kp/2p3p1/6K1/3P3P/PP2n1P1/3R1R2 w - - 0 30,d1e1 e8e3 f1f6 g6f6,2213,71,93,8325,crushing endgame short,https://lichess.org/mzJVxcKv#59,
CT1gi,r2qk2r/1ppbnpp1/p2b3p/4B3/2BP4/2N5/PPP3PP/R2Q1RK1 b kq - 0 13,d6e5 c4f7 e8f8 d4e5,2237,78,92,8324,attackingF2F7 crushing intermezzo opening short,https://lichess.org/tzMa4o3K/black#26,Vienna_Game Vienna_Game_Vienna_Gambit
ixuzB,3r3k/1p3pb1/6p1/p3n2p/4P3/P1NBKPP1/1P5P/2R5 w - - 3 26,d3e2 e5g4 f3g4 g7h6 e3f2 h6c1,2205,73,93,8324,advantage endgame long sacrifice skewer,https://lichess.org/VnAUPqek#51,
jtMYS,2r1r1k1/p1q2pp1/5b1p/3B4/2pp4/PP4P1/2Q1PP1P/3R1RK1 w - - 0 24,c2c4 c7d7 d5f7 d7f7 c4f7 g8f7,2269,74,93,8324,advantage long middlegame,https://lichess.org/QndDPMUs#47,
UN8bS,1r3rk1/R4pp1/1p2p2p/8/2pP4/2P2RQ1/PP3PKP/2q5 b - - 1 28,c1b2 a7f7 f8f7 g3b8 g8h7 f3f7,2262,78,93,8323,crushing deflection endgame long,https://lichess.org/XXhWNe5K/black#56,
lyx1O,4r3/6p1/3N4/1pp3k1/pbnr4/5K2/1PB3R1/8 b - - 7 37,g5h6 d6f7 h6h5 c2g6 h5h4 g2h2,2231,74,93,8323,exposedKing long mate mateIn3 middlegame,https://lichess.org/QTTqmrgY/black#74,
n6LZm,2k1r2r/1p1qb3/pQp1R1p1/2Pp1n1p/5B1P/8/PP3PP1/2R3K1 b - - 6 23,e7c5 e6c6 d7c6 c1c5 c8d7 c5c6,2212,76,93,8323,advantage attraction intermezzo long master middlegame pin queensideAttack,https://lichess.org/z2muiBdt/black#46,
ySn2f,2Q5/1Q3pk1/6p1/2P1p1p1/1P3nP1/4b2P/3r4/3K4 w - - 1 42,d1c1 f4e2 c1b1 e2c3 b1a1 d2a2,2204,79,93,8323,arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/QMMkwjzV#83,
nn2Aw,r5k1/3Qqp1p/bpp1r1p1/p1P5/4N3/1P6/P4PPP/3RR1K1 b - - 3 25,a8e8 d7e8 e7e8 e4f6 e6f6 e1e8,2233,77,93,8322,attraction crushing discoveredAttack kingsideAttack long master middlegame sacrifice,https://lichess.org/IkcyTmCD/black#50,
lJnLe,r5k1/pp2r1pp/3bq3/2pp2B1/3pn1bN/PP1B2P1/2P2R1P/4RQK1 b - - 9 25,e7f7 e1e4 f7f2 f1f2 d5e4 d3c4 e6c4 b3c4,2278,76,93,8321,advantage middlegame pin sacrifice veryLong,https://lichess.org/DTtjYO8A/black#50,
HkYpB,8/8/5ppp/8/5PPP/pk6/8/K7 b - - 1 38,h6h5 f4f5 g6f5 g4g5 f6g5 h4g5 b3c3 g5g6 f5f4 g6g7,2257,74,93,8320,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/PDB1l6wE/black#76,
RCUGs,5k2/1pqRrb2/p5p1/2P1np1p/BP2p3/2Q4P/PB4P1/7K b - - 1 29,e5d7 c3g7 f8e8 g7h8 f7g8 h8g8,2223,78,95,8319,exposedKing long mate mateIn3 middlegame,https://lichess.org/7c851cZU/black#58,
57mug,1r2nrk1/3qbppp/bB1p4/pN1Pp3/P3P3/3Q1PN1/1PR3PP/5RK1 w - - 1 19,b6a5 a6b5 a4b5 d7a7 g1h1 a7a5,2273,78,95,8318,advantage fork long middlegame,https://lichess.org/iMMfhEGM#37,Sicilian_Defense Sicilian_Defense_Alapin_Variation
qkJAZ,3r2k1/1p4pp/p7/3p4/4p3/4bPP1/PPP3P1/R4R1K w - - 1 22,f3e4 d8d6 f1f4 g7g5,2270,73,93,8318,advantage endgame quietMove short,https://lichess.org/okKOTlxg#43,
VlbjV,1r5r/2p1kpp1/Q4n1p/1pq2P2/3Rp1P1/1BP4P/PP3P2/4R1K1 w - - 1 27,f2f3 b8a8 a6b7 h8b8 e1e4 e7f8 b7a8 b8a8,2238,75,92,8317,clearance crushing defensiveMove middlegame trappedPiece veryLong,https://lichess.org/S5Jt4EtP#53,
jm9KS,1Q6/R3ppkp/6p1/3b2q1/3P4/2P1Qr2/1P5P/5R1K w - - 1 29,e3e5 f3f6 e5d5 f6f1,2264,75,92,8314,discoveredAttack discoveredCheck mate mateIn2 middlegame short,https://lichess.org/4MdnB5HT#57,
2mDfp,5r1k/pp6/2p2Ppp/6p1/8/P6P/1r6/3R1RK1 b - - 0 43,f8f7 d1d8 h8h7 f1e1,2277,79,93,8313,advantage defensiveMove endgame rookEndgame short,https://lichess.org/mlkHjl07/black#86,
qkLd3,6k1/2p4p/2p3q1/2Nbp2p/4p3/P6P/1PPN1QP1/7K w - - 2 27,a3a4 e4e3 f2e2 g6g2 e2g2 d5g2 h1g2 e3d2,2264,75,93,8313,advancedPawn crushing endgame veryLong,https://lichess.org/FCKi6qLR#53,
xpii9,r1b3k1/1pp2pp1/p2b3p/3P3r/4PPnq/2NB3P/PPQB2P1/R4RK1 w - - 1 17,d2e1 d6c5 g1h1 h4h3 g2h3 h5h3 h1g2 g4e3 g2g1 e3c2,2209,74,94,8313,crushing discoveredAttack discoveredCheck fork master middlegame sacrifice veryLong,https://lichess.org/vOIpnXnF#33,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
OHdW6,4r1k1/P4pp1/2Qp4/2p4K/8/2P1q3/7P/R6R w - - 1 31,a7a8q e3h3 h5g5 f7f6 g5f4 g7g5,2231,83,92,8312,endgame long master mate mateIn3,https://lichess.org/3AADZKMc#61,
qWrwF,6R1/2k5/3b4/3B4/3P4/3KP3/5rpp/8 w - - 2 55,g8g7 c7b6 d5g2 f2g2 g7g2 h2h1q,2216,80,95,8311,advancedPawn crushing defensiveMove endgame long promotion,https://lichess.org/6Y0UjUh1#109,
0lLP0,8/PK2k1pp/4p3/r3PP2/6PP/8/8/8 w - - 5 65,a7a8q a5a8 b7a8 h7h5 f5f6 g7f6,2203,74,93,8310,crushing endgame long,https://lichess.org/ePn3Po4a#129,
DPfQK,4b1r1/2R1Q3/4pk2/p2p1p1p/1p4q1/nP6/5PP1/4N1K1 b - - 7 49,f6e5 e1d3 e5d4 e7c5 d4e4 c5e3,2209,80,93,8310,long mate mateIn3 middlegame swallowstailMate,https://lichess.org/0TSrXJNx/black#98,
OUK9Z,r7/P1k1b2p/3p1p1P/2pb2p1/8/3BBPP1/6K1/R7 b - - 1 35,d5g8 e3c5 d6c5 d3e4 a8a7 a1a7,2246,73,93,8309,crushing endgame long sacrifice,https://lichess.org/px6b3lRI/black#70,
V0Ey8,3r2k1/2p1q1bp/p5p1/2pPn3/8/1Q2P1P1/PP2K2P/5R2 b - - 0 24,d8f8 d5d6 c5c4 d6e7 c4b3 f1f8 g7f8 e7e8q,2244,78,94,8308,advancedPawn advantage discoveredAttack discoveredCheck endgame promotion veryLong,https://lichess.org/gKChkkd2/black#48,
Mhk4F,Q7/3r1ppk/p4n2/4p1n1/8/P1P4P/1P3P2/1K6 b - - 2 39,g5h3 a8h1 d7d3 f2f3,2279,77,92,8305,advantage defensiveMove endgame pin short,https://lichess.org/wZJ3raNC/black#78,
xQgci,r3kb1r/pppbq2p/2n1pp1n/3p4/3P3B/3B1N2/PPP2PPP/RN1QK2R w KQkq - 2 9,f3e5 c6e5 d4e5 e7b4 b1d2 b4h4,2206,80,93,8304,crushing fork long opening,https://lichess.org/F8r9EKmD#17,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
SAEuG,2q2r1k/pp4p1/2n1p3/5BN1/5Qn1/4P3/1P1R2PP/2K5 w - - 0 23,f4g4 c6e5 d2c2 e5g4 c2c8 f8c8,2291,76,92,8303,crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/Cupo0yIC#45,
GR32Z,r4rk1/1p3ppp/2p5/p6N/PbQ1p3/1P2n2q/1BP2KR1/R7 b - - 3 24,e3c4 g2g7 g8h8 g7g8 h8g8 a1g1 h3g2 g1g2,2237,76,93,8302,attraction discoveredCheck doubleCheck kingsideAttack mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/6JpYUB7u/black#48,
6UtDa,7r/pp3pk1/3bp1p1/3p1n2/3P1PN1/2Pq4/PP4Q1/R1B1RK2 w - - 7 29,f1g1 f5h4 g4f2 h4f3 g2f3 d3f3,2211,77,92,8301,crushing exposedKing fork long middlegame,https://lichess.org/Af4XyUtB#57,
EF5DC,3rk2r/pQp1nppp/8/4Pb2/2p5/B1n2N2/P3PPPP/2K2B1R w k - 2 14,e2e3 d8d1 c1b2 c3a4,2222,81,92,8299,mate mateIn2 middlegame queensideAttack short,https://lichess.org/EabFXmry#27,English_Opening English_Opening_Kings_English_Variation
7NaFg,6k1/2r2p1p/4n1pP/6q1/6r1/1P6/PQP1R3/1K2R3 b - - 0 42,g4g2 b2g7 e6g7 e2e8 g7e8 e1e8,2219,75,93,8297,long mate mateIn3 middlegame sacrifice,https://lichess.org/uA9DAQ6i/black#84,
DXo6N,8/pp1k1r2/4p2B/3p4/3nnP2/8/P5PP/RN3RK1 w - - 1 20,b1a3 d4e2 g1h1 e4g3 h2g3 f7h7 g3g4 h7h6,2239,79,93,8297,mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/LR1kzS4A#39,
zRr1Z,5rk1/pN2Rbpp/5p1n/2p3P1/5P2/P2B3P/1r6/3R2K1 b - - 0 33,f7d5 g5h6 b2b7 e7b7 d5b7 d3c4,2201,78,92,8293,advantage long middlegame,https://lichess.org/F5azvC7N/black#66,
