PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
PH5uX,2rr4/5k1p/1p2pp2/p2q4/PQ6/4P3/3PBP1P/1R2K1R1 w - - 0 25,b4b6 c8c1 b1c1 d5d2 e1f1 d2c1 f1g2 d8g8,2580,117,90,1402,advantage attraction fork middlegame sacrifice veryLong,https://lichess.org/KhyJVdBM#49,
PubgF,8/p7/6p1/2K5/6kP/8/PP6/8 w - - 3 41,b2b4 g4h4 c5d4 g6g5 d4e3 h4g3 b4b5 g5g4,2503,101,90,1402,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/ZiEd5YgV#81,
SeCK5,3r4/1p3ppp/1n2p3/1N6/8/1P1r2P1/P1R1RPP1/3k1K2 b - - 9 30,d8c8 b5a3 c8c2 e2e1 d1d2 a3b1,2587,112,89,1402,endgame long mate mateIn3 quietMove sacrifice,https://lichess.org/MpNazxav/black#60,
YkY8X,6k1/1p1Q1pbp/1Np2qp1/8/P7/2P3P1/1P2rPKP/5R2 b - - 3 25,e2b2 d7c8 g7f8 b6d7 f6e7 f1e1,2551,114,90,1402,crushing endgame long master,https://lichess.org/cazktAPx/black#50,
fq2LA,4k2r/1p4r1/p1q1Bp2/2b1pQ2/2P1P2p/5N2/P5PP/5R1K b - - 2 30,e8e7 f3d4 e5d4 f5f6 e7e8 f6g7 c6e6 g7h8,2538,101,90,1402,advantage fork master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/FIjg7ufK/black#60,
gegL0,5k2/1b6/2p4p/p2p1p2/Pp3q2/6R1/1P2BPKP/4R3 b - - 1 33,d5d4 e2c4 c6c5 f2f3,2542,86,93,1402,crushing defensiveMove endgame quietMove short,https://lichess.org/Xhk5bu9D/black#66,
j7LFo,1r6/5k1p/4bp1P/3p2p1/3QP1P1/qr2R3/1P1R2B1/1K6 w - - 0 36,e4d5 e6f5 g4f5 b3e3,2550,114,90,1402,crushing middlegame pin short,https://lichess.org/XtnyDQ8Z#71,
kfwl2,3rr1k1/p1p2ppp/1pn3b1/2b5/2BP1P2/P1N1B1Pq/1P1Q1R1P/4R1K1 w - - 2 20,c4d5 c6d4 b2b4 d4b3 b4c5 b3d2,2561,112,88,1402,crushing long master masterVsMaster middlegame,https://lichess.org/v5UdnUeQ#39,
oGkiC,8/7p/8/p7/8/2k3P1/1p2K2P/1B6 w - - 10 45,g3g4 a5a4 e2d1 c3b3 d1d2 a4a3,2520,106,90,1402,bishopEndgame crushing endgame long quietMove,https://lichess.org/QbGs9Fhf#89,
xSFkS,rB3bk1/pR6/1p5p/6p1/8/P1P1p2P/1P4P1/6K1 w - - 0 38,b8a7 e3e2 g1f2 a8e8 f2e1 f8d6,2546,79,92,1402,advancedPawn crushing endgame long quietMove,https://lichess.org/3AbP3wYX#75,
z1k7n,5Q2/8/6pk/2pP4/3q1p2/7P/6PK/8 b - - 2 44,h6g5 h3h4 g5h5 d5d6,2592,115,90,1402,crushing endgame queenEndgame short,https://lichess.org/s8GXmjm5/black#88,
0abIz,r4rk1/pp4p1/2p5/q4pR1/8/4P2P/PPQ2P2/5K1R b - - 3 26,a5a2 c2c3 f8f7 h1g1 a2b1 f1e2 b1g1 g5g1,2579,114,89,1401,advantage defensiveMove endgame quietMove veryLong,https://lichess.org/ApedJgXS/black#52,
2ZHns,2krb2r/1p3R2/p3p1Np/2q1P3/6p1/P1PQ2P1/P5PP/R6K w - - 3 23,g6e7 c8c7 d3d8 c7d8 a1d1 d8c7,2518,115,90,1401,advantage defensiveMove long middlegame,https://lichess.org/RRKweIOA#45,
93yFj,rnb1r1k1/ppp1bp1p/5p2/2qP4/2N5/P1N5/1PP1QPPP/R3KB1R w KQ - 1 13,b2b4 c5d4 e2e3 e7f8 e3e8 d4c3,2587,97,92,1401,crushing long opening pin sacrifice,https://lichess.org/6AcYxutM#25,Russian_Game Russian_Game_Other_variations
AJsZ6,4r1k1/5pbp/p5p1/8/2p1bP2/P6P/1P3QP1/1K5R w - - 0 25,b1a1 c4c3 b2c3 g7c3 a1a2 e8b8 h1d1 e4f5,2545,86,93,1401,advantage endgame quietMove veryLong,https://lichess.org/q0jm7o6A#49,
B1HYW,r1b3k1/pp1pQrb1/1q4pp/2n1P3/2BpNP2/8/PPn3PP/R1B2R1K b - - 0 15,c5e6 e7e8 f7f8 e8g6 d7d5 e4f6 f8f6 e5f6,2533,83,93,1401,crushing exposedKing kingsideAttack middlegame skewer veryLong,https://lichess.org/V8VBYz8H/black#30,Sicilian_Defense Sicilian_Defense_Halasz_Gambit
QiORe,8/2p5/3p2k1/3q2p1/5pQP/1PP5/P3r2K/6R1 w - - 3 41,g1g2 d5g2 g4g2 f4f3 g2f2 e2f2,2559,78,91,1401,crushing endgame long pin sacrifice,https://lichess.org/tABlY5k6#81,
Waijx,5R2/pp1Q2pk/7p/7r/P1p1P3/2P4b/1P4r1/5R1K w - - 2 35,d7d6 g2g5 f1e1 h3f1 d6h2 f1g2,2562,108,90,1401,clearance crushing discoveredAttack discoveredCheck endgame exposedKing long pin quietMove,https://lichess.org/0JPOxSJ8#69,
bUcZc,r2q1r1k/ppp1p1b1/2n1QnB1/6NP/8/2p5/PP4P1/R1B1K2R b KQ - 0 18,c6d4 h5h6 d4e6 g5e6,2504,85,94,1401,advantage master opening sacrifice short,https://lichess.org/CQ8LBpEf/black#36,Pirc_Defense Pirc_Defense_Austrian_Attack
d8JJY,r4rk1/pp4pp/2p3q1/2n1p3/1P6/4B1P1/P1P1QPK1/R3R3 b - - 0 20,g6e4 f2f3 e4b4 c2c3 b4c3 a1c1,2550,106,90,1401,advantage defensiveMove long middlegame sacrifice,https://lichess.org/dMylFulS/black#40,
dUSML,8/1P4pk/3NP1bp/3p4/8/5RKP/5QP1/1rq5 w - - 1 45,f3f8 c1a3 f2f3 a3d6,2523,105,91,1401,crushing endgame fork master masterVsMaster short,https://lichess.org/w55aL8b4#89,
fzaEM,8/2p5/8/p2P4/2P2K2/k7/P7/8 b - - 0 44,a3a2 c4c5 a5a4 d5d6 c7d6 c5c6 a2b2 c6c7 a4a3 c7c8q,2536,85,91,1401,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/BtY7jwEm/black#88,
2CmJJ,r1b3rk/1pq5/p4b1p/2BPp2n/2P2p2/2NQ3P/PP4P1/1B2RRK1 w - - 4 25,d5d6 c7c5 g1h2 g8g7 c3e4 c5c6,2563,86,91,1400,advantage hangingPiece long master middlegame,https://lichess.org/15jxDOT5#49,
5rwFu,1r4k1/q1r2ppp/b7/2p1PN2/3p2P1/1Pn4P/P2Q4/R3R1K1 b - - 0 31,c7e7 d2g5 f7f6 e5f6 e7f7 e1e7,2504,84,93,1400,advantage long middlegame,https://lichess.org/sFzhjRpm/black#62,
67wCC,1r2rk1Q/p2n2p1/2pbbpP1/q2p4/3P3N/2pBB2P/PP3P2/1K4RR b - - 4 23,e6g8 h8g7 f8g7 h4f5 g7h8 g6g7 h8h7 f5e7 f6f5 d3f5,2554,79,96,1400,advancedPawn attraction discoveredAttack discoveredCheck fork mate mateIn5 middlegame morphysMate sacrifice veryLong,https://lichess.org/GbDPUqkW/black#46,
8e7ik,2r2rk1/p1p2pp1/1p1b1n1p/8/2BP4/1QP1RPBq/P4P1P/4R1K1 b - - 9 21,f6h5 g3d6 c7d6 c4f7 g8h8 f7e6 h3h4 e6c8,2523,105,90,1400,crushing fork middlegame veryLong,https://lichess.org/0gIBpxO3/black#42,
9V0ov,1rbq1rk1/1p3pbp/p1np2pB/2p1npN1/P1B1P3/2NP3Q/1PP3PP/R4RK1 b - - 3 14,f5e4 h3h4 g7h6 h4h6 d8g5 h6g5,2574,81,93,1400,advantage long middlegame,https://lichess.org/h2qShvPR/black#28,Sicilian_Defense Sicilian_Defense_Closed
AKL33,r1b2r1k/1pp3pp/pb1p1n2/4q1B1/1P2P3/P1N3P1/2PQ1PBP/3RR1K1 w - - 0 20,c3d5 f6d5 e4d5 f8f2 d2f2 b6f2 g1f2 e5f5,2510,105,89,1400,advantage attraction discoveredAttack kingsideAttack middlegame veryLong,https://lichess.org/aNKDCCmw#39,
CxdBH,B6r/p2Rkp2/4pq1p/1pb5/2p1Q2p/6P1/Pp3P1P/5RK1 b - - 0 19,e7d7 e4c6 d7d8 c6c5,2559,86,91,1400,crushing endgame fork master short,https://lichess.org/hGgAu37s/black#38,
GRKOm,8/8/6p1/4kp1p/7P/4K1P1/5P2/8 b - - 1 58,e5f6 e3f4 f6f7 f4g5 f7g7 f2f3 g7f7 g5h6 f5f4 g3f4 f7f6 h6h7,2523,91,92,1400,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Ch4PcqXQ/black#116,
H6Rnd,r2q1rk1/p4nbp/2p2p2/3ppP2/4P3/3b1N1P/PP4RK/R1BNQ3 b - - 1 18,g8h8 e1g3 f8g8 f3h4 g7h6 g3d3,2527,104,89,1400,advantage discoveredAttack long middlegame quietMove,https://lichess.org/86imOpYV/black#36,Sicilian_Defense Sicilian_Defense_Closed
SWTh3,2q1n1k1/Qb3p1p/2rbp1p1/3p4/3B4/4P2P/PP1N1PP1/R4RK1 w - - 5 24,d2b3 c6a6 f1c1 e8c7 a7a6 b7a6,2519,106,90,1400,advantage long middlegame quietMove trappedPiece,https://lichess.org/p6szOrfn#47,
Wc7uN,r1b1k1nr/ppp2pQp/3p4/4p3/3nq3/8/PPPPB1PP/R1BK2NR b kq - 1 13,d4c2 d2d3 e4g6 g7g6 h7g6 d1c2,2516,102,88,1400,advantage long opening,https://lichess.org/IMeTHVAo/black#26,Vienna_Game Vienna_Game_Stanley_Variation
a4DSn,5Q2/p1k2p1p/4p2p/1b1p4/8/1N4P1/PP3PK1/RN3q2 w - - 1 30,g2f3 f1h1 f3e3 h1e1 e3d4 e1e4 d4c3 e4d3 c3b4 d3c4 b4a3 c4a4,2591,91,95,1400,endgame mate mateIn5 veryLong,https://lichess.org/6Co6FVx9#59,
fnSov,1rb1r3/3ppkbQ/p5p1/3q2P1/1p1N4/4Bn2/PPP5/1K1R1B1R w - - 1 20,d4f3 d5d1 e3c1 d1f3 f1d3 b8b6,2572,77,91,1400,advantage defensiveMove fork hangingPiece long middlegame,https://lichess.org/bY4cmxdn#39,
jMUyK,8/8/R3pK1r/3kP3/P2p4/8/8/8 w - - 4 49,f6g7 h6h5 g7f6 h5f5,2524,84,91,1400,advantage endgame master rookEndgame short,https://lichess.org/TUHepB1k#97,
mwM0N,8/6p1/2p2kp1/1pPp1p2/1P2p1PP/2P1P1K1/6P1/8 b - - 0 36,g6g5 g4f5 f6f5 h4h5 g5g4 g3h4,2532,85,90,1400,advantage endgame long pawnEndgame quietMove,https://lichess.org/2VDRChO0/black#72,
wtVL2,8/6pp/p1krp3/1p2p1PK/4P3/P7/1P6/3R4 w - - 0 41,d1d6 c6d6 b2b4 d6e7 g5g6 h7g6,2592,90,91,1400,crushing endgame long,https://lichess.org/hNn70MDH#81,
1SlcC,r1b1kb1r/pp1p1ppp/2n1pq2/8/2BP1P2/2N3P1/PP3P1P/R2QK1NR b KQkq - 0 9,c6d4 c3e4 f6e7 d1d4 e7b4 e4d2 d7d5 a2a3 b4c5 d4c5,2535,113,90,1399,advantage opening veryLong,https://lichess.org/ROwUllyK/black#18,Indian_Defense Indian_Defense_Other_variations
Gg7kn,2r3k1/5pBp/p3qP2/4b3/1PP5/3p1R2/1P1Q3P/6K1 w - - 5 32,d2g2 c8c4 g7h6 c4g4,2562,83,92,1399,crushing endgame pin short,https://lichess.org/PcKkF78E#63,
Nq7xj,r3r1k1/6b1/3p1p2/3P2p1/1pq2PR1/4P3/1P1QNP2/4K2R w - - 2 33,e1f1 c4e4 h1g1 a8a1 e2c1 e8c8 f1e2 c8c2 f4g5 c2d2,2591,122,91,1399,advantage middlegame pin veryLong,https://lichess.org/no28bd6G#65,
ROqX4,r3k2r/ppqnbpp1/2p1pnp1/6N1/3P1N2/8/PPP1QPPP/R1B1R1K1 b kq - 7 13,f6d5 g5f7 d5f4 c1f4 c7f4 f7h8,2520,86,92,1399,attackingF2F7 crushing long middlegame,https://lichess.org/XpfTeLUf/black#26,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
Up5g1,4kb2/p2rq1pp/8/1p1np1N1/8/3Q4/PPPP2PP/RNB3K1 w - - 0 19,g5h7 e7c5 g1h1 c5f2 d3g6 e8d8,2538,81,92,1399,crushing defensiveMove long middlegame,https://lichess.org/WkwF6DdO#37,Italian_Game Italian_Game_Two_Knights_Defense
Vi7ME,8/8/4pkp1/1R1p2Np/3P1Pn1/2r3PK/6P1/8 w - - 0 41,b5b6 c3c1 b6e6 f6f5 h3h4 c1h1 g5h3 f5e6,2526,91,91,1399,crushing deflection endgame quietMove veryLong,https://lichess.org/zTYUnViW#81,
caGkK,8/8/4k3/p5R1/3r2K1/7P/8/8 w - - 0 44,g4h5 d4d5 h3h4 d5g5 h4g5 e6f7 h5h6 f7g8,2562,104,89,1399,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/gdR7LmUi#87,
hkBHf,2r2b2/2p1k1r1/1PPp1n2/P3p2p/N1Q1Pp1n/5P1q/1B5N/R5RK w - - 1 36,b6b7 g7g2 c4e6 h3e6,2528,105,90,1399,collinearMove crushing middlegame short,https://lichess.org/1PDltSkL#71,
103gW,r1b1q1k1/6p1/p5N1/1p1p1rBQ/1Pp5/P1p3P1/5PP1/R4K2 b - - 1 23,e8e4 a1e1 f5g5 h5g5,2594,92,91,1398,advantage middlegame short,https://lichess.org/rhT05DqJ/black#46,
5HpNt,1r3r1k/NQR2Rpp/P2qp3/3p4/2n1bPP1/4P2P/P7/6K1 b - - 0 36,b8b7 f7f8 d6f8 a6b7 c4d6 c7c8,2506,81,91,1398,advancedPawn crushing intermezzo long middlegame pin,https://lichess.org/szI3dMhY/black#72,
JBEHc,r2q1rk1/p4ppp/2pb4/n4b2/2PPpn2/8/PP1NBPPP/RNBQ1RK1 w - - 1 15,b1c3 d8h4 g2g3 h4h3 e2f3 e4f3,2516,93,91,1398,crushing long opening,https://lichess.org/zPD7igHB#29,Italian_Game Italian_Game_Two_Knights_Defense
K70kV,3k4/3P4/p4p2/Kb3Bp1/6P1/4P3/7P/8 b - - 1 59,b5d7 f5d7 d8d7 a5a6 d7c6 h2h3,2584,97,91,1398,bishopEndgame crushing defensiveMove endgame long zugzwang,https://lichess.org/YRRSpOtQ/black#118,
PIzWG,8/5r1k/1P4p1/6qp/3p4/3Q4/5rPP/1R2R1K1 w - - 1 44,g2g3 g5d5 d3e4 f2f1 e1f1 f7f1 b1f1 d5e4,2530,78,93,1398,crushing endgame quietMove veryLong,https://lichess.org/tUIScmcE#87,
QMxDz,2r3k1/q6p/4R1pQ/3p1p2/2rP4/pRP5/P5PP/6K1 b - - 0 35,c4c3 b3c3 a7d4 c3e3 f5f4 e6e7 d4e3 e7e3,2576,104,90,1398,advantage endgame veryLong,https://lichess.org/gsjNzKFC/black#70,
ZAwwm,2rq1rk1/4bpp1/p2p1n2/3Rp3/1Q2n1P1/1N2B3/PPP1B2P/1K4R1 w - - 1 19,e2a6 e4c3 b2c3 f6d5,2584,101,89,1398,crushing master masterVsMaster middlegame short,https://lichess.org/mGix5o59#37,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
mHHrd,4r2k/7p/Q5p1/1pq5/3b4/8/P1P2RPP/5RK1 w - - 1 24,a6a5 e8e2 a5d8 h8g7,2595,117,91,1398,crushing defensiveMove endgame master pin short,https://lichess.org/s1gMmTP3#47,
nmRXk,5rk1/4Rp1p/p5pP/4Q3/8/8/2q2PPK/r7 b - - 0 28,f7f6 e5e6 g8h8 e6f6 f8f6 e7e8 f6f8 e8f8,2599,88,94,1398,endgame master mate mateIn4 sacrifice veryLong,https://lichess.org/wxjwXUIw/black#56,
9aMWM,3r3k/1q6/6QP/p3p3/1p1p4/1P4P1/P6K/8 b - - 2 41,b7h7 g6f6 h8g8 f6d8 g8f7 d8d7 f7g6 d7e6 g6g5 e6e5 g5h6 e5f6,2543,84,91,1397,crushing endgame exposedKing fork veryLong,https://lichess.org/DSZ1u5if/black#82,
H4Eq0,r5k1/P6p/6p1/5q2/3pn3/R4N2/2p2P2/2Q2K1R w - - 0 42,c1h6 e4g5 f3g5 c2c1q,2585,100,90,1397,advancedPawn crushing middlegame promotion short,https://lichess.org/90Fw3D25#83,
Pqr16,rn5r/pbpkq3/1p1n3p/1B1Qp1p1/3B4/P1P5/1PP2PPP/2KR3R b - - 4 17,c7c6 d4e5 d7c8 e5d6,2570,100,90,1397,advantage middlegame pin short,https://lichess.org/V1W98N24/black#34,French_Defense French_Defense_Knight_Variation
V1IRl,r4rk1/1b3ppp/ppn1p3/2bqP3/3pBP2/P7/1PQB2PP/RN3R1K b - - 4 16,d5d7 e4h7 g8h8 c2d3,2570,83,91,1397,advantage middlegame short,https://lichess.org/NSZwbELi/black#32,French_Defense French_Defense_Advance_Variation
ZSlbo,8/4k3/5P2/1p1BP3/p5Kp/8/P6r/8 b - - 0 45,e7f8 e5e6 h2c2 e6e7 f8e8 g4f5,2592,86,92,1397,advancedPawn crushing defensiveMove endgame exposedKing long,https://lichess.org/M7fIJf7U/black#90,
c1tmQ,r1b5/1p3kbp/p1n3p1/4q3/6n1/1QN1B3/PP3PPP/R3R1K1 b - - 5 20,c8e6 b3b7 c6e7 b7f3 g7f6 e3f4,2582,93,91,1397,crushing fork long middlegame,https://lichess.org/8686ZofZ/black#40,
gjRGQ,2r1r1k1/5ppp/p7/q2Pn3/3Q4/1P4P1/PK3PBP/3R3R w - - 0 25,h1e1 c8c2 b2c2 a5a2 c2c3 e8c8,2514,80,91,1397,attraction crushing deflection long middlegame sacrifice,https://lichess.org/hIVb4giv#49,
mXbk5,1r2k2B/5p1p/6p1/3p4/pb2p3/P3q3/1K6/R2Q3R w - - 0 34,a3b4 b8b4 b2a2 e3f2 a2a3 f2c5,2530,86,91,1397,advantage defensiveMove endgame exposedKing long,https://lichess.org/Y5To4H7g#67,
oMT4i,8/5p1k/4p1r1/4Q3/1P1R2P1/2P2P2/1P3P1K/5q2 w - - 3 41,e5e3 e6e5 d4d2 g6h6 e3h6 h7h6,2553,85,94,1397,advantage endgame exposedKing long,https://lichess.org/wSUHDFWt#81,
pnC7q,8/pp3p2/2p1p1p1/3pP2k/P1PP1P2/1P3K1P/8/8 w - - 5 32,f3g3 d5c4 b3c4 b7b6 h3h4 a7a6,2593,115,91,1397,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/V7cW2DfS#63,
qK7pi,8/p7/1p6/2p1Kp1k/3p1r1P/1P1P4/1PP4R/8 b - - 1 41,f4h4 h2h4 h5h4 e5f5 h4g3 f5e4 g3f2 c2c3 d4c3 b2c3 f2e2 d3d4 c5c4 b3c4,2535,111,90,1397,advantage endgame rookEndgame veryLong,https://lichess.org/lMruZtmb/black#82,
uVrPN,5R2/r7/p3p3/P1P1k3/2K3p1/8/5P2/8 b - - 1 47,a7d7 c5c6 d7d1 c4c5 d1c1 c5b6 c1b1 b6c7,2549,85,91,1397,advantage defensiveMove endgame master rookEndgame veryLong,https://lichess.org/gv8rm9I0/black#94,
xSaFG,4Qb2/6p1/p1k1p3/4P3/3P1PK1/1qP5/7R/q7 b - - 11 45,c6d5 e8a8 d5c4 a8c6 f8c5 c6e6,2525,82,92,1397,crushing endgame fork long,https://lichess.org/NTdEtWw1/black#90,
2djFd,3r1rk1/3p3p/1qn1pbp1/p1Nn2N1/1p6/1P5Q/P2B1PPP/2R1R1K1 b - - 1 22,h7h5 c5d7 d8d7 h3e6,2570,80,92,1396,capturingDefender crushing kingsideAttack master middlegame short,https://lichess.org/TduurZ2P/black#44,
7hWoi,r1b4r/pp2kBp1/2nq1n1p/4p3/4P3/1QP1BN2/P4PPP/3R2K1 b - - 2 14,c8e6 b3b7 e6d7 d1d6 h8b8 d6d7 f6d7 e3c5 e7d8 c5b6,2500,81,92,1396,advantage exposedKing middlegame pin veryLong,https://lichess.org/i5nMBNo7/black#28,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
CnDrM,2R5/8/1K6/5p2/8/5kp1/8/8 w - - 1 60,c8g8 f5f4 b6c5 f3g2 c5d5 f4f3,2535,107,90,1396,crushing endgame long master quietMove rookEndgame,https://lichess.org/5C2qnzwp#119,
QtTPx,4r1k1/6p1/4p2p/q1p5/ppp1Q3/5N1P/5PP1/3R2K1 b - - 3 31,c4c3 d1d7 a5b5 f3e5,2551,85,91,1396,crushing defensiveMove endgame short,https://lichess.org/9KWgMqJu/black#62,
UleCt,8/1p3pk1/p1q2bnN/8/P5Q1/5P1P/4r2B/6RK w - - 3 45,h6f7 c6c2 h2g3 g7f7,2516,95,90,1396,advantage intermezzo master middlegame short,https://lichess.org/8UyJ4FTv#89,
WMzIn,1r4k1/1P3ppp/p3p3/4Nb2/8/7P/1P3bP1/3R3K b - - 0 26,f2b6 d1c1 g7g5 c1c8 g8g7 c8b8,2561,83,91,1396,advantage endgame long quietMove,https://lichess.org/XdeAV4Ja/black#52,
WRelE,r3r1k1/ppq2ppp/4bn2/6B1/3p3Q/P2n1P2/NPP3PP/R4RK1 w - - 0 18,g5f6 d3f4 h4g5 f4g6 f6d4 e6a2,2515,106,89,1396,crushing long master middlegame quietMove,https://lichess.org/RSJVw2v3#35,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
bah8U,3Q4/6pk/1p2q2p/2p5/6PB/3pr2P/PP6/5RK1 w - - 4 32,h4f2 e3h3 d8a8 d3d2 a8g2 h3d3,2511,103,89,1396,advancedPawn clearance crushing defensiveMove endgame long,https://lichess.org/a5YxER1J#63,
j8AGT,4rrk1/1bq2pp1/pp5p/3pPN2/Pb6/2NQ4/1PP3PP/4RR1K b - - 0 22,e8e5 f5h6 g8h8 e1e5 c7e5 h6f7 f8f7 f1f7,2588,85,91,1396,crushing fork intermezzo middlegame veryLong,https://lichess.org/hwAoAZW7/black#44,
qEhT2,8/1P2Pk2/n7/p1pK4/3p2P1/3P4/8/8 b - - 2 58,a5a4 d5d6 a4a3 g4g5 a3a2 g5g6 f7g7 e7e8q a2a1q e8f7,2508,86,92,1396,advancedPawn crushing deflection endgame exposedKing knightEndgame promotion quietMove veryLong,https://lichess.org/exjZ8bfS/black#116,
3Wpa4,2R5/8/4p3/4k3/2PN1pp1/8/1r6/5K2 w - - 4 41,d4e2 f4f3 c8c5 e5d6 c5g5 b2e2,2589,83,91,1395,crushing defensiveMove endgame long,https://lichess.org/zzE6hGb6#81,
5pwcq,8/8/ppq4k/2p3pp/2P5/1P3RPK/P6P/5R2 w - - 0 50,f3e3 c6d7 h3g2 d7d2 f1f2 d2e3,2535,90,91,1395,crushing endgame fork long queenRookEndgame,https://lichess.org/ErqQqxXn#99,
Dtt1l,r3kb1r/1p1b1ppp/p3p3/q2pP1N1/5Q2/2N1B3/PnP2PPP/2KR3R b kq - 1 16,a5a3 f4f7 e8d8 g5e6 d8c8 d1d5 b2c4 c1d1,2510,90,91,1395,advantage attackingF2F7 middlegame veryLong,https://lichess.org/jX42KD16/black#32,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
Fmng4,8/4b1p1/p7/2k1KPP1/3p4/8/P2B4/8 b - - 2 36,d4d3 e5e6 e7d8 e6f7,2545,88,91,1395,bishopEndgame crushing endgame master short,https://lichess.org/8WjbCKjO/black#72,
T45Jg,8/7p/4k1p1/8/1pp1KP2/7P/1P4P1/8 w - - 0 35,e4d4 c4c3 b2c3 b4c3 d4e3 c3c2,2572,81,91,1395,advancedPawn crushing endgame long pawnEndgame,https://lichess.org/eJLwhuq8#69,
UiELm,k2r1b1r/pp6/8/2p3q1/3p2pN/6Q1/PP4BP/2R2RK1 b - - 1 26,h8h4 g3c7 g5e3 g1h1 h4h2 c7h2,2557,105,88,1395,advantage long middlegame,https://lichess.org/2RqKaYEL/black#52,
WclzD,6k1/p1p3pp/2p1P1r1/1p6/6q1/P2P1Np1/1PP1QPK1/5R2 w - - 0 27,e6e7 g3f2 g2f2 g4g3 f2e3 g6e6 e3d2 g3f4 d2d1 e6e2 d1e2 f4f7 f1e1 f7e7,2557,80,92,1395,advancedPawn advantage attraction discoveredAttack discoveredCheck endgame veryLong,https://lichess.org/hG4Ydg2Y#53,
iWdTc,r2qr1k1/2b2pp1/7p/p2bNn2/P2B4/2P4P/1P3PP1/R2QRNK1 w - - 3 22,e5g4 e8e1 d1e1 d5g2,2588,116,90,1395,advantage middlegame short,https://lichess.org/Mccd2cpe#43,
zVbGd,1rb3k1/4n1q1/7p/1p2N2B/3pP3/1NbP2P1/7P/1R3QK1 b - - 0 31,g7e5 f1f7 g8h8 f7e8 h8h7 b1f1,2541,114,89,1395,advantage exposedKing long middlegame,https://lichess.org/QgobrJ7x/black#62,
40sfD,2r1kbnr/p1Qpqppp/b7/1p2P3/1n6/P4N2/1PP1PPPP/RNB1KB1R w KQk - 1 8,c7a7 b4c2 e1d1 e7e6,2552,107,90,1394,advantage fork opening short,https://lichess.org/0M5TNmkd#15,Englund_Gambit_Complex Englund_Gambit_Complex_Stockholm_Variation
7HO8u,8/8/p4pp1/1p1k3p/1P5P/P2K1PP1/8/8 w - - 0 38,d3c3 g6g5 c3d3 g5h4 g3h4 d5e5 d3e3 e5f5 e3d4 f5f4,2578,83,92,1394,crushing endgame pawnEndgame veryLong,https://lichess.org/QmLCh8R5#75,
7iheO,r1bqk2r/pp3ppp/2n1p3/2pP4/3Pn3/P1P1PN2/3B1PPP/R2QKB1R b KQkq - 0 9,c5d4 d5c6 d4c3 c6b7 c3d2 f3d2 c8b7 d1a4 e8e7 d2e4,2502,106,90,1394,advancedPawn crushing opening veryLong,https://lichess.org/i2icE8d2/black#18,Nimzo-Indian_Defense Nimzo-Indian_Defense_Other_variations
8KKFW,r1bqrbk1/ppp4p/2n1p3/3nB3/3PB2p/2P3P1/PPQ2P1P/R3R1K1 b - - 1 17,h7h6 e4h7 g8f7 h7g8 f7g8 c2g6 f8g7 g6g7,2569,91,97,1394,attraction exposedKing kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/i36zlOCR/black#34,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
98lnQ,8/1p6/2p1k3/p1P1P1p1/4Kp1p/PP3P2/6P1/8 w - - 0 37,b3b4 a5a4 e4d4 g5g4 f3g4 f4f3 g2f3 h4h3,2538,107,91,1394,crushing endgame pawnEndgame quietMove sacrifice veryLong zugzwang,https://lichess.org/JNEcKb9t#73,
EhExm,8/7p/1p2p3/1k5r/1P2RP1P/2K5/8/8 w - - 1 47,e4e5 h5e5 f4e5 b5a4 c3c4 h7h5,2508,84,93,1394,crushing defensiveMove endgame long rookEndgame zugzwang,https://lichess.org/tMatmY0R#93,
LmvP4,6k1/4bpnp/P2p2p1/q1pPp3/b1r1P1P1/2NK1N1P/3BQP2/6RR w - - 0 24,c3a4 a5a6 a4c3 c4c3 d3c3 a6e2,2586,84,93,1394,advantage deflection discoveredCheck doubleCheck long master middlegame skewer,https://lichess.org/75TVkTjn#47,
ND0YO,4rk2/p4pb1/R4P2/8/5PQ1/7P/1Pr2qP1/3R3K b - - 0 36,e8e1 d1e1 f2e1 h1h2 g7h6 a6d6,2542,110,91,1394,advantage defensiveMove long middlegame,https://lichess.org/kzs8qGHL/black#72,
OvHUF,r1bq1rk1/1pp2ppp/3p2n1/p1b4Q/P3P3/1BP2N1P/1P3PP1/R1B2RK1 b - - 2 15,d8f6 c1g5 g6f4 h5h4 f4h3 h4h3 c8h3 g5f6,2527,83,92,1394,crushing opening veryLong,https://lichess.org/Hd8A5IiW/black#30,Four_Knights_Game Four_Knights_Game_Italian_Variation
