PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
L4bOx,1Q3r1k/6pp/8/p1P1R3/P5q1/6P1/1P3P1P/4R1K1 b - - 0 25,f8b8 e5e8 b8e8 e1e8,470,108,93,832,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/6XXNS5EM/black#50,
N1RfR,6k1/p1p2ppp/1nNr4/2P5/8/1P3PPK/P3r2P/R2R4 b - - 0 24,d6c6 d1d8 e2e8 d8e8,457,114,86,832,backRankMate endgame mate mateIn2 short,https://lichess.org/4FfvmDUT/black#48,
PH5cy,4k3/8/1p3r2/4qp2/1PQp1N2/6R1/P5PP/7K w - - 11 48,f4d5 e5e1 c4f1 e1f1,408,113,87,832,endgame mate mateIn2 short,https://lichess.org/VWZmUbb4#95,
QU8Y2,6k1/pp4rp/2p5/3prR2/8/8/PPP1N2P/5R1K b - - 0 25,e5e2 f5f8,470,101,91,832,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/BEuIwmBc/black#50,
S12Yg,8/2R5/p4r2/6pk/1P4p1/2P2p2/P4K2/8 b - - 0 36,h5h4 c7h7 f6h6 h7h6,437,111,98,832,endgame mate mateIn2 rookEndgame short,https://lichess.org/XsANTyvd/black#72,
Z0jlv,8/8/8/1k3P2/6K1/3p4/8/8 w - - 0 48,g4g5 d3d2 f5f6 d2d1q,458,113,86,832,advancedPawn crushing endgame pawnEndgame promotion short,https://lichess.org/5bUbPlq7#95,
Z1RXk,5r2/pp4R1/2p5/4p3/3kP3/2N4R/PPP5/1K6 w - - 7 28,g7b7 f8f1 c3d1 f1d1,468,100,95,832,backRankMate endgame mate mateIn2 short,https://lichess.org/oMuERCNr#55,
Z5AAp,r1b2rk1/pp1pppbp/6p1/4q3/4N3/1B1Q1P2/PPPBn1PP/2KR3R w - - 6 14,d3e2 e5b2,458,111,85,832,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/rYyOK2Og#27,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
ZW4Nj,8/8/6R1/7p/5B1P/5kPK/8/3r4 w - - 1 67,g6g5 d1h1,493,106,97,832,endgame master mate mateIn1 oneMove,https://lichess.org/9YR89yEC#133,
bBfhI,r2q1rk1/4bpp1/p1p1p2p/1p1nP2P/4QP2/2PB4/PP4P1/R1B2RK1 b - - 1 18,c6c5 e4h7,484,105,89,832,mate mateIn1 middlegame oneMove,https://lichess.org/xugCC6qE/black#36,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
d4lyl,r4rk1/p4ppp/1p6/6q1/4Q3/2P3B1/PP4PP/4R1K1 b - - 0 23,f8e8 e4e8 a8e8 e1e8,463,112,85,832,backRankMate endgame mate mateIn2 short,https://lichess.org/hBIAWJvI/black#46,
f9S6Z,r1b5/pp2b2k/4p2B/1q1pP2Q/3P4/1NP5/PP4PP/R6K w - - 4 23,a1f1 b5f1,426,105,96,832,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/LISAzWMT#45,
fy3qE,rn1r4/pp3kpp/8/2p1P3/3N2b1/2P5/P4PPP/R1B1K2R w KQ - 0 13,d4c2 d8d1,486,111,89,832,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/ONzTzACK#25,Bishops_Opening Bishops_Opening_Ponziani_Gambit
gp4Hz,2rq1rk1/pb2bppp/1p2pn2/2pN4/3P4/1P1QPN2/PB3PPP/1BR2RK1 b - - 0 14,f6d5 d3h7,400,109,96,832,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/ltbiBJG0/black#28,Semi-Slav_Defense Semi-Slav_Defense_Bogoljubov_Variation
gsAUp,rb3rk1/ppqn1ppp/2p5/PPPp4/3P4/2B2b2/4BPPP/R2Q1RK1 w - - 0 17,e2f3 c7h2,470,111,97,832,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/fgRVsdL5#33,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_French
jNKxb,2r3k1/p4ppp/4p3/2r5/8/3R2P1/PP4PP/1K1R4 b - - 0 27,c5c2 d3d8 c8d8 d1d8,482,112,98,832,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/5nMo64ar/black#54,
pcSH6,r4b1r/p4kpp/2p1pn2/q2p4/N2p4/1P6/P1P2PPP/R1BQR1K1 w - - 1 14,d1d4 a5e1,430,103,91,832,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/j5d9zD53#27,Sicilian_Defense Sicilian_Defense_Marshall_Gambit
sJLuO,3r1Q1k/6pp/8/p7/5R2/2K2N2/1PP3PP/3q4 b - - 2 39,d8f8 f4f8,450,107,89,832,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/GmYhF7lc/black#78,
0porR,4r1k1/p5pp/1p6/1P3q2/2P1P3/8/P5PP/4Q2K w - - 0 30,e4f5 e8e1,400,106,86,831,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/YJ45dMVh#59,
1Rm1s,1k2R2r/p1pQ2pp/1pP2b2/8/1q6/7P/5PP1/6K1 b - - 1 29,h8e8 d7e8 f6d8 e8d8,456,111,90,831,endgame mate mateIn2 short,https://lichess.org/Wi2htSC6/black#58,
2p0oW,3r3k/p4p1p/1p3Pp1/2p5/7P/1P2Q1P1/P3RK2/2q5 b - - 4 45,c1h1 e3e8 d8e8 e2e8,485,90,100,831,endgame mate mateIn2 sacrifice short,https://lichess.org/WSK6fyMm/black#90,
3MDab,2kr1b1r/pp3ppp/2n1p3/1Bp1N2b/5P2/2P4P/PP3PP1/RN2K2R w KQ - 1 15,e5c6 d8d1,485,90,71,831,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/88tV0aOD#29,Indian_Defense Indian_Defense_Other_variations
3PV5t,1r4k1/prR2ppp/8/4p3/4P2P/K1R5/8/8 b - - 1 29,b7b1 c7c8 b8c8 c3c8,464,108,96,831,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/9SLG3puY/black#58,
3Xu3G,6k1/1p2n2p/p3N1p1/8/1PrpP3/R7/5PPP/3R2K1 w - - 0 29,d1d4 c4c1 d4d1 c1d1,438,108,94,831,backRankMate endgame mate mateIn2 short,https://lichess.org/mHElmHZ6#57,
4hx2o,2r2rk1/4bppp/p2p4/3B1P2/4Pn2/PP6/R5PP/5R1K w - - 0 25,f1f4 c8c1 f4f1 c1f1,446,96,100,831,backRankMate endgame mate mateIn2 short,https://lichess.org/DBsFNxVY#49,
8pn81,rn2k2r/1p3ppp/p4n2/3pqb2/4P3/2P2P2/P1PQ2PP/2KR1B1R b kq - 0 13,d5e4 d2d8,490,106,98,831,mate mateIn1 middlegame oneMove,https://lichess.org/rm7bdZdA/black#26,Sicilian_Defense Sicilian_Defense_Kan_Variation
DsIOX,r5k1/1p2rRbp/p1b1p1p1/2p5/P1q1P3/2N5/1PPQ2PP/5R1K w - - 0 20,f7e7 c4f1,486,95,99,831,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/98Oda2G0#39,
GKUMd,5k2/2R1n1pB/p2Bpp2/r7/1p1P4/4P3/1P3PPP/6K1 w - - 0 34,c7e7 a5a1 h7b1 a1b1,400,114,88,831,backRankMate endgame mate mateIn2 short,https://lichess.org/FsBDf3b5#67,
HNu2O,3r2k1/5p1p/6p1/4b3/R7/1B5P/5PP1/3q2K1 w - - 0 37,b3d1 d8d1,476,111,92,831,endgame master mate mateIn1 oneMove pillsburysMate,https://lichess.org/ebSlQqd6#73,
J90HU,4r1k1/pp2nppp/2p2p1b/2P2Q2/3P4/1P4PP/PB3P2/4R1K1 b - - 0 25,e7f5 e1e8,416,107,64,831,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/KhScpXyf/black#50,
KZm6p,4r3/pp2rpkp/2p3p1/2Pb4/1PB5/P7/3R1PPP/3R2K1 w - - 7 25,c4d5 e7e1 d1e1 e8e1,475,103,86,831,backRankMate endgame mate mateIn2 short,https://lichess.org/uhly52jF#49,
OqHrt,r2k1Qr1/2p1n2p/pp1pP3/8/P3q2B/8/1PP3PP/R4RK1 b - - 0 23,g8f8 f1f8,439,103,94,831,mate mateIn1 middlegame oneMove,https://lichess.org/wgLW5plE/black#46,
OwLW5,5rk1/pp4p1/4p2q/3pP2Q/3P4/8/P5PP/2r2R1K w - - 0 24,h5h6 c1f1,498,100,93,831,backRankMate endgame hangingPiece mate mateIn1 oneMove queenRookEndgame,https://lichess.org/ooHPokcg#47,
PmOr4,8/5pk1/R4P1p/7P/2pr4/p5K1/8/8 b - - 0 43,g7f8 a6a8 d4d8 a8d8,400,112,85,831,endgame mate mateIn2 rookEndgame short,https://lichess.org/JQj4J8gU/black#86,
S8QoY,2Rb3k/rp5p/p2qn1p1/3Bp1Q1/4P3/8/PP3PPP/6K1 w - - 2 27,d5e6 d6d1,427,109,87,831,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/n2x5Q4TM#53,
UHTNw,r2q1rk1/2p1bp1p/pn2p1p1/1p1P4/1P2P3/P1Q2N2/1BB2PPP/R4bK1 b - - 0 18,f1c4 c3g7,413,113,89,831,mate mateIn1 middlegame oneMove,https://lichess.org/SnD3ZPHl/black#36,Polish_Opening Polish_Opening_Other_variations
ZNIDj,1r3k2/5p2/5P2/4P1K1/1p6/8/8/R7 b - - 1 42,b8b5 a1a8 b5b8 a8b8,468,105,96,831,endgame mate mateIn2 rookEndgame short,https://lichess.org/MqfodMOV/black#84,
bd2zd,r4rk1/2p2ppp/2b5/p1Pqp3/8/p2PB3/1P1Q1PPP/3R1RK1 w - - 1 26,b2a3 d5g2,400,105,83,831,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/pHYNwmC4#51,
db0xo,r1bqr1k1/1p2bppp/p7/3PQ3/P1B5/8/1PP2PPP/R3R1K1 b - - 0 15,e7f6 e5e8 d8e8 e1e8,477,104,99,831,backRankMate mate mateIn2 middlegame short,https://lichess.org/I5Yyr6qC/black#30,Sicilian_Defense Sicilian_Defense_French_Variation
e8egd,3rk2r/5pp1/4p2p/R3P3/RbP1b3/1P3N2/1P3PPP/6K1 w k - 0 26,a4b4 d8d1 f3e1 d1e1,496,111,88,831,endgame mate mateIn2 short,https://lichess.org/wA2huw3O#51,
i04Xt,r3Q1k1/ppq2pp1/2p4p/2Pp4/5n2/3B1P1P/PPP4P/R3R1K1 b - - 4 23,a8e8 e1e8,480,108,95,831,endgame kingsideAttack mate mateIn1 oneMove pillsburysMate,https://lichess.org/6aSFdMbA/black#46,
lnrDs,r2qr1k1/1p3pp1/p2bbn1p/2p5/P1B1NP2/1P4Q1/1BPP2PP/R4RK1 b - - 0 18,f6e4 g3g7,481,107,94,831,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/gIO5IPJ4/black#36,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
nUnxH,6k1/R5p1/8/3b3p/6n1/1P6/P1r2PPP/3R2K1 w - - 0 24,d1d5 c2c1 d5d1 c1d1,474,111,90,831,endgame mate mateIn2 short,https://lichess.org/Ol1VDRhg#47,
qlkVc,7k/6bp/8/p1p2N2/2P2P2/6PP/r7/1rBR2K1 b - - 2 34,a2a1 d1d8 g7f8 d8f8,493,114,98,831,endgame mate mateIn2 short,https://lichess.org/s3XBF9Ck/black#68,
rJbMw,3r3k/p5p1/bp1Q1p1p/5B2/4R2P/8/PP3PPK/8 b - - 0 34,d8d6 e4e8,425,117,92,831,endgame master mate mateIn1 oneMove pillsburysMate,https://lichess.org/Bu0L2RAH/black#68,
vJB6V,rnbqkb1r/pppnp2p/5pQ1/3pP3/3P4/3B4/PPP2PPP/RNB1K1NR b KQkq - 0 6,h7g6 d3g6,495,99,89,831,bodenMate master mate mateIn1 oneMove opening,https://lichess.org/VTY4Xuv3/black#12,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Other_variations
vd2EB,8/8/6K1/6P1/p7/1k4P1/8/8 w - - 0 52,g6f6 a4a3 g5g6 a3a2 g6g7 a2a1q,497,116,86,831,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/UAoF4kdH#103,
ykVuv,2Q2kr1/4ppp1/7p/1p1q3b/5r2/8/PPB2PPP/R3R1K1 b - - 1 23,d5d8 c8d8,438,97,85,831,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/ZksnymJt/black#46,
0xA2z,r2q1rk1/ppp2ppp/2p2n2/4b3/3P2b1/6Q1/PPP2PPP/RNB1KB1R w KQ - 0 9,d4e5 d8d1,496,104,87,830,master mate mateIn1 oneMove opening,https://lichess.org/5HUp24nL#17,Russian_Game Russian_Game_Stafford_Gambit
2ajuV,2kr2nr/pp1bb2p/5pp1/qBp1Q3/P1Pp4/3P4/1P3PPP/RNB1R1K1 w - - 0 14,e5g3 a5e1,470,100,84,830,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/vyL7tplc#27,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
4yTDu,3rk1nr/ppp2ppp/8/4b3/4b3/8/PPP2PPP/RNB1R1K1 w k - 0 11,e1e4 d8d1 e4e1 d1e1,402,119,96,830,fork mate mateIn2 middlegame short,https://lichess.org/5dkRezCS#21,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
DC3hV,r1bqk2r/1ppn1pp1/p1n1p2p/3pN2Q/3P1P2/2PB4/PP1N1PPP/R3K2R b KQkq - 3 10,d7f6 h5f7,441,91,100,830,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/12K2RWze/black#20,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
JGMIC,3rR1k1/p4r1p/5p1B/2p5/2P5/1P6/P2p1PKP/4R3 b - - 1 27,d8e8 e1e8 f7f8 e8f8,461,100,81,830,endgame mate mateIn2 operaMate short,https://lichess.org/hQqqNRDJ/black#54,
Nbfq3,r4b1k/pp2q2p/2p2Q2/8/3P4/1B4R1/P4PPP/5RK1 b - - 0 28,e7f6 g3g8,432,103,96,830,endgame master mate mateIn1 oneMove operaMate,https://lichess.org/nqX1wi4W/black#56,
Qo589,1k4r1/ppp2p2/2p5/7P/5p2/1P1Q3P/1q1R1K2/8 b - - 4 30,b2g7 d3d8 g8d8 d2d8,434,107,81,830,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/jcLCMUP0/black#60,
Tumyg,8/p3ppkp/1p4p1/4P3/P7/P1Q2B2/5PPP/1q4K1 w - - 1 29,f3d1 b1d1 c3e1 d1e1,432,102,86,830,endgame hangingPiece mate mateIn2 short,https://lichess.org/53CoHq9q#57,
XdsWM,r1bq1rk1/pp4pp/2p1p3/3pP3/8/2N1PR1P/PPP3P1/R4QK1 b - - 0 15,d8g5 f3f8,486,101,98,830,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/trpB11zM/black#30,Dutch_Defense Dutch_Defense_Raphael_Variation
ZwfQI,6k1/p1R2ppp/8/8/4b3/1P5P/PB1r4/5K2 b - - 0 29,g7g6 c7c8 d2d8 c8d8,400,113,96,830,endgame mate mateIn2 pillsburysMate short,https://lichess.org/9FvDjynJ/black#58,
dRscg,r1b1k1nr/pp1p1ppp/n3pq2/2b5/8/P1N5/1PPBPPPP/R2QKBNR w KQkq - 0 7,b2b4 f6f2,434,108,83,830,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/jF0IcOGh#13,Horwitz_Defense Horwitz_Defense_Other_variations
foHb5,4rQ1k/6pp/p2pn1q1/4p3/1P2p3/P3P2P/2P2RP1/5R1K b - - 14 30,e6f8 f2f8 e8f8 f1f8,489,107,81,830,backRankMate endgame mate mateIn2 short,https://lichess.org/D1mIhiU4/black#60,
iB8ru,r1b2Q1k/pp1np1np/1q4p1/2pp2b1/3P4/2PBP3/PP1N3P/R1B2R1K b - - 3 17,d7f8 f1f8,456,110,97,830,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/iJkmazBr/black#34,Indian_Defense Indian_Defense_Other_variations
iaBeo,6k1/1p2rppb/2p4p/p1P5/P3N1P1/4NnK1/1P6/3R4 b - - 0 41,e7e4 d1d8 e4e8 d8e8,419,108,87,830,backRankMate endgame mate mateIn2 short,https://lichess.org/tYuMCMCc/black#82,
jhrcl,k1Q4r/pp3ppp/4p3/1B2P3/P7/6nP/5bPK/2R5 b - - 3 27,h8c8 c1c8,413,112,92,830,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/aFG5UknN/black#54,
kPVU7,6k1/1b1p2pp/4p1n1/1P6/R3P3/5N1P/1r3PPB/6K1 w - - 1 34,a4a7 b2b1 f3e1 b1e1,490,98,99,830,backRankMate endgame mate mateIn2 short,https://lichess.org/BoIwcexo#67,
lsYUK,8/7Q/2k5/8/2P2p2/8/4p1PP/3qR2K w - - 1 44,h7f7 d1e1,445,109,89,830,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/9J06EYad#87,
oaeql,2k3r1/pp3r2/2p1N1R1/8/8/7P/PPP3P1/1K1R4 b - - 4 32,g8g6 d1d8,420,106,97,830,endgame master mate mateIn1 oneMove,https://lichess.org/vORbzHge/black#64,
pm4Da,Q4b1k/4q3/p6p/1p2BBp1/2p1P3/2P5/PP5P/7K b - - 0 37,e7e5 a8f8,422,93,100,830,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/6a0aVSMd/black#74,
pwl9v,1k1r4/ppp5/5Q2/4p3/8/1P4PK/P1P4P/2r5 b - - 0 29,c1c2 f6d8,411,102,100,830,endgame hangingPiece mate mateIn1 oneMove queenRookEndgame,https://lichess.org/uC8R8F7B/black#58,
22Itr,5rk1/ppp1b1pp/8/3q4/4p3/3P1B2/PPP3PP/R1BQ3K w - - 0 16,d3e4 d5d1 f3d1 f8f1,487,93,84,829,backRankMate mate mateIn2 middlegame short,https://lichess.org/t8Zbi5up#31,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
2u3vp,r2q1rk1/pp2bppp/3p3B/2p1p2n/2B1P1Q1/P2P3P/1PP2PP1/R3K2R b KQ - 10 15,h5f6 g4g7,463,103,91,829,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/cWSyNXlt/black#30,Sicilian_Defense Sicilian_Defense_Modern_Variations
4I26o,3r1rk1/ppp2ppp/8/5b2/8/P2BP3/1PK2PPP/3R2NR b - - 0 15,f5d3 d1d3 d8d3 c2d3,492,102,96,829,advantage endgame short,https://lichess.org/uvVTDWuH/black#30,English_Opening English_Opening_Kings_English_Variation
7kFFV,2kr3r/p4Rp1/2p5/2b1P2p/8/2P5/PP4PP/RN4K1 w - - 2 24,g1h1 d8d1 f7f1 d1f1,466,107,80,829,backRankMate endgame mate mateIn2 short,https://lichess.org/IVuh7egq#47,
AQKcC,5b2/8/6Pk/2p4P/4p1K1/4N3/3n4/8 b - - 1 49,f8g7 e3f5,400,123,94,829,endgame master mate mateIn1 oneMove,https://lichess.org/5tFdrVd2/black#98,
BpN2y,rnb2rk1/ppb3pp/2p1pq2/3p4/1PPPp2P/P3P3/1B1N1PP1/2RQKB1R w K - 1 14,h4h5 f6f2,467,112,98,829,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/4VXGr2QQ#27,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Dutch_Variation
D204b,5r1k/1p1q2bp/p3pNp1/2p5/8/3P4/PPP3PP/5R1K w - - 0 25,f6d7 f8f1,406,105,95,829,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/ngjCVBy7#49,
FU9Mm,4rrk1/pp2bpp1/4qn1p/2p2N2/3pPBQ1/3P4/PPP3PP/R4RK1 b - - 3 17,g8h8 g4g7,472,121,89,829,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/NYS4Icb1/black#34,Sicilian_Defense Sicilian_Defense_Closed
HvewO,4r1k1/pp1Q1ppp/2p5/4b3/2P3P1/P6P/KPP2P2/4r3 b - - 3 23,e1e2 d7e8,403,107,92,829,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/6WNgvUoS/black#46,
Jf7rP,5r1k/p6p/1p4p1/4p3/1Q1b4/8/PP4RP/R4q1K w - - 2 35,a1f1 f8f1 g2g1 f1g1,420,108,87,829,endgame mate mateIn2 operaMate short,https://lichess.org/76OD3UzK#69,
MeM1v,rnb2rk1/p1q2ppp/1pn1p3/3p4/3P4/1N1Q1P2/PPB1N1PP/2R2R1K b - - 1 18,c8a6 d3h7,484,100,90,829,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/xDzfg6pB/black#36,Trompowsky_Attack Trompowsky_Attack_Classical_Defense
Osx8S,6k1/5ppp/4p3/3p4/1prP1PP1/2R3KP/8/1R6 b - - 0 34,b4c3 b1b8 c4c8 b8c8,482,109,78,829,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/DRFBwPhC/black#68,
Q61tO,5r1k/p6p/1p1r1bn1/4pp2/P1Bp1p2/1N1P1P2/1PP2PR1/6RK b - - 0 30,g6h4 g2g8 f8g8 g1g8,474,103,97,829,kingsideAttack mate mateIn2 middlegame operaMate short,https://lichess.org/yvqH8Bjq/black#60,
RTM8z,6k1/1p5p/p5p1/3p2N1/2q1R3/6bP/PP2Q1P1/5r1K w - - 1 27,e2f1 c4f1,499,100,86,829,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/u3tU1QCE#53,
Sx4tD,5rkR/3r2q1/3p2P1/2pPnp1Q/p1P1B3/Pp1P4/1P4K1/7R b - - 1 38,g7h8 h5h8,479,106,94,829,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/hUjI64tb/black#76,
U9m2r,8/8/1p6/1K5p/1P4k1/8/2P5/8 w - - 2 51,b5b6 h5h4 b4b5 h4h3 b6c7 h3h2 b5b6 h2h1q,409,128,92,829,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/iYbTP1Iz#101,
UY0q1,8/6N1/8/5p2/2p3p1/6P1/1k1K4/8 w - - 8 57,g7f5 c4c3 d2d3 c3c2,456,115,99,829,advancedPawn crushing endgame knightEndgame short,https://lichess.org/wLmVfUND#113,
UYY7T,6k1/5pp1/7p/8/8/1Pbp2B1/1r3PPP/2R2K2 w - - 0 30,c1c3 b2b1 c3c1 b1c1,490,96,88,829,endgame mate mateIn2 short,https://lichess.org/w3i0MeDl#59,
V9EBy,k7/3r2p1/p1N2p1p/4p3/2b1P3/4BPK1/P5PP/1R1n4 b - - 5 36,d1e3 b1b8,445,106,93,829,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/xuV04Ik0/black#72,
WYdms,6k1/pp3r2/3b1q2/2p1p2p/2Pp2pN/P2P2P1/1P2QPK1/R1B4R w - - 0 29,e2e4 f6f2,479,109,93,829,mate mateIn1 middlegame oneMove,https://lichess.org/Yd9PojQv#57,
X3Qm7,6k1/5ppp/p3p3/5qPP/1p3P2/5Q2/PPR5/K7 b - - 0 29,f5c2 f3a8 c2c8 a8c8,400,123,95,829,backRankMate endgame mate mateIn2 queenEndgame short,https://lichess.org/U7dUI2L9/black#58,
X7ony,r3r1k1/pp3ppp/5q2/4p3/3N4/1P1P4/b1P1QPPP/2K1RB1R b - - 0 15,e5d4 e2e8 a8e8 e1e8,400,126,90,829,backRankMate mate mateIn2 middlegame short,https://lichess.org/2Wqwwpum/black#30,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
YWLDt,Q6k/6pp/p7/1q1Pp3/Np6/1P5P/P1r3B1/6K1 b - - 4 28,b5e8 a8e8,419,101,96,829,backRankMate endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/CrBiQNFy/black#56,
YyjwU,1r3rk1/2qb1ppn/p2p3p/3p4/1pPQPPP1/P6P/1B4BK/R4R2 b - - 0 21,d5c4 d4g7,419,107,97,829,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/A8GjgF16/black#42,
ZIdlT,1r1R2k1/pb3ppp/p3p3/4N3/8/2P5/PP3PPP/2KR4 b - - 0 18,b8d8 d1d8,492,112,91,829,endgame mate mateIn1 oneMove,https://lichess.org/UL6JS928/black#36,Sicilian_Defense Sicilian_Defense_Alapin_Variation
eO9lV,8/8/8/p7/2k2K2/7P/8/8 w - - 0 45,h3h4 a5a4 h4h5 a4a3 h5h6 a3a2 h6h7 a2a1q,400,117,78,829,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Kr3uChnP#89,
gDeVG,4r1k1/1p3p1p/6p1/8/1p1n4/5P2/PPP2P1P/1K1R4 w - - 0 28,d1d4 e8e1 d4d1 e1d1,444,110,80,829,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/8AFxVla7#55,
gUzmt,3r4/4p1kp/R7/4pp2/1P1P4/2P5/6PP/7K w - - 0 35,d4e5 d8d1,496,108,93,829,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/D0xUqTaZ#69,
hyXeM,r3k1nr/1b3pbp/4p1p1/p2qn3/1ppP1B2/2P5/PPBN1PPP/R2QR1K1 w kq - 0 14,f4e5 d5g2,426,102,93,829,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/HCeE2NKw#27,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
l5YYX,r4kqr/2p2p1p/1pb2p2/p1p2N2/P3QP2/2P1P3/3R2PP/3R2K1 b - - 7 20,c6e4 d2d8 a8d8 d1d8,434,111,95,829,mate mateIn2 middlegame short,https://lichess.org/AzS9ljXU/black#40,
mZpfE,r2q1rk1/pp1n1pp1/2pbp2p/8/3PQ1bP/2PB1N2/PP3PP1/R1B2RK1 b - - 0 12,g4f3 e4h7,433,113,97,829,mate mateIn1 oneMove opening,https://lichess.org/ur9xAlTf/black#24,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
nbjXz,4R1k1/5qpp/8/p2p4/Q1pP4/2P3P1/1r3PP1/6K1 b - - 0 35,f7e8 a4e8,404,111,86,829,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/40IrRYWN/black#70,
pYiB5,r4q1k/p3b1pp/2pp4/4p3/4P3/P2B2PP/1PPQN1b1/R3K3 w Q - 0 20,h3h4 f8f1,417,108,90,829,mate mateIn1 middlegame oneMove,https://lichess.org/3IyyvOH6#39,
pzZb5,r4rk1/pp2b1pp/3p4/4p3/2q1PP2/P1P3Q1/6PP/R1B2R1K w - - 0 18,f4f5 c4f1,400,94,100,829,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/0lo3DMWM#35,Philidor_Defense Philidor_Defense_Other_variations
rWVhX,8/4B3/r2p4/2k1p3/8/2P2pP1/2PR1P1P/6K1 w - - 0 39,d2d3 a6a1 d3d1 a1d1,499,107,93,829,endgame mate mateIn2 short,https://lichess.org/6WFLXqd4#77,
roMSE,rb4k1/p4ppp/5n2/1pp5/3p2B1/1P1P2P1/PBP2P1P/4R1K1 b - - 0 19,f6g4 e1e8,451,103,93,829,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/izJzlqDU/black#38,
sJ6uI,7R/p4k2/8/3pP1B1/4r3/Pp5P/1P6/K7 w - - 3 44,h8b8 e4e1 g5c1 e1c1,488,106,94,829,endgame mate mateIn2 short,https://lichess.org/CE3LGhor#87,
ufGgQ,rn3rk1/1b2bppp/p1q1pn2/PNp5/8/1P2PN2/1B2BPPP/R2Q1RK1 w - - 1 15,f3e5 c6g2,400,115,98,829,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/CJZtJEZT#29,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Indian_Variation
