PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
x7CRu,8/5N2/5p2/1p5P/2n1pkP1/8/4K3/8 b - - 4 61,c4e5 f7e5 f4g5 e5f7 g5g4 h5h6,1879,78,95,14340,crushing endgame knightEndgame long master,https://lichess.org/Fe8510Zg/black#122,
x8cVT,8/pp6/1kp3P1/8/3PR3/QKP5/PP4qr/8 w - - 5 45,e4e7 g2d5 c3c4 h2h3,1881,77,94,14340,crushing endgame short,https://lichess.org/XJRlovhJ#89,
MabJ7,4r1rk/pp5p/3p1p2/q2Pn3/2P5/4Q3/P2N1P1P/2R2KR1 w - - 4 22,e3f4 g8g1 f1g1 a5d2 f4d2 e5f3 g1h1 f3d2,1885,74,94,14339,advantage attraction fork master middlegame sacrifice veryLong,https://lichess.org/8C4p4SkR#43,
bxV15,rn3rk1/pp4b1/3p3p/3Npp2/2B3pq/4B1N1/PPP1K2P/R6R b - - 1 19,f5f4 d5e7 g8h8 e7g6 h8h7 g6h4,1892,79,95,14339,crushing discoveredCheck doubleCheck exposedKing fork long middlegame,https://lichess.org/CZMluCDZ/black#38,London_System London_System_Other_variations
O5VbY,8/5pkp/p1R2bp1/8/P3q3/1Q6/1P4PP/6K1 w - - 0 31,b3c4 e4e1 c4f1 f6d4 g1h1 e1f1,1807,80,96,14338,deflection endgame long mate mateIn3 pin,https://lichess.org/4DGb8vgW#61,
SjDdi,r1b1k1r1/ppp2p1p/6p1/5n2/8/1BP5/PBP4P/2KRR3 b - - 1 18,e8f8 d1d8 f8g7 c3c4 f7f6 b2f6 g7f6 d8g8,1864,73,95,14338,advantage deflection discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/ZbPhfDvu/black#36,Modern_Defense Modern_Defense_Two_Knights_Variation
6qOwD,3r2n1/bkp4p/p1p2q2/1p6/6Q1/N1P5/PP3PPP/R3R1K1 w - - 0 20,e1e6 f6f2 g1h1 f2b2,1808,76,95,14337,crushing middlegame short,https://lichess.org/zpwT5Cxb#39,
VTf8l,r1b2r2/1p1k4/pQ1b3p/6p1/3P4/1P4P1/P2B1q1P/2R1R2K b - - 5 24,f2d2 c1c7 d6c7 b6e6 d7d8 e6e7,1826,75,95,14337,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/LGdvXseW/black#48,
AgCVZ,3r3k/pp4pp/8/8/1P1b4/PR1R1BPK/2r4P/8 b - - 6 34,d4f6 d3d8 f6d8 b3e3 g7g5 e3e8 h8g7 e8d8,1836,73,94,14336,clearance crushing endgame fork quietMove veryLong,https://lichess.org/jbE5J61C/black#68,
pQ04K,8/8/p1p4p/PP1k1pp1/P1pP4/2K2P2/7P/8 b - - 0 40,c6b5 a4b5 a6b5 a5a6 d5c6 d4d5,1840,74,94,14336,crushing endgame long master pawnEndgame,https://lichess.org/J9SXrBIl/black#80,
uLZTO,1k6/4R3/2p1p3/8/p4P2/6PK/4r2P/8 w - - 0 31,f4f5 a4a3 f5f6 a3a2 f6f7 e2f2,1822,77,95,14336,advancedPawn crushing endgame long rookEndgame,https://lichess.org/lgRzMNxs#61,
y022F,1k2r3/p1q2b2/1p3pp1/4p3/1RNrP1B1/2QP2Pp/P6P/2R4K w - - 7 40,c4b6 c7c3 b6d7 b8a8 c1c3 d4b4,1802,77,95,14336,advantage long middlegame,https://lichess.org/FqgQZkQv#79,
qcIN4,r4rk1/pp3p1p/3p2pB/2q5/2b1P3/P1P4P/BP1Q2P1/R6K b - - 3 22,f8e8 b2b4 c5h5 a2c4,1899,75,93,14335,advantage middlegame short,https://lichess.org/V3L7L1An/black#44,
SkOXd,2r2rk1/p4pb1/4p2p/4P3/1p1PQ2P/2P3R1/PP1q2P1/5R1K b - - 1 25,b4c3 e4g4 d2g5 h4g5,1879,73,94,14334,crushing middlegame short,https://lichess.org/pVRGRu4N/black#50,
vJtlN,1r1q1rk1/Q3bppp/1pBp1n2/2n1p3/2P5/2N1P1Pb/PP1PNP1P/R1B2RK1 w - - 1 12,c6g2 h3g2 a7b8 d8b8,1816,76,93,14334,crushing opening short,https://lichess.org/qMVYj8iz#23,English_Opening English_Opening_Kings_English_Variation
QKCsg,3r2k1/6pp/p7/2p5/P7/8/1P4PP/1RBrRKb1 w - - 7 29,c1e3 d1b1 e1b1 g1e3,1861,72,94,14333,crushing endgame short,https://lichess.org/Xs35N8Jt#57,
WGiP1,8/7R/4k1KP/6P1/8/5p2/6r1/8 w - - 0 61,h7f7 g2g5 g6g5 e6f7 h6h7 f7g7 h7h8r g7h8 g5f4 f3f2,1822,75,95,14333,advancedPawn crushing deflection endgame rookEndgame veryLong,https://lichess.org/h0e2EkLg#121,
4E3m6,2r2r1k/p4pp1/1p2pb2/8/1q2N3/5Q2/PP3PPP/R3R1K1 b - - 3 20,f6b2 f3h5 h8g8 e4g5,1885,78,93,14332,crushing middlegame short,https://lichess.org/DjZwfNmX/black#40,
Gqo88,3r2k1/p3qp1p/1p2p1pB/3n4/8/P6P/4QPP1/3R2K1 b - - 3 32,d5c3 d1d8 e7d8 e2e5 d8f8 h6f8,1873,76,94,14332,crushing endgame long,https://lichess.org/5EnsE1Kv/black#64,
t5ete,1r1k3r/3b1R2/p1pPp3/3n2p1/2pN2P1/8/PPP4P/5RK1 b - - 0 22,c6c5 f7f8 h8f8 f1f8 d7e8 d4c6 d8d7 c6b8,1848,76,95,14332,crushing exposedKing middlegame pin veryLong,https://lichess.org/PNfp79Xk/black#44,
LmP2z,6k1/1r3r1p/p3N1pQ/qp1pPb2/3P4/7P/PP4P1/4RR1K w - - 1 33,e1c1 f5e6 f1f7 b7f7,1859,75,94,14331,advantage hangingPiece middlegame short,https://lichess.org/gkIhchrK#65,
lUK2k,4rk2/rpp2pp1/p2pb2q/7N/2P1B2Q/6P1/PP3P1P/R4RK1 w - - 0 23,f1e1 g7g5 h5f6 g5h4,1807,75,96,14331,advantage middlegame short trappedPiece,https://lichess.org/W8TaOmS7#45,
gC8BR,3r1rk1/pb4bp/1p1N2p1/n7/1PP2pq1/8/P1Q3P1/2BR1RK1 b - - 1 28,a5c4 c2c4 g8h8 d6f7 f8f7 d1d8 f7f8 d8f8,1865,78,93,14330,crushing deflection discoveredAttack fork hangingPiece middlegame veryLong,https://lichess.org/8E4qzntv/black#56,
8Fibj,8/8/3p1p1k/p1pP1Kp1/PpP1P3/1P6/8/8 b - - 1 58,h6h5 f5f6 g5g4 e4e5 g4g3 e5e6 g3g2 e6e7 g2g1q e7e8q,1813,79,95,14329,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/mtvYjAwi/black#116,
8qBFq,4r2k/pppq2pp/2nb4/3Q4/8/3P4/PPP2PPP/R4RK1 w - - 1 19,a1e1 e8e1 f1e1 d6h2 g1h2 d7d5,1814,75,94,14328,advantage discoveredAttack kingsideAttack long middlegame,https://lichess.org/1LXPWNeA#37,French_Defense French_Defense_Other_variations
sR7Xe,3r2k1/pb4p1/1p2p2p/4q3/1P2P3/PQ4PB/7P/4R1K1 b - - 1 31,b7e4 b3e6 e5e6 h3e6 g8f8 e1e4,1844,73,96,14328,advantage endgame long master,https://lichess.org/4sgunkiW/black#62,
wMqny,1r4kr/1p6/pb3Qp1/8/1P2N1q1/P2P2P1/2R1PP2/4R1K1 w - - 1 33,e4g5 g4g3 g1f1 h8h1,1827,75,95,14326,mate mateIn2 middlegame pin short,https://lichess.org/S71lAOEx#65,
D6tq8,r4rk1/pbpn1p1p/1p4p1/4q1B1/7Q/2NB3P/PPP3P1/3R3K b - - 1 19,f7f6 d3c4 g8h8 d1d7,1849,77,96,14325,crushing discoveredAttack middlegame short,https://lichess.org/sqkktWDY/black#38,Pirc_Defense Pirc_Defense_Other_variations
iSgvs,r5k1/3q1p2/p4br1/1p1pB1n1/3p4/P2P1QN1/RPP2PP1/4R1K1 w - - 6 31,f3f5 d7f5 g3f5 g5f3,1888,76,94,14325,crushing middlegame pin short,https://lichess.org/xSNTjMds#61,
lwS7f,r3kb1r/pp3pp1/1qn1p2p/3pP3/3P3N/1PNQ4/P4PPP/R4RK1 b kq - 0 14,c6d4 c3a4 b6b4 a2a3 b4b3 d3d4,1864,74,95,14325,advantage long middlegame,https://lichess.org/dYw10IRm/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
e7SfX,8/1k3n2/p2qpb1p/3p1p2/BP1N2n1/2P3KP/P3Q3/R3R3 w - - 1 29,g3f3 f7g5 f3g2 d6h2 g2f1 h2h1,1867,74,96,14324,exposedKing long mate mateIn3 middlegame,https://lichess.org/SIzJpvME#57,
rrxe4,2r2rk1/1p2bpp1/p1n1pnp1/2q5/4PB2/1PRB3P/P2NQPP1/2R3K1 b - - 0 19,c6d4 e2e3 c5c3 c1c3 c8c3 e3d4,1856,75,94,14324,advantage capturingDefender long master middlegame,https://lichess.org/nEXfbTgy/black#38,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
sxFci,5Q2/7p/6pk/p1pBq1b1/Pp1pP3/1P4P1/6KP/8 b - - 5 48,h6h5 g3g4 h5h4 f8f2 h4g4 f2f3 g4h4 f3h3,1821,73,95,14324,endgame mate mateIn4 veryLong,https://lichess.org/bpoGJIOp/black#96,
wlhVw,2kr3r/ppp3p1/3bR2p/8/1n1N4/8/1PP2PPP/2B1R1K1 b - - 0 19,d6h2 g1h2 d8d4 c2c3 d4h4 h2g3 g7g5 c3b4,1805,71,94,14324,advantage fork middlegame veryLong,https://lichess.org/zNNeh7ED/black#38,Italian_Game Italian_Game_Scotch_Gambit
8jgPF,4rk2/ppp2ppp/8/8/1QPR4/P2P2q1/KP2b3/1N6 b - - 1 31,f8g8 b4e7 g3e3 e7e3,1897,72,96,14323,crushing endgame short,https://lichess.org/aHJ7jzzU/black#62,
okPY7,7k/7p/2pp4/p3pN2/4P2P/P1nPKp2/1r3P2/3R2R1 w - - 0 39,g1g7 c3d1 e3f3 b2f2 f3g3 f2f5,1852,78,95,14323,crushing endgame hangingPiece long,https://lichess.org/nTmT3gsq#77,
waBDN,r4r2/7k/p2p1p1p/2p5/2Pnq1P1/6QP/P4RP1/2RB2K1 w - - 2 32,g3d6 e4e1 f2f1 e1e3 g1h2 e3c1,1821,74,95,14323,advantage fork long middlegame,https://lichess.org/g6uS2eHI#63,
oF2QY,8/8/7p/1pp1k3/8/1PP2K1P/P7/8 w - - 0 32,a2a4 c5c4 f3e3 c4b3 e3d3 b5a4,1843,74,95,14322,capturingDefender crushing endgame long pawnEndgame,https://lichess.org/SGgXUZf9#63,
m6gNe,5rk1/5pp1/p3p2p/1p6/8/PqP2QPP/1P1r1RP1/1R5K b - - 4 30,d2c2 f3d1 c2f2 d1b3,1876,72,95,14321,advantage endgame pin short,https://lichess.org/VLoK9nQf/black#60,
oOeE5,r1b2rk1/3p1pp1/2n2P1p/3Nq3/4P3/pPp2QP1/P6P/1K1R1B1R w - - 0 24,f6g7 c3c2 b1c2 e5b2 c2d3 c6e5 d3e3 e5f3 g7f8q g8f8,1863,77,95,14321,advancedPawn attraction crushing fork middlegame veryLong,https://lichess.org/hXxovrMn#47,
qfVZ0,3r1r1k/p4p2/1q3n1p/1pn1pP1P/4P3/1Pp1QB2/P1P2P2/1KB3R1 b - - 3 26,c5e4 e3h6 f6h7 h6g7,1812,78,94,14320,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/v07xC4Ap/black#52,
I6656,3r1rk1/p1p2pp1/1bp2qn1/4p3/8/2PBBP1R/PP2KP1Q/R7 b - - 11 29,b6e3 h3h8 g6h8 d3h7,1866,74,94,14319,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/vVnehSHG/black#58,
0BOwq,8/5kpQ/5r2/2pP4/4P3/2P5/1q1K4/6RR w - - 3 29,d2d3 f6f3 d3c4 f3c3,1868,73,94,14316,endgame mate mateIn2 short,https://lichess.org/pXoPTHfP#57,
D9AS4,1r6/2p1k1Q1/1q2p2p/p2p1pp1/Pr6/1n2P2P/3N1PP1/1R1R2K1 b - - 1 35,e7d6 b1b3 b4b3 d2c4,1857,75,96,14316,advantage middlegame pin sacrifice short,https://lichess.org/xf8CMsZa/black#70,
aZ30A,5k2/p4ppp/2pp4/5rB1/4r1K1/2Pb4/PP3PPP/2RR4 w - - 6 22,g4f5 g7g6 f5f6 e4e6,1856,74,94,14316,endgame mate mateIn2 short,https://lichess.org/gp4Fi3a3#43,
lePwa,8/8/8/8/p3p1p1/R5Pp/P2k1Br1/5K2 b - - 1 47,g2f2 f1f2 h3h2 f2g2 e4e3 a3a4,1858,76,94,14316,crushing endgame hangingPiece long rookEndgame,https://lichess.org/mEmMSy0u/black#94,
fM6ca,r2q1rk1/ppp2pp1/3p3B/3P4/6Q1/1Pb1R3/P1P2PPP/6K1 b - - 2 16,c3e5 e3e5 d8f6 h6g7 f6g7 e5g5 g7g5 g4g5,1862,75,94,14315,advantage fork middlegame pin veryLong,https://lichess.org/U633NOk9/black#32,Four_Knights_Game Four_Knights_Game_Italian_Variation
IE1CL,4R3/pppk2r1/8/3b1p2/8/1P6/P5PP/5R1K w - - 2 25,f1e1 d5g2 h1g1 g2e4 g1f1 d7e8,1843,77,96,14314,crushing discoveredAttack discoveredCheck endgame interference long,https://lichess.org/U0kOFHX9#49,
gf7t7,8/7k/5pR1/4p1PP/4Pp2/3r1K2/8/8 w - - 1 80,f3g4 d3g3 g4f5 g3g5 g6g5 f6g5,1867,76,94,14314,crushing endgame long rookEndgame,https://lichess.org/lIvYgpli#159,
VLQc5,r5k1/pp2R1bp/5np1/2pP4/2BqN1P1/5Q1P/P4P1K/8 b - - 0 23,f6e4 f3f7 g8h8 e7e8 a8e8 f7e8 g7f8 e8f8,1830,79,95,14312,mate mateIn4 middlegame veryLong,https://lichess.org/NJIvIVDH/black#46,
cChc8,8/8/8/8/2n1k3/2Kp3P/6N1/8 w - - 2 64,g2e1 d3d2 e1d3 e4e3 c3c4 d2d1q,1832,72,94,14312,advancedPawn crushing endgame knightEndgame long master promotion,https://lichess.org/oBvyr91w#127,
6Z5EL,r5k1/5ppp/2bQ1n2/qN2p3/2P5/5P2/1KP3PP/3R1B1R w - - 4 27,d6c6 a5b4 b2c1 a8a1,1845,75,95,14311,mate mateIn2 middlegame short,https://lichess.org/Sa9UPN93#53,
85Bv1,r4rk1/pp3p2/1qn4Q/2b5/2b1P3/P4NP1/1P3PBP/R4RK1 b - - 0 17,c4f1 f3g5 c5f2 g1h1 f1g2 h1g2 f8e8 h6h7 g8f8 h7f7,1832,74,95,14311,mate mateIn5 middlegame veryLong,https://lichess.org/Uki05cwr/black#34,Slav_Defense Slav_Defense_Modern_Line
uGWez,rnbqk3/pp6/5b2/2pp1p1p/5P1P/5N2/PPPPP1P1/RNBQKB2 w Qq - 0 14,b2b4 f6h4 f3h4 d8h4 g2g3 h4g3,1824,76,94,14311,long mate mateIn3 opening,https://lichess.org/21wirfXt#27,Kadas_Opening Kadas_Opening_Other_variations
CDZGs,r1bq1rk1/5ppp/p1nbp3/1p1n2N1/2pP4/2P1B3/PPBN1PPP/R2Q1RK1 b - - 3 13,d5e3 c2h7 g8h8 d1h5 d8g5 h5g5,1803,76,95,14310,crushing kingsideAttack long opening,https://lichess.org/ivCWjn7G/black#26,French_Defense French_Defense_Franco-Sicilian_Defense
SAuaW,8/1pp1k1p1/p2b2P1/1P1bn3/P3p1P1/4PNK1/3NQP1r/R4R1r w - - 0 24,f3h2 e5f3 g3g2 h1h2,1827,75,94,14310,discoveredAttack discoveredCheck hookMate mate mateIn2 middlegame operaMate short,https://lichess.org/I2dLDeEr#47,
oZPeh,2r2kr1/4pp1p/1q2Nn1Q/p7/1p2P3/8/PPP1N1P1/1K1R4 b - - 6 24,f8e8 h6f8 g8f8 e6g7,1879,75,95,14310,mate mateIn2 middlegame sacrifice short,https://lichess.org/iwVQP0xd/black#48,
9u2Ni,r2qk2r/pp2bpp1/2n1pn1p/3p4/5B2/1BNP1Q1P/PPP2PP1/R3K2R w KQkq - 2 11,c3b5 d8a5 b5c3 d5d4 f4d2 d4c3,1892,76,96,14309,crushing fork long middlegame,https://lichess.org/1n4mW6A3#21,Caro-Kann_Defense Caro-Kann_Defense_Hillbilly_Attack
GEYFM,r1b3k1/pp4p1/2p3rp/3p1q2/3Pnp2/4PN1P/PPQ2PP1/R3B1RK w - - 2 22,f3h4 e4g3 f2g3 f5c2,1873,76,93,14309,crushing discoveredAttack middlegame short,https://lichess.org/1l5A2itF#43,
bkGsx,8/8/4p1p1/2k3Pp/P1P1KP2/8/8/8 w - - 2 43,e4e5 h5h4 e5e6 h4h3 f4f5 h3h2 f5f6 h2h1q,1808,79,95,14309,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gNtFKRk8#85,
eXwLd,r3r1k1/2p2p1b/p2p2pB/np1Pp1P1/5q2/2P2Q1P/PPB2n1K/RN4R1 w - - 1 22,f3f4 e5f4 g1g2 e8e2 b1a3 f4f3 g2f2 e2f2,1814,75,94,14308,advantage middlegame veryLong,https://lichess.org/Ei2PbY4R#43,
wAScM,2b1kb1r/r5pp/p1p1p2n/q2pP1N1/5Q2/8/PPP3PP/RNB2R1K w k - 6 14,g5h7 a7f7 f4f7 h6f7,1859,74,94,14308,crushing middlegame short,https://lichess.org/mn7AE23M#27,Sicilian_Defense Sicilian_Defense_Other_variations
6MtDc,1k5r/1P4p1/p3p1p1/Q1npPn2/7P/5NP1/1q2BP2/R5K1 w - - 0 33,e2a6 c5b3 a5b6 b2a1,1851,77,95,14306,advantage fork master masterVsMaster middlegame short,https://lichess.org/6z3pIrUu#65,
Nnnq5,1r6/7p/5kp1/pB3p2/P3pR2/7P/6P1/6K1 w - - 1 36,g1f2 g6g5 f4f3 e4f3,1817,77,94,14304,crushing endgame short trappedPiece,https://lichess.org/lyqePIRb#71,
UahXi,r3r1k1/ppp2pp1/2n4p/3p1b2/3Pn1q1/B1PB1N1P/P1Q2PP1/R3R1K1 b - - 0 16,g4g6 f3h4 g6f6 h4f5 f6f5 f2f3 f5d7 f3e4,1846,72,95,14304,crushing middlegame veryLong,https://lichess.org/SVIjjuzt/black#32,Italian_Game Italian_Game_Classical_Variation
5L7CU,r2r2k1/pQ3ppp/1nP2q2/2b1p3/4P1b1/2N2N2/PP2BPPP/R3K2R w KQ - 1 14,e1g1 g4c8 b7c7 c5d6 c7d8 f6d8,1890,74,96,14303,advantage long middlegame trappedPiece,https://lichess.org/ElJ2pLDn#27,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
E9dh4,4r1k1/1q3pb1/8/5Q2/8/3R1K2/8/7R w - - 6 42,d3d5 e8e5 f5e5 g7e5,1863,73,94,14303,crushing endgame pin short,https://lichess.org/85DmQTti#83,
cyJAU,4R3/1p3ppk/1pp3qp/3r4/1PP4P/P4QP1/5PK1/8 b - - 0 29,d5d3 h4h5 d3f3 h5g6 h7g6 g2f3,1814,76,95,14303,crushing endgame long,https://lichess.org/98MeN1W2/black#58,
Whcwl,8/p5k1/1p2pr2/3q1p2/4P1p1/1PQ2PP1/P5K1/5R2 b - - 0 35,f5e4 c3f6 g7f6 f3e4,1885,74,95,14302,crushing discoveredAttack discoveredCheck endgame intermezzo sacrifice short,https://lichess.org/MmYytSYH/black#70,
ZlhmI,8/8/7p/5p1p/3k1P2/1pp3P1/4B3/2K5 w - - 0 51,e2h5 d4d3 h5g6 b3b2 c1b1 c3c2 b1b2 d3d2,1862,75,94,14302,advancedPawn bishopEndgame crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/CUAV0kWV#101,
6Bcxj,r4rk1/pn4p1/1p1bp2p/5pq1/1PPB4/P2Q1P2/2B1RP1P/R5K1 w - - 2 23,g1h1 g5f4 d4e5 d6e5 e2e5 f4e5,1860,74,95,14301,crushing long middlegame,https://lichess.org/73R4uAlN#45,
ajO9s,r2q1rkb/pp4np/2pp4/4pb1N/2P1B3/3P2QP/PP3P2/R1B2RK1 w - - 1 19,c1g5 g7h5 g5d8 h5g3 f2g3 f5e4,1889,75,94,14301,advantage hangingPiece long middlegame,https://lichess.org/MonYqFPh#37,English_Opening English_Opening_Anglo-Indian_Defense
zrxgj,3r1rk1/p3b2q/Pp6/1Pp1Q2p/2P3pP/6p1/5PP1/4RRK1 w - - 0 32,e5e7 g3f2 f1f2 h7e7 e1e7 d8d1,1813,79,95,14301,advancedPawn crushing endgame fork intermezzo long,https://lichess.org/k4vbh4yo#63,
JC4C8,4kb1r/n4ppp/1p6/pP1pP3/P1qP1Bb1/2r2NP1/5PKP/R1NQ3R w k - 3 24,f3d2 g4d1 d2c4 d1f3,1851,73,94,14300,crushing middlegame short,https://lichess.org/JFs3TNlV#47,
cVLCe,1rb2rk1/4qppp/p1p1p3/3nP3/8/2NB4/PPPQ2PP/2KR3R w - - 0 15,h2h4 e7b4 c3a4 b4a4,1863,75,95,14300,crushing middlegame short,https://lichess.org/6PrzpIBZ#29,Sicilian_Defense Sicilian_Defense_Scheveningen_Variation
hI664,5rk1/1pq2pp1/p3p2Q/3pn3/8/P1rB2R1/2P2PPP/2R3K1 b - - 0 26,f7f6 h6h7 g8f7 g3g7,1868,80,95,14300,crushing kingsideAttack middlegame short,https://lichess.org/VfXvtu2J/black#52,
Wunxx,8/R7/1p2k2P/p2N4/2Pbp1P1/1r6/6K1/8 b - - 0 44,d4e5 a7e7 e6d6 e7e5 d6e5 h6h7,1830,73,95,14299,advancedPawn crushing endgame long master sacrifice,https://lichess.org/XwauO45u/black#88,
l6oVF,r4rk1/2p5/1p1p4/pR2PqpR/P1P3n1/B1P3P1/4Q1KP/8 w - - 1 25,e5d6 g4e3 g2g1 f5f1 e2f1 f8f1,1825,75,95,14299,long mate mateIn3 middlegame,https://lichess.org/jgpIucom#49,
3k9IT,r1bq1rk1/ppppbppp/5n2/3Np3/2Pn4/1Q1P2P1/PP2PPBP/R1B1K1NR w KQ - 1 8,b3c3 f6d5 c4d5 e7b4,1804,76,95,14298,crushing opening pin short,https://lichess.org/L9C6g8Fj#15,English_Opening English_Opening_Carls-Bremen_System
SAXVd,rn1qr1k1/1p1bppbp/3p2p1/1B6/3NP3/1P2BQ2/P1P3PP/R4RK1 b - - 2 15,d7b5 f3f7 g8h8 d4e6 e8g8 e6d8,1844,75,95,14298,crushing kingsideAttack long middlegame,https://lichess.org/aXI7FKQa/black#30,Sicilian_Defense Sicilian_Defense_Dragon_Variation
eHEy4,2r3k1/2P2p2/p3p1pp/1p2B3/4n3/7P/P4PK1/2R5 b - - 0 34,f7f6 c1d1 g8f7 d1d8 c8c7 e5c7,1874,74,95,14298,advantage endgame long quietMove,https://lichess.org/Ii9X87QH/black#68,
oPHzi,r2qr1k1/pp2bR1p/2p3p1/4B1P1/8/2NP3P/PPB3P1/3R2K1 b - - 0 21,g8f7 c2b3 f7f8 d1f1 e7f6 f1f6 d8f6 e5f6,1887,78,95,14298,advantage middlegame veryLong,https://lichess.org/ALbDs732/black#42,
s7hYu,r4r2/pp2Npkp/3Q1np1/2R5/8/7P/Pq3PP1/4R1K1 b - - 0 20,b2b4 d6f6 g7f6 e7d5 f6g7 d5b4,1845,76,95,14298,advantage attraction fork long middlegame sacrifice,https://lichess.org/bYZrJyJj/black#40,
wYVHA,1Q3R2/6pk/p5p1/1p1pp3/6n1/6KP/7q/8 w - - 10 38,g3g4 h2g2 g4h4 g6g5 h4h5 g7g6,1864,75,95,14298,endgame long mate mateIn3,https://lichess.org/A5sea7Ub#75,
twUzr,2k1r3/1ppq2p1/p6p/3n4/8/5QB1/PbPN1PPP/R5K1 w - - 0 21,a1b1 d5c3 b1b2 e8e1 d2f1 c3e2 f3e2 e1e2,1859,78,95,14296,crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/Ak5dT3OP#41,
wHFLC,5r2/p3k1pp/1p2p3/2pnr3/8/P3B1P1/1P2RPKP/4R3 b - - 7 28,e7d6 e3c5 b6c5 e2e5,1898,76,94,14296,advantage discoveredAttack endgame short,https://lichess.org/nsHL8mwZ/black#56,
Q4f92,2kr4/ppp1bp2/q2rp2p/8/4Q3/2BP2P1/PPP2P1P/1K1R3R w - - 3 22,e4b4 d6d3 d1d3 e7b4,1891,75,94,14295,advantage discoveredAttack middlegame short,https://lichess.org/JL95fNTI#43,
rTCBs,1r2q1k1/6p1/3Rpn2/2p3N1/p1P2P2/1p2P2P/P2Q2P1/6K1 w - - 0 35,d6e6 e8e6 g5e6 b3b2,1870,73,95,14293,advancedPawn advantage endgame sacrifice short,https://lichess.org/X4uzoN3g#69,
DspoU,r3k1nr/ppp3pp/1bnp1q2/4p3/3NP3/1NP5/PP3PPP/R1BQR1K1 w kq - 0 12,d4c6 b6f2 g1h1 f2e1 d1e1 b7c6,1830,74,96,14292,crushing fork long opening,https://lichess.org/KXlmItpP#23,Italian_Game Italian_Game_Other_variations
IChtG,8/8/K7/6pp/3k4/6P1/2P2P1P/8 w - - 0 40,h2h4 g5g4 a6b7 d4c3 b7b6 c3c2,1811,75,95,14291,crushing endgame long pawnEndgame quietMove,https://lichess.org/xyRQQMmc#79,
u3LJt,4r1k1/6p1/3Q1p1p/2p5/4b1P1/1R1Pq1K1/1R2B2P/8 w - - 5 34,g3h4 g7g5 h4h5 e3h3,1851,79,94,14291,mate mateIn2 middlegame short,https://lichess.org/1ZrNtP6V#67,
67sMu,6k1/6p1/p1P3pp/1p2r2r/7Q/1P4P1/Pq5P/2RR3K w - - 1 33,h4d8 g8h7 d8d2 e5e1 d1e1 b2d2,1899,78,95,14289,crushing defensiveMove deflection endgame long,https://lichess.org/RX8PxeeP#65,
PEQou,3q2k1/brp1n1p1/p2p1r1p/1p5Q/3PR2N/4B3/PP3PPP/R5K1 b - - 3 22,d6d5 e4e7 d8e7 h5d5 g8h7 d5b7,1834,73,95,14289,capturingDefender crushing deflection fork long middlegame,https://lichess.org/6xpmcrB2/black#44,
YH8vl,2r1r1k1/1p3p2/p1qpb1pB/P3p3/7b/2P5/1PB1Q1P1/R4RK1 b - - 3 26,d6d5 e2e5 c6c5 g1h1 c5f8 h6f8,1820,76,95,14289,crushing long master middlegame,https://lichess.org/4MzM1s97/black#52,
nEJPD,r1b1r2k/ppp2pp1/5q2/8/4BP2/4Q3/PPP3P1/R4RK1 w - - 1 19,e3f3 f6d4 f1f2 d4e4 f3e4 e8e4,1812,73,94,14289,crushing kingsideAttack long middlegame,https://lichess.org/nCa8n4Pi#37,Four_Knights_Game Four_Knights_Game_Italian_Variation
2jB18,5r2/1p1k4/p3nP2/P2pP1rp/3P4/8/5K1R/1R6 b - - 6 39,d7c6 b1b6 c6d7 b6d6 d7c8 d6e6,1852,76,95,14288,crushing deflection endgame long,https://lichess.org/cBqnngwK/black#78,
2NamL,1r6/1p1qrp1k/p1p2R1p/4p3/2P1P3/P1PP2PP/3Q2B1/6K1 b - - 0 24,b8h8 f6h6 h7g8 d2g5 g8f8 h6h8,1829,71,95,14286,deflection endgame long mate mateIn3,https://lichess.org/OnZygbDf/black#48,
8FHHJ,4r1k1/Rb3p1p/5qp1/8/3bp3/1PN1Q1P1/1PP2P1P/5RK1 w - - 1 25,e3f4 f6f4 g3f4 d4a7,1814,77,93,14286,advantage middlegame short,https://lichess.org/RJqzeUEj#49,
lfstf,4rrk1/1b3p1p/p4Rp1/1p5q/3P4/1BP3P1/1P1Q3P/RN4K1 w - - 3 29,d2f2 e8e2 f6f7 e2f2,1805,77,93,14283,advantage middlegame short,https://lichess.org/DOjO5hTN#57,
jgdFY,r3r1k1/pp1n1ppp/5q2/2pB3b/5B2/3P1NKP/PPPN2P1/4RQ2 w - - 1 18,f4e3 f6d6 e3f4 d6d5,1804,75,95,14281,advantage fork middlegame short,https://lichess.org/ojMFDbD4#35,Russian_Game Russian_Game_Other_variations
