PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1BUvq,7R/2knp3/p2p1b2/1P6/2QP1Pb1/4P1q1/PP6/2K5 b - - 3 30,c7b6 c4c6 b6a5 c6a6 a5b4 a6a3 b4b5 a3b3 b5c6 h8c8,2182,76,94,7320,endgame mate mateIn5 veryLong,https://lichess.org/MomFt14n/black#60,
78pXC,8/8/8/R4pk1/6p1/4r3/5KP1/8 b - - 5 51,g5f4 g2g3 e3g3 a5a4 f4g5 f2g3,2100,76,94,7320,crushing deflection endgame long rookEndgame,https://lichess.org/0sAaFEjW/black#102,
R5hee,2kr1b1r/p3p1p1/2p2p2/2p4p/8/1P5q/PBPPBP2/R2Q1RK1 w - - 0 16,e2f3 h8h6 b2e5 f6e5,2153,76,92,7320,crushing middlegame quietMove short,https://lichess.org/PWeevkny#31,Sicilian_Defense Sicilian_Defense_Old_Sicilian
qbsFX,2b5/1p6/1P1k4/1PpBp1p1/4Pp1p/1K3P1P/6P1/8 w - - 20 67,b3c4 g5g4 h3g4 c8g4 f3g4 f4f3 g2f3 h4h3,2193,75,93,7320,bishopEndgame crushing endgame sacrifice veryLong,https://lichess.org/JqpAJgTi#133,
3TIN1,r3k1nr/ppp2ppp/8/3qn3/1b4b1/4PN2/PP1B1PPP/RN1QKB1R w KQkq - 0 8,d2b4 e5f3 g2f3 d5d1 e1d1 g4f3,2106,77,94,7318,advantage attraction long opening,https://lichess.org/sKkETdMF#15,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
SHM1d,r5k1/1b3p2/pq2pP1Q/2p2Pp1/5r2/2P1p3/PP4PP/R4R1K b - - 0 26,b7g2 h1g1 f4f1 a1f1 e3e2 h6g7,2195,79,94,7318,long mate mateIn3 middlegame,https://lichess.org/gIgUfhb1/black#52,
vX43G,r2qk2r/3bbp1p/p1nppp2/1p6/3NPP2/2N5/PPPQB1PP/2KR3R w kq - 0 12,c1b1 b5b4 d4c6 d7c6 c3d5 e6d5,2112,74,92,7318,advantage long master middlegame trappedPiece,https://lichess.org/xavcPLRe#23,Sicilian_Defense Sicilian_Defense_Richter-Rauzer_Variation
n91CX,2k3r1/5R2/2pn4/1b1pK3/p4PB1/P1P5/8/8 b - - 4 51,c8d8 e5d6 g8g6 g4e6 g6e6 d6e6,2122,75,93,7317,crushing endgame hangingPiece long,https://lichess.org/aJf72HOd/black#102,
wfPav,r3r1kb/p4p1p/1qpp1np1/4p1BP/3nP1b1/2N2N2/PPPQBPP1/2K1R2R b - - 0 15,f6h5 f3d4 e5d4 c3a4 b6c7 e2g4,2106,74,93,7317,advantage long master middlegame,https://lichess.org/ca5LT5ox/black#30,Pirc_Defense Pirc_Defense_Classical_Variation
SU0Fw,4Q3/1p4k1/p1p3p1/b1P5/3P2pB/5p2/2r2K2/8 w - - 1 59,f2g3 c2g2 g3f4 a5d2 f4e4 g2e2,2104,75,94,7316,crushing endgame exposedKing long,https://lichess.org/xJxOjO95#117,
U8MWb,5rk1/pp2bpp1/2p1p2p/q2r3P/3PN3/P1P5/1P2QPP1/R3R1K1 b - - 0 20,d5h5 b2b4 a5d5 c3c4 d5f5 e4g3,2188,77,94,7316,crushing long middlegame,https://lichess.org/SU1LBR0E/black#40,
VQiR8,8/5p2/p4k2/1p1p1B1P/2p3P1/P1r2N2/1r2nPK1/R4R2 w - - 7 43,h5h6 e2f4 g2g3 b2b3,2187,83,92,7315,advantage middlegame short,https://lichess.org/RdJPorhu#85,
Hb6oJ,8/2pr1ppp/8/3k4/1B1q4/P1R4P/6P1/4R2K b - - 5 33,d4f2 c3d3 d5c4 d3d7,2117,78,93,7314,crushing endgame short skewer,https://lichess.org/e4wgw8LZ/black#66,
V5xA7,8/pp3k2/2nR4/5Kp1/2P3P1/1P2r1B1/8/8 w - - 4 36,g3f2 e3e5,2111,80,93,7314,endgame mate mateIn1 oneMove,https://lichess.org/cllVv5Lp#71,
R9xBa,1b2r1k1/pp3qp1/7p/3pp3/4n1Q1/P3P1PP/1P2NP2/2RR2K1 w - - 5 25,d1f1 h6h5 g4c8 e8c8 c1c8 g8h7,2140,81,91,7312,advantage defensiveMove long middlegame,https://lichess.org/3Jhe9iPX#49,
aRsHl,8/8/8/8/3kpp2/8/5NKp/8 w - - 0 54,g2h2 e4e3 f2h3 e3e2 h3g1 d4e3 g1e2 e3e2,2137,77,94,7312,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/PR4bpffy#107,
ZbJAj,4Q3/p1p3pk/8/4p1q1/1B2P2p/5P2/P4K2/8 w - - 2 37,b4e1 h4h3 e8e6 g5g2 f2e3 h3h2,2150,73,94,7311,advancedPawn crushing endgame long,https://lichess.org/Ilmi4Nvz#73,
EJz6N,3rk2r/1p2n1pp/pq1p1p2/n3p3/8/P3P1BP/BPbNQPP1/2R2RK1 b k - 1 20,b6b2 d2c4 b2a2 c1c2 a2b3 c4a5,2141,76,93,7309,crushing long middlegame,https://lichess.org/n8FPI20V/black#40,
HR96L,4r1k1/q2P4/4P3/6p1/6P1/6QK/2b5/8 b - - 0 52,e8b8 e6e7 a7d7 g3b8 g8f7 b8f8,2132,77,93,7309,advancedPawn crushing endgame exposedKing long,https://lichess.org/DhX1rli9/black#104,
7djnj,2r2r1k/pp1Q1pb1/2n4p/4P1p1/8/q4NB1/P1R2PPP/4KB1R w K - 0 18,d7d3 c6b4 d3a3 b4c2 e1d2 c2a3,2157,77,94,7308,crushing fork long master middlegame sacrifice,https://lichess.org/bLXySMB0#35,Sicilian_Defense Sicilian_Defense_Alapin_Variation
QiNEL,r7/3q2k1/pp5p/2pn2p1/P1PpRr1N/3P2Q1/1P3PP1/4R1K1 b - c3 0 27,f4e4 e1e4 d5f6 e4e7 d7e7 h4f5 g7f7 f5e7,2106,76,94,7308,attraction crushing fork middlegame pin veryLong,https://lichess.org/gDNZCh7r/black#54,
ZTHP1,r6r/8/2pkb2p/1pb1R1p1/p7/P1BB4/1PP3PP/5R1K b - - 2 22,h8f8 f1f8 a8f8 e5c5,2111,76,95,7308,crushing middlegame short,https://lichess.org/NKQ7cjLq/black#44,
Jrt6h,r2qr1k1/pp5p/3pb1p1/2pBb3/2n2B2/2N5/PP4PP/R2Q1R1K b - - 3 20,g8h8 d5e6 e8e6 d1d5 d8g8 d5c4,2107,75,93,7307,advantage clearance fork long middlegame,https://lichess.org/Bj9yNnpe/black#40,
lNIJg,1r3rk1/6pp/1n6/3qp1PP/p1p5/P1BpQ3/1P3P2/1K1R3R b - - 3 30,f8f4 e3e5 d5e5 c3e5,2178,75,93,7307,advantage fork middlegame short,https://lichess.org/OxVwlLCV/black#60,
Fqrpx,2r4r/1n5p/pk3p2/4pP2/1PK1P2P/8/4B3/R5R1 w - - 4 37,c4d5 h8d8 d5e6 d8d6 e6f7 c8c7 f7g8 d6d8,2101,76,94,7306,endgame mate mateIn4 veryLong,https://lichess.org/0vU7FIIj#73,
hKgR2,8/8/8/p1P3N1/1p2p2p/1P3pk1/P3K3/8 w - - 0 48,e2f1 e4e3 c5c6 e3e2 f1e1 f3f2 e1e2 g3g2 c6c7 f2f1q,2176,78,94,7306,advancedPawn crushing endgame exposedKing knightEndgame promotion veryLong,https://lichess.org/UaQyQ39H#95,
Hg7VN,5r2/6k1/R7/1pb1prB1/3q3P/1Q1PR3/PP3Pp1/6K1 w - - 0 28,b3b5 f5f2 b5b7 f8f7 g5f6 f2f6,2130,79,92,7305,crushing long middlegame pin,https://lichess.org/xkxLUWtL#55,
OFmTp,7r/5k1P/p7/P1pp2P1/4pKP1/8/8/7R b - - 0 46,f7g6 h1h6 g6g7 h6a6 h8f8 a6f6,2198,82,91,7305,crushing endgame long rookEndgame skewer,https://lichess.org/UgbAgJqv/black#92,
qr2NW,5B1k/p1n2Qp1/4p2p/4Pn2/3P4/2q2P2/P4K1P/R4R2 w - - 0 27,f1g1 c3d2 f2f1 f5e3,2131,76,93,7305,cornerMate mate mateIn2 middlegame short,https://lichess.org/LdKzKsMp#53,
vG5KV,2rr2k1/1b1p1ppp/p2qp3/1pp4N/4P1Q1/P2P4/BnP2PPP/3RR1K1 b - - 1 21,d6e5 d3d4 e5h5 g4h5,2192,74,91,7305,advantage middlegame short,https://lichess.org/587YS6rd/black#42,
0KeNi,rn1qr1k1/pp3ppp/8/3nN3/5P2/2P5/P3Q1PP/R1B2RK1 w - - 0 15,f1d1 d5c3 d1d8 c3e2 g1f2 e8d8,2190,79,92,7304,crushing fork long middlegame,https://lichess.org/PbXbQUoA#29,English_Opening English_Opening_Anglo-Scandinavian_Defense
Hj2EH,r2r2k1/2q1b1p1/p2pnnQ1/2pbp1N1/Pp6/4B3/1PP1NP2/2K3RR b - - 1 26,e6f8 h1h8 g8h8 g5f7 d5f7 g6g7,2183,76,92,7304,attraction long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/mL5eOIID/black#52,
RNGc6,1k4rr/pppq4/3b3p/3pQ3/PP2p3/2P1B1PP/5P2/RN1R2K1 w - - 1 25,e5d5 d7h3 d5e4 d6g3 f2g3 g8g3,2113,76,93,7304,advantage kingsideAttack long middlegame,https://lichess.org/g73hJlkD#49,
7exar,4rrk1/pp3pb1/1qb3pB/2pp1P2/P7/2NP1n1Q/1PP3PP/R4R1K w - - 0 19,f1f3 b6b2 a1f1 b2c3 h6g7 c3g7,2141,75,93,7303,advantage fork long middlegame,https://lichess.org/NABGn044#37,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
pt46Y,4r1k1/p4p2/1pR3pb/3p1q2/1P1P4/PN3bP1/3Q1PBP/6K1 w - - 0 27,d2h6 e8e1 g2f1 e1f1 g1f1 f5d3 f1e1 d3d1,2193,74,94,7303,attraction master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/NFwBWwg7#53,
tpUAK,5r2/6k1/3R4/4PKp1/1PP2pP1/8/8/8 w - - 7 47,d6f6 f4f3 f5e4 f3f2 f6f2 f8f2,2100,84,91,7303,advancedPawn crushing endgame long rookEndgame xRayAttack,https://lichess.org/Rw4smxvB#93,
4TSDp,5r1k/p5p1/1p5p/2p1R3/8/1P3bPB/r6P/5RK1 b - - 1 30,a2d2 e5e3 d2d1 e3f3 f8f3 f1d1,2168,75,93,7302,advantage capturingDefender endgame long,https://lichess.org/7D0AaD5S/black#60,
E5ndl,4qrk1/pQ1R1pp1/1p4np/2b5/8/1B4PP/PP1B1P2/6K1 b - - 2 23,e8e2 d7f7 g8h8 f7f8 g6f8 b7f7 e2f2 f7f2 c5f2 g1f2,2123,73,93,7302,clearance crushing middlegame veryLong,https://lichess.org/r2ihoMIe/black#46,
FctMN,4r3/p1p2p2/1pk5/2b5/8/2P3PQ/PP4P1/7K w - - 0 33,h3h6 e8e6 h6h5 c5e3 g3g4 e6h6,2153,74,93,7302,advantage defensiveMove endgame long pin quietMove,https://lichess.org/Ygznk9J5#65,
VpTfb,4r1kb/1b3p1p/2q3pB/1p2P1Q1/p1p1N3/P1P2P1P/1P4P1/3R2K1 b - - 0 31,h8e5 g5e5 e8e5 d1d8,2127,76,92,7302,crushing kingsideAttack middlegame sacrifice short,https://lichess.org/vJQQO2r6/black#62,
lT0qU,2kr3r/pbpp1p1p/1p4p1/1P6/4n3/2qBPN2/P3QPPP/R1R3K1 b - - 4 16,c3f6 d3e4 b7e4 e2c4,2191,77,92,7302,clearance crushing middlegame short,https://lichess.org/yMBg5pxr/black#32,Horwitz_Defense Horwitz_Defense_Other_variations
Kad82,r1bq1rk1/1p4pp/p1n1pp2/3pP3/3P4/3B1Q2/PPN2P1P/2R3RK b - - 1 16,f6e5 d3h7 g8h8 f3h5,2176,82,91,7301,crushing kingsideAttack middlegame short,https://lichess.org/Cf2swHFh/black#32,Sicilian_Defense Sicilian_Defense_Alapin_Variation
VfJxp,8/6p1/2p1p3/p1PpP1Pk/P2P1K2/8/6P1/8 w - - 0 40,g2g4 h5g6 f4f3 g6g5 f3g3 g7g6 g3h3 g5f4,2117,78,93,7301,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Wp4dhuAv#79,
hWToG,5k2/pp4pp/3q1nn1/5B2/8/1P1p2PP/PQ1RrP1K/B7 w - - 2 35,d2d3 e2b2 d3d6 b2f2 h2g1 f2f5,2124,76,95,7301,crushing fork long middlegame pin,https://lichess.org/CTTEI48u#69,
mFcI9,2r4r/1b4pk/p3B2p/1p2BR2/6PP/P3n3/1P6/R5K1 b - - 4 26,c8c2 f5f7 c2g2 g1h1 g2g4 f7b7,2149,76,93,7301,crushing long middlegame,https://lichess.org/wOg6FZLr/black#52,
KQwGP,5rk1/3q3p/6p1/2ppPpQ1/p1B2P2/Pr2P3/1P1R3P/6K1 b - - 1 30,b3e3 d2d5 d7f7 d5c5 g8g7 c4f7,2149,75,93,7300,crushing discoveredAttack endgame long pin,https://lichess.org/CTRCchpd/black#60,
c3fWw,r5k1/1p1b1r1p/p2qp2B/3n3Q/P1pP4/2P5/1PB2PPP/4R1K1 b - - 2 22,d5f6 c2h7 f6h7 h5g6 g8h8 g6f7,2182,78,91,7300,crushing deflection kingsideAttack long middlegame sacrifice,https://lichess.org/H5Gm8dlB/black#44,
xU0wM,1r1q4/1p6/p1p2p2/3B4/k1PP1p1p/2Q5/P5PK/8 b - - 3 36,c6d5 c3b3 a4a5 b3a3 a5b6 a3c5,2166,81,93,7299,endgame long mate mateIn3,https://lichess.org/NFFJp11r/black#72,
xUSeY,r6r/1bq2pk1/p2p4/1p2pNp1/4P1P1/PN3P2/1PP1Q3/1K5R b - - 3 27,g7g6 e2h2 h8h2 h1h2,2193,75,92,7299,crushing middlegame sacrifice short,https://lichess.org/N8FUXNx5/black#54,
FUy0U,8/5pp1/4p2p/p3PP2/k3K1P1/7P/8/8 b - - 0 41,e6f5 g4f5 a4b5 e4d5 b5b6 d5d6,2187,75,94,7298,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/sHJrysp6/black#82,
LzA9N,r1b2k1r/1p1n1ppq/p1p2P2/5P2/P1P5/BP3Rp1/4Q1PP/R6K b - - 2 22,c6c5 a3c5 d7c5 e2e7 f8g8 e7e8,2159,77,93,7295,long mate mateIn3 middlegame sacrifice,https://lichess.org/8wRB6T7l/black#44,
hF1yy,r4rk1/1p1qppb1/p1np3p/2p3pn/2P1P3/2NPBN2/PP1Q1PPP/R3R1K1 w - - 0 14,d3d4 g5g4 f3h4 c5d4,2156,74,93,7295,advantage middlegame short,https://lichess.org/DhfMFrqc#27,Sicilian_Defense Sicilian_Defense_Canal_Attack
3pI67,8/R4pk1/2p3pp/2pp4/3P1nPK/5P2/PP5P/8 w - - 0 34,a7c7 c5d4 h4g3 d4d3,2149,76,92,7294,crushing endgame short,https://lichess.org/LkHBCwNY#67,
JzZPX,5rk1/p3q1p1/1p1rPn1p/5R2/6PP/1Q6/P5BK/5R2 b - - 0 31,e7e6 b3e6 d6e6 g2d5 f6d5 f5f8,2134,78,94,7294,advantage long master middlegame pin,https://lichess.org/naYPX90Q/black#62,
exUhn,r3nbk1/1pRbqr1p/1B1p2n1/PN1Pp3/4Pp2/3N1Pp1/1P2B1PP/3Q1RK1 w - - 6 23,c7b7 e7h4 h2h3 d7h3,2181,76,93,7294,crushing master middlegame short,https://lichess.org/SuLD6Mxr#45,
hpbf9,r2qk2r/2p1n1p1/pp1pQ3/4p1p1/4P1P1/P2P3P/1PP5/2K2R1R b kq - 5 24,h8f8 f1f8 e8f8 h1f1 f8e8 f1f7 d8d7 f7f8 e8f8 e6d7,2112,75,94,7294,attraction crushing deflection exposedKing middlegame veryLong,https://lichess.org/0xCeRCrR/black#48,
AV6fS,rnb3r1/1ppk1ppp/p3p3/b3P2N/8/2P1BN2/PP2K1PP/3R1B1n b - - 4 14,d7e7 e3g5 f7f6 e5f6 g7f6 g5f6 e7f8 d1d8 f8f7 f3e5,2152,76,95,7293,fork mate mateIn5 middlegame veryLong,https://lichess.org/XIMIeQX1/black#28,Pirc_Defense Pirc_Defense_Other_variations
bTYKT,4r3/2pRr1k1/1p2P1pp/p3Rp2/8/2P2P2/PP3KPP/8 w - - 4 34,f2e3 e7d7 e6d7 e8e5 e3d4 e5e1,2198,79,92,7293,crushing defensiveMove discoveredAttack endgame long rookEndgame,https://lichess.org/OXbyZnL6#67,
de8mr,8/p7/6R1/2p4P/2P1p3/1P3kP1/r7/4K3 w - - 0 45,h5h6 a2a1 e1d2 e4e3 d2d3 a1d1,2161,76,93,7293,crushing endgame exposedKing long master masterVsMaster rookEndgame,https://lichess.org/GcenYBiG#89,
qGL3M,8/1p6/p1p5/6k1/2P3p1/1P4K1/P5P1/8 b - - 0 47,b7b5 c4b5 c6b5 b3b4 g5f5 g3h4,2112,75,92,7293,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/QtcNURHM/black#94,
rIrIP,r2qk2r/p2nbp2/1p4p1/1N1pB1Pp/Q6P/3PP3/PP6/R4RK1 b kq - 0 19,d7e5 b5c7 e8f8 c7e6 f8g8 e6d8,2123,75,94,7292,crushing discoveredCheck doubleCheck long middlegame pin,https://lichess.org/sdo7pc8j/black#38,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
siHt6,8/r4k2/1RP5/p6p/5p2/8/5P1P/6K1 b - - 0 38,f7e8 b6b8 e8e7 b8b7,2137,86,93,7292,crushing endgame rookEndgame short,https://lichess.org/Xo6ft6NH/black#76,
iEgWm,1r4k1/4R3/5PP1/5PK1/p1P5/Pp6/1b6/8 w - - 0 40,g6g7 b2f6 g5f6 b3b2,2105,77,95,7291,advancedPawn crushing endgame sacrifice short,https://lichess.org/dgCKgx9t#79,
xZOw0,6r1/ppp1k3/4P3/4Qpp1/2q5/7P/P1P3P1/K3R3 b - - 1 30,g8g6 e1d1 c4e6 e5c7,2178,77,91,7290,advantage endgame quietMove short,https://lichess.org/muPOc3qN/black#60,
0uCdN,r1bqkb1r/pp3ppp/8/2pnp3/8/2NB4/PPP1QPPP/2KR2NR b kq - 1 10,d5c3 d3b5 c3b5 d1d8 e8d8 e2b5,2125,80,94,7289,advantage discoveredAttack long opening,https://lichess.org/Nhz9Da6e/black#20,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
1hiyu,r3r1k1/1Q3ppp/2p2nn1/3p4/1B6/pP1BPP2/1qP2P1P/3R2RK w - - 1 24,d1a1 a8b8 b7c6 b8b4,2151,75,92,7289,advantage master middlegame short skewer,https://lichess.org/16ppjWa1#47,
7LwLi,r1r3k1/5ppp/1p1qp3/3pN3/P2P4/2nQP3/5PPP/R1R3K1 b - - 6 24,c3a4 c1c8 a8c8 d3a6 d6c7 a6a4 c7c1 a4d1,2183,75,93,7289,advantage fork middlegame veryLong,https://lichess.org/xNJwhry3/black#48,
7teBX,r1bqkb1r/ppp1n1pp/5p2/4P3/2p4N/2P2Q2/PPP3PP/R1B2RK1 b kq - 1 10,f6f5 f1d1 d8d1 f3d1,2188,79,91,7289,advantage opening short trappedPiece,https://lichess.org/1r1D4lA8/black#20,Bishops_Opening Bishops_Opening_Boden-Kieseritzky_Gambit
goOFJ,r3k2r/pbpq1ppp/1pnb4/4n1B1/2P5/2NBPN1P/PP3PP1/R2QK2R w KQkq - 1 11,e1g1 e5d3 d1d3 d6h2 g1h2 d7d3,2125,74,96,7289,clearance crushing discoveredAttack long middlegame,https://lichess.org/8R9jRZpW#21,Indian_Defense Indian_Defense_Budapest_Defense
uu2jz,6k1/2p4p/p2p4/1p1P1pp1/1P1P1P2/7P/P4PK1/8 b - - 0 27,h7h6 f4g5 h6g5 f2f4 g5g4 h3g4,2196,84,93,7288,crushing endgame long pawnEndgame,https://lichess.org/PZcZjfJb/black#54,
ITZ8Q,6k1/R3p2p/2ppp1p1/8/4P3/4Q2P/2q2PPK/1r6 b - - 2 25,c2c1 a7a8 g8g7 e3f3 c1h1 h2g3 b1b3 f3b3,2132,75,93,7287,crushing endgame quietMove veryLong,https://lichess.org/CYU8Qzp4/black#50,
daHN6,8/3B1ppp/1K6/5PP1/8/7P/7r/k7 b - - 0 52,h7h6 f5f6 h2g2 d7g4 g7f6 g5h6,2157,75,95,7287,clearance crushing endgame long quietMove,https://lichess.org/cZ03h9XN/black#104,
WIf8I,r3kb1r/pp1n1pp1/1qp1pnbp/8/1PBP4/2P1BNN1/P4PPP/R2QK2R b KQkq - 0 11,f8b4 c3b4 b6b4 f3d2,2167,80,93,7286,advantage defensiveMove middlegame short,https://lichess.org/qd2H5qla/black#22,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
3n4Or,6k1/pb4pp/5p2/2Pnr3/2N3q1/2P5/PP1Q1PPP/R5K1 b - - 1 21,d5f4 d2d8 g8f7 c4e5 f6e5 d8c7,2195,76,94,7285,crushing kingsideAttack long middlegame,https://lichess.org/PCjqenmK/black#42,
nYGnF,2rr2k1/1p3ppp/pq6/3R4/8/P1P5/Q4PPP/R5K1 b - - 0 21,c8c3 a2b2 c3c5 b2b6,2189,72,93,7285,advantage endgame short,https://lichess.org/xRI5Zi2f/black#42,
plRCs,2kr1b1r/ppp1qppp/2n1p3/3n1b2/1P6/P1NPBN2/2P1BPPP/R2Q1RK1 w - - 3 12,e3c5 d5c3 c5e7 c3d1 e7d8 d1c3,2108,77,92,7284,crushing hangingPiece long opening sacrifice,https://lichess.org/moLzrVzW#23,Scandinavian_Defense Scandinavian_Defense_Main_Line
0lWzl,r5k1/pp2prb1/2p3Qp/3n2P1/3Pp3/1Pq1P1B1/P1P1KPP1/2R4R b - - 0 19,h6g5 h1h8 g8h8 g6f7,2180,73,91,7283,crushing deflection kingsideAttack middlegame pin short,https://lichess.org/ZIxlGDEZ/black#38,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
XRwt0,5rk1/p2Q1Rp1/1p1p3p/2p5/2P1r1P1/3q4/P6P/5R1K b - - 0 27,e4e8 f7f8 e8f8 d7e6 g8h7 f1f8 d3b1 h1g2,2128,76,94,7281,crushing defensiveMove deflection endgame veryLong,https://lichess.org/t3HhtXzU/black#54,
bIq1e,1rb2b1k/1pq4n/pn2pr2/2p3N1/2p1P2Q/1PN3PP/P4PB1/R4RK1 b - - 3 27,c7g7 g5h7 f6h6 h4f4 e6e5 f4f8 g7f8 h7f8,2158,85,91,7281,advantage exposedKing kingsideAttack middlegame veryLong,https://lichess.org/mTmIfLqM/black#54,
IOmFJ,2r1r1k1/3b1p2/p2P1q1p/1p4pQ/2p1B3/6P1/PP1B1PKP/4R3 b - - 1 25,f6d6 e4h7 g8f8 d2b4,2165,80,92,7280,advantage middlegame pin short,https://lichess.org/wiPQrd6x/black#50,
gNEl8,r2q1rk1/ppp2ppp/3p4/4n2b/4n3/P1P2N1P/1BP1BPP1/R2Q1RK1 b - - 1 12,e4g5 f3g5 h5e2 d1e2 d8g5 f2f4 g5h6 f4e5,2127,76,94,7280,advantage fork opening veryLong,https://lichess.org/IUlDs3Mg/black#24,Four_Knights_Game Four_Knights_Game_Italian_Variation
Rgd26,r4r1k/1p1b1p1p/pB6/P2NPp2/3P3b/8/1P5P/R4RK1 w - - 1 26,d5f6 f8g8 g1h1 h4f6,2161,73,94,7278,crushing master middlegame short,https://lichess.org/KAEUcO09#51,
UmPLm,4r3/5k1p/p3nppP/1p1Qp3/3n4/2q3P1/P4P2/2RR2K1 b - - 1 30,c3f3 d1d4 f3d5 d4d5,2158,73,94,7278,advantage master middlegame pin short,https://lichess.org/CtX6HFah/black#60,
l0Ckf,5rk1/R4pp1/3P3p/1Q2p1q1/4b3/7P/1P1n1PP1/R4BK1 w - - 3 37,d6d7 d2f3 g1h1 g5f4,2169,76,92,7278,crushing middlegame pin short,https://lichess.org/38hrX37L#73,
7Stq7,4k3/6p1/pp6/2p5/P1p5/8/2P2PPP/6K1 w - - 0 40,h2h4 b6b5 a4b5 a6a5 g1f1 a5a4 f1e2 a4a3,2140,75,93,7277,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/ghEXnsIx#79,
kHlal,8/pr4pp/k4p2/1R2pK2/2P1P3/6P1/5P1P/8 w - - 13 35,b5b7 a6b7 f5e6 b7c6,2148,75,94,7277,crushing defensiveMove endgame short,https://lichess.org/4uXwp14K#69,
94PgT,2k2r2/pp2q3/2ppP2p/2P3b1/4PpQ1/2N2P2/PP6/2R4K b - - 0 27,f8f6 c3d5 e7e6 d5f6,2198,76,93,7276,crushing endgame pin short,https://lichess.org/uauns2k2/black#54,
7Kjp1,k3r2r/pp1n1p1p/2p2q2/3p1Bpb/3P4/5PBP/PPQ3PR/1K2R3 w - - 1 25,f5d7 e8e1 g3e1 h5g6,2140,78,91,7275,crushing middlegame pin short,https://lichess.org/ISaJCCTA#49,
iontY,7k/6pp/pr1P1p2/5N2/8/3K4/P7/8 b - - 2 39,g7g6 d6d7 b6b8 f5d6 h8g7 d6c8,2106,75,94,7274,advancedPawn crushing defensiveMove endgame long quietMove,https://lichess.org/DbH6AegM/black#78,
SMwfj,8/4k2p/4b1p1/4P3/2pK1N1P/2P5/8/8 b - - 3 51,e6g8 f4d5 e7e6 d5f6 g8f7 f6h7,2101,77,94,7273,crushing endgame long,https://lichess.org/faLh13oY/black#102,
NrdaK,1r3k2/5p2/2pN2pQ/3pPp1p/1Pb4P/1q4P1/2R3K1/8 b - - 5 39,f8e7 d6f5 g6f5 h6d6 e7e8 d6b8,2194,77,94,7272,advantage clearance endgame fork long sacrifice,https://lichess.org/UY0lap9B/black#78,
mSf1X,8/5p2/4p3/4Prpk/4R2P/5PK1/8/8 b - - 0 43,f5f4 e4f4 g5f4 g3h3 h5h6 h3g4,2158,75,94,7272,crushing endgame long rookEndgame zugzwang,https://lichess.org/GTEbfZPj/black#86,
OU6S5,8/8/4p3/p7/1bN1k1p1/1Pp1PpP1/2R2P2/4K3 w - - 0 44,c4d6 e4d3 e1d1 b4d6,2115,78,93,7271,crushing defensiveMove endgame master short,https://lichess.org/3pXDdGU8#87,
QTQZX,1r2r1k1/p4pbp/1q1p1np1/1N3n2/2P2N2/PP4PP/1BQ2PK1/R4R2 w - - 1 20,a1d1 b6c6 g2g1 b8b5,2175,78,92,7271,advantage discoveredAttack master middlegame short,https://lichess.org/9zVGAGLv#39,
WOhCc,2r3k1/1p3p1p/6pP/3qp3/6P1/3BQP2/2K5/7R w - - 3 28,c2d2 d5a2 d2d1 a2a1 d1e2 a1h1 e3e5 h1h6,2118,85,90,7271,crushing endgame exposedKing skewer veryLong,https://lichess.org/rNsyU4Da#55,
tNHj0,1r3k1r/pp1n1p2/2pNP3/3p4/3P1N2/3P3p/PP1K3P/6R1 b - - 0 37,f7e6 f4g6 f8g8 g6e5,2186,76,92,7271,advantage discoveredAttack discoveredCheck endgame fork master short,https://lichess.org/76ObYymV/black#74,
yTAHS,8/2k2p1p/5p2/P3PP2/3K2P1/7n/8/8 b - - 0 42,h3f2 e5e6 f7e6 f5e6 f2g4 e6e7,2163,76,94,7270,advancedPawn crushing endgame knightEndgame long,https://lichess.org/yBuTZth6/black#84,
ybxmA,4r1rk/7p/2Q2p1P/p1p3p1/2q5/R7/1PbR1PP1/3KN3 w - - 16 36,e1c2 c4f1 c2e1 e8e1 d1c2 e1c1 c2b3 f1c4,2101,80,94,7270,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/eMGADQUO#71,
wCOOt,2k1r3/p1p5/1n2r3/3p2Bp/1b5P/2N2P2/PP3KP1/R6R w - - 5 22,h1e1 e6e1 a1e1 e8e1 f2e1 d5d4,2113,74,93,7268,advantage long master masterVsMaster middlegame,https://lichess.org/kr6ciz5Z#43,
