PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
tAmds,2br2k1/1p3p1p/r2bnnp1/PN6/2P1p3/P3PB1P/3Q1PP1/R4RK1 w - - 0 21,f3e2 d6h2 g1h2 d8d2,1004,75,96,5270,advantage discoveredAttack middlegame short,https://lichess.org/eK1Qao7T#41,
6cqlt,b2r1rk1/1qR1bppp/p3p3/Q2p4/3Pn3/1B3NB1/PP3PPP/4R1K1 b - - 2 20,b7b5 a5b5 a6b5 c7e7,1087,85,93,5269,crushing middlegame short,https://lichess.org/p0e38zf7/black#40,
E7bCq,4r1k1/5ppp/2Q1b3/4p3/4P3/2P2PqP/6P1/3R2K1 b - - 0 30,e8c8 c6c8 e6c8 d1d8,1017,78,98,5269,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/BZAGTym9/black#60,
sWZpn,2kb2rr/2q5/2p5/p1p2P2/P1Pp1PQ1/3P3p/2PB3K/R4R1N w - - 1 32,g4f3 g8g2 f3g2 h3g2,1013,84,92,5269,advancedPawn crushing discoveredAttack discoveredCheck fork master middlegame short,https://lichess.org/Qb1KPOIh#63,
j2UWO,qr2r1k1/1b2pNbp/p1p3p1/2Nn4/8/BP1P3P/P1P2PP1/3RQRK1 b - - 0 18,g8f7 e1e6 f7f8 c5d7,1047,82,95,5268,mate mateIn2 middlegame short,https://lichess.org/iJrLO2Uh/black#36,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
pM8iq,6k1/6p1/7p/1p1q4/1B1p4/P4rQ1/1P3P1P/2R3K1 w - - 0 42,g3d6 d5g5 g1f1 g5c1,1087,83,95,5268,crushing endgame fork short,https://lichess.org/LKEZgUUV#83,
57d9e,1k6/pp1r3p/2p2p2/2P5/1P3P2/P5PP/2rp4/3RR1K1 w - - 0 29,e1e2 c2c1 e2d2 c1d1 d2d1 d7d1,1056,81,96,5267,crushing endgame exposedKing long rookEndgame xRayAttack,https://lichess.org/um6RNxmB#57,
CTB6g,7r/1Q6/3P1p2/k1p3p1/4P3/1P1q4/P4R2/R4K2 w - - 1 38,f1g2 d3h3 g2g1 h3h1,1028,85,94,5267,endgame mate mateIn2 short,https://lichess.org/0lSK7B94#75,
a5wIm,2rr4/5ppp/R3pk2/1p1n4/4B3/5P2/PP3P1P/1K5R w - - 5 22,h1d1 d5c3 b2c3 d8d1,1070,77,97,5267,crushing discoveredAttack endgame master queensideAttack short,https://lichess.org/Om5lbm9B#43,
lA5S2,8/pp3p2/5qk1/1r6/3P2p1/P1P3Br/1P2Q2P/4R1K1 b - - 4 39,b5f5 e2g4 f5g5 g4h3,1013,77,98,5267,crushing endgame fork short,https://lichess.org/TxH7T70V/black#78,
AYnba,8/3r2k1/4R3/2b1P1K1/6Np/7P/6r1/R7 w - - 8 50,a1c1 c5e3 g5h4 e3c1,1078,77,96,5266,advantage endgame master pin short,https://lichess.org/bDtWPJ1Y#99,
BCWfk,3N4/5kpp/5p2/3p4/3Pn3/r3b3/P5PP/R3BK2 b - - 4 29,f7e7 e1b4 e7d8 b4a3,1033,78,97,5266,crushing endgame fork short,https://lichess.org/uG8IQzFG/black#58,
QCBIZ,r5k1/P1p2p2/2p4p/4R1p1/8/1QPqB2b/6pP/R5K1 w - - 1 28,e3d4 d3f1 a1f1 g2f1q,1014,85,95,5266,advancedPawn mate mateIn2 middlegame promotion short,https://lichess.org/Nn3JbBMT#55,
lMMzk,5r2/pB5p/3p4/P3n3/1k6/2R3P1/2K4P/8 w - - 0 49,a5a6 f8f2 c2d1 b4c3,1053,75,96,5266,crushing deflection endgame short,https://lichess.org/NxPLWXaQ#97,
wbech,r1bq1rk1/1p4p1/p1n4N/3pp2Q/3P1b2/2N4P/PPB2PP1/R4RK1 b - - 0 18,g7h6 h5g6 g8h8 g6h7,1074,74,98,5266,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/yzT5X0UA/black#36,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
whkiG,2k2rr1/pp5Q/2pp4/N1b1p3/5qP1/2P2P1P/PP6/5R1K b - - 2 30,g8h8 h7b7 c8d8 a5c6 d8e8 b7e7,1035,82,95,5266,long mate mateIn3 middlegame queensideAttack,https://lichess.org/9RjRqHbk/black#60,
9b5Yf,8/6k1/3K1p2/1P1Nn3/8/8/5PbP/8 b - - 8 65,g7g6 d5f4 g6f5 f4g2,1003,81,98,5265,crushing endgame fork short,https://lichess.org/S82J5Eek/black#130,
ghvBX,3r1rk1/ppb3p1/2p4p/5b2/4N3/1PP2P2/PB5P/4RR1K b - - 0 33,f5g4 f3g4 f8f1 e1f1,1082,77,93,5265,advantage hangingPiece middlegame short,https://lichess.org/8pGMWdBO/black#66,
9pHCX,4R3/7p/8/2pk1N2/n7/2B5/2r4P/K7 b - - 0 42,a4c3 f5e3 d5d6 e3c2,1056,82,95,5264,advantage endgame fork master short,https://lichess.org/cxhNqpNN/black#84,
C1IEE,r3k2r/ppp1p1bp/2nq1n2/1B1pNPB1/3Pb1P1/7P/PPPN4/R2QK2R w KQkq - 1 17,d2f3 d6b4 c2c3 b4b5,1093,81,94,5264,crushing fork middlegame short,https://lichess.org/flO9MQh0#33,Modern_Defense Modern_Defense_Other_variations
ZvWRc,5rk1/5ppp/1p2p3/p7/3R4/P1PBq3/1B4PP/5K2 b - - 1 29,e3d2 d3h7 g8h7 d4d2,1070,74,96,5264,advantage discoveredAttack endgame short,https://lichess.org/NKWxqVUf/black#58,
zWe9A,2k4r/pp1n4/2n4r/q5p1/3P2Q1/P2B1PP1/1B4N1/1R3RK1 w - - 3 30,d3f5 h6h1 g1f2 a5d2,1099,75,97,5264,epauletteMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/eIdg45xt#59,
GtKbH,r2q1rk1/pp2b1p1/6bp/2nNpp2/8/2P4P/PP1NBPP1/R2QR1K1 b - - 0 18,d8d5 e2c4 d5c4 d2c4,1094,75,97,5263,advantage middlegame pin short,https://lichess.org/udJiAXW0/black#36,Bishops_Opening Bishops_Opening_Philidor_Counterattack
ZACFQ,2r1r3/ppp2p2/3b2pk/1P5p/2R1P2q/1B1PP2n/PB3PQP/6RK w - - 1 28,e4e5 h3f2 g2f2 h4f2,1064,94,94,5263,crushing kingsideAttack middlegame short,https://lichess.org/PLSYg6XT#55,
hmgu6,2rq1r2/pp3pkp/2b1p1p1/1N1n4/8/5P2/PPPQB1PP/R4RK1 w - - 0 16,b5a7 d8b6 g1h1 b6a7,1090,76,97,5263,advantage fork middlegame short,https://lichess.org/J67iO21c#31,Sicilian_Defense Sicilian_Defense_Dragon_Variation
BgxHv,2r3rk/pp3p1p/4p3/3pP1PR/4pP2/2P5/PP3q1P/R2Q3K b - - 0 25,f2f4 h5h7 h8h7 d1h5 h7g7 h5h6,1093,85,94,5262,attraction endgame kingsideAttack long mate mateIn3 sacrifice,https://lichess.org/2pUYtNWZ/black#50,
F4I3Y,r5k1/pb5p/1p2p1p1/2p1b3/3pPq2/2PB1P1P/PP4Q1/3R1RK1 w - - 4 24,g2g4 f4h2,1066,75,97,5262,mate mateIn1 middlegame oneMove,https://lichess.org/J7uOwWW0#47,
Qkvkd,4N1k1/pp3ppp/5q2/3P4/2P2rQ1/1P5P/6P1/7K b - - 0 29,f4g4 e8f6 g7f6 h3g4,1005,82,95,5262,advantage endgame intermezzo short,https://lichess.org/0RfclwRH/black#58,
gBtsp,1r4rk/3P2p1/1q2NbQp/p1p1p3/8/P5P1/1P1R1P2/1K5R b - - 1 31,b6e6 h1h6 g7h6 g6h6,1099,80,94,5262,master mate mateIn2 middlegame sacrifice short,https://lichess.org/qlBeEktp/black#62,
lfsnY,r3r1k1/pb1nppbp/3p2p1/2p5/1q2PP2/1PNB1Q2/P1PB2PP/R4R1K w - - 3 16,f3e2 g7c3 d2c3 b4c3,1087,76,96,5262,advantage middlegame short,https://lichess.org/j2ZPhJRe#31,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
qTCrA,r1b2r1k/p1q2pp1/2p5/2bp1B2/6K1/5R2/P1QB3P/1R6 b - - 0 29,c7h2 f3h3 h2h3 g4h3 c8f5 c2f5,1056,76,96,5262,advantage fork long middlegame,https://lichess.org/QL3X8HbN/black#58,
5MD4O,3rr1k1/pp5p/4p1b1/2pq2Q1/3PN3/2P3PB/PP5P/4R1K1 b - - 2 25,e8f8 e4f6 g8h8 f6d5,1037,77,97,5261,crushing fork middlegame short,https://lichess.org/UEuUUKlp/black#50,
EEbP2,4r1k1/5pp1/p4P1R/8/5Q2/5P1K/P4q2/8 b - - 0 39,g7h6 f4g4 g8h7 g4g7,1019,75,96,5261,endgame mate mateIn2 short,https://lichess.org/8bANjv0Q/black#78,
XXRTU,k4b1r/5ppp/4q3/1R6/6P1/2K2P2/1P2B2P/7R b - - 6 34,e6e2 h1a1 f8a3 a1a3,1042,76,99,5261,endgame mate mateIn2 short,https://lichess.org/QK9YjRLE/black#68,
XdYHT,1kr4r/pp3pp1/4p3/1PNnPn1p/P7/5qP1/2QB1P1P/2R1R1K1 b - - 2 29,h5h4 c5d7 b8a8 c2c8 h8c8 c1c8,1006,76,98,5261,backRankMate deflection discoveredAttack long mate mateIn3 middlegame,https://lichess.org/WZygRKOy/black#58,
bPD6z,4r1k1/1pp3pp/2q5/p1b2QNP/4P1K1/P2r4/8/R6R b - - 5 32,g7g6 f5f7 g8h8 f7h7,1079,74,96,5261,mate mateIn2 middlegame short,https://lichess.org/EYP3sE82/black#64,
iYoyk,4r1k1/pp1b1p1p/3p2p1/2p1q3/2P5/1P1Pr1PP/P4QB1/R4RK1 b - - 3 22,g8g7 f2f7 g7h6 f7d7,1093,76,96,5261,advantage fork middlegame short,https://lichess.org/klGJjVrV/black#44,
mauY3,r4k2/ppp2ppp/2qp4/8/8/4Q3/PPP2PPP/4R1K1 b - - 1 20,c6c2 e3e7 f8g8 e7e8 a8e8 e1e8,1056,81,98,5261,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/KWkrzLYa/black#40,
obRSv,6k1/1p2pp1p/1q1p3Q/p3P2p/b7/2rB1P2/2P3P1/2KR4 b - - 0 23,a4c2 h6h7 g8f8 h7h8,1004,102,95,5261,endgame mate mateIn2 short,https://lichess.org/uvaP45E5/black#46,
tbWT9,8/p7/5p2/2Pk2p1/5qn1/1P4R1/P5PK/4Q3 w - - 1 50,h2h1 g4f2 h1g1 f4g3,1045,75,96,5261,advantage endgame interference short,https://lichess.org/HmBYDlWT#99,
19EBg,r3k1nr/pp2n1bp/2pq1pp1/1B1Pp3/4P3/2P2Q1P/PP4P1/RNB2RK1 w kq - 0 13,d5c6 d6c5 c1e3 c5b5,1096,75,96,5260,advantage fork opening short,https://lichess.org/kJiId8f0#25,Pirc_Defense Pirc_Defense_Other_variations
3hJfQ,r1b2rk1/pp3p1p/2p5/2bp4/N3B3/5P2/PPP3PP/2KR3R w - - 0 15,e4d5 c5e3 c1b1 c6d5,1006,84,95,5260,advantage intermezzo middlegame short,https://lichess.org/Xb8bUi9y#29,Scotch_Game Scotch_Game_Other_variations
3m3h4,2r3k1/5ppp/p3p3/1p1nq3/8/3QB1P1/PP3PP1/4K2R b K - 3 23,e5b2 d3h7 g8f8 h7h8 f8e7 h8c8,1077,82,94,5260,crushing endgame long skewer,https://lichess.org/1BH4669S/black#46,
AXnYw,rnb2rk1/ppq1ppbp/6p1/8/2BP4/1Q2PN2/P4PPP/R1B1K2R w KQ - 3 11,f3g5 c7a5 c1d2 a5g5,1035,77,95,5260,advantage fork opening short,https://lichess.org/zedR7GXq#21,Grunfeld_Defense Grunfeld_Defense_Exchange_Variation
CWS6S,1k5N/1p6/2p4p/Q3n2q/8/8/P1P2PP1/5RK1 w - - 3 29,f1e1 e5f3 g2f3 h5a5,1075,91,95,5260,advantage discoveredAttack endgame short,https://lichess.org/778voiOx#57,
B1nSp,3r3k/p1p1r3/1p3pQp/3Pp2P/q1P5/P5Pb/1P2B3/2K1R3 b - - 1 29,e7h7 g6f6 h8g8 f6d8,1031,74,96,5259,crushing fork middlegame short,https://lichess.org/pyYLzkWx/black#58,
BDyvb,1r1q1rk1/5pp1/p6p/2p1R3/3nQ3/3B1P1P/PP3P2/R5K1 b - - 2 20,f8e8 e4h7 g8f8 h7h8,1075,74,96,5259,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/2gaL6Upb/black#40,
EDtxG,r3k2r/pbp2ppp/1p2pq2/3pP3/1bP5/2N1P3/PPQ2PPP/R3KB1R b KQkq - 0 10,f6e5 c2a4 c7c6 a4b4,1098,76,98,5259,advantage fork middlegame short,https://lichess.org/RO1Yv9W4/black#20,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
FJARi,r3rk2/5ppp/p1n5/3pN2P/P1pn4/4R2P/3N1PK1/4R3 b - - 5 24,d4c2 e5d7 f8g8 e3e8 a8e8 e1e8,1065,77,95,5259,backRankMate deflection discoveredAttack long mate mateIn3 middlegame,https://lichess.org/yUOtvuai/black#48,
IV3gu,1r6/6p1/5p2/p2K1Pk1/P1R3P1/8/8/8 w - - 9 42,d5c5 b8c8 c5b5 c8c4 b5c4 g5g4 c4b5 g4f5,1056,77,96,5259,crushing endgame master rookEndgame veryLong,https://lichess.org/JMLni2HH#83,
Xbptq,6k1/p4p1p/1p4p1/8/4q3/4P1P1/P2RQPKP/2r5 w - - 5 25,e2f3 c1g1 g2g1 e4f3,1059,77,95,5259,crushing deflection endgame short,https://lichess.org/Nt51TKZu#49,
cVR1U,6k1/5p2/5n1p/PR3pp1/8/1p2PPPK/1r5P/R7 w - - 0 36,a5a6 g5g4 f3g4 f5g4 h3h4 b2h2,1060,76,98,5259,endgame long mate mateIn3,https://lichess.org/Q4x5VEuX#71,
jHqJR,3Q1k1r/pp1Pbppp/5q2/8/5B2/2N3PP/PP1K1P2/n3R3 b - - 0 23,e7d8 e1e8,1093,89,93,5259,mate mateIn1 middlegame oneMove,https://lichess.org/94zCWfhT/black#46,
pdCcS,1k2b2r/p1p5/4Pp1p/2p2N2/1n4P1/1R1pK3/1P5P/3B4 b - - 0 34,e8a4 b3b4 c5b4 d1a4,1094,85,92,5259,crushing discoveredAttack endgame short,https://lichess.org/wgaj8cHu/black#68,
6wM2p,6rk/5p2/1pp1pP2/3p4/5P2/4R1r1/PPP2K2/R7 b - - 1 24,g3e3 a1h1 e3h3 h1h3,1083,93,93,5258,endgame mate mateIn2 rookEndgame short,https://lichess.org/TlOqzpoL/black#48,
3rHay,r2q1rk1/2p2p2/p1np3p/1pbNp1p1/4P1b1/P2P1NP1/BPP2PP1/R2QR1K1 b - - 1 14,c6e7 d5f6 g8g7 f6g4,1015,79,95,5257,crushing fork middlegame short,https://lichess.org/XMgLBRek/black#28,Four_Knights_Game Four_Knights_Game_Italian_Variation
6v1rb,2r1r3/1b3p1k/p3p3/3pB1R1/1p6/8/PP2N1PP/5K2 b - - 2 30,e8g8 g5h5 h7g6 e2f4,1072,76,95,5257,cornerMate endgame mate mateIn2 short,https://lichess.org/eMk330nE/black#60,
LMWh7,4rk2/2R3bp/1pB2pp1/p3p3/2r5/4B1P1/5P1P/6K1 b - - 3 37,e8e7 c7c8 e7e8 c8e8,1036,96,95,5257,advantage endgame short,https://lichess.org/CdSJX6Yo/black#74,
7XHwH,3r2k1/5p1p/5bp1/Rq1r4/1P1p4/1Q1R3P/1B3PP1/6K1 b - - 6 42,b5b6 a5d5 d8d5 b3d5,1065,76,97,5256,crushing middlegame short,https://lichess.org/d8mA7Xgw/black#84,
e2TFx,7r/1R2pk1p/2p5/2q3p1/4Qp1n/2P2P1P/P1P3K1/4R3 w - - 1 34,g2h2 c5f2 h2h1 f2g2,1033,85,95,5256,endgame mate mateIn2 short,https://lichess.org/sVvSDCh7#67,
mRd7m,6k1/p4p1p/1q2p1p1/2p1P3/5P2/2PQ2P1/PP4P1/6K1 w - - 1 25,b2b3 c5c4 d3d4 b6d4 c3d4 c4c3,1074,79,98,5256,crushing discoveredAttack discoveredCheck endgame long queenEndgame,https://lichess.org/fr4YEnlV#49,
sQkG5,r2qr1k1/2p3pp/1p3p2/3p2PN/3Pb2P/1P6/p1P2Q2/K4RR1 b - - 1 28,f6g5 f2f7 g8h8 f7g7,1083,79,87,5256,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/pSBDOrLo/black#56,
wuCpg,rn3k1r/pp3p2/3p4/2p3p1/4P3/1P1P1NPq/P1P1RP1n/1RBQ2K1 w - - 0 19,f3g5 h2f3 g5f3 h3h1,1055,82,94,5256,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/aOUUlKsQ#37,Hungarian_Opening Hungarian_Opening_Sicilian_Invitation
AJjrH,8/6p1/1q6/3k2Rp/8/8/6K1/5B2 b - - 1 56,d5e6 g5g6 e6e5 g6b6,1094,77,95,5255,crushing endgame short skewer,https://lichess.org/xncGRbvZ/black#112,
FTW7g,Q7/5pkp/pq3Bp1/1p2P3/2p5/7P/PP1r1bP1/7K b - - 3 33,g7h6 a8f8 h6h5 g2g4,1044,92,94,5255,endgame mate mateIn2 short,https://lichess.org/D9TbedLb/black#66,
OLkTQ,r1b2rk1/pp5p/2pN1nqP/2P3p1/3Ppp2/6P1/PPQ1PnBN/R3K2R w KQ - 2 20,e1f2 e4e3 f2f1 g6c2,1094,75,95,5255,crushing discoveredAttack master middlegame short,https://lichess.org/wLCbEMLJ#39,
SQvac,4r3/1b3k1p/6pP/3p1pP1/1p1P1Q2/1Pq5/6B1/2R3K1 b - - 5 42,c3e3 f4e3 e8e3 c1c7,1025,83,94,5255,crushing endgame master short,https://lichess.org/va8NLskD/black#84,
lliwl,7r/p1qk4/bp2p3/2p3Q1/3P2P1/P1P1P1P1/1P1R2K1/1B4r1 w - - 3 35,g2g1 c7g3 d2g2 g3e1,1083,93,95,5255,endgame mate mateIn2 short,https://lichess.org/1ufbdLMQ#69,
n19uF,r3r1k1/3R1ppp/5n2/8/p2B4/3qPQ1P/6P1/5RK1 b - - 0 29,f6d7 f3f7 g8h8 f7g7,1094,76,95,5255,fork mate mateIn2 middlegame short,https://lichess.org/AvEJjY2y/black#58,
ny9yr,4k2r/1p3ppp/p3pnb1/3p4/3P2P1/P1q2N1P/2P1QP2/2KR2R1 w k - 0 18,e2e3 c3c2,1088,76,97,5255,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/O82oS43h#35,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
oE7e7,r3r1k1/p2bbp1p/1qp1p1pQ/1p6/3PN2P/2PB4/PP3PP1/R4RK1 b - - 0 17,e7f8 e4f6 g8h8 h6h7,1032,77,98,5255,fork mate mateIn2 middlegame short,https://lichess.org/IujCo68B/black#34,French_Defense French_Defense_Tarrasch_Variation
Gnc5P,r1q2r1k/ppp2ppB/2np4/b2b1R2/3P4/4P1P1/PPQ4P/R1B3K1 b - - 2 18,h8h7 f5h5 h7g8 c2h7,1032,85,93,5254,discoveredCheck doubleCheck fork mate mateIn2 middlegame short,https://lichess.org/miee51WS/black#36,English_Opening English_Opening_Kings_English_Variation
Kwl0p,r2q3r/ppp1k1pp/3p3n/2bB4/4P1b1/1QPp1P2/PP3P1P/RNB2RK1 b - - 0 12,g4f3 c1g5 e7f8 g5d8,1056,82,98,5254,crushing middlegame short skewer,https://lichess.org/nlskjYf2/black#24,Scotch_Game Scotch_Game_Haxo_Gambit
A0VNz,r4rk1/2p2ppp/pp1p4/4P3/2P3nb/1P3N1q/PBQN1P2/R3R1K1 w - - 1 19,f3h4 h3h2 g1f1 h2f2,1017,76,95,5253,fork mate mateIn2 middlegame short,https://lichess.org/AMqyGC9G#37,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
F7DFB,2kr3r/1pq2p1p/p1b1p2p/P2pP3/1b1P4/2N2N2/1P1Q1PPP/R1R3K1 w - - 3 16,a1a4 c6a4 c3a4 b4d2 c1c7 c8c7,1010,77,97,5253,crushing long middlegame,https://lichess.org/MruLpdiq#31,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
MVRSu,8/6pk/6q1/1PQ5/8/3PB1n1/4P3/7K w - - 2 37,h1g2 g3e4 g2f3 e4c5,1061,78,94,5253,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/39DNqjRU#73,
dIsci,2k3r1/6r1/3qp3/1Q1p1p1p/2p4P/P1P3P1/1R4R1/6K1 b - - 0 34,d6c7 b5a6 c8d7 b2b7 c7b7 a6b7,1061,83,94,5253,clearance crushing endgame long pin,https://lichess.org/PMXRIdgf/black#68,
lVJvc,8/5Q2/6rk/1B6/8/1P2b1pp/P6P/4R2K w - - 1 44,f7f3 g3g2 f3g2 h3g2,1054,81,95,5253,advancedPawn endgame mate mateIn2 short,https://lichess.org/TotcAwHN#87,
tOtks,6k1/6p1/7p/2PP4/1P3QP1/5P1q/r6P/5R1K w - - 1 39,f1e1 h3g2,1072,95,95,5253,endgame mate mateIn1 oneMove,https://lichess.org/rbW7ElqW#77,
vPAFY,5rk1/pr3pp1/2N1p2p/8/2P1qn2/6QP/PP3PP1/1R3RK1 w - - 1 23,c6a5 f4e2 g1h2 e2g3,1005,98,94,5253,crushing fork middlegame short,https://lichess.org/Zx7vgOTR#45,
4qTyw,R1r2rk1/5ppp/2B1p3/3p4/4n3/5N1P/1Pp2qP1/Q3R2K b - - 1 25,c8c6 a8f8 g8f8 a1a8 f8e7 a8c6,1056,86,95,5252,advantage attraction fork long middlegame,https://lichess.org/gGRS0efd/black#50,
RDAsG,1r4k1/4qppp/2p5/2Pp4/2RPp3/4P1P1/1rR1QPBP/6K1 b - - 0 30,d5c4 c2b2 b8b2 e2b2,1057,77,96,5252,crushing endgame short,https://lichess.org/gQtMXy5s/black#60,
Vh8Kt,8/ppk5/7p/2Pq1pp1/PP1p4/3QrPPP/3R3K/8 w - - 1 31,d3d4 e3e2 d2e2 d5d4,1092,78,91,5252,advantage deflection endgame short,https://lichess.org/6xgfbP70#61,
uMxDN,r2rn1kb/pp5p/n4ppB/2pPP1N1/4N1P1/8/PP5P/4RRK1 b - - 1 21,f6g5 f1f8,1027,77,95,5252,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/MsP9N1lQ/black#42,
1rnc7,6k1/4qpp1/3r3p/8/3p4/p4QPP/PbB2PK1/3R4 b - - 5 42,d6f6 f3a8 e7f8 c2h7 g8h7 a8f8,1081,90,95,5251,crushing deflection endgame long,https://lichess.org/8EUfaowI/black#84,
6KJ1Z,r2qkb1r/ppp1ppp1/8/4N2p/2B3b1/2NP4/PPP2P2/R1BQ2K1 b kq - 0 13,g4d1 c4f7,1016,95,92,5251,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/OE5EQMs6/black#26,Alekhine_Defense Alekhine_Defense_Brooklyn_Variation
6pRXP,5nk1/5p2/2Q1b3/4p2p/4P3/3B1P2/1q1BK3/6N1 w - - 0 27,e2e3 b2d4 e3e2 d4g1,1095,80,91,5251,advantage middlegame short skewer,https://lichess.org/ggkuYrF9#53,
XIWHi,3r4/p4k1p/bp2P3/3n4/1p1N1p2/5P2/1B4PP/4R1K1 b - - 0 25,f7f8 e6e7 d5e7 d4e6,1090,83,96,5251,advancedPawn crushing endgame fork short,https://lichess.org/qLPhIuqM/black#50,
1Gm3s,6k1/1p4pp/p1p1r1r1/3p4/3PpP2/1P2P1RP/P4P1K/6R1 b - - 7 28,g8f7 f4f5 e6d6 f5g6,1066,75,95,5250,crushing endgame fork rookEndgame short,https://lichess.org/oeNZf5OP/black#56,
FY9b2,5rk1/p4qpp/4p3/3p4/3R4/1Pr3Q1/5PPP/4R1K1 w - - 0 30,g3c3 f7f2 g1h1 f2f1 e1f1 f8f1,1096,75,96,5249,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/0jZXb0xY#59,
G3XZe,8/R1Q5/2p1r1kp/1P4p1/5p2/8/3r1KPP/8 w - - 9 40,f2f3 e6e3 f3g4 d2g2,1044,87,93,5249,deflection endgame mate mateIn2 queenRookEndgame short,https://lichess.org/ivzsbAs5#79,
O6SdZ,2rr2k1/5ppp/4p1PP/1pp1P1q1/p2p4/2P2bPB/PP3Q2/R3R1K1 b - - 2 28,f3h5 f2f7 g8h8 h6g7,1095,76,97,5249,advancedPawn kingsideAttack mate mateIn2 middlegame short,https://lichess.org/9KMllaqA/black#56,
ayvMg,2brr1k1/5pp1/2p4p/2p1P3/p1P2QP1/5N1P/PPq2P1K/3RR3 w - - 5 29,h2g3 d8d1 e1d1 c2d1,1074,87,95,5249,advantage master middlegame short,https://lichess.org/xPEtIXBv#57,
AU03F,r1k2rn1/1p3pp1/3R3p/p3R3/5PP1/8/PPP4P/2K5 b - - 2 20,f8d8 e5c5 c8b8 d6d8,1032,79,95,5248,crushing deflection endgame queensideAttack short,https://lichess.org/2heSxdLs/black#40,
b08JL,4k3/1p6/8/2p1BNbp/7p/1P6/2P3b1/3K4 b - - 3 32,g2e4 f5d6 e8e7 d6e4,1072,82,94,5248,advantage endgame fork master masterVsMaster short superGM,https://lichess.org/K4lgrn8b/black#64,
rYVmq,3b4/p5pk/5pb1/3P4/2BBrP1p/6P1/P6P/3R2K1 w - - 4 34,c4d3 e4d4 d3g6 h7g6 d1d4 d8b6,1075,78,96,5248,crushing endgame hangingPiece long master pin sacrifice,https://lichess.org/7RgKy4vD#67,
WqZFL,8/1p1R1p2/4p2p/1Bk5/P4P1b/5Kr1/2P3P1/8 w - - 7 33,f3e4 f7f5 e4e5 g3e3,1031,86,95,5247,endgame master mate mateIn2 pillsburysMate short,https://lichess.org/iKpZs34Y#65,
mAomI,5kn1/pp2qp2/2p4p/4B1p1/1P1Q4/P6P/5PP1/6K1 b - - 1 27,f7f6 e5d6 f8f7 d6e7,1029,81,95,5247,crushing endgame pin short,https://lichess.org/oo2KrX6F/black#54,
vYQaK,3k4/7R/p1r4p/3Np1p1/4P1K1/8/P5P1/5n2 b - - 3 32,c6c4 h7h8 d8d7 d5b6,1028,85,92,5247,crushing endgame short,https://lichess.org/FVUgGl8Z/black#64,
1xZB8,r1bqr3/p3ppbk/1pn3pp/3P4/8/3BBN1P/PPPQ1PP1/R4RK1 b - - 0 15,d8d5 d3g6 f7g6 d2d5,1055,77,94,5246,crushing discoveredAttack middlegame short,https://lichess.org/qXNzp01f/black#30,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
oQPmX,r1bq1r2/p2pbpkp/1pn1p1p1/4P3/2P2PP1/P1NBQ3/1P5P/R1B2RK1 w - - 0 17,f4f5 e7c5 e3c5 b6c5,1076,77,94,5246,crushing middlegame pin short,https://lichess.org/EEFX5AMb#33,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
QeGx5,8/p4Qpk/4p1p1/8/1Pnq4/P5P1/3r1PBP/4R1K1 w - - 1 28,f7e6 d4f2 g1h1 f2g2,1046,86,95,5245,endgame mate mateIn2 short,https://lichess.org/hRwIX1ta#55,
0yEIR,r2qk2r/pp2bppp/2n1p3/2ppN3/3P1P2/2P1P3/PP1BQ1PP/R4RK1 b kq - 0 11,f7f6 e2h5 g7g6 e5g6 h7g6 h5h8,1085,82,92,5244,advantage long middlegame,https://lichess.org/tyXULlyx/black#22,Bird_Opening Bird_Opening_Dutch_Variation
bakdz,rr4k1/3bpp2/2p3p1/3p2Q1/4P3/qPN5/P1P3PP/R4RK1 w - - 0 23,e4d5 a3c5 g1h1 c5c3,1081,78,95,5244,advantage fork middlegame short,https://lichess.org/qGw8QEue#45,
gIK2m,8/5k2/p1n2p1p/1p1p2p1/1P1Pr1P1/P3K2P/4R3/3R4 w - - 4 41,e3f3 c6d4 d1d4 e4d4,1089,77,95,5244,crushing endgame fork short,https://lichess.org/sKGi7M4D#81,
