PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Pbwwe,5qk1/p4p2/4pPp1/4P1QR/1p6/6PK/r6P/8 b - - 0 38,f8a8 h5h8 g8h8 g5h6 h8g8 h6g7,1347,76,96,26992,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/NVEQWUzs/black#76,
0IkvQ,rn2kb1r/pQ1b1ppp/5n2/3p4/4P2N/3P4/PPP4P/RNB1KB1q b Qkq - 0 10,d7c6 b7c8 e8e7 h4f5,1344,73,95,26989,mate mateIn2 middlegame short,https://lichess.org/N2hpaW5e/black#20,Kings_Gambit_Accepted Kings_Gambit_Accepted_Other_variations
DxCPV,3r1rk1/p1p3p1/1p5p/8/2PQP3/q4P2/P5PP/R1R3K1 w - - 1 30,d4c3 d8d1 c1d1 a3c3,1347,77,94,26989,advantage deflection endgame short,https://lichess.org/yrKoTacu#59,
eKbRk,r3kqnr/1bBp1pb1/p1nPp1p1/6Qp/B3P3/2N2N1P/1PP2PP1/2KR3R w kq - 3 18,e4e5 g7h6 c1b1 h6g5,1316,73,94,26987,advantage middlegame pin short,https://lichess.org/qYT1aN6r#35,Modern_Defense Modern_Defense_Mongredien_Defense
HPSof,4r1k1/p4pBp/1pp5/1q6/8/b2R1QP1/2P2P1P/6K1 w - - 0 25,d3a3 e8e1 g1g2 b5f1,1363,76,95,26984,endgame mate mateIn2 short,https://lichess.org/qwTipCpp#49,
f3m43,3r4/pp2k1p1/8/3P1R1P/8/1B5r/PP6/6K1 b - - 4 35,d8f8 d5d6 e7d6 f5f8,1331,76,94,26984,advantage deflection endgame short,https://lichess.org/muTukyL9/black#70,
fOt4T,8/p2Q1pkp/1p4p1/3B4/P2n1P1P/6PK/4q3/8 b - - 6 43,d4f3 d7f7 g7h6 f7f8 h6h5 g3g4,1303,74,94,26984,endgame long mate mateIn3,https://lichess.org/TQY1icj3/black#86,
qQRck,2k1r1n1/pppbb3/3pN3/3N2P1/4P1Q1/4q3/PPP3P1/1K1R4 b - - 11 23,d7e6 g4e6 c8d8 d5e3,1322,79,95,26983,crushing middlegame short,https://lichess.org/2AVAPNLL/black#46,
FugxX,7r/8/5k2/p3NN2/3PBn2/8/r7/3RR1K1 w - - 0 33,e5f3 a2g2 g1f1 h8h1 f3g1 h1g1,1364,78,96,26981,blindSwineMate exposedKing long mate mateIn3 middlegame,https://lichess.org/oACfqBJG#65,
WXWtx,8/3bk3/5pp1/3q4/8/4R3/1pB1p1P1/1R5K b - - 1 65,e7f7 c2b3 d5b3 e3b3,1360,74,96,26981,advantage endgame master pin short,https://lichess.org/7fgHcGmV/black#130,
zSSy1,2r2rk1/pbqn1pp1/1p2p2p/2b1P3/2P3n1/1N4P1/PBQN1PBP/2RR2K1 w - - 1 18,g2b7 c5f2 g1h1 c7b7,1305,75,95,26981,advantage intermezzo kingsideAttack middlegame short,https://lichess.org/HppldN9x#35,Slav_Defense Slav_Defense_Modern_Line
251T5,3r2k1/4qpp1/5n1p/1pp1p3/p2rP3/P2P1Q1P/BPPR1PP1/3R2K1 w - - 5 29,f3g3 f6e4 g3e3 e4d2,1398,78,96,26980,crushing middlegame short,https://lichess.org/7HRz9aWK#57,
9po0S,1k4r1/1pp5/3b2r1/3n3p/3Q4/P3pP2/1PP3PP/R4RK1 w - - 1 27,d4d5 g6g2 g1h1 g2h2,1301,76,97,26980,endgame mate mateIn2 operaMate short,https://lichess.org/zwSJaZSQ#53,
wnEjy,3k2nr/p1p3pp/2Qpp3/2b5/2q5/3p1N1P/PP3PP1/RN2R1K1 w - - 0 16,f3g5 c5f2 g1f2 c4c6,1319,78,95,26980,crushing discoveredAttack middlegame short,https://lichess.org/cN2Jtkgt#31,Italian_Game Italian_Game_Giuoco_Piano
xr5xm,2kr1b1r/pbp3p1/1pn1pp1p/3q4/3P4/P2BBN2/1PP1QPPP/R3K2R w KQ - 0 12,d3a6 d5a5 e3d2 a5a6,1329,78,94,26980,crushing middlegame short,https://lichess.org/nRaEaPnY#23,French_Defense French_Defense_Knight_Variation
Bs6ST,r3q1k1/p4rb1/1p1p4/2pN4/2P2PQP/4P2P/PP6/2K3R1 b - - 2 22,e8e4 d5f6 g8f8 f6e4,1399,74,95,26978,crushing middlegame pin short,https://lichess.org/UMVpBfLB/black#44,
Nesy8,5Q2/2R3pk/5p1p/ppn3q1/8/2PPr1PP/5P1K/8 w - - 0 35,f2e3 c5e6 f8f7 e6c7,1370,75,96,26978,crushing endgame fork short,https://lichess.org/Unj06B20#69,
3bNC9,r4rk1/pq2bppp/3p1n2/2n1p1B1/2Q1P3/2N2B2/PPP2PPP/R4RK1 w - - 2 16,c3d5 f6d5 e4d5 e7g5,1394,75,94,26975,advantage discoveredAttack middlegame short,https://lichess.org/9E52iQw7#31,Scotch_Game Scotch_Game_Other_variations
3fcRN,5k2/1pp2q2/1b1p3Q/p2Pp3/8/P1PB4/KP6/8 b - - 1 59,f8e8 d3g6 e8e7 g6f7,1323,74,95,26975,crushing endgame pin short,https://lichess.org/IDrvuFIc/black#118,
mJg0v,8/p6p/1p4p1/2rrkp2/5P2/1P2P3/P2RK2P/3R4 b - - 0 28,e5e4 d2d4 d5d4 d1d4,1375,78,94,26975,collinearMove endgame mate mateIn2 rookEndgame short,https://lichess.org/d7X1Tl2C/black#56,
gumev,r4r1k/1pp1n1q1/p2pB1p1/1P2b1Np/P1PpPp2/8/1B2QPK1/R6R b - - 3 25,g7f6 h1h5 g6h5 e2h5 h8g7 h5h7,1380,74,96,26973,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice swallowstailMate,https://lichess.org/hydy9JqG/black#50,
8wMlx,2k5/ppq5/2nbb2P/4p1p1/2Pp1p2/1Q1P1B2/PP1B1P1P/2R4K w - - 0 24,c4c5 e6b3 c5d6 c7d6 h6h7 d6h6,1373,77,95,26972,advantage long middlegame,https://lichess.org/sa9V4xKv#47,
3vNQl,r4rk1/2RR1pb1/4p3/3pPqp1/P2P1N2/1P3P1p/3B1P1P/4Q2K w - - 0 33,f4h5 f5f3 h1g1 f3g2,1304,79,96,26970,fork mate mateIn2 middlegame short,https://lichess.org/FgrFFyvy#65,
jTmbA,r3q2k/pbpn2pB/1p2p1Np/8/2PP4/2P5/P1Q3PP/5RK1 b - - 4 20,h8h7 g6f8 h7g8 c2h7,1300,77,96,26970,discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/D031JH8a/black#40,
zpo0D,8/8/6p1/1p2k1P1/2p2p1P/P1P1K3/1P6/8 w - - 0 51,e3f3 e5f5 h4h5 g6h5,1368,77,96,26970,crushing endgame pawnEndgame short zugzwang,https://lichess.org/QnxAM1v5#101,
Wt6sL,4r1nr/ppq3p1/2pbkBp1/8/3P4/5Q2/PPP2PPP/4RRK1 b - - 0 18,e6d7 f3g4 e8e6 g4e6,1328,74,95,26969,mate mateIn2 middlegame short,https://lichess.org/7aIYjYsS/black#36,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
RXA16,r2q1rk1/4np2/p1n1p1p1/1p2P1Np/3p3Q/3P4/PP3PPP/R2B1RK1 w - - 0 19,d1h5 e7f5 h4f4 g6h5,1331,75,94,26967,advantage middlegame short,https://lichess.org/CwIsngD4#37,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
7ad4J,2r5/pp2kp2/2n1pR2/3BPnK1/3P3r/P1P5/4N3/5R2 w - - 4 39,d5c6 c8g8 f6g6 g8g6,1357,75,96,26965,mate mateIn2 middlegame short,https://lichess.org/ZS03VJyK#77,
8ALrH,r1bqr1k1/pp2Bpb1/3p2p1/n2Nn2p/3NP2P/1B3P2/PPPQ2P1/R3K2R b KQ - 0 14,e8e7 d5e7 d8e7 d2a5,1353,75,95,26965,advantage master middlegame short,https://lichess.org/FhMBMzEn/black#28,Sicilian_Defense Sicilian_Defense_Dragon_Variation
cvtep,3r1rk1/1p3p2/2p1pnBQ/p5Np/6q1/8/2P2P1P/6RK b - - 3 26,d8d1 g6h7 f6h7 h6h7,1374,76,95,26965,mate mateIn2 middlegame short,https://lichess.org/WcxHqQFV/black#52,
Opi15,1k1r3r/2p2bpp/Q1p2n2/1p6/4P3/2P1B2P/PP2RPPb/R2q1K2 w - - 4 21,a1d1 d8d1 e2e1 f7c4,1387,79,96,26961,mate mateIn2 middlegame short,https://lichess.org/2MlC1wg9#41,
JLyoH,r2q3k/pp1b4/4p3/3p4/5R2/3Q4/P5PP/7K b - - 2 27,d8g5 d3h3 h8g7 f4g4 g5g4 h3g4,1361,77,95,26960,crushing endgame long pin,https://lichess.org/gPAKGD2c/black#54,
zz6QE,r2q1b1r/pp4pp/1Npkb3/4p3/2B5/P2Q4/1P1P1PPP/n1BKR3 b - - 1 14,d6c7 b6a8 d8a8 c4e6,1390,80,94,26960,advantage middlegame short,https://lichess.org/Wm5zMfyc/black#28,Italian_Game Italian_Game_Two_Knights_Defense
mLBsj,2kr4/1qp2p2/p1bppP2/1p6/3P4/2PB1N2/PPN3KP/4RR2 w - - 1 23,c2b4 d8g8 g2f2 c6f3,1374,76,95,26959,advantage middlegame short,https://lichess.org/9uuZjay7#45,
vycRP,6k1/pp4P1/2r1PB2/8/6P1/P7/5K2/8 w - - 1 58,e6e7 c6f6 f2e2 f6e6,1334,79,96,26959,crushing endgame hangingPiece short,https://lichess.org/3AXPrPUN#115,
N1469,r2q1rk1/3n1pbp/2Q1p1p1/p2p4/3P4/2N1P3/PP3PPP/R1B1R1K1 w - - 3 16,b2b3 a8c8 c6b5 c8c3,1385,73,96,26957,advantage middlegame short skewer,https://lichess.org/wNJxHbjq#31,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
JXqO2,4r1k1/ppQR1pp1/5b2/4r3/6P1/1P3b1P/P4P2/2R3K1 w - - 3 29,c7c2 e5e1 c1e1 e8e1 g1h2 f6e5,1396,78,97,26956,long mate mateIn3 middlegame,https://lichess.org/2pX5jqV6#57,
NYKFq,2br3k/3q1pQp/p4b1P/4pN2/1p6/1N6/PPP5/1K4R1 b - - 2 31,f6g7 h6g7 h8g8 f5h6,1318,73,94,26956,advancedPawn mate mateIn2 middlegame short,https://lichess.org/jZw1Lo54/black#62,
Ljb04,2r2nk1/1b4pp/1p2pp2/p2p3Q/P2P4/qP1BP1B1/5PPP/5RK1 w - - 1 22,f1b1 c8c1 b1c1 a3c1 d3f1 b7a6,1345,76,95,26955,advantage long middlegame pin,https://lichess.org/XIJjP5a1#43,
tYgOV,6k1/4pp1p/1qN3p1/4N1b1/8/r3P3/3Q1KPP/2R5 w - - 6 32,d2d8 b6d8 c6d8 g5e3 f2f1 e3c1,1379,82,94,26955,advantage fork long middlegame,https://lichess.org/Qds0hQ2f#63,
1Y134,8/p4k1N/2R5/6p1/6P1/1P2b3/r7/5K2 w - - 1 35,h7f6 a2f2 f1e1 f2f6,1363,75,94,26953,crushing endgame short,https://lichess.org/F1x3l0Fh#69,
9i1Kv,1R1b3r/3P1pk1/1B6/8/3PP1Kp/r5P1/8/1R6 w - - 0 46,g3h4 h8h4 g4f5 a3f3 f5e5 h4h5 e5d6 f3f6,1361,76,95,26951,endgame mate mateIn4 pillsburysMate veryLong,https://lichess.org/Yg0RT6dp#91,
h2o60,r5k1/1p1qr3/pR4p1/2pPp1Q1/4b3/7P/PP2N1P1/R6K w - - 0 28,e2g3 d7h3 h1g1 h3g2,1324,78,96,26951,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/aLxKpDko#55,
EfFSB,r1b1kb1r/ppp1qppp/2n5/3n4/8/1QPB1P2/PP2N1PP/RNB1K2R b KQkq - 0 9,c8e6 b3b7 a8b8 b7c6,1300,75,96,26950,crushing fork opening short,https://lichess.org/ji0vjQDP/black#18,Danish_Gambit Danish_Gambit_Other_variations
KRGAw,7k/p3P2p/5r2/3q4/8/2Q5/PPK5/4Rr2 b - - 4 37,f1e1 c3f6 h8g8 f6f8,1319,76,96,26950,endgame hangingPiece mate mateIn2 short,https://lichess.org/FDhprN1z/black#74,
uvwLg,8/R7/6p1/8/4kP2/pr5P/5KP1/8 w - - 4 41,f2e2 b3b2 e2f1 a3a2,1379,75,97,26949,advancedPawn crushing endgame rookEndgame short,https://lichess.org/HBnTjfdi#81,
41IeO,7R/p2r1ppk/1p2p1p1/3nBq2/1P1P4/P4P2/3Q2PP/6K1 b - - 4 27,h7h8 d2h6 h8g8 h6g7,1379,74,94,26948,endgame mate mateIn2 pin short,https://lichess.org/6q9PG0ID/black#54,
MXZ4G,5rk1/1pR1Rppp/1rb5/3p4/p7/B5P1/1P3PP1/5K2 b - - 5 30,b6b3 e7f7 c6b5 f1g1 f8f7 c7c8 b5e8 c8e8 f7f8 e8f8,1358,77,95,26948,endgame mate mateIn5 operaMate sacrifice veryLong,https://lichess.org/HTE3qxh9/black#60,
WO4ir,3r1k2/2p1Rpp1/1p5p/3B4/2Pn4/P6P/3r1PP1/4R1K1 b - - 5 27,c7c6 e7f7 f8g8 f7d7,1338,77,94,26947,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/gOkus4s7/black#54,
LnErg,6k1/6pp/3qp3/pQ3p2/4p3/1BP5/PP1r2PP/6K1 b - - 4 31,d2b2 b5e8 d6f8 b3e6 g8h8 e8f8,1327,80,96,26945,deflection endgame long mate mateIn3,https://lichess.org/S861knLR/black#62,
PCGLU,2R5/p4rkp/4Q1p1/6q1/3b1p2/1P3R2/P3N2p/7K w - - 0 30,e6e8 g5g1 e2g1 h2g1q,1306,76,95,26945,advancedPawn mate mateIn2 middlegame promotion short,https://lichess.org/5qZ1f09a#59,
AXG5d,8/2p5/1ppk1r1p/5pr1/5R1K/2P5/PP2R2P/8 b - - 11 36,f6g6 f4d4 d6c5 e2e5,1318,77,95,26944,endgame mate mateIn2 rookEndgame short,https://lichess.org/oOzAtkeQ/black#72,
qHO6w,5r2/6k1/1p2Bq2/4n2p/P2QP3/4P3/R5PP/6K1 w - - 3 37,a2a1 f6f2 g1h1 f2f1 a1f1 f8f1,1319,77,95,26944,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/MwECZtje#73,
rmiu5,r6r/1ppn1kq1/p1pbb1pp/8/3P3Q/2N5/PPPB1PPP/R3R1K1 b - - 1 16,g6g5 h4h5 g7g6 h5g6 f7g6 e1e6,1379,79,92,26944,advantage attraction exposedKing long middlegame,https://lichess.org/rfCOIfWA/black#32,Ruy_Lopez Ruy_Lopez_Open
WDjzU,3Q1kr1/5p2/p2p4/1p1bq3/1P5p/P6P/5RP1/6KN b - - 7 36,e5e8 d8d6 e8e7 d6d5,1389,74,96,26938,crushing endgame fork master short,https://lichess.org/hrq1vb5o/black#72,
wgqmw,r2q2rk/p1p3pp/3p1p2/3PnP2/7Q/6R1/P1P3PP/1R4K1 b - - 1 23,d8e8 h4h7 h8h7 g3h3 e8h5 h3h5,1311,77,95,26936,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Rc3Rmo9S/black#46,
PmEHE,5k2/2pn1r2/1p2P3/p3P3/Pb2Q2r/2N2Ppq/1P1B2RP/6RK w - - 0 32,e6f7 h3h2 g2h2 h4h2,1343,76,95,26935,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/vnaQ8qPq#63,
niNcN,1r2r3/2R2pkp/pp2q1p1/8/5Q2/7P/P4PP1/5RK1 b - - 7 27,e8e7 c7e7 e6e7 f4b8,1380,76,95,26935,crushing discoveredAttack endgame short,https://lichess.org/w9mPzhQ1/black#54,
tntdM,2r2rk1/pppb2bp/2n2pp1/3N4/1PPNp3/4P1PP/P3B1P1/3R1RK1 b - - 1 18,f6f5 d4c6 d7c6 d5e7 g8h8 e7c8,1363,73,95,26935,advantage fork long middlegame,https://lichess.org/yuQmgYBu/black#36,Modern_Defense Modern_Defense_Other_variations
woEGv,r1b1q2k/2p1N1pR/4p3/pp3pQ1/3P4/2P4P/PP3P1P/6K1 b - - 0 29,h8h7 g5h4 e8h5 h4h5,1371,73,95,26934,anastasiaMate endgame mate mateIn2 short,https://lichess.org/p09O8sDz/black#58,
b5dG2,r1bk3r/ppp3pp/3pB3/2bN3Q/3n4/7P/PPq3P1/R3R2K b - - 1 16,c2g6 h5h4 g6f6 d5f6,1340,76,94,26933,crushing middlegame short,https://lichess.org/zzf4YIp4/black#32,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
YbPy5,5rk1/p4p1p/2p1pp2/5N2/8/q2p4/2P2PPP/3QR1K1 b - - 0 18,d3c2 d1g4 g8h8 g4g7,1370,75,96,26931,endgame mate mateIn2 short,https://lichess.org/2zu34lQY/black#36,Scandinavian_Defense Scandinavian_Defense_Main_Line
dAb8p,r2q1rk1/pB3pbp/4p1p1/2Pp4/3P1n2/2N2P2/PP3P1P/R2Q1RK1 w - - 0 14,b7a8 d8g5 g1h1 g5g2,1304,76,96,26931,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/oo7zfEwr#27,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
swoqF,4rrk1/Q3pp1p/6p1/1p1q4/P1n5/2P4P/5PP1/R1B2RK1 w - - 0 21,a4b5 e8a8 a7e7 a8a1,1337,73,95,26929,advantage middlegame short skewer,https://lichess.org/UWGc6yad#41,
413kt,2rq1rk1/pb3pp1/1p2pn1p/8/3P2N1/2N5/PPQ2PnP/1BR1R1K1 b - - 1 20,g2e1 g4f6 d8f6 c2h7,1344,75,95,26928,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/lUthoVSk/black#40,
L6flJ,8/P1k5/7R/2p5/3p3P/3P2b1/1p2rr2/1R2N1K1 w - - 0 35,a7a8q g3h2 g1h1 f2f1,1355,77,97,26928,mate mateIn2 middlegame short,https://lichess.org/QC37CKca#69,
i7kqT,rnb1kbnr/5p2/2p5/1p2p3/P3P3/1BP3qP/P5P1/RNBQ1RK1 b kq - 1 17,c8h3 b3f7 e8e7 c1a3 b5b4 a3b4 c6c5 b4c5,1384,74,96,26927,attackingF2F7 mate mateIn4 middlegame veryLong,https://lichess.org/SJkIeDlh/black#34,Philidor_Defense Philidor_Defense_Other_variations
JKT6O,2kr1b1Q/pp2q2p/4B1r1/2p5/5n2/8/PPP2PPP/2KR3R b - - 0 17,e7e6 d1d8 c8d8 h8f8 d8c7 f8f4,1343,77,98,26926,advantage attraction fork long middlegame,https://lichess.org/swxJ86ry/black#34,Scotch_Game Scotch_Game_Other_variations
Lwoyu,8/4kp2/p2p1p2/2p2P2/4P3/3Q3P/1p1R1PK1/q7 b - - 3 39,b2b1q d3d6 e7e8 d6d8,1316,78,98,26926,endgame mate mateIn2 short,https://lichess.org/JimfotD3/black#78,
2ysz9,8/1pp3r1/p7/3R4/3P2r1/P2k4/6P1/3R2K1 b - - 3 38,d3e4 d5e5 e4f4 d1f1 f4g3 f1f3 g3h4 f3h3,1360,75,97,26925,endgame mate mateIn4 rookEndgame veryLong,https://lichess.org/rUMB9Du0/black#76,
HMY6r,5rk1/2Rp1ppp/p1b1p3/1p2P3/3q4/8/P4QPP/5RK1 b - - 5 24,d4e5 f2f7 f8f7 c7c8 f7f8 f1f8,1393,76,95,26922,endgame long mate mateIn3 sacrifice,https://lichess.org/h7eOjWs1/black#48,
RGiYv,r2k4/pb4p1/3QRnr1/3p2N1/8/8/P1q2bPP/5N1K b - - 2 28,f6d7 g5f7 d8c8 e6e8,1356,75,96,26921,mate mateIn2 middlegame short,https://lichess.org/0rJZ5bUF/black#56,
mHbrO,1k1r1r2/pp3p2/3q3p/2R3p1/8/2Q4P/P1P3P1/R6K b - - 0 32,d6d4 c5c8 d8c8 c3d4,1394,78,94,26920,advantage deflection endgame short,https://lichess.org/SYFgzdL2/black#64,
UDXn2,7k/ppp1b1p1/3p3p/3P4/1n6/1P3r1q/PB1QNP1P/R5K1 b - - 1 23,e7h4 d2h6 h8g8 h6g7,1329,76,96,26918,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/bCWZYQ9S/black#46,
IFvFQ,3rrk2/6pp/1p2P3/p1pP4/2K5/P2p2P1/2bB3P/5R2 b - - 2 35,f8e7 f1f7 e7d6 d2f4,1339,79,94,26916,endgame mate mateIn2 short,https://lichess.org/zJKkfhL3/black#70,
8vYXW,r4rk1/p4ppp/1p2p3/2p3q1/3PnN2/2P3PQ/PP3P1P/3R1RK1 b - - 2 20,a8d8 f4e6 f7e6 h3e6 g8h8 e6e4,1352,78,97,26915,advantage fork long middlegame,https://lichess.org/204ZnHSa/black#40,
QzmSn,8/5k1p/6p1/6n1/B5P1/b6P/4RPK1/2r5 b - - 1 41,c1c4 a4b3 f7g7 b3c4,1340,75,96,26915,advantage endgame pin short,https://lichess.org/Zh8Tas2D/black#82,
jORP5,3q2k1/p2r1p2/3P2pp/8/3Q4/r6P/6P1/3RR1K1 b - - 0 32,d8b6 e1e8 g8h7 e8h8,1346,77,97,26915,endgame master mate mateIn2 short,https://lichess.org/NZCTIyYB/black#64,
W5XQ4,8/1pQ5/p3pbpk/3p1p2/5N2/Pr6/8/2K5 w - - 0 41,f4e6 b3c3 c7c3 f6c3,1379,75,95,26913,crushing endgame fork short,https://lichess.org/p5dvG27t#81,
14tSS,rn1q1rk1/pp2bppp/2p2n2/3p2B1/3P2N1/2N4P/PPP1QPP1/R3K2R b KQ - 2 11,f6g4 g5e7 d8d7 e7f8,1336,77,95,26909,crushing fork middlegame short,https://lichess.org/Y3SgWP8W/black#22,French_Defense French_Defense_Knight_Variation
eDuGK,4Q3/p4pbp/q4k2/5n2/4p3/2P4P/PP4P1/5RK1 w - - 2 30,e8e4 a6f1 g1f1 f5g3 f1f2 g3e4,1325,80,96,26909,attraction crushing endgame fork long sacrifice,https://lichess.org/uk57diut#59,
uPWRD,4r1k1/6b1/p1qB3p/2P5/3p2Qp/P2P1R2/r5P1/6K1 b - - 1 38,e8e2 f3f8 g8h7 g4f5,1382,74,96,26909,mate mateIn2 middlegame pin short,https://lichess.org/YFojzR5i/black#76,
BHyb0,3q1rk1/4p1bp/2p3p1/p1QpP3/1r3Pb1/2NB4/PPP3P1/2K2R1R b - - 5 18,d8c7 c3d5 c6d5 c5c7,1373,75,95,26908,crushing middlegame short,https://lichess.org/WR9R3vwJ/black#36,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
mhWln,r4rk1/pp3pp1/2b1p2p/3pP3/1q1B4/1P2QPnP/P1PN2P1/R2R2K1 w - - 1 22,e3f2 b4d4 f2d4 g3e2 g1f2 e2d4,1366,76,95,26908,attraction crushing fork long middlegame pin sacrifice,https://lichess.org/5NaIxeer#43,
o85Bs,k3r2r/pp1N4/3bp3/Bp6/3Pn1P1/1P2P2p/P4PP1/2R2RK1 w - - 0 27,f2f3 h3h2 g1h1 e4g3,1312,74,95,26906,advancedPawn kingsideAttack mate mateIn2 middlegame short,https://lichess.org/m3GNdiij#53,
iV9JA,6rk/p5r1/5R2/2p2Q1p/1p1qP1P1/1P1B3P/P1P5/7K b - - 1 28,h5g4 f6h6 g7h7 f5h7,1341,76,96,26904,endgame mate mateIn2 short,https://lichess.org/nwMAUVOf/black#56,
bZpoa,3q4/2pk1p2/Q2p4/3PpN1R/p3P1p1/K1P3P1/1r3PP1/1r6 b - - 8 32,d8b8 a6c6 d7d8 h5h8,1381,76,95,26903,endgame mate mateIn2 short,https://lichess.org/7jBdJk25/black#64,
fWLUk,rnb1k2r/pppp1ppp/4pq2/2b5/4P3/N5PN/PPPPP2P/R1BQKB1R w KQkq - 1 6,g3g4 f6h4 h3f2 h4f2,1346,73,95,26903,attackingF2F7 mate mateIn2 opening short,https://lichess.org/AzmxW5lo#11,Gedults_Opening Gedults_Opening_Other_variations
w1NkN,2R5/8/6P1/1p1k2K1/r7/2p5/8/8 b - - 2 52,a4c4 c8c4 d5c4 g6g7 c3c2 g7g8q,1364,76,97,26903,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/TM9nIe6g/black#104,
CECB6,r1b2rk1/pppp1ppp/8/4q3/4n3/5P2/PPP1Q1PP/RN2KB1R w KQ - 1 14,f3e4 e5b2 c2c3 b2a1,1361,75,95,26901,crushing middlegame pin short trappedPiece,https://lichess.org/xyh75ein#27,Scotch_Game Scotch_Game_Alekhine_Gambit
EwYFf,8/p4Q1p/7k/3pN1p1/3Pn3/7K/PP2q2P/8 b - - 10 38,e4f2 f7f2 e2f2 e5g4 h6g6 g4f2,1355,75,96,26900,attraction crushing endgame fork long sacrifice,https://lichess.org/X2PsKFq7/black#76,
NVAy8,4r1k1/p3rpp1/b1p4p/2q1B3/1p3Q2/1Bb1RN1P/P1P3P1/1R4K1 w - - 3 25,e5d6 c5e3 f4e3 e7e3,1397,78,93,26900,crushing kingsideAttack middlegame short,https://lichess.org/6jLFASlK#49,
OGyI6,r5k1/pp2p1n1/1q1p1r2/2pP2NR/2P3p1/P7/2Q2P2/4K3 b - - 0 25,g7h5 c2h7 g8f8 h7h8,1334,79,96,26897,endgame fork mate mateIn2 short,https://lichess.org/JgT6Pef2/black#50,
z2cXf,2r3k1/1b3ppp/3Q1N2/p3Pp2/1pq2P2/4R3/P5PP/6K1 b - - 3 31,g7f6 e3g3 g8h8 d6f6,1370,76,94,26897,endgame intermezzo mate mateIn2 short,https://lichess.org/FAT5JX7D/black#62,
N96D4,1r3k2/p4p2/3p1qn1/2b4Q/5P1p/7P/P1P3P1/4R2K b - - 0 30,b8e8 h5h6 f6g7 e1e8 f8e8 h6g7,1387,79,95,26896,crushing endgame long,https://lichess.org/yvkLRUq3/black#60,
Uzw6v,r1b1k1nr/pppp1p1p/1q6/2b1Bp2/4PP2/8/PPP3PP/RN1QKB1R w KQkq - 1 10,e5h8 c5f2 e1d2 b6e3,1377,76,96,26896,mate mateIn2 opening short,https://lichess.org/TlC4mMdK#19,Scotch_Game Scotch_Game_Other_variations
j2YBp,7r/ppp5/7P/3K1kP1/5P2/P1P5/7n/6R1 b - - 0 37,f5f4 g5g6 h8h6 g6g7,1378,78,95,26895,advancedPawn advantage endgame short,https://lichess.org/1iDH7VmV/black#74,
byuCO,r1q2rk1/p4ppp/bp2pn2/2bn2N1/5B2/2N3P1/PPQ1PPBP/R2R2K1 w - - 8 16,c3d5 c5f2 g1f2 c8c2 d5f6 g7f6,1340,76,95,26894,advantage discoveredAttack long middlegame,https://lichess.org/vWkolxyp#31,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
F9GN6,5R2/7P/3k1b2/4p3/2rp4/8/3K4/8 b - - 2 57,d6e6 f8f6 e6f6 h7h8q,1346,73,96,26892,advancedPawn attraction crushing endgame promotion short,https://lichess.org/rrSUp7B8/black#114,
Fa2Yx,8/6p1/4R3/p1N2p2/P1N2kp1/8/6PK/2r5 w - - 0 37,c4e5 g4g3 h2h3 c1h1,1305,76,96,26892,endgame mate mateIn2 short,https://lichess.org/KW9oyXiH#73,
icmi9,7Q/2pb3p/3b2p1/3PRk2/5P2/2N2qP1/Pr5P/6K1 b - - 3 31,d6e5 h8e5 f5g4 e5g5 g4h3 g5h4,1324,75,96,26891,endgame long mate mateIn3,https://lichess.org/aNa6FKAs/black#62,
6pMxe,4rnk1/1b1n1p1p/4p1pQ/2p1P1NN/1p1q1P2/3B3P/2P3P1/4R2K b - - 2 24,g6h5 d3h7 f8h7 h6h7 g8f8 h7f7,1353,74,96,26890,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/729U4aRA/black#48,
pBsvW,5rkR/pp2r1b1/2p1qpB1/3n4/1P1P1P2/2P1nNK1/P2B4/1Q5R b - - 6 34,g7h8 g6h7 g8f7 b1g6,1313,79,96,26889,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/zVSV8JQw/black#68,
