PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xCbKx,5k2/p4pp1/1p3n1p/8/4N3/5P2/PP2RKPP/3r4 b - - 7 28,f8e7 e4c3 e7d7 c3d1,1157,74,96,11197,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/VHltJyjn/black#56,
A0SnG,5rk1/1R4pp/2p1N3/3p4/3Pp1nq/8/3B1PPP/Q5K1 w - - 2 27,h2h3 h4f2 g1h1 f2f1 a1f1 f8f1,1170,76,94,11194,fork long mate mateIn3 middlegame,https://lichess.org/E6M14wD7#53,
Ph9sh,r1bq1bkr/ppp1p1pp/2n5/8/8/2Q2N2/PPPP1PPP/R1B1K2R b KQ - 2 8,c8g4 c3c4 e7e6 c4g4,1131,77,94,11194,advantage fork opening short,https://lichess.org/kJHcmULS/black#16,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
sqQNi,8/p2k4/1p6/3PBr2/2p2P1P/4P3/P5P1/6K1 w - - 0 33,g2g4 f5e5 f4e5 c4c3 g1f2 c3c2,1159,76,95,11194,advancedPawn crushing endgame long sacrifice,https://lichess.org/5xCAh6Kw#65,
Cm2Qq,3q3k/1Br3bp/pQ3np1/4pp2/8/3P2P1/P4PKP/2R5 b - - 0 24,c7d7 c1c8 d8c8 b7c8,1177,75,96,11192,advantage master middlegame pin short,https://lichess.org/GKhUp9AW/black#48,
Y9hkn,5rk1/5ppp/p1qNp3/1pP1P3/1P3n2/P2Q3P/6P1/2R3K1 w - - 1 27,d3e4 c6e4 d6e4 f4e2 g1f2 e2c1,1161,83,94,11192,crushing endgame fork long,https://lichess.org/pcsFESg9#53,
3cRh0,r1b1kbnr/pp1p1ppp/8/2p5/3nP3/2N2N2/PPPPBPqP/R1BQK2R w KQkq - 0 7,h1g1 d4f3 e2f3 g2g1,1196,74,96,11191,crushing fork opening short,https://lichess.org/XLWM6myK#13,Vienna_Game Vienna_Game_Other_variations
2Pigm,1r3rk1/2Q2ppp/8/p7/1q6/3PB3/P4PPP/3R2K1 b - - 0 20,b4b1 d1b1 b8b1 e3c1,1163,79,96,11190,advantage endgame short,https://lichess.org/2BelqwDC/black#40,
NQtEH,1r3r2/p4pk1/3p1nb1/3Pp3/1q2P2Q/1pN2P2/PP6/2KR3R b - - 1 26,b3a2 h4h6 g7g8 h6h8,1196,74,98,11190,mate mateIn2 middlegame short,https://lichess.org/ntHzLSj9/black#52,
PyPnm,8/R7/3p3k/pr6/4P3/3p1P2/KPr3R1/8 w - - 6 57,g2c2 d3c2 a7c7 b5c5 c7c5 d6c5,1193,72,97,11190,advancedPawn crushing endgame long rookEndgame,https://lichess.org/TOeUMvqN#113,
1cAEL,4r1k1/r5p1/2p2pqp/2Pp4/1P1B1P2/2N4b/2P2QPP/R5K1 w - - 0 25,a1a7 e8e1 f2e1 g6g2,1189,74,96,11188,deflection kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/aw4VUsOR#49,
RnK3h,6k1/1p5p/p1p5/2P1q1p1/1NQ5/1P4nP/P4RPK/4r3 b - - 5 29,g8g7 c4f7 g7h6 f2f6 e5f6 f7f6,1166,76,97,11188,crushing endgame long,https://lichess.org/NTElVIny/black#58,
Vjxvr,8/5p1k/p1q3pp/1p6/4r2n/P1P2Q2/1P3PPP/R2R2K1 w - - 0 31,f3d3 e4e1 d1e1 c6g2,1142,77,95,11188,discoveredAttack endgame mate mateIn2 sacrifice short,https://lichess.org/Os7vJf5B#61,
8D3yl,4r3/1p5k/3p2q1/p1p2p2/2P1PRpP/6P1/PP2Q3/6K1 w - - 0 35,f4f5 g6f5 e4f5 e8e2,1172,77,94,11187,crushing endgame short,https://lichess.org/yllSIi3g#69,
XwsHi,r3r1k1/pp1q2pp/2n5/8/4N3/P1p3QP/1P3PP1/R3R1K1 b - - 0 20,c3b2 e4f6 g8h8 f6d7 b2a1q e1a1,1153,78,95,11187,crushing long middlegame pin,https://lichess.org/DucM6gOb/black#40,
IJ5vs,r3k2r/pppbqp2/2nB1n2/3p2p1/1P1P3p/P1NBP3/2Q1NPPP/R3K2R b KQkq - 0 14,e7d6 c3b5 d6e7 b5c7,1192,77,95,11186,crushing middlegame short,https://lichess.org/ZrZmZkCk/black#28,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
NrMMd,6r1/1R4k1/2n3q1/3p2Q1/2pP4/2P5/6PP/6K1 b - - 6 40,g7h8 g5h4 g6h7 b7h7,1146,79,95,11186,endgame mate mateIn2 short,https://lichess.org/o1juo59Z/black#80,
7vJOi,4r2k/p5pp/1p3b2/7Q/1P6/P3r2P/3qR1P1/4R2K b - - 0 40,e3e2 h5e8 e2e8 e1e8,1134,77,95,11185,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/o1nyA1wz/black#80,
mEkgZ,3r4/p4Np1/2pPk2p/1pP5/4b3/8/P4RPP/7K b - - 4 34,d8f8 f7g5 h6g5 f2f8,1115,85,95,11185,crushing discoveredAttack endgame short,https://lichess.org/3tbH3xlo/black#68,
9RbG0,3rr3/Q3pk2/5pp1/2B1b2p/7P/5P2/PPP3P1/2K3NR w - - 4 21,a7b7 e5f4 c5e3 f4e3 c1b1 d8d1,1160,77,96,11184,backRankMate long mate mateIn3 middlegame,https://lichess.org/Ik3R8bPE#41,
9sTgb,2r2k2/3R1pp1/2p4p/3pN3/3Pn3/4P1P1/3r1P1P/2R3K1 b - - 12 34,e4f2 d7f7 f8g8 f7f2 d2f2 g1f2,1153,78,96,11184,crushing endgame long,https://lichess.org/XNhrcWhC/black#68,
Oaymd,8/1q2bpk1/2r2npp/pp6/2N2R2/P1QRP2P/1P3PP1/6K1 w - - 0 41,c4a5 c6c3 a5b7 c3d3,1155,75,96,11183,advantage middlegame short,https://lichess.org/l8mwjfrY#81,
6MAAc,2rk4/2p2p2/1pP1p1p1/p3P3/P1Q2PPp/5B1K/1P1q3P/8 b - - 2 36,d2b2 c4d3 d8e8 d3d7 e8f8 d7c8,1154,87,93,11182,advantage endgame fork long,https://lichess.org/y3rojj0o/black#72,
71j4Z,8/6p1/7p/6p1/P4p2/8/6rk/3KQ3 w - - 4 49,a4a5 g2g1 e1g1 h2g1 a5a6 f4f3,1158,86,94,11182,crushing endgame long pin queenRookEndgame,https://lichess.org/CRWKZVEf#97,
GFwYC,5r2/7p/p2pN1pk/1p6/4P3/PP1n2qP/3R2P1/Q6K b - - 0 35,f8f2 a1g7 h6h5 g7h7,1171,74,98,11182,deflection endgame mate mateIn2 short,https://lichess.org/LQVWbmEq/black#70,
SKCqz,r1b2k2/1p4p1/2p3pp/p2n4/3p4/P1NP3P/BP4P1/5RK1 b - - 1 25,f8g8 c3d5 c6d5 a2d5 g8h7 f1f8,1167,84,95,11182,advantage endgame long,https://lichess.org/dg6aBeQA/black#50,
9iq0Z,7r/ppN4p/2p2k1b/2P2q2/1P6/6Pp/P6P/4RR1K b - - 3 31,h6f4 f1f4 f5f4 g3f4,1191,78,93,11181,advantage endgame pin short,https://lichess.org/29Zc05kY/black#62,
lCEgw,1r3r2/6kp/p3q1p1/4bp2/2PB4/1P1P3P/P7/R2Q1R1K w - - 0 27,f1e1 e6c6 h1g1 e5d4,1154,75,96,11181,crushing middlegame short,https://lichess.org/Ny8AINoT#53,
UTEZX,2kr2n1/pp1b1p1Q/4p3/3pP3/6qp/3B4/P1P3PP/R4RK1 w - - 1 22,f1f7 g4d4 g1h1 d4a1,1191,76,97,11179,crushing fork middlegame short,https://lichess.org/4NFd5eTZ#43,
YtgvS,6k1/3q2pp/p3p3/1p1pQ3/1B1n4/1B3rP1/PP3P1P/5K2 b - - 0 24,d4b3 e5b8 g8f7 b8f8 f7g6 f8f3,1176,79,95,11179,advantage endgame long skewer,https://lichess.org/FqtyxxOb/black#48,
8jJtU,7k/ppp3rp/4Q3/2qpPR1p/8/2P5/PP4P1/7K b - - 0 29,c5c6 f5f8 g7g8 f8g8,1153,87,95,11178,endgame mate mateIn2 short,https://lichess.org/uUgZ4o33/black#58,
KYKSy,r2q1rk1/ppp2pbp/6p1/2P5/1P2n3/4Pp2/PBB2P1P/RN2QRK1 w - - 2 16,b2g7 d8g5 g1h1 g5g2,1172,75,96,11178,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/cuBj2RZV#31,Indian_Defense Indian_Defense_Other_variations
QEw7D,r1b1k2r/pp5p/5p2/3Q4/3P4/4P3/PPP4q/2KR2R1 b kq - 0 21,c8d7 g1g8 h8g8 d5g8 e8e7 g8a8,1160,76,94,11178,crushing exposedKing long middlegame skewer,https://lichess.org/5NinkJRx/black#42,
vWCOF,1r2r2k/7p/6p1/p4p2/3p4/bP1B2P1/P4PKP/1R2R3 w - - 2 35,d3b5 e8e1 b1e1 b8b5 e1e8 h8g7,1178,77,94,11178,crushing endgame long,https://lichess.org/6B7MODg9#69,
kphUq,Q2bk2r/2qn1pp1/2p5/1pPpn1p1/1P3B2/2N1P3/4BPPP/5RK1 w k - 0 20,f4g5 e5f3 g2f3 c7h2,1173,80,95,11177,discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/Rn1qBWaT#39,
slcPB,r2q1rk1/ppn3pp/3Bbp2/3Nn3/2P1P3/1P6/P2Q1PPP/R4RK1 b - - 0 15,d8d6 d5f6 g7f6 d2d6,1177,79,93,11177,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/3PlGNoBP/black#30,Four_Knights_Game Four_Knights_Game_Italian_Variation
tjC7i,r4rk1/3qbppp/p2p1n2/1p1Np3/4P1b1/3B2Q1/PPP2PPP/R1B1R1K1 b - - 5 14,f6h5 d5e7 d7e7 g3g4,1194,76,95,11177,crushing kingsideAttack middlegame short,https://lichess.org/lyFaRAbQ/black#28,Sicilian_Defense Sicilian_Defense_Open
BsCKz,r3k2r/pppq1ppp/b2p4/3N2Q1/4P3/3P4/PP3PPP/R4RK1 b kq - 6 16,e8g8 d5f6 g8h8 f6d7,1113,82,94,11175,crushing middlegame pin short,https://lichess.org/yr58fo3F/black#32,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
GkftK,2r1kb1r/1p1bnppp/pqn1p3/3pP1B1/2Pp4/N4N2/PP2BPPP/1R1Q1RK1 b k - 0 11,d5c4 a3c4 b6a7 c4d6,1162,78,95,11175,crushing middlegame short,https://lichess.org/GMrOxWge/black#22,French_Defense French_Defense_Knight_Variation
nY4ED,8/1p3ppk/2p2r1p/p3q3/N1P5/7P/P2Q2P1/2R3K1 w - - 6 30,a4b6 e5c5 g1h1 c5b6,1180,73,96,11175,advantage endgame fork short,https://lichess.org/7EkFdIZH#59,
hfSr3,4k3/2R4p/p3pp2/1P6/1Pp5/2P5/3R1P1P/4Kbr1 w - - 0 35,b5a6 f1d3,1165,77,97,11174,discoveredAttack discoveredCheck endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/CQAE6UAI#69,
oDHYh,rn2k2r/ppp2ppp/4bn2/2b3B1/2Pq4/3P4/PP3PPP/RN1QKBNR w KQkq - 3 7,b1c3 d4f2,1193,76,95,11171,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/RSvQ2bQE#13,Scandinavian_Defense Scandinavian_Defense_Icelandic-Palme_Gambit
SWCmv,1k1r3r/pp1q3p/5p1b/3ppP2/8/2PP1N1P/PPK1QP2/3R3R w - - 5 23,f3h4 d7a4 c2b1 a4h4,1132,76,95,11170,advantage fork middlegame short,https://lichess.org/ldq0mQBs#45,
m433Z,8/4k3/6pp/2N1pp2/1P1n1PP1/2K4P/8/8 b - - 0 49,e5f4 c3d4 f5g4 h3g4,1159,83,93,11170,crushing endgame hangingPiece knightEndgame master short,https://lichess.org/ntNUxxmi/black#98,
z0zVE,1r1r2k1/5ppp/8/3B4/1p2P3/3bR3/1R3PPP/6K1 b - - 2 28,d3c4 d5c4 d8d1 c4f1,1125,77,97,11170,advantage endgame hangingPiece short,https://lichess.org/ifyl5m56/black#56,
3isde,1r6/5pbk/5npp/8/1BN5/1Q5P/1P2qPP1/1B1R2K1 w - - 1 35,d1e1 e2e1 b4e1 b8b3,1115,82,95,11169,advantage middlegame short,https://lichess.org/75x6Y50Y#69,
36HjI,8/1p3pk1/1p2Bpp1/8/8/5PQP/nq3rP1/3R3K b - - 0 34,f7e6 d1d7 g7h6 g3h4,1106,77,95,11168,endgame mate mateIn2 short,https://lichess.org/rNOrpz1E/black#68,
b1qFk,2kr4/1p4rp/p1p2p2/P2qp1p1/1R4P1/1P1P4/2P1QPP1/4R1K1 w - - 1 23,f2f3 d5c5 g1f1 c5b4,1121,73,96,11167,crushing endgame fork short,https://lichess.org/xomrYyt2#45,
K1bG5,5rk1/3Q2p1/4pbPp/p2pq3/8/2PRB3/Pr3P2/2K4R b - - 1 28,f8b8 d7f7 g8h8 h1h6 g7h6 f7h7,1181,76,96,11166,long mate mateIn3 middlegame sacrifice,https://lichess.org/MKHvAySb/black#56,
MO4Bu,1r5k/2p3pp/p4r2/3Qbq2/1P6/P1N4P/5PP1/2R2RK1 w - - 3 30,c3a4 e5h2 g1h2 f5d5,1196,73,96,11166,crushing discoveredAttack middlegame short,https://lichess.org/NVd6mnfl#59,
5TXqF,3k2Q1/1bq4p/1p1bp3/1P5B/2P1p3/6P1/3N3P/7K b - - 3 43,d8d7 g8e8,1177,76,95,11165,endgame mate mateIn1 oneMove,https://lichess.org/wTFtOhVs/black#86,
FiZy3,r2qk2r/ppp2ppp/3b1n2/3Pn3/2b2P2/2N3P1/PP2N1BP/R1BQ1RK1 b kq - 0 12,e5d3 d1a4 d8d7 a4c4,1151,86,93,11165,advantage fork opening short,https://lichess.org/FoND5sKb/black#24,English_Opening English_Opening_Anglo-Scandinavian_Defense
Gf2Ph,7k/2p1R3/1p3r2/p4pp1/P2P1n2/6N1/5P1r/6RK w - - 0 36,h1h2 f6h6 g3h5 h6h5 h2g3 h5h3,1163,77,95,11165,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/29W6ivyg#71,
fhmze,8/5p1k/6pp/2q5/4P3/6PP/1Q3R1K/2r5 b - - 2 42,c1b1 f2f7 h7g8 b2g7,1145,82,95,11165,endgame mate mateIn2 short,https://lichess.org/k88eJyK6/black#84,
p4ltz,4Q3/1p4pk/p2N2p1/3P4/3P2nq/7P/PP1N2r1/4R1K1 w - - 0 32,g1g2 h4f2 g2h1 f2h2,1185,73,96,11165,endgame fork mate mateIn2 short,https://lichess.org/WhqCQSJd#63,
0xcI5,8/6pk/5p2/3P3p/2QPb3/4B1KP/6r1/8 w - - 0 44,g3h4 g7g5 e3g5 f6g5 h4h5 e4f3,1194,78,95,11164,endgame long mate mateIn3 morphysMate,https://lichess.org/Ooj7H13L#87,
4r8dF,7k/R7/1p1p1N1p/4r1p1/5n2/1P6/P1PK3P/8 b - - 3 32,f4d5 a7h7,1181,105,94,11164,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/mlsnkLwk/black#64,
uQiID,r4rk1/1p2bpp1/1qp1p1p1/6N1/3P1P2/1PP1Q2R/6PP/1R5K b - - 2 26,a8a3 h3h8 g8h8 e3h3 h8g8 h3h7,1197,75,95,11164,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/4qkIRLIZ/black#52,
0eh7l,8/8/6k1/5p1p/p6P/P4KP1/8/8 b - - 3 53,g6f6 f3f4 f6e6 f4g5 e6e5 g5h5,1185,82,94,11162,crushing endgame long pawnEndgame zugzwang,https://lichess.org/UPjiXnUn/black#106,
ErnyQ,2rqk2r/1p1nbp1b/p3p3/3pP1pN/P1pP3p/2P1P2P/1P1QB1PN/2R2R1K b k - 1 21,h7g6 h5g7 e8f8 g7e6,1137,77,96,11162,crushing middlegame pin short,https://lichess.org/ASyqwAqu/black#42,
U4Gs5,8/5pp1/p4k1p/1pp1R3/5PP1/1P5P/P2q4/4R2K b - - 2 31,d2f4 e5f5 f4f5 g4f5,1190,82,94,11162,advantage endgame fork queenRookEndgame short,https://lichess.org/UjdoFCW8/black#62,
V6TU0,r5n1/1p2q2k/p1p1pbp1/4p2p/3nP3/2NPBN1P/PPPQ2P1/5RK1 w - - 4 21,e3g5 d4f3 f1f3 f6g5,1173,81,94,11162,crushing kingsideAttack middlegame short,https://lichess.org/REKsbaiK#41,
iD41O,r1bqk2r/1p1n1pp1/p3p2b/2ppP2p/7P/2PP2B1/PP2QPP1/RN2K1NR w KQkq - 1 14,e2h5 h6d2 b1d2 h8h5,1144,77,94,11161,crushing discoveredAttack opening short,https://lichess.org/J7T9zmtc#27,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
B4oNd,4r1k1/p5p1/1pp2bPp/3p3q/3P2r1/3QP3/PP2RRBP/5K2 b - - 14 30,h5h2 g2d5 c6d5 f2h2,1166,78,94,11160,crushing discoveredAttack middlegame short,https://lichess.org/6N3tsY66/black#60,
DqDrg,8/1r3rk1/3p2pp/2p1p3/p1P1P2P/3PPR1K/BP4R1/8 w - - 9 38,g2f2 f7f3 f2f3 b7b2,1119,82,91,11160,advantage endgame short,https://lichess.org/VDZe3ju9#75,
404oR,2kr3r/ppp2ppp/4p3/5n2/1bP5/5N2/PP1B1PPP/2R1K2R b K - 3 13,f5d4 d2b4 d4f3 g2f3,1197,77,95,11159,advantage hangingPiece middlegame short,https://lichess.org/FadQcNQa/black#26,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
aK3wh,r1b2rk1/1pp2Npp/2n5/p3P3/2B4q/1P5P/P2N2P1/3R1R1K b - - 0 24,b7b6 f7h6 g8h8 f1f8,1156,92,94,11159,backRankMate deflection discoveredAttack discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/pKYR6eMc/black#48,
SY3Eb,1k6/1pp5/1n4p1/pP6/P6Q/2P5/6PP/3q2BK b - - 2 32,b6a4 h4h8 d1d8 h8d8,1188,86,94,11158,endgame mate mateIn2 short,https://lichess.org/iF80oZOV/black#64,
vrxU3,6r1/p1p4k/2bp3P/2p1p3/2P5/3PKN2/PP3P2/6R1 b - - 5 27,c6f3 g1g8 h7g8 e3f3,1133,86,93,11157,crushing endgame intermezzo short,https://lichess.org/KTrkPReY/black#54,
fc3KB,r3k2r/1bqn1pp1/p2ppb1p/1p2P3/5P2/2NB1Q2/PPP1N1PP/2KR3R w kq - 1 14,e5f6 b7f3 f6g7 h8g8,1195,78,91,11156,advantage middlegame short,https://lichess.org/DQR1wqiP#27,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
IFX67,5r2/5p1k/1q2pPNp/3pP3/1p1n2Q1/6RP/1p3PPK/3r4 b - - 1 35,f8g8 g6f8 g8f8 g4g7,1165,77,97,11155,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/dAtDYLR0/black#70,
uiOug,3qr2k/1pr2QBp/3p1bp1/p3p3/4P1P1/1P3P2/1PP5/1K1R3R b - - 5 23,f6g7 h1h7 h8h7 d1h1 d8h4 h1h4,1162,78,96,11155,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/2hf3i2j4/black#46,
wMPTI,r1b1r1k1/ppn2pp1/1q6/3pP3/3n1BBP/P1P2N2/3Q2P1/R4RK1 w - - 0 20,g4c8 d4f3 g1h1 f3d2,1124,83,95,11155,crushing discoveredCheck doubleCheck kingsideAttack middlegame short,https://lichess.org/aqhStAbh#39,
0xa2I,3r4/R7/5ppk/6P1/8/1p2NP2/1Pr5/6K1 b - - 0 43,f6g5 e3g4 h6h5 a7h7,1165,82,95,11153,endgame mate mateIn2 short,https://lichess.org/VIlOUCNG/black#86,
KuI0b,r1q2b1r/p1p1k1p1/2pp1pQ1/5P1p/8/5P2/PPP3PP/R1B2RK1 b - - 0 16,c8e8 f1e1 e7d7 e1e8,1130,75,95,11153,crushing middlegame short skewer,https://lichess.org/ebkLCHXw/black#32,Vienna_Game Vienna_Game_Other_variations
DHARI,8/8/p7/1p2k2p/1P1p1p1P/P1K2P2/5P2/8 w - - 0 43,c3d3 e5d5 d3d2 d5c4 d2c2 d4d3,1194,78,94,11152,crushing endgame long pawnEndgame zugzwang,https://lichess.org/DlUB2Vt2#85,
ZQjK3,2r3k1/pp1b1p1p/1q2p1n1/3pP1N1/2rP1PP1/2N5/KP5Q/3R3R b - - 1 24,c4c3 h2h7 g8f8 h7f7,1129,76,97,11152,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/64SnxuwK/black#48,
0vSVU,r1b1k2r/1pp2pp1/p1nb1q1p/8/3Pp3/2P1P3/PPB3PP/RN1QK1NR w KQkq - 0 11,c2e4 f6h4 e1f1 h4e4,1157,75,96,11150,crushing fork opening short,https://lichess.org/0ICjl29J#21,Queens_Pawn_Game Queens_Pawn_Game_Levitsky_Attack
1oDVn,2k4r/ppp2R2/2np4/4p3/P3P1rN/1PPP2Pp/7K/6R1 w - - 3 26,h2h3 h8h4 g3h4 g4g1,1112,85,93,11150,advantage endgame short,https://lichess.org/tSlNffqJ#51,
F27QG,5rk1/5pp1/7p/2p5/1pPRPP2/7P/1PK2P2/r5NR w - - 0 29,d4d1 b4b3 c2b3 a1d1,1187,75,97,11150,crushing deflection endgame short,https://lichess.org/JZK68VsU#57,
TlS0d,3r1r1k/p2P2p1/1p1R3p/2n2p2/2P5/4q3/PBQ3PP/3R2K1 w - - 3 29,c2f2 e3f2 g1f2 c5e4 f2f3 e4d6,1185,80,94,11150,attraction crushing fork long middlegame,https://lichess.org/6CGpZtwc#57,
h0z9Z,8/5n2/6R1/2p2p2/2K5/1P2k2r/1P2N3/8 w - - 7 43,e2c3 f7e5 c4d5 e5g6,1175,77,94,11150,crushing endgame fork short,https://lichess.org/xWhGPbeD#85,
dWBDQ,r3r3/p1p2pkp/1p1p2p1/7P/3Q2Pq/8/PPP2P2/2KR4 b - - 2 19,h4f6 h5h6 g7f8 d4f6,1150,78,95,11148,crushing deflection endgame short,https://lichess.org/iGizCruu/black#38,
u7Apo,8/1pR5/3pk3/2pNb3/2P1Kp2/pr1P4/8/8 b - - 1 52,e5f6 d5f4,1133,78,95,11148,endgame master mate mateIn1 oneMove,https://lichess.org/SG61KPJP/black#104,
4pEsd,5rk1/q5p1/4R2p/3pP3/8/7P/2Q2PP1/6K1 w - - 3 36,e6d6 a7a1 g1h2 a1e5,1183,77,95,11147,crushing endgame short,https://lichess.org/3McHSPE1#71,
d7im1,8/8/p2pk1KP/1pp3R1/8/8/Pr6/8 b - - 0 43,c5c4 h6h7 b2h2 g5h5 h2h5 g6h5,1162,74,96,11147,advancedPawn crushing endgame long rookEndgame,https://lichess.org/cyYqWmxW/black#86,
tQNEB,r2q1rk1/pp3ppp/5n2/3Pb1B1/4N3/8/PP4PP/R2Q1R1K b - - 1 18,d8d5 e4f6 e5f6 d1d5,1168,78,93,11147,crushing intermezzo kingsideAttack middlegame short,https://lichess.org/C2hgUowO/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
4pQGH,5rk1/4R2p/bpBP1rp1/p7/3Q4/2P3Pq/PP5P/4R1K1 w - - 1 33,c6g2 f6f1 e1f1 f8f1 g2f1 h3f1,1147,76,98,11146,kingsideAttack long master mate mateIn3 middlegame sacrifice xRayAttack,https://lichess.org/bEOM3WpH#65,
85kam,6k1/pp1b1ppp/4p3/3pP3/3P1PNQ/1q5P/6PK/2r5 b - - 1 26,b3d1 h4d8 d7e8 d8e8,1165,77,95,11146,endgame fork mate mateIn2 short,https://lichess.org/BccHAUF7/black#52,
Igb9x,R7/8/p5k1/2K5/8/5r2/8/8 b - - 3 51,g6f6 a8f8 f6e6 f8f3,1173,76,96,11146,crushing endgame rookEndgame short skewer,https://lichess.org/dvnO1PlM/black#102,
EmHwh,4r2b/4BN1k/r2p1Pp1/2pP2Qp/1p2q3/1P5P/1P1R2P1/5b1K b - - 0 32,a6a1 g5h6 h7g8 h6h8 g8f7 h8g7,1101,88,94,11145,long mate mateIn3 middlegame,https://lichess.org/NHOk4ngp/black#64,
4F4bI,r2q2k1/ppp3pp/1n6/3NB1b1/3P4/1P6/P1P2QPP/5RK1 b - - 0 19,b6d5 f2f7 g8h8 e5g7,1190,78,95,11144,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/WIPfAEJ1/black#38,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
Dlnxx,6k1/pp3qpp/4p3/3p4/1B6/P2P3Q/5R2/7K b - - 0 35,f7f2 h3e6 f2f7 e6c8 f7e8 c8e8,1117,78,94,11144,endgame long mate mateIn3,https://lichess.org/vOcnwNBE/black#70,
tU7tg,5q2/7k/bpp2rpp/3p4/3P4/2P3QP/1PB2RPK/8 b - - 0 35,f6f2 g3g6 h7h8 g6h7,1173,75,97,11142,endgame mate mateIn2 short,https://lichess.org/3wl94l4Z/black#70,
2Z8HL,6k1/1R4pp/p1p5/8/1P2N3/3n3P/P5PK/2r5 b - - 4 31,c1c4 b7b8 g8f7 e4d6 f7e6 d6c4,1161,81,95,11140,crushing endgame fork long,https://lichess.org/GLEPlwgk/black#62,
Sji45,1r3b1k/p5pp/3R4/8/3Q1P2/2B3KP/2q5/8 b - - 1 35,b8b3 d4g7 f8g7 d6d8,1168,77,96,11140,endgame mate mateIn2 sacrifice short,https://lichess.org/8sUsL1qc/black#70,
VLNYi,2r3k1/p3P2p/2pR1pp1/1p6/2p5/5P2/PP5P/7K b - - 0 26,g8f7 d6d8 f7e7 d8c8,1134,78,95,11139,advantage endgame rookEndgame short,https://lichess.org/JCOeKsg4/black#52,
nea3N,8/Qp4k1/3pPbpp/8/1qn5/2N5/PP6/1K3R2 b - - 0 30,f6c3 f1f7 g7h8 a7b8,1170,84,94,11139,endgame mate mateIn2 short,https://lichess.org/LXKfxA0a/black#60,
E6wHe,6B1/pR6/2p3k1/5rp1/3P4/8/PP2n1KP/8 b - - 2 38,e2d4 g8h7 g6f6 h7f5,1170,74,95,11137,crushing endgame master short skewer,https://lichess.org/zfuEGOZy/black#76,
poAMV,6k1/p4q2/1p1Q3p/3b2p1/3P4/P1B1p2P/1P4P1/6K1 w - - 4 35,d6e5 f7f2 g1h2 f2g2,1144,82,94,11137,endgame mate mateIn2 short,https://lichess.org/YdEa7OdC#69,
q5DCc,2kr1b1r/pp3pp1/4p3/2p3Pp/5P1q/2N1PQ2/PPPBKn2/R6R b - - 4 16,f2h1 a1h1 h4h1 f3h1,1154,80,94,11137,advantage middlegame short,https://lichess.org/dgwCRrcQ/black#32,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
MwcPt,r1b2rk1/ppp2p2/6B1/2pPb3/2P4q/7P/PPQ1N1P1/R4RK1 b - - 0 20,f7g6 c2g6 e5g7 f1f8 g8f8 a1f1,1143,80,94,11136,attraction crushing exposedKing kingsideAttack long master middlegame pin,https://lichess.org/MmJBs10z/black#40,
yS0nx,3rr1k1/pp3p1p/2p2P1p/3P4/3Q4/3B2bP/PP4Pq/R2K1R2 b - - 6 27,h2g2 d4g4 g8f8 g4g7,1196,76,95,11136,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/I63P1HcP/black#54,
I8rpr,8/1p6/2p5/8/R2P1KPP/P6k/6r1/8 w - - 1 50,d4d5 g2g4 f4e5 g4a4,1133,89,95,11135,crushing endgame rookEndgame short skewer,https://lichess.org/DHpiESrj#99,
MUAfL,r1b3k1/pp4b1/4pnB1/3p4/3P2P1/1N4q1/PP6/R1B2Q1K b - - 2 20,f6g4 f1f7 g8h8 f7e8 g7f8 e8f8,1145,79,95,11135,exposedKing long mate mateIn3 middlegame,https://lichess.org/AoaXcAoQ/black#40,
