PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
kzyXX,2r2rk1/p4p1p/1p3Qp1/6P1/7q/2R1R3/PPP2P2/1K6 w - - 0 31,c3c8 h4h1 e3e1 h1e1,946,76,99,3532,backRankMate endgame mate mateIn2 short,https://lichess.org/WfS8Wvgm#61,
pb0NQ,r4rk1/pp1n1pbp/2p1pq2/3pN3/2PPn3/P1N1P3/1P2BPQB/6RK w - - 5 18,e5d7 e4f2 g2f2 f6f2,920,94,96,3532,crushing kingsideAttack middlegame short,https://lichess.org/b1t43jna#35,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
uUKiU,r3k2r/pp2b1pp/1qpppn2/4p3/1n2P3/N2P1Q1P/PPPBNPP1/R3K2R w KQkq - 2 11,d2b4 b6b4 c2c3 b4b2,934,80,96,3532,crushing middlegame short,https://lichess.org/xKD5NjID#21,Kings_Pawn_Game Kings_Pawn_Game_Napoleon_Attack
OXawa,8/5pkp/R3b3/5PK1/8/p6P/8/r7 b - - 0 38,e6c4 f5f6 g7h8 a6a8,901,92,96,3531,endgame mate mateIn2 short,https://lichess.org/xMFK8Kjn/black#76,
QdGFD,1k6/pp4pp/3p1n2/8/5B2/3q2PP/PP2r3/R2Q2K1 b - - 1 25,d3f3 d1d6 b8a8 d6b8,941,106,95,3531,endgame mate mateIn2 short,https://lichess.org/1MhunPr3/black#50,
iKIe4,4rb1r/R4pk1/p5pp/2nBPPn1/1pP3P1/1P4K1/P6P/3R4 b - - 2 33,e8e7 f5f6 g7h7 f6e7,976,100,96,3531,advancedPawn crushing fork middlegame short,https://lichess.org/lckuzEKW/black#66,
net0a,8/5pkb/5b1p/3R3P/8/3pBBP1/2r2PK1/8 w - - 3 35,f3g4 h7e4 g4f3 e4d5,969,101,94,3531,advantage endgame fork master short,https://lichess.org/eMqI63rB#69,
yUa5X,2kr4/ppp1Q2p/3p4/1nbP1p2/8/2P1p2P/PP3q2/1K1B3R b - - 2 27,f5f4 d1g4 c8b8 e7d8,917,77,99,3531,deflection mate mateIn2 middlegame queensideAttack short,https://lichess.org/v4DFdUxH/black#54,
9dexo,2r4k/1bBR4/4r2p/1p4p1/4pp2/8/B3K1PP/8 b - - 1 39,e6c6 c7e5 c6f6 e5f6,933,77,97,3530,endgame mate mateIn2 short,https://lichess.org/1Akm3Y78/black#78,
I2NyF,N1bk3r/1p1p1ppp/p2Qp3/8/3nn3/2N1q3/PPP1B1PP/R2K3R w - - 0 14,c3e4 e3e2 d1c1 e2c2,959,80,95,3530,fork mate mateIn2 middlegame short,https://lichess.org/fnhN5dby#27,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
JlSc3,8/8/2bqp2p/Q1p1n1pk/B1P1Pp2/5P2/4N1PP/6K1 w - - 4 35,a4c6 d6d1 g1f2 e5d3,952,77,96,3530,endgame fork mate mateIn2 short,https://lichess.org/wNjrqIms#69,
jY1o1,8/5p2/1p1R2k1/5r1p/1P3p2/5K1P/6P1/8 b - - 5 41,f5f6 d6f6 g6f6 f3f4,996,85,90,3530,crushing endgame rookEndgame short,https://lichess.org/lTzli2gL/black#82,
5FJu4,8/2p2p2/pp2kP2/3pP3/3P1K1p/1P4pP/P5P1/8 w - - 0 38,f4g4 c7c5 d4c5 b6c5,960,78,95,3529,crushing endgame pawnEndgame short,https://lichess.org/aZ98o3Ru#75,
MF1ag,4r1k1/B2R1pb1/7p/1p1Qp1p1/1P4q1/8/5P2/2rN1K2 b - - 1 36,g4b4 d5f7 g8h8 f7g7,997,77,96,3529,fork mate mateIn2 middlegame short,https://lichess.org/IpHQlqpr/black#72,
bZwcH,b3r2k/3Q2pp/6q1/3p1NN1/1P5P/8/5PPK/2r5 b - - 6 29,e8g8 g5f7 g6f7 d7f7,983,77,97,3529,advantage middlegame short,https://lichess.org/i62TGxqz/black#58,
jHqHz,2kr3r/pppq1pp1/2nb3p/1B1b4/8/4BN2/PPP2PPP/R2Q1RK1 w - - 0 12,d1d5 d6h2 f3h2 d7d5,975,81,96,3529,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/ePbUrHH0#23,Scandinavian_Defense Scandinavian_Defense_Other_variations
qGpEs,2r2rk1/1p3ppp/p1n1p3/3p2P1/1q1P4/1PN1BQ1P/P1K2P2/3R3R w - - 1 22,e3d2 c6d4 c2b2 d4f3,905,96,95,3529,crushing fork middlegame short,https://lichess.org/i61iBh0s#43,
3P900,5R2/8/4k1Bp/p6P/Pr6/KP6/4r3/8 b - - 2 63,e2e3 f8e8 e6f6 e8e3,993,97,95,3528,crushing endgame master short skewer,https://lichess.org/s9v0pipI/black#126,
LE1pZ,r1b2rk1/3n3P/p3p3/1pp1Np2/3n3R/6NB/PP4PP/6K1 b - - 0 25,g8h8 e5g6 h8g7 g6f8,979,77,96,3528,crushing fork middlegame short,https://lichess.org/C663wEtW/black#50,
YGTrF,r1b1k1nr/p2p1ppp/2p1p1q1/4P3/8/2Q5/PPP2PPP/R1B1KB1R w KQkq - 1 10,g2g3 g6e4 c1e3 e4h1,977,81,97,3528,advantage fork middlegame short,https://lichess.org/2sC1GSSK#19,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
aDmf0,rn1k1b2/pppb3r/7p/6q1/3B4/5Q2/PPP2PPP/RN3RK1 b - - 5 14,f8d6 d4f6 d8c8 f6g5,955,85,95,3528,crushing fork middlegame short,https://lichess.org/u7GFLX5a/black#28,Russian_Game Russian_Game_Italian_Variation
jrRGb,r1bqk3/pppp1p1r/2n2n1p/2b1p3/2P1P3/5NQ1/PP1P1PPP/RNB1KB1R b KQq - 2 7,f6e4 g3g8 c5f8 g8h7,974,75,97,3528,advantage fork opening short,https://lichess.org/rX2gJPV6/black#14,English_Opening English_Opening_The_Whale
0kwYG,r1bqr1k1/p4ppp/3b1n2/8/3p4/1PN4P/PB2BPP1/R2Q1RK1 w - - 0 15,d1d4 d6h2 g1h2 d8d4,944,84,92,3527,crushing discoveredAttack middlegame short,https://lichess.org/Cco1KMDl#29,Queens_Pawn_Game Queens_Pawn_Game_Krause_Variation
Dlq6m,2r5/7p/p3P1pk/1q1P1p2/3QbP2/2B4P/PP4BK/8 b - - 2 30,b5e2 d4g7 h6h5 g7h7,986,77,98,3527,deflection endgame master mate mateIn2 short,https://lichess.org/NRtiQiLb/black#60,
L3x9K,r3k2r/ppp2pbp/2n3p1/3q1b2/Q3N3/4P1P1/PP3PBP/R1B2RK1 b kq - 0 15,e8g8 e4f6 g7f6 g2d5,916,85,97,3527,crushing discoveredAttack middlegame short,https://lichess.org/Bu2KuD4O/black#30,Kings_Indian_Attack Kings_Indian_Attack_Double_Fianchetto
VsPPk,5r1k/r3Nb1p/p5pR/1p6/7R/7P/1P4P1/6K1 b - - 3 34,a7e7 h6h7 h8g8 h7h8 g8g7 h4h7 g7f6 h8f8,975,74,98,3527,crushing deflection endgame veryLong,https://lichess.org/tbxbvrdm/black#68,
iOWrv,r2q4/2pkr2p/1p1p1p1Q/p1nPpP2/2b1P1N1/2P3R1/P5BP/R5K1 b - - 3 27,d8f8 g4f6 f8f6 h6f6,940,78,96,3527,crushing middlegame short,https://lichess.org/R7mU80WZ/black#54,
z5BPj,3q1rk1/1b1r1pp1/p2p3p/1p1P4/2n1N3/P4N2/1bQ2PPP/1B1RR1K1 b - - 1 23,b2a3 e4f6 d8f6 c2h7,947,109,96,3527,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/kMqnn0oc/black#46,
83VZV,3r1nk1/1Q4pp/1p2p3/p2pN3/3q4/P4R1P/1P3PP1/6K1 b - - 3 26,d4e5 b7f7 g8h8 f7f8 d8f8 f3f8,926,76,98,3526,backRankMate deflection endgame long mate mateIn3,https://lichess.org/HiSbCRs2/black#52,
SPnDL,8/8/8/pp2k3/1b1N1p2/3K3P/2P5/8 b - - 1 42,a5a4 d4c6 e5d6 c6b4,943,75,98,3526,crushing endgame fork master short,https://lichess.org/MCOATIpP/black#84,
U9jka,1k1b2r1/1p4q1/p7/P3p2p/7Q/3P1PP1/1PP3K1/4R2R w - - 5 38,h4h5 g7g3 g2f1 g3g2,907,75,98,3526,endgame mate mateIn2 short,https://lichess.org/Eh6vKyqZ#75,
Y1YEE,4kr1r/1ppn4/pb1p4/4Pq1p/3P1Bb1/2P1Q3/PP1N2PP/R4R1K b - - 2 20,e8d8 f4g5 d8c8 f1f5,927,78,97,3526,crushing discoveredAttack middlegame short,https://lichess.org/SN8GBji1/black#40,
nQeVn,4r2k/pp4pp/8/3p4/3Q4/2P2NPb/PP2q2P/5RK1 w - - 3 31,f1f2 e2e1 f3e1 e8e1 f2f1 e1f1,974,77,96,3526,endgame long mate mateIn3 operaMate sacrifice,https://lichess.org/unO3x0o5#61,
sX5pe,2kr2r1/ppp2p1p/5P1n/8/8/7b/PPP1B1P1/R1B2RK1 w - - 1 18,c1h6 g8g2 g1h1 g2e2,996,77,98,3526,advantage fork middlegame short,https://lichess.org/vChBzRtg#35,Kings_Pawn_Game Kings_Pawn_Game_Tayler_Opening
vEYDG,7Q/5r2/p2qpp1k/8/3P1P2/4P3/P6b/5K2 b - - 1 33,f7h7 h8f6 h6h5 f6g5,988,76,97,3526,endgame mate mateIn2 short,https://lichess.org/G5DkUtSB/black#66,
CzsPH,r4rk1/2p2ppp/pnQ5/6q1/3Pp3/PB2n3/1B3PPP/R1R3K1 w - - 0 24,f2e3 g5e3 g1h1 e3b3,996,81,96,3525,advantage fork middlegame short,https://lichess.org/eRqwd7sI#47,
HaQfu,r3kbnr/1p1b1ppp/p3p3/3pP1B1/3q4/2N5/PP2QPPP/R3KB1R b KQkq - 1 11,d7b5 e2b5 a6b5 f1b5,977,85,84,3525,bodenMate mate mateIn2 opening sacrifice short,https://lichess.org/Z3lfxdrz/black#22,French_Defense French_Defense_Advance_Variation
uY67Z,6qk/3Q4/p2p2Bp/3rb3/2p5/P1P5/1P4PP/5R1K w - - 0 37,f1f8 d5d1 f8f1 d1f1,999,80,96,3525,endgame mate mateIn2 short,https://lichess.org/m53ApWGb#73,
YiKrU,r1bqkb1r/pp1p1pp1/2n2n1p/1Np1p3/2B1P3/3P1N2/PPP2PPP/R1BQK2R b KQkq - 1 6,c6e7 b5d6,977,82,96,3524,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/E5oQWePy/black#12,Sicilian_Defense Sicilian_Defense_Old_Sicilian
cSOBK,8/8/8/2k1K3/3PB3/8/r7/8 b - - 0 71,c5c4 e4d5 c4c3 d5a2,988,97,93,3524,crushing endgame master short skewer,https://lichess.org/XtBOLQlc/black#142,
jpJAS,8/2p4r/R2p4/2k1pN1P/1rP1PbP1/5P2/5K2/R7 w - - 1 40,f5e3 b4b2 f2f1 f4e3,982,75,97,3524,advantage deflection endgame short,https://lichess.org/glSBt6DN#79,
39yps,r7/R7/q2p2k1/4p3/4P3/5P2/pQ1R4/1K6 w - - 0 31,b1a1 a6f1 a1a2 a8a7,991,79,98,3523,crushing endgame short,https://lichess.org/XLN0ESBq#61,
Dk6Qd,1r1q1r2/1b2ppkp/p2p2p1/8/2P5/BP5P/P2Q1P2/2KR2R1 b - - 0 21,b7e4 d2d4 f7f6 d4e4,991,82,95,3523,advantage fork middlegame short,https://lichess.org/7zAOcUN0/black#42,
TI6GD,r1bqk2r/pp1nbppp/4p3/2ppN3/3P1P2/5N2/PPP2PPP/R2QKB1R w KQkq - 0 9,f1b5 d8a5 c2c3 a5b5,919,85,96,3523,crushing fork opening short,https://lichess.org/xioYNxx6#17,Zukertort_Opening Zukertort_Opening_Queens_Gambit_Invitation
uPKEM,r2k2r1/p2bq1b1/1p4pp/2p2p2/2Bn4/P5Q1/1PPN1PPP/2KR3R w - - 4 21,c4g8 d4e2 c1b1 e2g3,971,90,96,3523,crushing fork middlegame short,https://lichess.org/ZkuD6JNV#41,
4uMNw,4rk1r/3Q1p2/2n4q/8/2PP4/4P1PB/P4P1K/5R2 b - - 2 32,h6h3 d7h3 h8h3 h2h3,914,79,98,3522,advantage endgame short,https://lichess.org/IaeCtJBE/black#64,
69NVJ,r1b1Qbk1/pp5p/4p1p1/3qNp2/8/2P4P/PP4P1/4R2K b - - 5 26,b7b6 e8f7 g8h8 f7f8,971,79,96,3522,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/OVYkBT3D/black#52,
AJ5B0,R5k1/5pp1/3p3p/1p6/2p2PQ1/2P4P/2Pqr1P1/6K1 b - - 4 32,g8h7 g4f5 g7g6 f5f7,987,89,95,3522,endgame mate mateIn2 short,https://lichess.org/nAmWmLxF/black#64,
bOA5a,r1b2k2/ppp3p1/7p/3p2N1/8/2PB4/Pb2K1PP/5R2 b - - 1 22,f8g8 d3h7 g8h8 f1f8,948,79,96,3522,endgame mate mateIn2 short,https://lichess.org/6OlC7lNJ/black#44,
crfj2,r1br3k/1p2qpp1/2pn1n1p/4N3/P7/3PQ1NP/2B1RPP1/R5K1 b - - 0 23,d8e8 e5g6 f7g6 e3e7 e8e7 e2e7,992,80,91,3522,advantage discoveredAttack kingsideAttack long middlegame,https://lichess.org/kwHu4pI0/black#46,
d1Hmu,r1bqr3/1p2kp1B/p4p2/2R5/3P1Q2/1P2P2P/6P1/6K1 b - - 4 25,c8e6 c5c7 d8c7 f4c7,965,86,95,3522,advantage middlegame short,https://lichess.org/XeEHmIEj/black#50,
f3F9E,8/2k5/1R4P1/P5r1/8/8/KP6/8 w - - 1 55,a2a3 g5a5 a3b3 c7b6,901,78,99,3522,crushing endgame master rookEndgame short,https://lichess.org/1tNCF3nw#109,
nsdhn,2r3k1/1bqQ2pp/p3Rp2/2r5/P1p5/1P5P/3R1PP1/5BK1 b - - 1 27,c4b3 e6e8 c8e8 d7e8,936,84,97,3522,mate mateIn2 middlegame short,https://lichess.org/B2nhdiyK/black#54,
UGKVy,4r1k1/1RQ3p1/7q/p7/Pb1PpN2/1P2P1p1/6P1/6K1 w - - 0 40,g1f1 h6h1 f1e2 h1e1,912,96,96,3521,endgame mate mateIn2 short,https://lichess.org/5BLQjtZX#79,
VKOSp,8/6pp/Pk6/3p2b1/3K4/4N1P1/7P/8 b - - 2 48,g5e3 d4e3 b6a6 e3d4 a6b5 d4d5,994,78,97,3521,crushing endgame long,https://lichess.org/IKZdPqmc/black#96,
dyaKd,3R4/6pk/1pn2r1p/p3N3/8/6P1/1P3PP1/6K1 w - - 8 32,e5d7 c6d8 d7f6 g7f6,998,80,96,3521,crushing endgame master short,https://lichess.org/kJorBeMZ#63,
mGuBb,8/8/8/4k3/6K1/5R2/8/4r3 w - - 25 82,f3f4 e1g1 g4f3 g1f1 f3e3 f1f4,959,76,96,3521,crushing endgame long master rookEndgame,https://lichess.org/q9xqMadl#163,
1WXLG,8/7p/p2R3k/5K2/2p5/2Pp2P1/Pr5P/8 b - - 4 42,h6h5 g3g4 h5h4 d6h6,992,80,95,3520,endgame mate mateIn2 rookEndgame short,https://lichess.org/UNgfgu4o/black#84,
2ELH2,3k4/2p2r2/p1b1RNB1/5PP1/2r5/5n2/PP6/1K6 w - - 1 33,g6f7 f3d2 b1a1 c4c1,918,86,96,3520,backRankMate endgame mate mateIn2 short,https://lichess.org/Vgvcteq9#65,
DYcAY,2r2rk1/pp1bbppp/1qn1p1n1/3pP3/3N4/3B1NB1/PPP2PPP/R2QR1K1 w - - 1 13,a1b1 c6d4 f3d4 b6d4,973,80,94,3520,advantage master middlegame short,https://lichess.org/IZXv1zLx#25,French_Defense French_Defense_Advance_Variation
3ZVqK,1n3rk1/q5r1/p3R1nQ/1p4N1/1P6/8/P1P2PPP/3R2K1 w - - 1 23,e6g6 a7f2 g1h1 f2f1 d1f1 f8f1,915,89,96,3519,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/djWcR74M#45,
ARzVs,1k3r2/ppp4p/2n5/2q5/6pN/1PB3bb/P1PP1P2/R2QRBK1 w - - 0 23,f1h3 c5f2 g1h1 f2h2,917,89,96,3519,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Lb5FoWMF#45,
aTbeB,r1b1k1nr/pp1p1ppp/8/1qbn4/2N5/P1P1P3/3Q1PPP/RNB1KB1R b KQkq - 0 11,g8f6 c4d6 c5d6 f1b5,938,79,96,3519,crushing discoveredAttack opening short,https://lichess.org/7vsw6BJS/black#22,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
cWw0a,8/q4p2/r3pkp1/PQ1p4/2pPP3/5K2/5P2/R7 b - - 0 44,a6d6 e4e5 f6g7 e5d6,961,75,98,3519,crushing endgame fork short,https://lichess.org/fx4vrRqp/black#88,
pIRzy,2kr4/ppp5/2n3pr/3NP3/4p1p1/2P1K1P1/PP5P/3R3R b - - 1 22,c6e5 d5e7 c8b8 d1d8,982,79,96,3519,backRankMate deflection discoveredAttack endgame mate mateIn2 short,https://lichess.org/wp4h3WYt/black#44,
y50ef,r1bq2rk/1pp1b1pp/p3p1n1/2PpNp1n/1P1P4/P1NBP1B1/5PPP/R2QR1K1 b - - 1 14,h5g3 e5f7,983,81,96,3519,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/Sux3HYWc/black#28,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
DKXNk,8/R4pp1/4p1p1/1k1p4/5r2/8/4KP1P/8 b - - 0 37,b5c4 a7a4 c4c5 a4f4,937,106,95,3518,crushing endgame rookEndgame short skewer,https://lichess.org/UmNm6VZS/black#74,
HrATs,3q1rk1/6p1/3p2P1/2p1b2Q/2P1P3/1r3B2/p7/6RK b - - 0 38,a2a1q h5h7,992,89,94,3518,master mate mateIn1 middlegame oneMove,https://lichess.org/ziR2udSF/black#76,
Yhk4J,6k1/1pq2b1p/pRp1Q3/P1P1N1p1/3rPpP1/4nP2/5R1P/6K1 w - - 1 32,e5f7 d4d1 f2f1 d1f1,990,86,95,3518,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/33SgQYWF#63,
kI2rL,r1b2rk1/pp5p/3pPppb/3P4/4N2q/8/PPPQB1PP/R1B4K w - - 2 19,d2h6 h4e1 e2f1 e1f1,914,96,96,3518,fork mate mateIn2 middlegame short,https://lichess.org/fYfutzPu#37,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
uQasx,1r5k/1p1R2p1/p2N1b2/3Q3p/P4Pq1/4K3/6PP/8 b - - 5 30,g4d7 d6f7 d7f7 d5f7,922,83,97,3518,advantage endgame short,https://lichess.org/5JDaZXbv/black#60,
vpFOG,r2q4/pp1n2pk/3b3r/2pp1Q2/3P4/2N2P2/PPP2P2/R4K1R b - - 1 23,g7g6 f5f7 h7h8 h1h6,973,89,95,3518,deflection mate mateIn2 middlegame short,https://lichess.org/kPnG3zZn/black#46,
02bRz,4r1k1/3pqpp1/5r2/Q7/8/4BN2/PP3nPP/3R1K1R w - - 0 23,e3f2 e7e2 f1g1 e2d1,977,84,96,3517,crushing fork middlegame short,https://lichess.org/eqIPvKQL#45,
X6qjw,6k1/8/1p1p1Rp1/1r1Pr3/2p1P2P/5R2/5P2/6K1 b - - 0 36,e5e4 f6f8 g8h7 f3f7 h7h6 f8h8,996,76,98,3517,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/FZTLvaPW/black#72,
muDFx,rn2kbnr/ppp1pppp/8/8/q2P2b1/5N2/P1PB1PPP/RQ2KB1R b KQkq - 3 9,g4c8 f1b5 a4b5 b1b5,912,81,98,3517,advantage fork opening short,https://lichess.org/krhpjsvw/black#18,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
sAU58,1r1Q2k1/p4pp1/2P1p2p/8/8/1q5P/5PP1/3R2K1 b - - 2 34,b8d8 d1d8 g8h7 c6c7 b3c3 c7c8q,967,89,97,3517,advancedPawn advantage endgame long promotion queenRookEndgame,https://lichess.org/mpKZjZCX/black#68,
xxnaw,r4rk1/pppq1pp1/3pb2p/2bN4/3pP3/P1P3NP/BPn2K2/R1BQ3R w - - 0 15,d1c2 d4d3 f2g2 d3c2,952,78,96,3517,advancedPawn crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/gnCLifso#29,Bishops_Opening Bishops_Opening_Other_variations
yYZkn,r1b2rk1/ppppbppp/2n5/3N3q/8/3B1N2/PPP2PPP/R2QR1K1 b - - 3 13,h5d5 d3h7 g8h7 d1d5,964,82,94,3517,crushing discoveredAttack kingsideAttack opening short,https://lichess.org/KCKFnj2m/black#26,Center_Game Center_Game_Other_variations
yqWHQ,6r1/3kn3/p1pN2p1/2PpPpN1/1P2b2r/2P1K2P/P7/R5R1 w - - 1 27,g1g3 f5f4 e3f2 f4g3,947,88,95,3517,crushing fork middlegame short,https://lichess.org/ZJjUtF8G#53,
zzdr3,r2qkb1r/pp2pppp/2p5/3Pn3/Qn2P3/5B2/PP3PPP/RNB1K2R w KQkq - 0 10,a4b4 e5d3 e1f1 d3b4,927,86,96,3517,crushing fork opening short,https://lichess.org/kRChBgCn#19,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
6oDTi,3rrb1k/5Qpp/p5N1/2p5/2PpR3/1P5P/2q2PP1/3R2K1 b - - 4 31,h7g6 e4h4,998,76,96,3516,master mate mateIn1 middlegame oneMove,https://lichess.org/ISAxqe4t/black#62,
Bvzfk,2k2r2/2b4p/p7/1pP3B1/3N4/1PP3Pb/PN3r1P/R3R1K1 w - - 1 31,e1e2 f2f1 a1f1 f8f1,976,82,95,3516,kingsideAttack mate mateIn2 middlegame operaMate short,https://lichess.org/pT4C4hjn#61,
CSewl,r5k1/q2p2bp/2p5/1p1nNp2/3PQ2P/1PP5/rB3RK1/5R2 w - - 0 30,e4f5 d5e3 g2h3 e3f5,903,108,94,3516,crushing fork master middlegame short,https://lichess.org/OnU068qb#59,
Xpdzh,3r2k1/Q4ppp/8/6q1/8/pR3P2/5P1P/5K2 w - - 7 31,a7a3 d8d1 f1e2 g5d2,958,80,97,3516,endgame mate mateIn2 short,https://lichess.org/xX2Zu8Yu#61,
YzRse,r1b1k1nr/ppp2ppp/2qp4/8/4P3/3BP3/PPP1Q1PP/RN2K2R b KQkq - 1 9,g8f6 d3b5 c8d7 b5c6,901,79,96,3516,crushing middlegame pin short,https://lichess.org/ifzD29Rd/black#18,Scotch_Game Scotch_Game_Classical_Variation
cU1nC,8/7p/2p1p1k1/RbP1P1p1/4K3/1r4P1/2R5/8 w - - 4 58,g3g4 b5d3 e4d4 d3c2,976,76,98,3516,crushing endgame fork short,https://lichess.org/KuEppRbe#115,
m1JPX,5R2/kp5P/p7/2P5/8/Pb6/1P1prP2/K5R1 w - - 0 46,h7h8q e2e1 g1e1 d2e1q,968,76,96,3516,advancedPawn endgame master mate mateIn2 promotion short,https://lichess.org/UejgzLtK#91,
X476U,6k1/5pp1/7p/3p4/2p5/5P1P/P4P2/4K3 b - - 1 37,f7f6 a2a4 g8f7 a4a5,974,79,96,3515,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/vUZUJ360/black#74,
q5kJw,r6q/pbpp4/1p2pk1p/5npB/2Pn4/2N5/PP3PPP/R2Q1RK1 w - - 0 17,g2g4 d4f3 d1f3 b7f3,971,79,96,3515,crushing kingsideAttack middlegame short,https://lichess.org/pQAjbCJV#33,Modern_Defense Modern_Defense_Other_variations
sqrgw,2k2r2/2p3pp/8/5p2/7P/1B2P3/Pr4PK/3R4 b - - 1 32,f8d8 b3e6 c8b7 d1d8,950,85,93,3515,crushing deflection endgame short,https://lichess.org/S6jDp2Rg/black#64,
yaYRQ,r3r2k/pp3Qpp/nqp2R2/8/8/1BP4P/P1P3PK/8 b - - 4 22,g7f6 f7f6,979,94,95,3515,endgame mate mateIn1 oneMove,https://lichess.org/dXYQMl51/black#44,
GQVxs,5q1k/p1Q5/P2pP1p1/4n3/4N1Pp/1P5P/8/7K w - - 1 40,c7c2 f8f1 h1h2 e5f3,983,78,96,3514,endgame mate mateIn2 short,https://lichess.org/Y1LGKiTr#79,
HA0ki,6r1/7k/p1p1Q1rp/3p3R/5PP1/2PP3P/P2q4/5RK1 w - - 1 26,e6e5 g6g4 h3g4 g8g4 g1h1 d2g2,989,75,97,3514,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/SfBko8B9#51,
IjeB2,1r6/p1k2r1p/3p4/3P2R1/2NbP3/3B4/P1P1K1PP/8 w - - 6 29,g5h5 f7f2 e2d1 b8b1,989,75,96,3514,endgame mate mateIn2 short,https://lichess.org/ru960X97#57,
eJ7aI,3r1rk1/6pp/p7/2pNpq1n/2P4b/3PB1PP/RP3P2/Q5K1 b - - 0 26,h4g3 d5e7 g8h8 e7f5,912,76,98,3514,crushing fork middlegame short,https://lichess.org/sajoYDuN/black#52,
n4r4D,2r3k1/1q1bQppp/r3p3/1p2P3/2p1P3/2P1BP2/6PP/3R1RK1 b - - 4 25,d7c6 d1d8 c8d8 e7d8 c6e8 d8e8,997,75,98,3514,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/p9gpSJdF/black#50,
RZ16B,2rqkbnr/pp2pp1p/2n3p1/1B1pP3/3P4/5b2/PP1N1PPP/R1BQK2R w KQk - 0 9,d2f3 d8a5 c1d2 a5b5,992,76,98,3513,crushing fork master masterVsMaster opening short,https://lichess.org/SYprDuqR#17,Sicilian_Defense Sicilian_Defense_Alapin_Variation
VHCje,R7/5ppk/3p3p/4bP2/4Q3/7P/5qP1/7K w - - 0 44,e4f3 f2e1 f3f1 e1f1,927,77,96,3513,endgame mate mateIn2 short,https://lichess.org/beQCJemF#87,
ZFWzr,8/8/3k4/6R1/1P6/K4P2/P1bb2PP/8 w - - 1 44,g5h5 d2c1,996,82,89,3513,doubleBishopMate endgame master mate mateIn1 oneMove,https://lichess.org/rpkTXKmx#87,
luWTT,2k5/6R1/p1n1p3/1p2Pp1P/1P3P2/P1Pr4/6P1/7K b - - 0 35,d3d8 h5h6 d8h8 h6h7 h8h7 g7h7,999,82,95,3513,advancedPawn crushing endgame long,https://lichess.org/5G1gBkl7/black#70,
r0lU5,8/8/2Nr1k1p/5Pp1/3P2P1/5n2/2R2P2/6K1 w - - 7 41,g1g2 f3e1 g2g3 e1c2,955,85,97,3513,advantage endgame fork short,https://lichess.org/8CuKpKv6#81,
wLvgN,2kr3r/pp3R2/1p1p3p/1Q2p3/4Pp2/3P4/PPPK1P1P/7q b - - 0 23,h1f1 b5c4 c8b8 c4c7 b8a8 c7b7,978,85,93,3513,endgame long mate mateIn3 queensideAttack,https://lichess.org/d4anPmsV/black#46,
zuGIg,r3k2r/ppp2pbp/2qp1np1/3N4/2P1P3/8/PP2QPPP/R1B2RK1 b kq - 0 12,e8g8 d5e7 g8h8 e7c6,904,83,97,3513,crushing fork middlegame short,https://lichess.org/nQTskAcQ/black#24,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
EJelp,8/5R2/7p/p7/P3k3/6P1/1rrp1PKP/3R4 w - - 0 33,f7a7 c2c1 d1d2 b2d2,971,76,98,3512,advantage endgame rookEndgame short,https://lichess.org/yp3xryUN#65,
QZ6Fp,8/5kRp/r3p3/pp2P3/2p2P2/P7/1P3q2/1B4RK b - - 1 32,f7f8 g7g8 f8e7 g1g7,959,92,96,3512,endgame mate mateIn2 short,https://lichess.org/qNnEvl1P/black#64,
csKtO,3R4/2R5/4p3/2kp4/p3pP2/r2nK3/8/8 b - - 5 53,c5b4 d8b8 b4a5 c7a7,932,95,97,3512,endgame mate mateIn2 short,https://lichess.org/aeJzqzxr/black#106,
6gusr,3r4/1p4p1/p2r1pk1/8/2Pp1PK1/3R4/PP6/7R b - - 0 34,d6e6 f4f5 g6f7 f5e6,931,86,97,3511,crushing endgame fork rookEndgame short,https://lichess.org/ulGAA0JQ/black#68,
