PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
gVxgm,6k1/1p5p/2p5/p1b1P1p1/P1P2pb1/1P3Q2/3q1PN1/5BK1 w - - 0 32,f3g4 d2f2 g1h2 f2g1 h2h3 g1h1,1701,76,97,15832,endgame fork long master mate mateIn3,https://lichess.org/DB546He4#63,
0eEpL,7r/4N1pp/p5bk/4R3/8/1P5P/P7/3rR1K1 b - - 15 34,h8d8 e7g8 d8g8 e1d1,1752,73,97,15831,advantage deflection endgame short,https://lichess.org/WALtrqzC/black#68,
0zj8y,q4k1r/pp3ppp/2nB1n2/3N4/8/8/PPP2PPP/R2Qb1K1 b - - 1 15,f8g8 d5f6 g7f6 d1g4,1705,75,95,15831,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/IMQIlz3D/black#30,Sicilian_Defense Sicilian_Defense_French_Variation
8savd,r5k1/p4p1p/2b1p1p1/2ppn1q1/8/Q1P4P/P3BPP1/1R3RK1 w - - 1 23,a3c5 d5d4 e2g4 e5f3 g4f3 g5c5,1787,74,95,15831,advantage discoveredAttack long middlegame,https://lichess.org/CJBXDlqQ#45,
JgZKy,3r2k1/pp4p1/6qp/4p3/8/2P3P1/PP2QRPP/6K1 w - - 0 25,e2e5 d8d1 f2f1 g6b6 e5d4 d1d4,1742,73,95,15830,crushing endgame long,https://lichess.org/9LP9QvN2#49,
nT6yv,4r1k1/5p1p/1qp3pb/pp6/3P1R1P/P1PQ4/1PB1rPP1/5RK1 w - - 1 26,f4f3 e2d2 d3d2 h6d2,1735,72,94,15830,advantage middlegame short trappedPiece,https://lichess.org/cq79Payz#51,
QfF5d,r4r1k/pp2R1p1/2p2npq/3p4/3P4/2P2PP1/PP1N1QP1/R5K1 w - - 11 25,a1e1 f6g4 f3g4 f8f2 g4g5 h6g5 g1f2 g5d2,1779,76,94,15829,advantage discoveredAttack kingsideAttack middlegame veryLong,https://lichess.org/TTH4VuzU#49,
1ucaJ,2k2r1r/1pqn3p/p1pbp1p1/P2pN3/N2P1P2/4Q3/1PP3PP/R4RK1 b - - 1 18,c7a5 e5d7 c8d7 a4c5 d6c5 a1a5,1747,78,95,15828,attraction crushing discoveredAttack long middlegame queensideAttack,https://lichess.org/Wk4Vy2bR/black#36,French_Defense French_Defense_Exchange_Variation
wlpls,q5k1/1b2rpp1/4n2p/pp3Q2/8/2P2P2/PP4PP/3RR1K1 b - - 1 23,a8a6 e1e6 a6e6 d1d8 e7e8 f5e6,1774,79,96,15828,advantage kingsideAttack long middlegame pin sacrifice,https://lichess.org/Ck8ch6Kd/black#46,
Mr5Le,8/p5k1/5qpp/2pr4/4QPn1/1P2P1PP/P5B1/6K1 w - - 0 30,e4d5 f6a1 g2f1 a1f1 g1f1 g4e3 f1e1 e3d5,1741,74,95,15827,advantage attraction endgame exposedKing fork master sacrifice veryLong,https://lichess.org/WgPHDWpX#59,
UuQQh,2rq2k1/p4p1p/4bn2/3pQ3/3P1P2/4R2P/P5P1/R5K1 b - - 0 23,f6d7 e3g3 g8f8 e5d6 d8e7 g3g8 f8g8 d6e7,1776,72,95,15827,crushing deflection master middlegame veryLong,https://lichess.org/Oj4oEoVe/black#46,
AaKBE,r2qk2r/ppp2ppp/2nb1n2/3pp3/5P2/1P2P1Q1/PBPPN1PP/RN2K2R b KQkq - 0 8,e5f4 g3g7 h8g8 g7f6 d8f6 b2f6,1711,75,96,15826,advantage long opening,https://lichess.org/Dcykw3d7/black#16,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
2GMx7,1r4k1/1b3Np1/6Qp/2p4B/5q2/4p3/6PP/6RK w - - 6 34,g6e6 b7g2 g1g2 b8b1 g2g1 b1g1 h1g1 f4f2 g1h1 f2f1,1791,74,95,15825,attraction clearance mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/tdve012N#67,
0Eki0,r4rk1/pb2npp1/1p1qpb1B/8/3P3P/2PB1N2/P2Q1PP1/2R1K2R b K - 0 17,g7h6 d2h6 e7f5 h6f6,1715,77,96,15824,advantage master middlegame short,https://lichess.org/41JXeCME/black#34,Sicilian_Defense Sicilian_Defense_Open
saNGC,8/8/p7/2Pkp2p/KP6/6P1/8/8 w - - 0 47,a4a5 e5e4 a5b6 e4e3 c5c6 e3e2 c6c7 e2e1q c7c8q e1b4 b6a7 b4c5 c8c5 d5c5,1735,75,95,15821,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/oBY2YHNo#93,
dXXqs,5rk1/ppq1bppp/2p3n1/2P1p3/1r2P3/3R2P1/P1Q1NPBP/3R2K1 b - - 3 22,f8d8 d3d8 e7d8 c2d2,1768,75,95,15820,advantage middlegame short,https://lichess.org/sPAzqSyP/black#44,
kD2Ex,6k1/p1q3r1/1pb5/2pP3Q/P1N5/1P5P/5KP1/4rR2 w - - 0 38,f1e1 c7g3 f2e2 g7e7 e2d2 g3e1,1758,74,95,15820,crushing endgame long,https://lichess.org/gqZuYmev#75,
8bIZI,2rR2k1/1pr2pp1/p7/7p/1P6/P2RP2P/1q3PP1/3Q2K1 b - - 2 26,c8d8 d3d8 g8h7 d1h5,1760,77,95,15819,endgame mate mateIn2 short,https://lichess.org/Ir5lHx6A/black#52,
mP8AQ,rn1q1rk1/ppp2pp1/3b3p/8/2B1n1b1/2P2N2/PP3PPP/RNBQR1K1 w - - 2 10,e1e4 d6h2 g1h2 d8d1 b1d2 g4f3,1730,75,96,15819,crushing discoveredAttack kingsideAttack long opening,https://lichess.org/fPDiAEqt#19,Philidor_Defense Philidor_Defense_Other_variations
qSqBh,7r/pp6/2k5/3R4/1PPR4/6Pp/P6r/5K2 b - - 0 32,h2a2 d5c5 c6b6 d4d6,1730,74,95,15819,endgame mate mateIn2 rookEndgame short,https://lichess.org/nPZ6e3o4/black#64,
H90YI,2k3r1/pppb2rp/3bp3/4Np1q/2PP1P2/8/PPBQ1RPP/R5K1 w - - 3 20,d4d5 d6c5 g1h1 c5f2 d2f2 g7g2 f2g2 g8g2,1706,73,94,15818,crushing middlegame pin veryLong,https://lichess.org/S229Qpzm#39,
xeODr,r1nq3r/5pk1/p2p1np1/2pPp3/bp2P1P1/5PN1/BPPQ4/1NKR3R b - - 1 20,c8b6 g3f5 g6f5 d2g5 g7f8 h1h8,1771,79,94,15818,crushing deflection long middlegame sacrifice,https://lichess.org/H7RYPxhy/black#40,
zeYwM,4rrk1/p1p2ppp/2P2n2/2b5/8/P2q4/1P2NPPP/R1BQK2R b KQ - 3 18,e8e2 d1e2 f8e8 c1e3,1734,76,95,15818,advantage middlegame short,https://lichess.org/Awzwyaam/black#36,Kings_Pawn_Game Kings_Pawn_Game_Mengarinis_Opening
Aqztf,r3kb1r/p2b1ppp/1p2pn2/1N6/4q3/8/PP1BQPPP/2R1KB1R b Kkq - 1 15,d7b5 e2e4 f6e4 f1b5 e8d8 b5c6 e4d2 c6a8,1756,75,95,15817,advantage discoveredAttack fork master opening veryLong,https://lichess.org/iFemcD5S/black#30,Scandinavian_Defense Scandinavian_Defense_Other_variations
g7V7o,r1b1k2r/ppp2ppp/2p5/2b3qn/4P3/2P2PP1/PP1P3P/RNBQKB1R w KQkq - 1 8,g3g4 g5h4 e1e2 h5f4,1796,79,96,15817,mate mateIn2 opening short,https://lichess.org/duEZ1thJ#15,Russian_Game Russian_Game_Stafford_Gambit
gU1Tz,Qn3rk1/p1p2ppp/1q6/3Pp3/4P3/4P2P/PP2B3/R4KR1 w - - 1 19,d5d6 b8c6 a8f8 g8f8 d6c7 b6c7,1782,73,96,15817,advantage long middlegame quietMove trappedPiece,https://lichess.org/WAPNgSBT#37,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
FzJiB,8/5k1p/1n6/3PPp2/5N2/5K2/8/8 b - - 0 53,b6d5 f4d5 f7e6 f3f4 e6d5 f4f5,1739,75,95,15816,crushing endgame hangingPiece knightEndgame long,https://lichess.org/BGav5hH0/black#106,
siHHo,7k/6p1/Q3p2p/4P3/2pP4/2P1NK1P/Pq4P1/1r6 b - - 4 38,b2c3 a6a8 h8h7 a8e4 h7g8 e4b1,1733,75,96,15815,crushing endgame fork long,https://lichess.org/bGw6SS8C/black#76,
3IuQj,5rk1/pppq1rpp/3p1b2/3NnN2/4P3/6Q1/PPP3PP/R4RK1 b - - 1 16,c7c6 f5h6 g8h8 h6f7,1785,74,95,15814,advantage kingsideAttack middlegame pin short,https://lichess.org/zFCmGih5/black#32,Philidor_Defense Philidor_Defense_Other_variations
fuE33,8/1p6/5p1P/2R1p3/P7/1k2Pb1R/r2K1P2/8 w - - 7 45,d2d3 e5e4 d3d4 a2d2,1775,74,95,15813,endgame mate mateIn2 short,https://lichess.org/mOVahMpS#89,
kVruP,r4rk1/p1q2p1p/3bp1pB/3p4/3Pn1Q1/8/PP3PP1/RN3R1K w - - 0 18,h6f8 e4f2 h1g1 f2g4,1798,73,95,15813,crushing kingsideAttack middlegame short,https://lichess.org/CZeYnDMr#35,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0NRcg,1r1q1rk1/ppp1npp1/3pb2p/1Qb5/4P2B/2N2N2/PP3PPP/3R1RK1 b - - 4 14,a7a6 b5c5 d6c5 d1d8 f8d8 h4e7,1749,73,94,15812,advantage capturingDefender long middlegame,https://lichess.org/1cH7XgXR/black#28,Danish_Gambit Danish_Gambit_Other_variations
BvfrI,r3qrk1/1Q3ppp/p4n2/1pb1B3/2p5/P3PN1P/1P3PP1/2RR2K1 w - - 1 22,e5c3 a8a7 b7a7 c5a7,1706,74,94,15811,advantage middlegame short trappedPiece,https://lichess.org/W2iPEq4O#43,
6PUXq,r4rk1/1p2pp2/p2p3R/4nP2/8/1B6/PPPQ2p1/2KN2q1 b - - 1 25,e5f3 h6g6 g8h7 d2h6,1706,75,95,15810,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/dirDrZgT/black#50,
N4NYp,5rk1/3q1pbp/3NpBp1/p2pP1Pb/Pp1P1Q1P/1P5R/2r2P2/1R5K w - - 3 31,f4e3 c2c3 e3c3 b4c3,1779,73,94,15809,advantage middlegame short,https://lichess.org/KNHuVZZh#61,
lE8Up,4rb1k/5RR1/pp3P2/5N2/1P6/5p1K/P1r1p3/8 b - - 2 41,f8g7 f6g7 h8h7 f7f8 e8f8 g7f8q,1750,77,95,15809,advancedPawn crushing endgame long master masterVsMaster promotion,https://lichess.org/byfhEUPu/black#82,
FzRII,rn3rk1/pp2bppp/2q1pn2/PN2N3/3P2b1/8/1P2BPPP/R1BQ1RK1 b - - 2 13,g4e2 e5c6 e2d1 c6e7,1743,74,94,15808,advantage opening short,https://lichess.org/ZYh0hbNR/black#26,Scandinavian_Defense Scandinavian_Defense_Panov_Transfer
lapIA,3rr1k1/ppp1qppp/2nb2n1/3p4/3P1P2/P1N1B1P1/1PPQ3P/2K1R1NR w - - 1 16,c3d5 e7e4 g1e2 e4d5,1717,74,96,15808,advantage fork middlegame short,https://lichess.org/x5VWdjLo#31,French_Defense French_Defense_Exchange_Variation
48QlV,6k1/p4p2/6p1/1Bp5/P7/2b4P/4r3/3R2K1 b - - 1 28,c3d4 d1d4 c5d4 b5e2,1705,76,96,15807,advantage endgame master masterVsMaster short,https://lichess.org/xQkgUMwX/black#56,
UmllO,6k1/2p2pp1/Q6p/4p3/8/5P2/PPP3PK/3q4 b - - 2 28,d1c2 a6a8 g8h7 a8e4 c2e4 f3e4 h7g6 a2a4,1778,73,95,15806,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/bCnEDmUg/black#56,
2Xzc1,r2q1k1r/p3n2p/2p1Rp2/2bp3Q/8/8/PPP2PPP/RN4K1 b - - 0 15,d8b6 e6f6 f8g7 h5f7,1797,77,95,15805,mate mateIn2 middlegame short,https://lichess.org/GGv36UVF/black#30,Sicilian_Defense Sicilian_Defense_Open
GcJ9z,8/7p/4p1p1/4B3/3Pk2P/pbR3P1/1r3P2/4K3 b - - 3 48,a3a2 f2f3 e4f5 g3g4,1712,74,95,15805,endgame master mate mateIn2 short,https://lichess.org/vcKdnDij/black#96,
QBCZm,1kr2b2/ppp2Q2/5N2/4P1q1/2PP4/PP2n1P1/1B2R1K1/8 w - - 3 33,g2f3 g5f5 f3e3 f8h6,1791,77,95,15805,mate mateIn2 middlegame sacrifice short,https://lichess.org/RSX636cD#65,
lx2bW,r4rk1/ppq3pp/8/4pp2/1n6/1P1PRP2/1PPQ1NPP/R6K b - - 0 20,b4c2 a1c1 a8c8 e3e2 f8f6 c1c2 c7c2 d2c2 c8c2 e2c2,1769,72,94,15805,advantage middlegame veryLong,https://lichess.org/oHbhuDCj/black#40,
1xbMd,r3r1k1/2q3b1/p1bp1p2/1pp4Q/5P2/P2B2R1/1PP3PP/3R2K1 b - - 1 23,c6e4 d3e4 e8e4 h5d5,1738,76,95,15804,crushing middlegame short,https://lichess.org/ZBOX6Xgg/black#46,
CxOAU,r4rk1/ppp3pp/2p1b3/4P3/5p2/2NB4/PPq3PP/R1BR1K2 b - - 1 15,e6c4 d3c4 g8h8 c4d3 c2d1 c3d1,1767,75,95,15804,crushing hangingPiece long middlegame trappedPiece,https://lichess.org/jViEADXH/black#30,Russian_Game Russian_Game_Stafford_Gambit
FF0FB,3r1rk1/1b2bppp/pn2pn2/1p1qN3/2pPp1B1/PPN4P/1BPQ1PP1/3RR1K1 b - - 5 17,e4e3 c3d5 e3d2 d5e7,1714,76,94,15804,advantage kingsideAttack middlegame short,https://lichess.org/4NWSLTJ9/black#34,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
AXWEh,3r1k2/5p2/1Q2nppp/1P6/P3q3/2p2NP1/4PP1P/4R1K1 w - - 0 33,b6c6 e4c6 b5c6 c3c2 g1g2 d8d1,1765,78,94,15803,advancedPawn crushing endgame long master,https://lichess.org/KP7Vk06t#65,
VjSy0,5r2/1b4kp/2qp2p1/p7/1p1P4/1P3N2/1PP1Q1PP/5R1K w - - 1 28,f3g5 c6g2 e2g2 f8f1,1730,75,96,15803,endgame fork mate mateIn2 pin sacrifice short,https://lichess.org/myuwOANh#55,
mzC8v,r3r1k1/1pp1qpp1/p2p1b1B/3P4/6Q1/7P/PPP3P1/4RR1K b - - 2 18,e7d8 e1e8 d8e8 f1f6 e8e1 h1h2 e1e5 f6f4,1750,73,95,15803,advantage kingsideAttack middlegame pin veryLong,https://lichess.org/Jfx9vyho/black#36,Vienna_Game Vienna_Game_Max_Lange_Defense
vo48y,r5rk/pp4bp/1q1Pp3/2pn2Q1/5N2/P4P2/1P1R1P1P/2KR4 b - - 3 24,a8d8 f4g6 h7g6 g5h4 g7h6 h4h6,1702,78,96,15803,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/lWOzCyLD/black#48,
2cN8F,3r2r1/8/1pPkp3/pB1p4/P4Q1p/2q4P/6P1/5RK1 b - - 3 36,d6e7 f4c7 d8d7 c7d7,1744,72,95,15802,endgame mate mateIn2 short,https://lichess.org/9lnbvZUR/black#72,
MulDZ,r1bq1b1r/pppn1kpp/3p4/4P3/5Q2/8/PPP2PPP/RNB1K2R b KQ - 2 9,f7g8 f4c4 d6d5 c4d5,1788,77,95,15800,mate mateIn2 opening short,https://lichess.org/SMFQtU62/black#18,Scotch_Game Scotch_Game_Scotch_Gambit
m5Dyd,r2qkb1r/5ppp/p1n2n2/1pp1p1B1/4P1b1/PBNP1N2/1PP3PP/R2QK2R b KQkq - 3 10,c6d4 b3f7 e8f7 f3e5 f7g8 e5g4,1700,75,95,15800,attackingF2F7 attraction crushing long middlegame,https://lichess.org/2sjIjGDG/black#20,Vienna_Game Vienna_Game_Other_variations
Ydla6,4rqk1/p1p2prp/1p2b2Q/4R1NP/2p5/2Pp2P1/PP3P2/R5K1 w - - 3 27,g5e6 g7g3 f2g3 f8h6,1708,76,95,15799,crushing discoveredAttack middlegame short,https://lichess.org/izcmaURg#53,
pFVNt,8/4Qp1k/p5pp/3bB3/5PP1/6KP/1Pq5/8 w - - 0 39,e7f6 c2g2 g3h4 g2f2,1710,74,95,15799,endgame master mate mateIn2 short,https://lichess.org/cgP7Nyoy#77,
XbTNU,3r1rk1/ppq3pp/4p3/5pN1/3Bn3/2P5/PP3PPP/R1Q3K1 b - - 2 21,d8d4 g5e6 c7e5 e6d4,1756,79,97,15798,advantage fork master middlegame short,https://lichess.org/w14HyAGb/black#42,
XmuKa,5Q2/kr1b4/4p3/p2p1pp1/2nP1q2/2P4P/R1P2PP1/R5K1 b - - 4 46,g5g4 a2a5 c4a5 a1a5 a7b6 f8c5,1718,75,96,15798,exposedKing long mate mateIn3 middlegame triangleMate,https://lichess.org/2bK6lMbP/black#92,
ZwlHs,6k1/p4pp1/2q1p2p/Q7/7P/2P3P1/1rP2P2/3R2K1 b - - 0 26,b2c2 a5d8 g8h7 d8d3 f7f5 d3c2,1757,73,97,15797,crushing endgame fork long,https://lichess.org/lqGspTsd/black#52,
tjI3U,1r6/np1Rrkp1/p4q1p/2pQ4/P1P5/4P2P/5PP1/2R3K1 b - - 1 27,f6e6 d7e7 f7e7 d5c5 e6d6 c5a7,1783,77,94,15797,attraction crushing fork long middlegame pin,https://lichess.org/MWUy5Z1e/black#54,
HmSpP,8/1p3k2/5P2/8/8/6P1/5P1K/8 w - - 1 52,g3g4 b7b5 h2g3 b5b4 g3f4 b4b3,1796,77,95,15796,crushing endgame long pawnEndgame quietMove,https://lichess.org/V7DEfvsM#103,
NKy6W,r1b1k3/p1p2p2/1p1q3p/4n3/2PP4/P1PB3p/6rN/R2Q1R1K w q - 0 19,d4e5 g2h2 h1h2 d6e5 h2h1 c8b7,1769,79,94,15796,attraction crushing exposedKing intermezzo kingsideAttack long middlegame,https://lichess.org/P3RCaXx8#37,French_Defense French_Defense_Normal_Variation
e8hAE,1r2qn1r/2p1pRbk/1n2P1pp/p7/3P3N/4Q3/PPP3PP/1NB3K1 b - - 1 28,b6d5 e3h6 h7g8 h6g7,1724,77,94,15796,epauletteMate mate mateIn2 middlegame pin short,https://lichess.org/HCCq6Gka/black#56,
rPHto,2kr3r/p4R2/1p2p3/2pqN1b1/6P1/3P3P/PPP1p1Q1/R5K1 w - - 0 23,a1e1 g5e3 g1h2 d5e5,1703,79,94,15796,advantage kingsideAttack master middlegame short,https://lichess.org/nY6JdhjN#45,
NtEgz,5k2/2rq4/p4Q2/1p3N2/1Pp1p1P1/P4P2/6K1/8 b - - 0 43,f8e8 f5d6 d7d6 f6d6,1743,78,95,15795,crushing endgame master short,https://lichess.org/p8nOtkbS/black#86,
QFSkR,2k5/p1R4R/2pp2pp/8/3P4/8/Pr4r1/5K2 b - - 0 31,c8b8 c7f7 g2f2 f7f2 b2f2 f1f2,1795,73,94,15795,advantage endgame long rookEndgame,https://lichess.org/vj5DhrjS/black#62,
QFtU2,r1b2rk1/ppb3p1/2pqpnBp/4N3/3P4/2P5/PPQ3PP/R1B1K2R b KQ - 3 16,f6d7 g6h7 g8h8 e5g6 h8h7 g6f8,1721,76,96,15795,crushing discoveredCheck doubleCheck fork long opening,https://lichess.org/jRpalr1s/black#32,Queens_Pawn_Game Queens_Pawn_Game_Stonewall_Attack
j58k1,r4k2/ppp2Pp1/5q2/7Q/4P2P/1P2P3/P4RK1/3r4 b - - 0 29,f6e6 h5h8 f8e7 f7f8q a8f8 h8f8,1733,76,95,15793,advancedPawn crushing endgame long promotion,https://lichess.org/p1fivYQr/black#58,
jgwRz,4rrk1/1ppq1p2/1p1p1np1/3P4/7n/1PP1B3/P2NQPPP/R4RK1 w - - 0 22,d2f3 d7g4 f3h4 g4e2,1749,74,95,15793,crushing middlegame short,https://lichess.org/hZL1JFx4#43,
9KCiX,8/5pk1/5p1p/2P5/1p3Pb1/6P1/Pb4KP/4R3 b - - 0 40,g4e6 e1e6 f7e6 c5c6 g7f7 c6c7,1738,73,95,15792,advancedPawn crushing endgame long sacrifice,https://lichess.org/G1SKE0GP/black#80,
s4QZm,6k1/p5p1/bp5p/8/2pQ4/2P1Pq2/P4P1P/5RK1 w - - 0 23,f1d1 a6b7 d4c4 g8h7 c4d3 b7e4 d3e4 f3e4,1715,74,95,15792,advantage defensiveMove endgame quietMove veryLong,https://lichess.org/miDNhhxy#45,
irJUv,r2r4/1p6/2n2nkp/1BPp2p1/p3p3/4P1BP/1P1R1PP1/R5K1 b - - 3 33,a8a5 b5c6 b7c6 g3c7 d8a8 c7a5,1797,73,95,15791,crushing fork long middlegame,https://lichess.org/oBrFFokF/black#66,
UwyxI,4r1k1/ppq2ppp/5PP1/4r2P/3p2Q1/8/PP6/K2R3b b - - 0 28,c7c8 g6h7 g8h7 g4g7,1744,78,96,15790,advancedPawn attraction discoveredAttack endgame mate mateIn2 pin short,https://lichess.org/0cRQhfvQ/black#56,
VXrmE,4Q1k1/p4p2/1r4pp/3p1q2/1P6/r6P/5PP1/1RR3K1 b - - 2 34,g8h7 c1c8 f5c8 e8c8,1797,78,94,15790,crushing endgame quietMove short,https://lichess.org/0maYHkYa/black#68,
v3WFb,r3r1k1/ppqb1pp1/2n2n1p/1BPp4/3N4/2P5/PP3PPP/RN1Q1RK1 w - - 4 14,b1d2 c6d4 b5d7 d4e2,1745,75,95,15790,crushing middlegame short,https://lichess.org/2WQC83f1#27,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
xz7f3,2rr2k1/6pp/6n1/1pB1ppq1/3P4/P3PQ1P/R5P1/4R2K w - - 0 34,a2d2 c8c5 d4c5 d8d2,1710,74,95,15790,advantage master middlegame short,https://lichess.org/NRz9sHZq#67,
ilima,Q7/3p2kp/p2P2p1/1pp5/8/P1KPq2P/1PP2r2/R5R1 w - - 1 29,a1f1 e3d2 c3b3 d2c2 b3a2 c2b2,1750,77,95,15789,endgame long mate mateIn3,https://lichess.org/nkq7prgD#57,
kEdrl,8/1p3Rpp/1R6/3kP1N1/rb3p2/1n5P/4KPP1/8 w - - 3 31,f7b7 b3d4 e2d1 a4a1,1763,78,95,15789,endgame mate mateIn2 pillsburysMate short,https://lichess.org/1X1Hvpur#61,
oFgsB,r2q1rk1/pb3ppp/4pn2/b1p1N3/2p5/P1N1P3/1PQB1PPP/R2R2K1 b - - 2 15,b7d5 c3d5 e6d5 e5c6 d8d6 c6a5,1735,74,95,15788,advantage long middlegame,https://lichess.org/vin84CT2/black#30,Nimzo-Indian_Defense Nimzo-Indian_Defense_Other_variations
66Vjr,r4rk1/ppp3p1/2npq3/2b3PQ/4pp2/3P4/PPPB2P1/2KR3R b - - 1 17,e4d3 g5g6 e6g6 h5g6,1704,74,96,15787,crushing middlegame short,https://lichess.org/pq20Hkmv/black#34,Four_Knights_Game Four_Knights_Game_Other_variations
izhB5,6k1/pp3ppp/1n2p3/3nP3/Pq1N4/1P5P/5PP1/3QR1K1 w - - 1 25,d1c1 b4d4 a4a5 b6d7,1735,75,95,15787,advantage endgame hangingPiece short,https://lichess.org/5Rgd97cR#49,
nKlkx,2r2k1r/1Q3pp1/2Bp4/2p2b2/P2q3p/2p3P1/7P/R1B1R2K b - - 0 23,h4g3 b7c8 f5c8 e1e8,1721,75,95,15787,mate mateIn2 middlegame operaMate sacrifice short,https://lichess.org/PQsLB1zR/black#46,
uAKj5,4r1k1/p1p2ppp/8/3Pbb2/2Q3n1/2N1B3/PPPK1Pq1/3RR3 w - - 0 21,e1g1 g4e3 g1g2 e3c4,1751,76,96,15787,crushing middlegame pin short,https://lichess.org/wetRGXF4#41,
0ABS1,2r3k1/1p2qpp1/1b2pB1p/p7/2r5/P2Q4/1PBR1PPP/3R2K1 b - - 0 23,e7f6 d3h7 g8f8 h7h8 f8e7 d2d7,1718,75,95,15786,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/WXejBTN9/black#46,
15a0C,2r3k1/3b2bp/pp1q2p1/2rPpp2/P3P3/1RNQ1N1P/5PP1/1R4K1 b - - 1 23,f5e4 c3e4 d6d5 e4c5,1708,76,96,15786,advantage fork master middlegame short,https://lichess.org/qZo0btD4/black#46,
6gSEo,r7/5k2/1p4p1/1p1p2P1/nP1P2K1/2P1R3/8/B7 b - - 0 43,a8e8 e3e8 f7e8 g4f4 e8d7 f4e5,1734,75,95,15786,crushing endgame long master,https://lichess.org/g4gfwHfl/black#86,
CbkdW,6R1/8/8/1NpP4/1nP5/4Pk1b/3K2p1/8 w - - 0 52,d5d6 h3g4 g8f8 f3g3 b5c3 g2g1q,1742,74,94,15786,advancedPawn crushing defensiveMove endgame long promotion quietMove,https://lichess.org/rdbv9XUo#103,
Eip3H,3r2k1/ppp1bpp1/7p/4N3/8/1QP1P1P1/PP3qP1/1K5R b - - 1 26,f2g2 b3f7 g8h8 h1h6 g7h6 e5g6,1794,73,96,15786,cornerMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/WiaNIzFQ/black#52,
ZL11V,8/2r1n1p1/1kp1Pp1p/NpRr1P1P/1P1p2R1/P2P1K2/8/8 w - - 17 56,g4g7 d5c5 b4c5 b6a5,1730,73,96,15785,crushing endgame short,https://lichess.org/6N5yJ1cz#111,
bS9nW,1r4k1/2Q2pp1/7p/1P6/8/6P1/q5PP/4R2K b - - 0 31,b8b5 c7d8 g8h7 d8d3 g7g6 d3b5,1753,72,95,15785,crushing endgame fork long,https://lichess.org/EuKNrj6S/black#62,
UcBCr,r1bq1rk1/pp3p1p/5bp1/8/3pQP2/1P1B4/1BPP2PP/R4RK1 w - - 0 17,f1f3 f8e8 f4f5 e8e4,1718,75,94,15784,crushing middlegame short trappedPiece,https://lichess.org/hwMkop7g#33,Bird_Opening Bird_Opening_Other_variations
rkYyM,3r3k/3P2pp/1p6/p2Q4/7P/6P1/8/2qR2K1 b - - 2 39,c1c5 d5c5 b6c5 d1e1 h8g8 e1e8 g8f7 e8d8,1711,74,95,15784,crushing endgame quietMove veryLong,https://lichess.org/MdehWWQq/black#78,
7ibdN,R7/5pk1/P5p1/2n5/8/1r1PK1PP/1p6/1B6 b - - 0 41,b3d3 b1d3 c5d3 a8b8,1757,72,95,15783,crushing endgame short,https://lichess.org/T7nXBlwT/black#82,
dOrwa,8/2R5/k1PK2p1/4BbP1/8/5P2/p3r3/8 w - - 2 48,e5f6 e2e6 d6d5 e6f6 g5f6 a2a1q,1739,76,95,15783,advancedPawn crushing endgame long master promotion,https://lichess.org/fTsAMDz0#95,
lJyrl,br3nk1/6p1/4p3/4Pp1q/2P2Q1P/1PN2PP1/P5K1/3R3R w - - 1 34,f4g5 h5f3 g2h3 f3g2,1799,79,95,15783,fork mate mateIn2 middlegame short,https://lichess.org/HNYNplZf#67,
ut1ZJ,r3k2r/pp3pp1/3Q1nbp/4p3/PPq1P3/5N1P/2P2PP1/R3R1K1 b kq - 0 18,f6d7 d6d7 e8d7 f3e5 d7c7 e5c4,1799,76,94,15783,advantage attraction fork long middlegame sacrifice,https://lichess.org/LOWyhfCT/black#36,Pirc_Defense Pirc_Defense_Other_variations
xauoU,1k5r/ppp5/8/3P3q/1PP3p1/P1Q2p1P/5PPK/4R3 w - - 0 36,e1g1 h5h3 g2h3 h8h3,1766,75,94,15783,endgame mate mateIn2 sacrifice short,https://lichess.org/RnkUYEhz#71,
2W59L,2rq1rk1/1b2bpp1/p6p/4N3/NpRPp3/6P1/PP2QP1P/5RK1 b - - 0 20,d8d5 a4b6 d5b5 b6c8,1756,81,96,15782,advantage fork master middlegame short,https://lichess.org/6LI9iwL0/black#40,
CM5rP,r2q1rk1/pp1n1ppp/2pb1n2/8/3PN3/3Q1N2/PP3PPP/R1B1R1K1 b - - 0 12,f8e8 e4d6 e8e1 f3e1,1777,77,95,15782,advantage hangingPiece opening short,https://lichess.org/RVtKlvci/black#24,Slav_Defense Slav_Defense_Modern_Line
