PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
9nCT1,r1bq1r2/1p3pk1/2pp1np1/4n1Q1/p3P2P/P1N2N2/1PP1B3/2KR3R b - - 0 17,f6h5 g5d8 f8d8 f3e5,2052,74,94,10180,advantage middlegame short,https://lichess.org/qKa3dlYb/black#34,Modern_Defense Modern_Defense_Standard_Defense
gBo97,r3r1k1/1b1q1p1p/p2p2p1/2pP3n/8/2Q4P/PPB2PPN/3RR1K1 b - - 0 23,h5f4 h2g4 d7g4 h3g4 f4e2 e1e2,2056,81,92,10180,crushing long middlegame quietMove,https://lichess.org/wNbmbttk/black#46,
tKVC5,r5k1/pQp2p1p/3p2p1/4r1q1/6b1/2PB4/P1P2PPP/4RRK1 b - - 0 16,a8e8 f2f4 g5f4 f1f4,2054,75,94,10180,advantage fork middlegame short,https://lichess.org/1bU69fNY/black#32,Four_Knights_Game Four_Knights_Game_Scotch_Variation
GqiJW,r4r2/2p2kb1/1p1p1Nq1/3Pp1P1/2P5/pP5Q/P2B4/2K3R1 b - - 4 33,g7f6 h3e6 f7g7 g5f6,2089,76,93,10179,advantage middlegame pin short,https://lichess.org/hpP0ltCZ/black#66,
Tqs1M,2bq1rk1/p2n1pbp/1r1p2p1/3N4/2p5/1B2B3/PPPQ1PPP/1K1R3R w - - 0 18,e3b6 d7b6 d5b6 d8b6,2078,79,92,10179,advantage middlegame short,https://lichess.org/BOFd1A8B#35,Sicilian_Defense Sicilian_Defense_Dragon_Variation
4uEwC,r1b1k2r/1p2bppp/p1n1pn2/3pq3/3N2P1/P1N1BP2/1PPQ3P/2KR1B1R b kq - 0 12,e8g8 d4c6 b7c6 e3f4,2093,72,94,10178,advantage middlegame short,https://lichess.org/Bh9V11Oc/black#24,Sicilian_Defense Sicilian_Defense_Kan_Variation
Dikf8,4b3/4P2k/3P2pP/1p4B1/2p1RP2/2r3K1/8/8 w - - 0 50,g3g4 e8d7 f4f5 g6f5 g4h4 f5e4,2047,76,94,10178,crushing endgame fork long master,https://lichess.org/J0yjh4Hk#99,
NiKLo,5r2/3n1pk1/1q2p1bp/3pP3/1p1P1NQ1/pP3N2/P4RPP/K7 b - - 0 35,b6c7 g4g6 f7g6 f4e6 g7g8 e6c7,2096,72,94,10178,crushing deflection fork long middlegame sacrifice,https://lichess.org/co58D85t/black#70,
bQtb8,8/5pk1/p1P1p3/1n2K3/6P1/P7/5P1P/8 b - - 0 34,g7f8 a3a4 b5a7 e5d6,2039,74,93,10178,crushing endgame knightEndgame short,https://lichess.org/SWPk9cYQ/black#68,
rrfN6,3r1rk1/pp4pp/1q6/2bBNb2/4n3/2N5/PPP2PPP/R2Q1RK1 b - - 0 17,d8d5 d1d5 f5e6 d5e4 c5f2 g1h1,2027,73,94,10178,crushing hangingPiece long middlegame,https://lichess.org/JtYVVKto/black#34,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
WNPdp,1r4k1/3p1r1p/q1nQ2p1/2BN1p2/1P3Pn1/8/2P5/3K1RR1 w - - 0 26,g1g4 a6f1 d1d2 f5g4,2054,76,94,10175,crushing hangingPiece intermezzo middlegame short,https://lichess.org/wYgWcqzx#51,
uw9uQ,8/6p1/8/5P1p/2K1k3/6PP/8/8 w - - 0 72,c4c5 e4f3 c5d4 f3g3 f5f6 g7f6,2087,76,93,10175,crushing endgame long pawnEndgame,https://lichess.org/nT4vvrDw#143,
e1Yxu,r3r1k1/pp4p1/2p5/2bp1P1Q/8/7R/PP4PP/2B1qR1K w - - 5 31,h3f3 c5f2 f3f2 e1f2,2005,72,94,10174,crushing middlegame quietMove short,https://lichess.org/QIjTGO7s#61,
CTdQD,1r3rk1/1p3p1p/pqp2Pp1/8/PPQ1P3/8/6PP/R4R1K b - - 0 21,b8d8 c4c1 b6d4 c1h6,2029,74,95,10172,crushing endgame short,https://lichess.org/FKLdopNC/black#42,
pijAU,r1b2rk1/pp3ppp/2pp1n2/4p3/R1N1P3/1PNPq3/1PP2RPP/Q5K1 b - - 3 15,e3c5 b3b4 c5d4 c3e2 d4f2 g1f2,2080,77,94,10171,advantage long middlegame trappedPiece,https://lichess.org/n4ViKSL0/black#30,Four_Knights_Game Four_Knights_Game_Italian_Variation
RDfP7,6k1/pb2q2p/1n2p1pb/1B1pP3/8/1P3N2/PBQ3PP/6K1 w - - 4 23,b5c6 e7c7 f3d4 h6e3 g1h1 e3d4,2035,72,95,10170,advantage long middlegame,https://lichess.org/2iPqezN1#45,
cqwo0,1R6/r2n2pk/3Qp2p/8/8/P3PPK1/q5PP/8 b - - 4 29,d7f6 d6d3 g7g6 d3d8 g6g5 d8f6,2065,75,95,10170,crushing endgame long,https://lichess.org/RQV8zQjN/black#58,
hSW6o,r1bqkb1r/1p1p1p1p/5pp1/6N1/3pP3/1p6/PPP3PP/RNBQK2R w KQkq - 0 11,g5f3 a8a2 f3d4 a2a1,2015,72,95,10170,advantage opening short,https://lichess.org/jE66UtK2#21,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
futyc,3r2k1/3r1p1p/1R1P1Qp1/p7/2q5/6P1/P4PBP/6K1 b - - 3 31,c4a2 g2h3 d7d6 b6d6 d8d6 f6d6,2081,75,93,10168,advantage endgame long,https://lichess.org/oyI9nRrU/black#62,
jl4Am,r5k1/5pp1/b1q2nrp/pN6/P1PQpP2/1P5P/1B1P2P1/R4RK1 w - - 1 28,a1e1 e4e3 e1e2 a6b7,2016,74,94,10168,crushing middlegame short,https://lichess.org/cmFzqLu8#55,
mlkKx,3rr2k/pp3ppp/1q3n2/5B2/8/1P6/P1P1QPPP/3RR1K1 w - - 7 22,e2c4 e8e1 d1e1 b6a5 b3b4 a5f5,2044,76,92,10167,advantage fork long middlegame,https://lichess.org/tfxpW5kV#43,
sjwNT,5rk1/3p3p/2b1p2r/p3P1p1/5P2/2P1N1Pq/PP2QR1P/R5K1 w - - 2 28,f4g5 h3g3 f2g2 h6h2,2009,73,93,10167,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/QaMcpG0Z#55,
u7TZx,2rqrbk1/1b3p2/p5pP/3p3N/R2Pp1R1/2N1P3/1PP2Q2/4K3 b - - 2 26,c8c6 h6h7 g8h8 f2f7,2060,83,91,10167,advancedPawn advantage deflection kingsideAttack middlegame pin short,https://lichess.org/QZmjEQLn/black#52,
fyitT,7k/4bR1p/2b1N2N/3pP3/3P2P1/rpP4Q/3n3K/1q6 b - - 1 37,d2f3 h3f3 a3a2 h2h3 a2f2 f3f2 b1h1 f2h2,2051,75,93,10165,crushing hangingPiece middlegame veryLong,https://lichess.org/hBgXEkkQ/black#74,
rMJaa,r2q2k1/pp4pp/3p4/3Npr2/3nR3/1P1Q3P/P4PP1/R5K1 b - - 3 18,d8f8 e4d4 e5d4 d3f5 f8f5 d5e7 g8f7 e7f5,2036,75,94,10165,attraction crushing discoveredAttack fork middlegame sacrifice veryLong,https://lichess.org/jFllCp5c/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
xL8qr,rn1q1rk1/1bp1bppp/p2p1n2/1p2p3/3PP3/2NB1N1P/PPP2PP1/R1BQ1RK1 w - - 2 9,c3d5 b7d5 e4d5 e5e4 d3e4 f6e4,2005,73,96,10165,advantage fork long opening,https://lichess.org/0ZfP7Lz7#17,Philidor_Defense Philidor_Defense_Other_variations
Doznz,3r2k1/p1Q3pp/1p6/2p2p2/2P1b3/1P2P1Bq/P2r1PP1/R5RK w - - 0 28,g3h2 e4g2 g1g2 d2d1 a1d1 d8d1 g2g1 h3f3,2004,80,94,10164,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/RIwpxxsA#55,
cgusU,2r3k1/5p2/2p2q1p/p2pNbp1/2p5/2P1Q1P1/PP3PP1/4R1K1 b - - 1 26,c8e8 e5g4 e8e3 g4f6,2000,76,93,10164,advantage endgame kingsideAttack short,https://lichess.org/g4twtahn/black#52,
ggXos,8/p7/kppq4/4N1P1/2p1Q3/1K3N2/P4P2/3r4 w - - 0 43,e5c4 d6d3 e4d3 d1d3 b3c2 d3f3,2058,73,94,10164,crushing endgame exposedKing fork long,https://lichess.org/XbGDaUca#85,
hqoOh,5k2/6pp/5bp1/pq1p2N1/8/P4Q2/2P2PPP/2KR4 w - - 1 31,f3d5 f6g5 f2f4 g5f4,2031,75,93,10164,advantage endgame short,https://lichess.org/11uTC7Nv#61,
joWyQ,r4rk1/1p2bppp/p1b1p1n1/3pq2N/P4P2/4B3/BP2Q1PP/2RR2K1 b - - 0 19,e5e4 d1d4 g6f4 h5f4,2081,74,95,10164,advantage master middlegame short,https://lichess.org/UbhUwfHl/black#38,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
4Ymvz,2kr4/R7/p2P4/2P4p/P4Pb1/6K1/8/8 b - - 3 43,g4e2 a7a8 c8d7 c5c6 d7d6 a8d8,2087,76,93,10163,crushing deflection endgame exposedKing long,https://lichess.org/ArKOVU31/black#86,
LKiHy,2kr3r/ppp1qp2/1n2pnbp/bN1P2p1/8/PBN3B1/1PPQ1PPP/4RRK1 b - - 4 18,b6d5 c3d5 d8d5 d2a5,2002,76,94,10163,crushing discoveredAttack middlegame short,https://lichess.org/Ic7o3OWO/black#36,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
TWnPV,r2qr1k1/p1p1Rpp1/1p5p/8/2P1Q3/3B4/PP3PPP/6K1 b - - 4 24,f7f5 e4e6 g8h8 e6f5,2076,74,94,10163,advantage endgame kingsideAttack short,https://lichess.org/9rM9RWni/black#48,
stYtq,r1q3rk/1p3p1n/3N1b1Q/p4P2/P3R2P/8/1PP3P1/4R2K b - - 2 26,c8d7 e4e7 d7d6 e7f7 g8g7 f7g7 f6g7 h6d6,2091,73,94,10163,crushing interference middlegame sacrifice veryLong,https://lichess.org/0jNEKklV/black#52,
yi3oD,8/6R1/1r1kp3/5p1P/5P2/3p4/1r3PP1/5RK1 w - - 0 34,h5h6 b2b1 g7g3 b1f1,2091,77,94,10163,advantage endgame master rookEndgame short,https://lichess.org/1rRACrQf#67,
D5tof,2r1N3/pb3k1p/1p4p1/4Pp2/3n4/1P2QPP1/P1q3BP/4R1K1 b - - 0 28,d4f3 g2f3 b7f3 e8d6 f7e6 e3f3,2063,73,95,10162,advantage fork intermezzo long master middlegame,https://lichess.org/pnCTWU9O/black#56,
XIo9z,8/8/3p3p/2rpkpp1/2p2P2/4P1P1/3K3P/3R4 b - - 0 40,e5e4 d2e2 g5f4 g3f4 c4c3 d1d4,2076,74,94,10161,endgame long master mate mateIn3 rookEndgame,https://lichess.org/Wh9Lo4It/black#80,
pkWo3,4rrk1/1pbq3b/5pp1/p2N3Q/P2B4/2P2PP1/1P5P/R3R1K1 w - - 0 25,h5h7 g8h7 e1e8 d7e8,2094,80,92,10161,advantage hangingPiece middlegame short,https://lichess.org/fyPJbP0J#49,
PTFQ6,R5k1/3qrpb1/1Qr3p1/4PpN1/2bp1PpP/2P3P1/3B2K1/4R3 b - - 2 33,g7f8 b6b8 c6c8 b8c8,2001,74,93,10159,advantage middlegame short,https://lichess.org/P5lB7wGw/black#66,
OdoDF,5r2/1p1rb1k1/3p4/1Np4p/2P3p1/PP4Pn/1B2R1KP/5R2 b - - 5 34,e7f6 f1f6 f8f6 e2e6,2002,73,93,10158,advantage middlegame pin sacrifice short,https://lichess.org/gquIqGS7/black#68,
2yJAB,r2r2k1/bp4pp/p3p1p1/3pq1P1/4N3/P2QB2P/1PP2P2/2KR3R b - - 0 21,d5e4 d3d8 a8d8 d1d8 g8f7 e3a7 e5g5 d8d2,2005,78,94,10157,crushing defensiveMove middlegame veryLong,https://lichess.org/zdPXRmgW/black#42,
SiELh,4rrk1/p3q2p/2pbp2R/2pp1pN1/5Pn1/1P1PP1Q1/PBP3P1/R3K3 b Q - 0 21,g4h6 g5f7 g8f7 g3g7,2062,74,93,10157,attraction discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/IGkzPa2q/black#42,
eL1AN,r1bqkb1r/2p3pp/4pp2/p2P4/8/1P3N2/P4PPP/R1BQR1K1 b kq - 0 14,e6e5 f3e5 f6e5 d1h5 g7g6 h5e5,2053,75,94,10157,clearance crushing exposedKing long middlegame sacrifice,https://lichess.org/Y08JyqPL/black#28,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
jCICo,2krr3/1pp5/p1p2Q2/6p1/P2P2qp/2NKB1b1/1PP5/R6R w - - 1 24,f6g5 d8d4 e3d4 g4g5,2062,75,94,10157,crushing deflection middlegame short,https://lichess.org/cXUsD4m6#47,
rfhpC,2kr2r1/pp1qbp2/2pp3p/2PPp3/1P2Pn2/PQ2BP2/5P2/R3R1NK w - - 3 22,d5c6 g8g1 h1g1 d8g8 g1f1 d7h3,2089,75,94,10156,attraction exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/663lw9bJ#43,
MOq63,8/2q3k1/4Qpp1/3Bp3/pbP5/5P2/6KP/8 b - - 1 43,a4a3 e6g8 g7h6 d5f7 c7f7 g8f7,2042,78,95,10155,clearance crushing endgame long,https://lichess.org/n71JVVRb/black#86,
YhN2h,8/6pk/8/2Q2p2/1p1Pq3/8/P5KP/8 w - - 2 38,g2g1 e4b1 g1f2 b1a2,2094,78,93,10155,crushing endgame queenEndgame short,https://lichess.org/twrZpnM9#75,
BwPw9,r1b2rkq/pp3p2/2p5/7N/1P2BRn1/P2QP1K1/2P3PP/8 b - - 5 25,g4e5 e4h7 h8h7 h5f6 g8g7 d3h7,2069,74,95,10154,attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/wslTl2xh/black#50,
wf7Ut,2kr2r1/pp1q1p1p/1b3p2/2p5/8/3PB3/PPPQ1PPP/R4RK1 w - - 2 14,a2a4 g8g2 g1g2 d7g4 g2h1 g4f3,2091,78,94,10153,advantage attraction kingsideAttack long middlegame sacrifice,https://lichess.org/6yk1oyC1#27,Elephant_Gambit Elephant_Gambit_Other_variations
3Lj30,r1bq1rk1/pp2b1p1/2n1p3/2p1P1PQ/5B2/2P1P3/PP4P1/R3K2R b KQ - 0 16,f8f4 h5h8 g8f7 g5g6 f7g6 h8h5,2059,77,93,10152,attraction kingsideAttack long mate mateIn3 middlegame,https://lichess.org/P9wyQbBR/black#32,Horwitz_Defense Horwitz_Defense_Other_variations
jDN1T,1k1r4/ppp3pp/8/2b2B1n/2P1Q3/7R/PP2K1qP/RN3r2 w - - 0 24,e4g2 h5f4 e2f1 d8d1,2011,76,96,10152,fork mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/b9tqCOfy#47,
jYjK6,3r2k1/1p2rppp/8/pBp5/P2qn1P1/2N4P/1P4KQ/R3R3 w - - 10 29,a1d1 d4f2 g2h1 e4g3 h2g3 e7e1 d1e1 f2g3,2087,76,95,10152,crushing discoveredAttack middlegame veryLong,https://lichess.org/tuy8lJ8l#57,
DtQWQ,2kr2r1/3p3p/2p1p3/2P5/1Q1B1p1q/4P3/PP4PP/R4RK1 w - - 2 25,d4e5 g8g2 g1g2 f4f3 g2f3 h4b4,2066,74,93,10151,advantage attraction discoveredAttack kingsideAttack long middlegame sacrifice,https://lichess.org/j9AwWc83#49,
MMKbQ,r7/pp4R1/2bqp3/7Q/1k1r3P/P1R5/1P3P2/1K6 b - - 0 35,b4a4 b2b3 a4a3 h5a5 c6a4 b3a4,2092,77,95,10151,discoveredAttack discoveredCheck long mate mateIn3 middlegame,https://lichess.org/meevh4xd/black#70,
ahxH8,2kr1b1r/pp4p1/1q2p2p/2pn4/2QP1B2/2P3N1/PP4PP/1R2R1K1 w - - 2 20,d4c5 b6c5 c4c5 f8c5,2061,73,92,10151,advantage middlegame short,https://lichess.org/Bz1I4Xsn#39,
KNVer,r1r3k1/5ppp/4p3/p1q4P/2R1Q3/1P6/P4PP1/1K5R b - - 2 27,c5f2 h1c1 c8f8 e4a8 f2f5 a8e4,2080,75,93,10150,crushing endgame long quietMove,https://lichess.org/8JL0BAVQ/black#54,
kYeoQ,5r1k/8/p3ppQ1/q4n2/1p1Pb2P/1B6/PP3P1N/R3K3 w Q - 0 28,b3e6 b4b3 e1f1 f5e3,2001,76,92,10150,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/BRi1nLCD#55,
2dQn8,6k1/p1Q3pp/2pp1p1n/8/8/2Pq4/P2NrP1P/R1BK4 b - - 2 21,e2f2 c7b8 g8f7 b8a7,2093,76,93,10149,crushing middlegame short,https://lichess.org/lqFemAjj/black#42,
bgfMT,1r2r3/1b3pk1/p2p2p1/1ppP2q1/3bP3/1P1Q1RN1/P1B3PP/5R1K b - - 3 25,e8e7 g3f5 g6f5 f3g3 g5g3 d3g3,2075,76,94,10148,advantage clearance long middlegame pin sacrifice,https://lichess.org/ZkALTpbO/black#50,
rS1lI,rnbq1bkr/pp2p1p1/3pP2p/6N1/6n1/5Q2/PB3PPP/RN2K2R b KQ - 1 11,g4e5 f3f7 e5f7 e6f7,2056,75,94,10148,advancedPawn kingsideAttack mate mateIn2 opening sacrifice short,https://lichess.org/j1AybDYt/black#22,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
kO8mN,rnb2r1k/1p2bppB/p3p3/4q1N1/7P/P1P5/5PP1/R1BQ1K1R b - - 1 15,b8d7 d1h5 d7f6 g5f7 f8f7 h5e5,2038,79,94,10146,crushing discoveredAttack fork long middlegame,https://lichess.org/kDSAemOQ/black#30,Sicilian_Defense Sicilian_Defense_Alapin_Variation
5ByMF,2r3k1/2q1bpp1/p3p2p/3pPb2/8/P3B2P/2RQNPP1/4R1K1 b - - 0 23,c7c2 e1c1 c2c1 e2c1,2055,78,94,10145,advantage middlegame short,https://lichess.org/zYcMcVIm/black#46,
H4ZOx,5k2/1p5r/pbp2P1P/4q1p1/6Q1/1B4R1/Pp3r2/1K5R b - - 0 35,e5f5 g4f5 f2f5 b3c2 h7h6 h1h6 f5f1 b1b2,2032,80,92,10145,advantage middlegame veryLong,https://lichess.org/FUbh6WU6/black#70,
ZaQ7w,4b3/1r3pk1/p1r4p/2P1p1pP/pP1qP3/3P1QPB/1R3R1K/8 b - - 4 37,b7b4 b2b4 d4b4 h3d7 b4c5 d7e8 c5f2 f3f2,2046,73,94,10145,crushing master middlegame veryLong,https://lichess.org/xLAWnYCO/black#74,
1SlTd,4r2r/pp1knRp1/4p1Qp/1q1pPNb1/1P1P4/P7/6PP/R5BK b - - 7 26,b5d3 f5e7 d3g6 e7g6,2088,75,95,10144,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/Gm0Tgwjw/black#52,
wuDVl,r6k/2Nq2pp/p4p2/4n3/P7/5P2/Q1R3PP/3r1BK1 w - - 4 30,c7a8 d7d4 c2f2 d1f1 g1f1 d4d1,2078,79,93,10144,attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/bHGUT4Dn#59,
EIZ3i,4r3/5p2/1p2nk1p/p4p2/R4P1P/1PP1pB2/P3P1K1/8 w - - 0 34,f3d5 b6b5 a4a5 e6f4 g2f3 f4d5,2051,74,95,10143,advantage endgame exposedKing fork long master,https://lichess.org/5gusED7a#67,
EKDSM,rnb1r1k1/ppp2ppp/8/3B3n/7q/3PBP2/PPP1N1Pb/RN1Q1K1R w - - 3 11,e3g1 e8e2 f1e2 h5g3 e2d2 g3h1,2032,76,95,10143,attraction crushing fork long opening sacrifice,https://lichess.org/CsFb0Eel#21,French_Defense French_Defense_Other_variations
bG3t7,3k4/8/ppQ5/3P4/P2q1pp1/8/1PK3P1/8 b - - 18 70,d4c5 c6c5 b6c5 c2d3 d8c7 d3e4 f4f3 g2f3 g4f3 e4f3 c7d6 f3e4 a6a5 b2b3,2000,75,94,10143,crushing defensiveMove endgame master queenEndgame veryLong zugzwang,https://lichess.org/ayr6TAXg/black#140,
c7cp5,1r2q1k1/6pp/1Pb2p2/2P5/1NNp4/4p3/5PPP/1R1R2K1 w - - 0 35,d1d4 e8g6 c4e3 g6b1,2048,73,93,10143,crushing master middlegame short,https://lichess.org/5LljECJr#69,
BiPS0,8/8/5pp1/p7/1p1kPp1p/PP3P1P/3K1P2/8 w - - 0 40,a3a4 g6g5 d2c2 g5g4 f3g4 d4e4 c2d2 e4f3 d2e1 f3g2,2000,75,93,10142,crushing deflection endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ZeTk7nsB#79,
adtrI,5rk1/1q2r1b1/3pN1P1/2p4p/pp4Q1/3P1P2/PPP4P/1R3R1K w - - 0 26,g4c4 d6d5 c4h4 e7e6,2000,75,93,10142,advantage interference middlegame short,https://lichess.org/GQJmGpE1#51,
kBbDX,r4rk1/1bq2pb1/p1n3pB/2N1p3/3p4/1N6/PP1Q3P/2KR2R1 b - - 1 24,a8b8 h6g7 g8g7 g1g6 f7g6 c5e6 g7h7 e6c7,2003,78,93,10141,advantage attraction fork middlegame sacrifice veryLong,https://lichess.org/VYhrfqfZ/black#48,
nk2tX,8/p5K1/1pp5/3p4/P1PP1k2/3P4/8/8 w - - 0 44,g7f6 d5c4 d3c4 f4e4 d4d5 c6d5 c4d5 e4d5,2066,76,92,10141,crushing endgame pawnEndgame veryLong,https://lichess.org/rnMhjVnj#87,
8pNHL,8/4k3/p1b1N2p/1p6/3r4/P6P/1PP1R1r1/2R2K2 b - - 1 32,g2e2 e6d4 e2h2 d4c6 e7d6 f1g1,2009,77,93,10140,advantage endgame exposedKing fork hangingPiece long,https://lichess.org/ooZ7aAgo/black#64,
Lesiz,2rr2k1/1p3pp1/p2p1b1p/7q/1B2PPn1/1PN3P1/P3Q2P/2RR2K1 w - - 2 24,c3d5 f6d4 d1d4 c8c1,2026,78,93,10140,crushing deflection middlegame short,https://lichess.org/UkTwkB7s#47,
ULjAQ,r1bq1nk1/5rp1/1p5p/p2pPp1Q/3P4/P2B4/2P3PP/R1B2RK1 w - - 0 19,d3f5 c8f5 f1f5 g7g6 f5f7 g6h5,2086,75,93,10139,advantage fork long middlegame,https://lichess.org/An1gYelN#37,French_Defense French_Defense_Winawer_Variation
WOCQb,6k1/5pp1/p7/1pPp4/4bPPq/2P5/PP1BQ3/6K1 w - - 1 31,g4g5 h4g3 g1f1 e4d3 e2d3 g3d3,2047,73,93,10139,crushing endgame long pin,https://lichess.org/K3a8Lc5o#61,
ba0pQ,r1bqk2r/ppppnN1p/1b3np1/6B1/3PP3/5Q2/P4PPP/RN2K2R b KQ - 3 13,e8f7 f3f6 f7g8 g5h6,2055,80,94,10139,crushing defensiveMove opening short,https://lichess.org/WNPyAzxB/black#26,Italian_Game Italian_Game_Evans_Gambit
wyhHs,4rr1k/1p1bq1p1/p1p2pQp/5P2/4p1NR/3P3P/PP4P1/R5K1 b - - 1 27,e7f7 g4h6 f7g6 h6f7 h8g8 f5g6 f8f7 g6f7,2026,72,93,10138,advancedPawn advantage discoveredCheck doubleCheck intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/lclxvmc2/black#54,
eYluJ,5r2/r4pk1/pp1Q1npp/3B4/3PPN2/6R1/PP3PK1/3q4 b - - 4 29,d1d4 g3g6 f7g6 f4e6,2050,77,94,10137,crushing middlegame sacrifice short,https://lichess.org/yz1OeU0i/black#58,
ofq8J,8/2N5/7p/8/3pkP2/4p3/4K1PP/8 w - - 3 54,g2g3 d4d3 e2e1 e4f3 c7e6 d3d2 e1d1 e3e2 d1d2 f3f2 e6d4 e2e1q,2072,75,94,10137,advancedPawn crushing endgame exposedKing knightEndgame promotion veryLong,https://lichess.org/m92fAlGS#107,
J5LLb,8/1RP5/p1r3k1/8/8/8/P3Kp2/8 b - - 1 48,c6f6 e2f1 f6c6 b7b6 c6b6 c7c8q,2023,76,94,10136,advancedPawn crushing deflection endgame long pin promotion rookEndgame,https://lichess.org/bYCvGxXI/black#96,
sBRC3,r2q1rk1/pQ3ppp/8/2p2Rb1/5N2/1P4P1/PBP4P/2K5 b - - 2 24,d8c8 f5g5 c8b7 g5g7 g8h8 g7f7 h8g8 f7b7,2031,74,93,10136,crushing deflection discoveredAttack discoveredCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/jkWVW3Yk/black#48,
4lFau,3r2k1/pp2bppp/4pn2/2N1Qb2/1P6/P5P1/1B1q1PBP/2R3K1 w - - 2 21,c5b7 d2c1 b2c1 d8d1 g2f1 f5h3,2084,75,94,10135,advantage clearance fork long middlegame pin sacrifice,https://lichess.org/FsYKkuX9#41,
mjosu,8/7p/p5p1/1p3p2/1Ppk1P2/P5P1/2PK3P/8 w - - 1 33,c2c3 d4e4 d2e2 h7h6 h2h3 g6g5 f4g5 h6g5 h3h4 g5h4 g3h4 e4f4 h4h5 f4g5,2012,76,94,10135,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/X7DNhQLS#65,
jMsXW,7k/4q2p/1p1p1r2/p1nP4/P1P2p1Q/1P2PR2/5K2/5R2 w - - 1 48,f3f4 f6f4 h4f4 c5d3 f2e2 d3f4,2070,75,94,10134,attraction crushing endgame fork long master masterVsMaster pin,https://lichess.org/1NwHHAzM#95,
KFnQm,3r2k1/1R6/3r2pp/p4p2/1p6/1PpB2PP/P1P2P1N/5K2 w - - 0 43,b7a7 d6d3 c2d3 d8c8 a7e7 c3c2,2029,74,94,10133,advancedPawn crushing endgame long quietMove sacrifice,https://lichess.org/CCfaB4UQ#85,
PgsMn,3r1R2/5k2/p1n2pp1/1p3qP1/4p3/2PB4/P2Q1P2/2K4R b - - 0 28,d8f8 d3e4 f5e4 d2d7 c6e7 h1h7 f7g8 h7e7 e4e7 d7e7,2089,75,93,10133,advantage clearance deflection endgame sacrifice veryLong,https://lichess.org/aZnlMBmO/black#56,
zFGRO,5k2/2Rb1r2/p5pp/5p2/r4P1P/6P1/6B1/4R1K1 b - - 1 40,f8g7 g2d5 d7e6 c7f7 e6f7 e1e7,2016,78,94,10133,advantage endgame long pin,https://lichess.org/0OVxE0py/black#80,
Z3d1j,7k/6p1/1p5p/p7/P7/1Q4PP/1PnqNP2/5K2 w - - 1 31,e2f4 d2d1 f1g2 c2e1,2092,76,94,10132,crushing endgame short,https://lichess.org/5vXMgl5h#61,
gG04o,3Bk3/5pp1/n6p/1N6/P7/6P1/1b3PKP/8 w - - 3 30,b5c7 e8d8 c7a6 b2a3,2036,74,94,10132,advantage defensiveMove endgame master short trappedPiece,https://lichess.org/l4jhMs4t#59,
iXYSs,3k1r2/2pq1r2/Q2p2n1/1p1Pp3/4Pp1P/2N3P1/PPP2R2/1K3R2 w - - 0 33,a6b5 d7b5 c3b5 f4g3 f2f7 f8f7 f1f7 g3g2,2053,74,94,10132,advancedPawn advantage middlegame sacrifice veryLong,https://lichess.org/k1k6BFIB#65,
Itsfr,3r1r1k/pp3ppN/3b4/q2P3Q/5n2/1B5P/PP3PP1/R4RK1 w - - 5 21,h5f5 g7g6 f5g4 h8h7,2010,74,94,10131,advantage interference middlegame short,https://lichess.org/nCPYxkan#41,
UYuCO,2r2k1r/1p3p2/p3qRp1/3pB3/PP6/8/2P1Q1PP/6K1 b - - 0 23,c8c2 f6e6 c2e2 e5d6 f8g7 e6e2,2004,74,93,10131,advantage discoveredAttack endgame long,https://lichess.org/tZx4SFae/black#46,
6eMhZ,1k1r4/pp4pp/8/4q3/2Qp2P1/3R3P/PPP2r2/2KR4 w - - 3 26,d3d4 e5e3 c1b1 d8d4 c4g8 b8c7,2003,79,93,10130,crushing defensiveMove endgame intermezzo long master,https://lichess.org/W8mISa1d#51,
